channel names:							
004_-116_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	004_-116_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	004_-116_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	004_-116_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	004_-116_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	004_-116_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	004_-116_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	004_-116_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,145266E-1	-1,414117E-2	-9,056389E-1	1,989044E-2	-3,237737E-1	-5,450333E-1	-1,467848E-1	-3,814848E-1
2,145505E-1	-1,417693E-2	-9,057939E-1	1,971163E-2	-3,239048E-1	-5,450810E-1	-1,469755E-1	-3,808172E-1
2,144432E-1	-1,422461E-2	-9,064734E-1	1,929439E-2	-3,240836E-1	-5,450571E-1	-1,470709E-1	-3,812345E-1
2,142524E-1	-1,428422E-2	-9,068310E-1	1,881756E-2	-3,242624E-1	-5,451406E-1	-1,470828E-1	-3,823312E-1
2,141452E-1	-1,420077E-2	-9,065330E-1	1,881756E-2	-3,242267E-1	-5,451763E-1	-1,472020E-1	-3,826531E-1
2,142405E-1	-1,397427E-2	-9,064615E-1	1,929439E-2	-3,239406E-1	-5,449379E-1	-1,474166E-1	-3,820093E-1
2,145743E-1	-1,378354E-2	-9,057701E-1	1,968778E-2	-3,236545E-1	-5,447829E-1	-1,471782E-1	-3,816875E-1
2,146935E-1	-1,374778E-2	-9,053886E-1	1,972355E-2	-3,237498E-1	-5,447591E-1	-1,467729E-1	-3,814848E-1
2,146339E-1	-1,386698E-2	-9,056389E-1	1,964010E-2	-3,235710E-1	-5,446518E-1	-1,467252E-1	-3,817113E-1
2,143836E-1	-1,391467E-2	-9,057343E-1	1,943744E-2	-3,236068E-1	-5,445922E-1	-1,469875E-1	-3,820332E-1
2,143955E-1	-1,387891E-2	-9,056985E-1	1,894869E-2	-3,239167E-1	-5,446995E-1	-1,471067E-1	-3,824266E-1
2,143955E-1	-1,375970E-2	-9,059727E-1	1,876987E-2	-3,242505E-1	-5,446399E-1	-1,473093E-1	-3,828557E-1
2,142882E-1	-1,385506E-2	-9,061277E-1	1,848377E-2	-3,242982E-1	-5,446280E-1	-1,471544E-1	-3,829511E-1
2,141809E-1	-1,396235E-2	-9,062350E-1	1,840032E-2	-3,242505E-1	-5,446280E-1	-1,471424E-1	-3,828796E-1
2,141809E-1	-1,392659E-2	-9,062588E-1	1,842417E-2	-3,243578E-1	-5,447114E-1	-1,472616E-1	-3,829749E-1
2,143359E-1	-1,379546E-2	-9,063900E-1	1,857914E-2	-3,242863E-1	-5,446041E-1	-1,471782E-1	-3,831895E-1
2,144551E-1	-1,383122E-2	-9,062469E-1	1,888908E-2	-3,241909E-1	-5,445684E-1	-1,470948E-1	-3,829868E-1
2,144551E-1	-1,386698E-2	-9,063542E-1	1,915134E-2	-3,241671E-1	-5,445207E-1	-1,468563E-1	-3,829153E-1
2,144909E-1	-1,379546E-2	-9,063065E-1	1,935400E-2	-3,240479E-1	-5,445445E-1	-1,467490E-1	-3,826650E-1
2,145624E-1	-1,383122E-2	-9,062588E-1	1,938976E-2	-3,243220E-1	-5,446637E-1	-1,469875E-1	-3,826411E-1
2,144432E-1	-1,391467E-2	-9,067595E-1	1,919903E-2	-3,244770E-1	-5,446160E-1	-1,469040E-1	-3,829511E-1
2,143955E-1	-1,378354E-2	-9,070695E-1	1,906790E-2	-3,246081E-1	-5,446041E-1	-1,469875E-1	-3,832968E-1
2,141928E-1	-1,391467E-2	-9,072602E-1	1,897253E-2	-3,247869E-1	-5,446280E-1	-1,470471E-1	-3,834041E-1
2,142763E-1	-1,391467E-2	-9,073317E-1	1,885332E-2	-3,248108E-1	-5,447233E-1	-1,470471E-1	-3,835114E-1
2,142405E-1	-1,383122E-2	-9,073317E-1	1,885332E-2	-3,249419E-1	-5,447233E-1	-1,472378E-1	-3,835114E-1
2,142405E-1	-1,375970E-2	-9,074032E-1	1,881756E-2	-3,251327E-1	-5,446160E-1	-1,473093E-1	-3,835233E-1
2,141809E-1	-1,387891E-2	-9,075225E-1	1,866258E-2	-3,251565E-1	-5,447591E-1	-1,472378E-1	-3,839882E-1
2,141452E-1	-1,392659E-2	-9,074748E-1	1,847185E-2	-3,252757E-1	-5,447949E-1	-1,472616E-1	-3,842385E-1
2,143121E-1	-1,390275E-2	-9,073198E-1	1,849569E-2	-3,252161E-1	-5,447353E-1	-1,474881E-1	-3,841193E-1
2,142524E-1	-1,393851E-2	-9,071291E-1	1,866258E-2	-3,250015E-1	-5,447353E-1	-1,475835E-1	-3,837498E-1
2,143836E-1	-1,383122E-2	-9,067834E-1	1,869835E-2	-3,248346E-1	-5,446756E-1	-1,473928E-1	-3,838452E-1
2,143597E-1	-1,384314E-2	-9,066284E-1	1,862682E-2	-3,247750E-1	-5,445684E-1	-1,471782E-1	-3,840955E-1
2,143359E-1	-1,383122E-2	-9,067237E-1	1,848377E-2	-3,248823E-1	-5,446041E-1	-1,472259E-1	-3,843220E-1
2,142882E-1	-1,385506E-2	-9,066522E-1	1,820959E-2	-3,250969E-1	-5,444968E-1	-1,474285E-1	-3,843816E-1
2,142048E-1	-1,396235E-2	-9,067714E-1	1,789964E-2	-3,252161E-1	-5,445326E-1	-1,475954E-1	-3,844412E-1
2,141809E-1	-1,408156E-2	-9,067714E-1	1,770891E-2	-3,252161E-1	-5,445684E-1	-1,475597E-1	-3,846677E-1
2,141690E-1	-1,396235E-2	-9,065688E-1	1,787580E-2	-3,250731E-1	-5,444968E-1	-1,474524E-1	-3,847511E-1
2,143121E-1	-1,396235E-2	-9,063900E-1	1,812614E-2	-3,250373E-1	-5,444492E-1	-1,475120E-1	-3,845246E-1
2,144432E-1	-1,383122E-2	-9,061515E-1	1,838840E-2	-3,249419E-1	-5,442942E-1	-1,474047E-1	-3,843935E-1
2,144909E-1	-1,373585E-2	-9,060204E-1	1,855530E-2	-3,250254E-1	-5,442584E-1	-1,473093E-1	-3,840597E-1
2,144313E-1	-1,366433E-2	-9,058416E-1	1,855530E-2	-3,251088E-1	-5,442346E-1	-1,472974E-1	-3,840120E-1
2,143717E-1	-1,354512E-2	-9,059012E-1	1,840032E-2	-3,252280E-1	-5,441750E-1	-1,475954E-1	-3,842385E-1
2,142405E-1	-1,360472E-2	-9,061635E-1	1,806654E-2	-3,254307E-1	-5,443061E-1	-1,477623E-1	-3,846200E-1
2,140140E-1	-1,370009E-2	-9,066284E-1	1,754202E-2	-3,257406E-1	-5,444849E-1	-1,480484E-1	-3,850492E-1
2,140260E-1	-1,365241E-2	-9,067357E-1	1,743473E-2	-3,257645E-1	-5,444730E-1	-1,479888E-1	-3,850968E-1
2,141094E-1	-1,346167E-2	-9,063900E-1	1,780428E-2	-3,255260E-1	-5,443061E-1	-1,478815E-1	-3,849300E-1
2,143359E-1	-1,344975E-2	-9,059727E-1	1,806654E-2	-3,254545E-1	-5,441273E-1	-1,475835E-1	-3,845485E-1
2,143597E-1	-1,340207E-2	-9,059608E-1	1,826919E-2	-3,254188E-1	-5,441988E-1	-1,474405E-1	-3,845127E-1
2,143717E-1	-1,344975E-2	-9,059131E-1	1,816190E-2	-3,253353E-1	-5,441154E-1	-1,477385E-1	-3,846558E-1
2,143121E-1	-1,343783E-2	-9,058297E-1	1,809038E-2	-3,254307E-1	-5,440796E-1	-1,475239E-1	-3,847392E-1
2,144074E-1	-1,343783E-2	-9,055436E-1	1,828111E-2	-3,253472E-1	-5,440796E-1	-1,474643E-1	-3,846796E-1
2,145862E-1	-1,335438E-2	-9,053409E-1	1,855530E-2	-3,252876E-1	-5,439127E-1	-1,473809E-1	-3,846081E-1
2,146458E-1	-1,324710E-2	-9,053171E-1	1,857914E-2	-3,252399E-1	-5,439485E-1	-1,473332E-1	-3,844889E-1
2,145028E-1	-1,337823E-2	-9,056151E-1	1,822151E-2	-3,255737E-1	-5,440319E-1	-1,475597E-1	-3,847511E-1
2,142763E-1	-1,337823E-2	-9,060085E-1	1,751817E-2	-3,259314E-1	-5,440796E-1	-1,478577E-1	-3,854426E-1
2,140260E-1	-1,348552E-2	-9,064019E-1	1,700557E-2	-3,263009E-1	-5,441750E-1	-1,478935E-1	-3,859671E-1
2,138471E-1	-1,347359E-2	-9,067953E-1	1,658834E-2	-3,263844E-1	-5,441750E-1	-1,481796E-1	-3,862174E-1
2,139187E-1	-1,361665E-2	-9,069383E-1	1,658834E-2	-3,264320E-1	-5,441869E-1	-1,481200E-1	-3,863366E-1
2,138948E-1	-1,349744E-2	-9,067118E-1	1,677908E-2	-3,263009E-1	-5,441392E-1	-1,479650E-1	-3,861697E-1
2,141213E-1	-1,333054E-2	-9,062231E-1	1,729168E-2	-3,259671E-1	-5,440438E-1	-1,478815E-1	-3,857763E-1
2,143240E-1	-1,322325E-2	-9,056985E-1	1,782812E-2	-3,258121E-1	-5,438173E-1	-1,477504E-1	-3,853591E-1
2,145028E-1	-1,313981E-2	-9,054601E-1	1,809038E-2	-3,257049E-1	-5,437935E-1	-1,476074E-1	-3,853233E-1
2,143359E-1	-1,315173E-2	-9,055317E-1	1,773275E-2	-3,258360E-1	-5,439008E-1	-1,479531E-1	-3,855141E-1
2,141928E-1	-1,324710E-2	-9,056985E-1	1,722015E-2	-3,261102E-1	-5,438531E-1	-1,481676E-1	-3,858359E-1
2,139067E-1	-1,324710E-2	-9,059727E-1	1,662410E-2	-3,263486E-1	-5,440081E-1	-1,483584E-1	-3,863366E-1
2,137398E-1	-1,330670E-2	-9,062588E-1	1,644529E-2	-3,264201E-1	-5,440200E-1	-1,485014E-1	-3,867539E-1
2,138591E-1	-1,317557E-2	-9,061396E-1	1,644529E-2	-3,265512E-1	-5,439723E-1	-1,482868E-1	-3,868015E-1
2,138948E-1	-1,310405E-2	-9,060562E-1	1,651682E-2	-3,264916E-1	-5,439604E-1	-1,483226E-1	-3,867419E-1
2,138829E-1	-1,312789E-2	-9,058774E-1	1,660026E-2	-3,263486E-1	-5,438889E-1	-1,480365E-1	-3,865870E-1
2,140856E-1	-1,305636E-2	-9,056270E-1	1,691021E-2	-3,261936E-1	-5,437935E-1	-1,481676E-1	-3,863843E-1
2,140856E-1	-1,296099E-2	-9,055078E-1	1,712478E-2	-3,263247E-1	-5,437101E-1	-1,479173E-1	-3,862889E-1
2,140021E-1	-1,292523E-2	-9,057701E-1	1,695789E-2	-3,264559E-1	-5,437220E-1	-1,480603E-1	-3,866585E-1
2,139067E-1	-1,293715E-2	-9,060919E-1	1,631416E-2	-3,266824E-1	-5,438650E-1	-1,482034E-1	-3,872188E-1
2,135134E-1	-1,313981E-2	-9,066999E-1	1,588501E-2	-3,270877E-1	-5,439604E-1	-1,482392E-1	-3,876718E-1
2,133822E-1	-1,330670E-2	-9,070456E-1	1,546777E-2	-3,272307E-1	-5,440558E-1	-1,484895E-1	-3,880175E-1
2,133703E-1	-1,318749E-2	-9,072244E-1	1,526512E-2	-3,273380E-1	-5,440558E-1	-1,485372E-1	-3,881486E-1
2,133941E-1	-1,313981E-2	-9,072244E-1	1,538433E-2	-3,273261E-1	-5,439604E-1	-1,484537E-1	-3,879698E-1
2,134299E-1	-1,313981E-2	-9,070575E-1	1,568235E-2	-3,270758E-1	-5,440319E-1	-1,483226E-1	-3,877552E-1
2,135968E-1	-1,317557E-2	-9,068072E-1	1,602806E-2	-3,268850E-1	-5,439604E-1	-1,482749E-1	-3,875406E-1
2,137160E-1	-1,312789E-2	-9,064138E-1	1,621879E-2	-3,267658E-1	-5,438889E-1	-1,481438E-1	-3,873380E-1
2,137518E-1	-1,308020E-2	-9,061992E-1	1,632608E-2	-3,266585E-1	-5,438531E-1	-1,479054E-1	-3,874810E-1
2,137160E-1	-1,304444E-2	-9,062469E-1	1,611151E-2	-3,266943E-1	-5,438293E-1	-1,479650E-1	-3,876360E-1
2,135730E-1	-1,299676E-2	-9,065807E-1	1,570619E-2	-3,269685E-1	-5,438650E-1	-1,482988E-1	-3,880413E-1
2,134299E-1	-1,309212E-2	-9,069860E-1	1,539625E-2	-3,271592E-1	-5,439127E-1	-1,484061E-1	-3,883393E-1
2,133226E-1	-1,303252E-2	-9,071291E-1	1,525320E-2	-3,273499E-1	-5,439604E-1	-1,484180E-1	-3,887804E-1
2,133822E-1	-1,293715E-2	-9,070695E-1	1,532472E-2	-3,273976E-1	-5,439604E-1	-1,484061E-1	-3,887566E-1
2,133345E-1	-1,300868E-2	-9,071648E-1	1,551546E-2	-3,275407E-1	-5,439485E-1	-1,483941E-1	-3,886016E-1
2,133226E-1	-1,305636E-2	-9,073079E-1	1,551546E-2	-3,275049E-1	-5,439008E-1	-1,484061E-1	-3,887566E-1
2,132272E-1	-1,306828E-2	-9,075463E-1	1,521744E-2	-3,277553E-1	-5,439246E-1	-1,485372E-1	-3,889831E-1
2,131676E-1	-1,304444E-2	-9,077609E-1	1,513399E-2	-3,280890E-1	-5,440200E-1	-1,486922E-1	-3,891023E-1
2,131915E-1	-1,309212E-2	-9,079039E-1	1,518167E-2	-3,280294E-1	-5,441034E-1	-1,485253E-1	-3,891738E-1
2,132392E-1	-1,298484E-2	-9,077847E-1	1,552738E-2	-3,279222E-1	-5,439962E-1	-1,484537E-1	-3,889473E-1
2,133107E-1	-1,294907E-2	-9,077013E-1	1,565851E-2	-3,279222E-1	-5,439485E-1	-1,484776E-1	-3,888877E-1
2,133345E-1	-1,305636E-2	-9,075344E-1	1,569427E-2	-3,278149E-1	-5,439127E-1	-1,483703E-1	-3,889831E-1
2,132511E-1	-1,287755E-2	-9,075463E-1	1,568235E-2	-3,279341E-1	-5,438412E-1	-1,483345E-1	-3,888519E-1
2,133465E-1	-1,285371E-2	-9,074152E-1	1,563467E-2	-3,278625E-1	-5,438650E-1	-1,483345E-1	-3,888043E-1
2,133345E-1	-1,286563E-2	-9,073198E-1	1,561083E-2	-3,279102E-1	-5,439246E-1	-1,482153E-1	-3,889354E-1
2,133703E-1	-1,271065E-2	-9,073436E-1	1,564659E-2	-3,278268E-1	-5,439604E-1	-1,484537E-1	-3,888281E-1
2,133941E-1	-1,266297E-2	-9,072125E-1	1,561083E-2	-3,276480E-1	-5,438769E-1	-1,484299E-1	-3,888877E-1
2,132869E-1	-1,269873E-2	-9,073317E-1	1,538433E-2	-3,278983E-1	-5,438769E-1	-1,483822E-1	-3,890188E-1
2,131796E-1	-1,285371E-2	-9,073794E-1	1,507438E-2	-3,280294E-1	-5,439246E-1	-1,486087E-1	-3,892573E-1
2,129769E-1	-1,282986E-2	-9,075701E-1	1,491941E-2	-3,280890E-1	-5,439485E-1	-1,487637E-1	-3,894837E-1
2,130484E-1	-1,286563E-2	-9,078682E-1	1,468099E-2	-3,282440E-1	-5,440438E-1	-1,487041E-1	-3,897579E-1
2,130365E-1	-1,280602E-2	-9,081304E-1	1,450218E-2	-3,283275E-1	-5,440438E-1	-1,487875E-1	-3,898891E-1
2,129888E-1	-1,286563E-2	-9,081066E-1	1,454986E-2	-3,283751E-1	-5,440558E-1	-1,489306E-1	-3,898652E-1
2,129650E-1	-1,285371E-2	-9,081662E-1	1,447834E-2	-3,283990E-1	-5,440677E-1	-1,488829E-1	-3,898414E-1
2,128458E-1	-1,293715E-2	-9,082258E-1	1,416839E-2	-3,287685E-1	-5,441034E-1	-1,490259E-1	-3,901513E-1
2,127623E-1	-1,302060E-2	-9,083927E-1	1,383461E-2	-3,289712E-1	-5,441988E-1	-1,490259E-1	-3,904732E-1
2,126431E-1	-1,300868E-2	-9,085953E-1	1,358427E-2	-3,289712E-1	-5,440796E-1	-1,490855E-1	-3,905805E-1
2,127266E-1	-1,300868E-2	-9,084761E-1	1,367964E-2	-3,289712E-1	-5,440677E-1	-1,490736E-1	-3,905209E-1
2,128339E-1	-1,305636E-2	-9,084165E-1	1,369156E-2	-3,289950E-1	-5,440319E-1	-1,488233E-1	-3,906401E-1
2,128577E-1	-1,310405E-2	-9,084284E-1	1,350082E-2	-3,289593E-1	-5,440915E-1	-1,488590E-1	-3,906997E-1
2,127981E-1	-1,321133E-2	-9,082973E-1	1,348890E-2	-3,289712E-1	-5,440319E-1	-1,489663E-1	-3,906162E-1
2,127504E-1	-1,317557E-2	-9,082735E-1	1,350082E-2	-3,288758E-1	-5,439842E-1	-1,489067E-1	-3,906520E-1
2,129054E-1	-1,315173E-2	-9,080708E-1	1,353658E-2	-3,288520E-1	-5,440438E-1	-1,489425E-1	-3,906639E-1
2,128935E-1	-1,308020E-2	-9,079993E-1	1,352466E-2	-3,289354E-1	-5,440677E-1	-1,491452E-1	-3,906282E-1
2,127743E-1	-1,315173E-2	-9,080827E-1	1,317896E-2	-3,289593E-1	-5,440081E-1	-1,491094E-1	-3,908427E-1
2,127146E-1	-1,312789E-2	-9,083092E-1	1,295246E-2	-3,291858E-1	-5,439604E-1	-1,491332E-1	-3,909977E-1
2,126431E-1	-1,317557E-2	-9,085000E-1	1,266636E-2	-3,293527E-1	-5,441273E-1	-1,491690E-1	-3,911527E-1
2,125239E-1	-1,327094E-2	-9,087384E-1	1,261867E-2	-3,292692E-1	-5,441630E-1	-1,492644E-1	-3,913077E-1
2,125120E-1	-1,321133E-2	-9,087503E-1	1,272596E-2	-3,293407E-1	-5,440796E-1	-1,493597E-1	-3,912242E-1
2,126789E-1	-1,310405E-2	-9,085834E-1	1,289285E-2	-3,292454E-1	-5,439604E-1	-1,492644E-1	-3,910573E-1
2,128100E-1	-1,318749E-2	-9,084523E-1	1,304783E-2	-3,291858E-1	-5,440796E-1	-1,489067E-1	-3,910931E-1
2,128815E-1	-1,311597E-2	-9,080589E-1	1,340545E-2	-3,291500E-1	-5,440915E-1	-1,490140E-1	-3,909381E-1
2,129173E-1	-1,311597E-2	-9,075940E-1	1,365579E-2	-3,290189E-1	-5,439485E-1	-1,490140E-1	-3,905686E-1
2,130127E-1	-1,311597E-2	-9,075225E-1	1,357235E-2	-3,289712E-1	-5,439127E-1	-1,488114E-1	-3,904851E-1
2,130604E-1	-1,308020E-2	-9,075940E-1	1,328624E-2	-3,290785E-1	-5,440081E-1	-1,489783E-1	-3,909023E-1
2,129650E-1	-1,316365E-2	-9,074628E-1	1,297630E-2	-3,292096E-1	-5,440081E-1	-1,491332E-1	-3,912004E-1
2,128696E-1	-1,330670E-2	-9,073913E-1	1,280941E-2	-3,291500E-1	-5,440915E-1	-1,490140E-1	-3,911884E-1
2,128339E-1	-1,315173E-2	-9,074390E-1	1,280941E-2	-3,291858E-1	-5,440677E-1	-1,490379E-1	-3,910812E-1
2,129054E-1	-1,313981E-2	-9,074748E-1	1,263059E-2	-3,291858E-1	-5,439604E-1	-1,489783E-1	-3,912361E-1
2,128100E-1	-1,328286E-2	-9,078086E-1	1,251138E-2	-3,294480E-1	-5,440438E-1	-1,490021E-1	-3,916176E-1
2,127385E-1	-1,313981E-2	-9,078920E-1	1,254715E-2	-3,295434E-1	-5,439485E-1	-1,488114E-1	-3,916414E-1
2,127385E-1	-1,316365E-2	-9,079516E-1	1,261867E-2	-3,294600E-1	-5,439962E-1	-1,488352E-1	-3,915938E-1
2,127981E-1	-1,316365E-2	-9,082258E-1	1,272596E-2	-3,296149E-1	-5,440438E-1	-1,487875E-1	-3,914388E-1
2,127504E-1	-1,321133E-2	-9,086669E-1	1,251138E-2	-3,297103E-1	-5,441273E-1	-1,487994E-1	-3,917249E-1
2,125120E-1	-1,331862E-2	-9,093225E-1	1,202263E-2	-3,300083E-1	-5,442107E-1	-1,490855E-1	-3,925593E-1
2,122617E-1	-1,350936E-2	-9,098113E-1	1,142658E-2	-3,303183E-1	-5,444372E-1	-1,494193E-1	-3,929647E-1
2,121305E-1	-1,359280E-2	-9,099066E-1	1,158155E-2	-3,303063E-1	-5,444611E-1	-1,497174E-1	-3,929289E-1
2,124405E-1	-1,343783E-2	-9,094536E-1	1,228489E-2	-3,300441E-1	-5,441869E-1	-1,494551E-1	-3,923686E-1
2,128458E-1	-1,323518E-2	-9,088218E-1	1,308359E-2	-3,296984E-1	-5,439842E-1	-1,489306E-1	-3,916295E-1
2,130842E-1	-1,312789E-2	-9,086311E-1	1,338161E-2	-3,294361E-1	-5,439962E-1	-1,487398E-1	-3,915699E-1
2,129292E-1	-1,322325E-2	-9,088218E-1	1,316704E-2	-3,296507E-1	-5,440319E-1	-1,490736E-1	-3,917010E-1
2,127146E-1	-1,325902E-2	-9,091079E-1	1,269020E-2	-3,298414E-1	-5,442227E-1	-1,490617E-1	-3,919752E-1
2,126312E-1	-1,342591E-2	-9,093940E-1	1,227297E-2	-3,302467E-1	-5,442703E-1	-1,489902E-1	-3,922732E-1
2,125716E-1	-1,346167E-2	-9,095967E-1	1,208223E-2	-3,303779E-1	-5,442823E-1	-1,490021E-1	-3,925593E-1
2,125001E-1	-1,335438E-2	-9,096205E-1	1,235641E-2	-3,301871E-1	-5,442584E-1	-1,491213E-1	-3,925474E-1
2,125597E-1	-1,331862E-2	-9,094775E-1	1,260675E-2	-3,301037E-1	-5,442823E-1	-1,490379E-1	-3,921660E-1
2,126312E-1	-1,335438E-2	-9,095609E-1	1,253523E-2	-3,302229E-1	-5,443419E-1	-1,489663E-1	-3,921898E-1
2,126312E-1	-1,341399E-2	-9,099901E-1	1,238025E-2	-3,304971E-1	-5,445445E-1	-1,489544E-1	-3,924878E-1
2,124405E-1	-1,340207E-2	-9,103119E-1	1,228489E-2	-3,305924E-1	-5,444611E-1	-1,490736E-1	-3,925236E-1
2,123928E-1	-1,340207E-2	-9,104669E-1	1,257099E-2	-3,305209E-1	-5,444015E-1	-1,488710E-1	-3,924759E-1
2,125835E-1	-1,340207E-2	-9,104669E-1	1,278557E-2	-3,304494E-1	-5,445088E-1	-1,489783E-1	-3,925117E-1
2,125835E-1	-1,343783E-2	-9,106457E-1	1,296438E-2	-3,304732E-1	-5,443776E-1	-1,490379E-1	-3,924759E-1
2,124882E-1	-1,341399E-2	-9,108603E-1	1,302398E-2	-3,304613E-1	-5,444968E-1	-1,489902E-1	-3,924163E-1
2,124524E-1	-1,359280E-2	-9,111703E-1	1,296438E-2	-3,306759E-1	-5,445922E-1	-1,490021E-1	-3,926666E-1
2,123809E-1	-1,364049E-2	-9,113968E-1	1,282133E-2	-3,308666E-1	-5,445564E-1	-1,489783E-1	-3,927620E-1
2,124643E-1	-1,348552E-2	-9,114802E-1	1,298822E-2	-3,307951E-1	-5,445207E-1	-1,489663E-1	-3,927858E-1
2,124524E-1	-1,350936E-2	-9,115636E-1	1,302398E-2	-3,310097E-1	-5,445326E-1	-1,490736E-1	-3,927143E-1
2,124047E-1	-1,364049E-2	-9,117425E-1	1,288093E-2	-3,310812E-1	-5,446399E-1	-1,490498E-1	-3,926190E-1
2,124405E-1	-1,364049E-2	-9,118021E-1	1,295246E-2	-3,309143E-1	-5,446995E-1	-1,490975E-1	-3,927739E-1
2,125478E-1	-1,347359E-2	-9,119690E-1	1,298822E-2	-3,309620E-1	-5,446160E-1	-1,492167E-1	-3,927739E-1
2,126431E-1	-1,342591E-2	-9,120405E-1	1,305975E-2	-3,309620E-1	-5,446160E-1	-1,491213E-1	-3,928097E-1
2,125835E-1	-1,350936E-2	-9,120166E-1	1,322664E-2	-3,309381E-1	-5,446876E-1	-1,489544E-1	-3,927739E-1
2,126908E-1	-1,346167E-2	-9,119451E-1	1,338161E-2	-3,309024E-1	-5,446637E-1	-1,491213E-1	-3,927501E-1
2,126550E-1	-1,336631E-2	-9,121359E-1	1,341738E-2	-3,310097E-1	-5,445803E-1	-1,489187E-1	-3,927024E-1
2,125835E-1	-1,337823E-2	-9,125531E-1	1,322664E-2	-3,312600E-1	-5,446756E-1	-1,489663E-1	-3,929527E-1
2,125358E-1	-1,352128E-2	-9,126485E-1	1,322664E-2	-3,314507E-1	-5,448068E-1	-1,493836E-1	-3,930243E-1
2,126193E-1	-1,349744E-2	-9,123981E-1	1,351274E-2	-3,311766E-1	-5,446756E-1	-1,489663E-1	-3,928097E-1
2,127385E-1	-1,347359E-2	-9,120643E-1	1,403726E-2	-3,309620E-1	-5,445564E-1	-1,488829E-1	-3,925117E-1
2,129888E-1	-1,340207E-2	-9,118736E-1	1,435913E-2	-3,308070E-1	-5,445326E-1	-1,487518E-1	-3,922971E-1
2,129531E-1	-1,339015E-2	-9,118617E-1	1,400150E-2	-3,308189E-1	-5,444849E-1	-1,489306E-1	-3,923567E-1
2,127862E-1	-1,347359E-2	-9,120047E-1	1,352466E-2	-3,310097E-1	-5,444611E-1	-1,491928E-1	-3,927143E-1
2,124762E-1	-1,365241E-2	-9,124696E-1	1,264251E-2	-3,312958E-1	-5,446518E-1	-1,492763E-1	-3,932031E-1
2,121424E-1	-1,362857E-2	-9,129465E-1	1,178421E-2	-3,317130E-1	-5,447829E-1	-1,497054E-1	-3,938587E-1
2,120352E-1	-1,356896E-2	-9,133160E-1	1,128353E-2	-3,318441E-1	-5,447472E-1	-1,498485E-1	-3,942760E-1
2,120113E-1	-1,358088E-2	-9,133279E-1	1,112856E-2	-3,319157E-1	-5,448664E-1	-1,498604E-1	-3,945263E-1
2,120709E-1	-1,352128E-2	-9,132207E-1	1,133121E-2	-3,319157E-1	-5,448306E-1	-1,498485E-1	-3,944429E-1
2,121663E-1	-1,360472E-2	-9,131968E-1	1,181997E-2	-3,316534E-1	-5,447829E-1	-1,497174E-1	-3,940137E-1
2,123451E-1	-1,356896E-2	-9,129584E-1	1,238025E-2	-3,315580E-1	-5,446041E-1	-1,496578E-1	-3,936084E-1
2,124285E-1	-1,341399E-2	-9,131372E-1	1,261867E-2	-3,315700E-1	-5,445564E-1	-1,495147E-1	-3,935607E-1
2,123928E-1	-1,350936E-2	-9,134948E-1	1,254715E-2	-3,315342E-1	-5,447591E-1	-1,495505E-1	-3,937157E-1
2,122736E-1	-1,343783E-2	-9,137571E-1	1,252331E-2	-3,317249E-1	-5,446280E-1	-1,497293E-1	-3,936918E-1
2,122736E-1	-1,335438E-2	-9,138882E-1	1,241602E-2	-3,318799E-1	-5,447591E-1	-1,497531E-1	-3,938826E-1
2,122140E-1	-1,337823E-2	-9,140909E-1	1,228489E-2	-3,320706E-1	-5,449498E-1	-1,496339E-1	-3,940256E-1
2,119040E-1	-1,354512E-2	-9,147346E-1	1,167692E-2	-3,322852E-1	-5,449856E-1	-1,499677E-1	-3,946217E-1
2,115822E-1	-1,372393E-2	-9,155691E-1	1,086630E-2	-3,326905E-1	-5,450929E-1	-1,502538E-1	-3,954085E-1
2,113557E-1	-1,381930E-2	-9,157598E-1	1,060404E-2	-3,328813E-1	-5,452479E-1	-1,503372E-1	-3,957303E-1
2,115583E-1	-1,375970E-2	-9,154379E-1	1,071132E-2	-3,328574E-1	-5,451763E-1	-1,503849E-1	-3,954323E-1
2,116656E-1	-1,367625E-2	-9,152591E-1	1,111664E-2	-3,326071E-1	-5,451286E-1	-1,502538E-1	-3,951223E-1
2,118683E-1	-1,358088E-2	-9,151995E-1	1,137890E-2	-3,324402E-1	-5,449737E-1	-1,500511E-1	-3,949674E-1
2,119040E-1	-1,364049E-2	-9,149492E-1	1,168884E-2	-3,322971E-1	-5,449379E-1	-1,498485E-1	-3,950985E-1
2,118921E-1	-1,360472E-2	-9,148300E-1	1,184381E-2	-3,323210E-1	-5,450094E-1	-1,498246E-1	-3,947886E-1
2,119756E-1	-1,366433E-2	-9,150565E-1	1,184381E-2	-3,323925E-1	-5,450214E-1	-1,498842E-1	-3,947051E-1
2,118802E-1	-1,364049E-2	-9,153307E-1	1,180805E-2	-3,325117E-1	-5,451048E-1	-1,499081E-1	-3,948482E-1
