channel names:							
013_-232_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	013_-232_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	013_-232_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	013_-232_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	013_-232_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	013_-232_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	013_-232_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	013_-232_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,093529E-1	-8,538330E-3	-1,386064E+0	1,401607E-1	-4,493130E-1	-4,717315E-1	-9,576323E-2	-1,083406E-1
2,095079E-1	-8,419120E-3	-1,384300E+0	1,402680E-1	-4,490388E-1	-4,716480E-1	-9,562018E-2	-1,081379E-1
2,096867E-1	-8,478725E-3	-1,382452E+0	1,403157E-1	-4,486454E-1	-4,716242E-1	-9,550097E-2	-1,081737E-1
2,096152E-1	-8,395278E-3	-1,381594E+0	1,403276E-1	-4,486216E-1	-4,714931E-1	-9,553673E-2	-1,081617E-1
2,095914E-1	-8,431041E-3	-1,381797E+0	1,402441E-1	-4,487050E-1	-4,715765E-1	-9,558442E-2	-1,081737E-1
2,094364E-1	-8,574092E-3	-1,382631E+0	1,401130E-1	-4,489315E-1	-4,717315E-1	-9,562018E-2	-1,083525E-1
2,093410E-1	-8,526409E-3	-1,383394E+0	1,401011E-1	-4,491461E-1	-4,717315E-1	-9,566786E-2	-1,083167E-1
2,093410E-1	-8,442962E-3	-1,383728E+0	1,400653E-1	-4,491699E-1	-4,717434E-1	-9,587052E-2	-1,083048E-1
2,094006E-1	-8,466804E-3	-1,383418E+0	1,402561E-1	-4,491342E-1	-4,717434E-1	-9,587052E-2	-1,082333E-1
2,095318E-1	-8,311832E-3	-1,383263E+0	1,402561E-1	-4,491222E-1	-4,717076E-1	-9,584668E-2	-1,081737E-1
2,096271E-1	-8,383358E-3	-1,383442E+0	1,403395E-1	-4,489792E-1	-4,717315E-1	-9,581091E-2	-1,081379E-1
2,095198E-1	-8,371437E-3	-1,383919E+0	1,403276E-1	-4,490269E-1	-4,717553E-1	-9,589436E-2	-1,082690E-1
2,093172E-1	-8,478725E-3	-1,384574E+0	1,401368E-1	-4,491699E-1	-4,718507E-1	-9,589436E-2	-1,083763E-1
2,092337E-1	-8,478725E-3	-1,385540E+0	1,400892E-1	-4,494083E-1	-4,719341E-1	-9,612086E-2	-1,085075E-1
2,090788E-1	-8,490646E-3	-1,385993E+0	1,399700E-1	-4,493607E-1	-4,720176E-1	-9,594204E-2	-1,085075E-1
2,092576E-1	-8,550251E-3	-1,385134E+0	1,401488E-1	-4,494083E-1	-4,720295E-1	-9,581091E-2	-1,083882E-1
2,093053E-1	-8,395278E-3	-1,383466E+0	1,402561E-1	-4,491938E-1	-4,718984E-1	-9,582283E-2	-1,082810E-1
2,094722E-1	-8,347595E-3	-1,381952E+0	1,403157E-1	-4,490746E-1	-4,717792E-1	-9,560826E-2	-1,081260E-1
2,094364E-1	-8,347595E-3	-1,381952E+0	1,402799E-1	-4,488838E-1	-4,717911E-1	-9,563210E-2	-1,082333E-1
2,091622E-1	-8,347595E-3	-1,383299E+0	1,400534E-1	-4,490030E-1	-4,719341E-1	-9,583476E-2	-1,083525E-1
2,089596E-1	-8,562171E-3	-1,384527E+0	1,399461E-1	-4,492891E-1	-4,720772E-1	-9,587052E-2	-1,085194E-1
2,088523E-1	-8,574092E-3	-1,384681E+0	1,398388E-1	-4,493487E-1	-4,721249E-1	-9,590628E-2	-1,085909E-1
2,090549E-1	-8,383358E-3	-1,383692E+0	1,399580E-1	-4,492653E-1	-4,719461E-1	-9,581091E-2	-1,083644E-1
2,093172E-1	-8,228385E-3	-1,382262E+0	1,401249E-1	-4,489434E-1	-4,718030E-1	-9,578707E-2	-1,082452E-1
2,094126E-1	-8,156860E-3	-1,381105E+0	1,401368E-1	-4,488481E-1	-4,717553E-1	-9,569170E-2	-1,081737E-1
2,092933E-1	-8,442962E-3	-1,381296E+0	1,402084E-1	-4,489315E-1	-4,717911E-1	-9,579899E-2	-1,082094E-1
2,091145E-1	-8,371437E-3	-1,382941E+0	1,400296E-1	-4,493249E-1	-4,719580E-1	-9,587052E-2	-1,083644E-1
2,089238E-1	-8,597934E-3	-1,385599E+0	1,397554E-1	-4,496468E-1	-4,720414E-1	-9,608510E-2	-1,086624E-1
2,086615E-1	-8,597934E-3	-1,387674E+0	1,396123E-1	-4,499329E-1	-4,722560E-1	-9,612086E-2	-1,088293E-1
2,085066E-1	-8,562171E-3	-1,388437E+0	1,393858E-1	-4,501474E-1	-4,722560E-1	-9,624007E-2	-1,089247E-1
2,085900E-1	-8,442962E-3	-1,387542E+0	1,394335E-1	-4,498971E-1	-4,721964E-1	-9,610894E-2	-1,087816E-1
2,087688E-1	-8,419120E-3	-1,385838E+0	1,396719E-1	-4,496348E-1	-4,720057E-1	-9,595397E-2	-1,088770E-1
2,089834E-1	-8,431041E-3	-1,384133E+0	1,399700E-1	-4,493368E-1	-4,719461E-1	-9,590628E-2	-1,085909E-1
2,091622E-1	-8,168781E-3	-1,382738E+0	1,400653E-1	-4,492772E-1	-4,717553E-1	-9,584668E-2	-1,084598E-1
2,092099E-1	-8,121097E-3	-1,382405E+0	1,401488E-1	-4,491342E-1	-4,716719E-1	-9,566786E-2	-1,084121E-1
2,090907E-1	-8,133018E-3	-1,383132E+0	1,399580E-1	-4,493607E-1	-4,718745E-1	-9,579899E-2	-1,084478E-1
2,089476E-1	-8,287990E-3	-1,384634E+0	1,399461E-1	-4,495514E-1	-4,719222E-1	-9,583476E-2	-1,086386E-1
2,088165E-1	-8,252227E-3	-1,385742E+0	1,396004E-1	-4,496706E-1	-4,719937E-1	-9,603741E-2	-1,088532E-1
2,088165E-1	-8,180702E-3	-1,386482E+0	1,398746E-1	-4,496825E-1	-4,719461E-1	-9,608510E-2	-1,088293E-1
2,089476E-1	-8,216465E-3	-1,385957E+0	1,399342E-1	-4,494918E-1	-4,718269E-1	-9,584668E-2	-1,086743E-1
2,092457E-1	-8,144939E-3	-1,384455E+0	1,402441E-1	-4,493964E-1	-4,716838E-1	-9,585860E-2	-1,084121E-1
2,094841E-1	-8,049572E-3	-1,383311E+0	1,404468E-1	-4,492295E-1	-4,715169E-1	-9,569170E-2	-1,081856E-1
2,094722E-1	-8,025730E-3	-1,383656E+0	1,404468E-1	-4,493368E-1	-4,715050E-1	-9,562018E-2	-1,082214E-1
2,093768E-1	-8,121097E-3	-1,385134E+0	1,403991E-1	-4,494799E-1	-4,716600E-1	-9,556057E-2	-1,083763E-1
2,090430E-1	-8,192623E-3	-1,387042E+0	1,401488E-1	-4,497064E-1	-4,718269E-1	-9,575131E-2	-1,085671E-1
2,089119E-1	-8,180702E-3	-1,388603E+0	1,401011E-1	-4,499329E-1	-4,718984E-1	-9,590628E-2	-1,086624E-1
2,089119E-1	-8,133018E-3	-1,388949E+0	1,400653E-1	-4,499686E-1	-4,718269E-1	-9,581091E-2	-1,087101E-1
2,090311E-1	-8,156860E-3	-1,388210E+0	1,402084E-1	-4,498017E-1	-4,718269E-1	-9,578707E-2	-1,085551E-1
2,092695E-1	-8,073413E-3	-1,387244E+0	1,404587E-1	-4,497421E-1	-4,716361E-1	-9,588244E-2	-1,084359E-1
2,093410E-1	-7,966125E-3	-1,386708E+0	1,405541E-1	-4,495037E-1	-4,716480E-1	-9,593012E-2	-1,084240E-1
2,092218E-1	-7,989967E-3	-1,387221E+0	1,401726E-1	-4,497898E-1	-4,716719E-1	-9,569170E-2	-1,085790E-1
2,089119E-1	-7,930362E-3	-1,388973E+0	1,400772E-1	-4,500401E-1	-4,718984E-1	-9,593012E-2	-1,088293E-1
2,086377E-1	-7,942283E-3	-1,390201E+0	1,398507E-1	-4,502309E-1	-4,719580E-1	-9,614470E-2	-1,090558E-1
2,085542E-1	-8,049572E-3	-1,389855E+0	1,397554E-1	-4,503263E-1	-4,719699E-1	-9,606125E-2	-1,090558E-1
2,087211E-1	-8,013809E-3	-1,388246E+0	1,398031E-1	-4,500759E-1	-4,718984E-1	-9,591820E-2	-1,090081E-1
2,089238E-1	-7,882679E-3	-1,386482E+0	1,398746E-1	-4,496706E-1	-4,717911E-1	-9,581091E-2	-1,088412E-1
2,090549E-1	-7,799232E-3	-1,385099E+0	1,399580E-1	-4,494203E-1	-4,717911E-1	-9,575131E-2	-1,087459E-1
2,089596E-1	-7,870758E-3	-1,384681E+0	1,398865E-1	-4,494918E-1	-4,717434E-1	-9,594204E-2	-1,088293E-1
2,088761E-1	-7,942283E-3	-1,385397E+0	1,398031E-1	-4,495156E-1	-4,718745E-1	-9,606125E-2	-1,088055E-1
2,086735E-1	-7,930362E-3	-1,386350E+0	1,397673E-1	-4,496825E-1	-4,719103E-1	-9,606125E-2	-1,090201E-1
2,085542E-1	-8,109176E-3	-1,386803E+0	1,397077E-1	-4,497540E-1	-4,720414E-1	-9,600165E-2	-1,089724E-1
2,085304E-1	-8,121097E-3	-1,386565E+0	1,396481E-1	-4,497779E-1	-4,720414E-1	-9,603741E-2	-1,089843E-1
2,086019E-1	-8,180702E-3	-1,386017E+0	1,396362E-1	-4,497183E-1	-4,719937E-1	-9,601357E-2	-1,089724E-1
2,087331E-1	-8,144939E-3	-1,385528E+0	1,399104E-1	-4,494679E-1	-4,719341E-1	-9,583476E-2	-1,086863E-1
2,087807E-1	-8,073413E-3	-1,385421E+0	1,397554E-1	-4,494799E-1	-4,720057E-1	-9,579899E-2	-1,087697E-1
2,086735E-1	-8,180702E-3	-1,386362E+0	1,398388E-1	-4,495991E-1	-4,720295E-1	-9,581091E-2	-1,088174E-1
2,085304E-1	-8,240306E-3	-1,387769E+0	1,397673E-1	-4,497421E-1	-4,720653E-1	-9,585860E-2	-1,089008E-1
2,084827E-1	-8,133018E-3	-1,388854E+0	1,397911E-1	-4,499090E-1	-4,721845E-1	-9,582283E-2	-1,089485E-1
2,084470E-1	-8,216465E-3	-1,389307E+0	1,397792E-1	-4,499090E-1	-4,721487E-1	-9,601357E-2	-1,089962E-1
2,084827E-1	-8,168781E-3	-1,389259E+0	1,397911E-1	-4,498494E-1	-4,722202E-1	-9,602549E-2	-1,088889E-1
2,086735E-1	-8,240306E-3	-1,388639E+0	1,399223E-1	-4,497779E-1	-4,720653E-1	-9,602549E-2	-1,087816E-1
2,087211E-1	-8,204544E-3	-1,388043E+0	1,401011E-1	-4,496587E-1	-4,720176E-1	-9,588244E-2	-1,086624E-1
2,087688E-1	-8,049572E-3	-1,388115E+0	1,400176E-1	-4,497421E-1	-4,719699E-1	-9,591820E-2	-1,087101E-1
2,086854E-1	-8,121097E-3	-1,388651E+0	1,400057E-1	-4,498613E-1	-4,720057E-1	-9,612086E-2	-1,087578E-1
2,085423E-1	-8,204544E-3	-1,389486E+0	1,400176E-1	-4,498852E-1	-4,721010E-1	-9,624007E-2	-1,087816E-1
2,085066E-1	-8,192623E-3	-1,390296E+0	1,399342E-1	-4,501117E-1	-4,720891E-1	-9,632351E-2	-1,089724E-1
2,084589E-1	-8,323753E-3	-1,390201E+0	1,398507E-1	-4,500401E-1	-4,721487E-1	-9,638312E-2	-1,089724E-1
2,086019E-1	-8,276069E-3	-1,389915E+0	1,399819E-1	-4,500163E-1	-4,721130E-1	-9,627583E-2	-1,089843E-1
2,086973E-1	-8,204544E-3	-1,389521E+0	1,400057E-1	-4,500521E-1	-4,720295E-1	-9,619238E-2	-1,089008E-1
2,086973E-1	-8,228385E-3	-1,389295E+0	1,401368E-1	-4,500044E-1	-4,719341E-1	-9,610894E-2	-1,087220E-1
2,086973E-1	-8,073413E-3	-1,389450E+0	1,401965E-1	-4,498613E-1	-4,718984E-1	-9,594204E-2	-1,087936E-1
2,086019E-1	-8,121097E-3	-1,390189E+0	1,400772E-1	-4,499448E-1	-4,719103E-1	-9,612086E-2	-1,088055E-1
2,084112E-1	-8,133018E-3	-1,391166E+0	1,399819E-1	-4,501832E-1	-4,720176E-1	-9,641888E-2	-1,090439E-1
2,083397E-1	-8,180702E-3	-1,392061E+0	1,398388E-1	-4,503978E-1	-4,722798E-1	-9,637120E-2	-1,091869E-1
2,082562E-1	-8,264148E-3	-1,392919E+0	1,397911E-1	-4,504574E-1	-4,722083E-1	-9,627583E-2	-1,091750E-1
2,083754E-1	-8,228385E-3	-1,392478E+0	1,398746E-1	-4,503143E-1	-4,721010E-1	-9,608510E-2	-1,091273E-1
2,084589E-1	-8,001888E-3	-1,391453E+0	1,400534E-1	-4,501474E-1	-4,719580E-1	-9,609702E-2	-1,088770E-1
2,086615E-1	-7,906520E-3	-1,390451E+0	1,400296E-1	-4,500878E-1	-4,719103E-1	-9,601357E-2	-1,089128E-1
2,086615E-1	-7,954204E-3	-1,389891E+0	1,402322E-1	-4,498494E-1	-4,718865E-1	-9,610894E-2	-1,089008E-1
2,086496E-1	-7,906520E-3	-1,389831E+0	1,403276E-1	-4,497421E-1	-4,718269E-1	-9,596589E-2	-1,088293E-1
2,086973E-1	-7,942283E-3	-1,390010E+0	1,401130E-1	-4,498971E-1	-4,719222E-1	-9,597781E-2	-1,088412E-1
2,085900E-1	-7,870758E-3	-1,390535E+0	1,401488E-1	-4,499090E-1	-4,720057E-1	-9,609702E-2	-1,088412E-1
2,086019E-1	-7,906520E-3	-1,390749E+0	1,400772E-1	-4,498733E-1	-4,719699E-1	-9,625199E-2	-1,089008E-1
2,086973E-1	-7,727706E-3	-1,390857E+0	1,405183E-1	-4,497540E-1	-4,719103E-1	-9,618046E-2	-1,086624E-1
2,087450E-1	-7,846916E-3	-1,390499E+0	1,402799E-1	-4,498613E-1	-4,718507E-1	-9,607317E-2	-1,087578E-1
2,087092E-1	-7,834995E-3	-1,390630E+0	1,404826E-1	-4,499090E-1	-4,718865E-1	-9,603741E-2	-1,087220E-1
2,086615E-1	-7,823074E-3	-1,391214E+0	1,401845E-1	-4,499567E-1	-4,720295E-1	-9,609702E-2	-1,086147E-1
2,085781E-1	-7,966125E-3	-1,391917E+0	1,401607E-1	-4,501832E-1	-4,720653E-1	-9,620430E-2	-1,087340E-1
2,083993E-1	-8,073413E-3	-1,392633E+0	1,400892E-1	-4,500401E-1	-4,721845E-1	-9,620430E-2	-1,088651E-1
2,083516E-1	-8,097255E-3	-1,393467E+0	1,400534E-1	-4,503143E-1	-4,721368E-1	-9,631159E-2	-1,088889E-1
2,082443E-1	-7,954204E-3	-1,393920E+0	1,400415E-1	-4,504693E-1	-4,721606E-1	-9,624007E-2	-1,090081E-1
2,081132E-1	-7,989967E-3	-1,393741E+0	1,399223E-1	-4,505408E-1	-4,722441E-1	-9,613278E-2	-1,090677E-1
2,080893E-1	-8,085334E-3	-1,393229E+0	1,397792E-1	-4,503501E-1	-4,722679E-1	-9,632351E-2	-1,092227E-1
2,081609E-1	-7,978046E-3	-1,392144E+0	1,398746E-1	-4,503501E-1	-4,721964E-1	-9,646657E-2	-1,091512E-1
2,083158E-1	-7,918441E-3	-1,390737E+0	1,401011E-1	-4,501951E-1	-4,719699E-1	-9,628775E-2	-1,090081E-1
2,084946E-1	-8,073413E-3	-1,389307E+0	1,401965E-1	-4,500640E-1	-4,719341E-1	-9,606125E-2	-1,088293E-1
2,086019E-1	-7,989967E-3	-1,388067E+0	1,400415E-1	-4,497779E-1	-4,719461E-1	-9,602549E-2	-1,087936E-1
2,085185E-1	-8,109176E-3	-1,387578E+0	1,400415E-1	-4,496229E-1	-4,719341E-1	-9,618046E-2	-1,088412E-1
2,084827E-1	-7,989967E-3	-1,388103E+0	1,399461E-1	-4,496468E-1	-4,719818E-1	-9,644272E-2	-1,089008E-1
2,083754E-1	-7,966125E-3	-1,389200E+0	1,398507E-1	-4,498852E-1	-4,721368E-1	-9,633543E-2	-1,090916E-1
2,082205E-1	-8,037651E-3	-1,390427E+0	1,397435E-1	-4,500044E-1	-4,721845E-1	-9,646657E-2	-1,091273E-1
2,081728E-1	-8,025730E-3	-1,391166E+0	1,397435E-1	-4,503382E-1	-4,721964E-1	-9,625199E-2	-1,092108E-1
2,081609E-1	-8,013809E-3	-1,390785E+0	1,397435E-1	-4,502547E-1	-4,721368E-1	-9,632351E-2	-1,091631E-1
2,083039E-1	-8,037651E-3	-1,389867E+0	1,399223E-1	-4,502309E-1	-4,721368E-1	-9,629967E-2	-1,092227E-1
2,083397E-1	-7,823074E-3	-1,388770E+0	1,398865E-1	-4,502666E-1	-4,721368E-1	-9,625199E-2	-1,091154E-1
2,083516E-1	-7,870758E-3	-1,388043E+0	1,398865E-1	-4,500282E-1	-4,719818E-1	-9,634736E-2	-1,090439E-1
2,083397E-1	-7,906520E-3	-1,387364E+0	1,397673E-1	-4,498375E-1	-4,720057E-1	-9,633543E-2	-1,090797E-1
2,082085E-1	-7,846916E-3	-1,387244E+0	1,397315E-1	-4,500282E-1	-4,721845E-1	-9,631159E-2	-1,092942E-1
2,081847E-1	-7,811153E-3	-1,387113E+0	1,394693E-1	-4,499090E-1	-4,720891E-1	-9,635928E-2	-1,093300E-1
2,080297E-1	-7,823074E-3	-1,386899E+0	1,393858E-1	-4,500163E-1	-4,721726E-1	-9,638312E-2	-1,094015E-1
2,079582E-1	-7,834995E-3	-1,386780E+0	1,393620E-1	-4,501594E-1	-4,721606E-1	-9,628775E-2	-1,094134E-1
2,080297E-1	-7,823074E-3	-1,386684E+0	1,393858E-1	-4,501594E-1	-4,721368E-1	-9,640696E-2	-1,094969E-1
2,079105E-1	-7,799232E-3	-1,386505E+0	1,392309E-1	-4,502905E-1	-4,721487E-1	-9,640696E-2	-1,096280E-1
2,078509E-1	-7,834995E-3	-1,386589E+0	1,392428E-1	-4,502190E-1	-4,721726E-1	-9,643080E-2	-1,095684E-1
2,077794E-1	-7,882679E-3	-1,386982E+0	1,391236E-1	-4,501594E-1	-4,722441E-1	-9,644272E-2	-1,096280E-1
2,077555E-1	-7,978046E-3	-1,387185E+0	1,391236E-1	-4,503024E-1	-4,722918E-1	-9,635928E-2	-1,096161E-1
2,076483E-1	-8,013809E-3	-1,387864E+0	1,391474E-1	-4,503739E-1	-4,723037E-1	-9,632351E-2	-1,095446E-1
2,075529E-1	-7,978046E-3	-1,389092E+0	1,389567E-1	-4,505766E-1	-4,723514E-1	-9,646657E-2	-1,097711E-1
2,073622E-1	-8,156860E-3	-1,390237E+0	1,388375E-1	-4,507673E-1	-4,725659E-1	-9,653809E-2	-1,099499E-1
2,072906E-1	-8,144939E-3	-1,391405E+0	1,390163E-1	-4,506839E-1	-4,726017E-1	-9,652617E-2	-1,099856E-1
2,073860E-1	-8,085334E-3	-1,391643E+0	1,389686E-1	-4,506243E-1	-4,725659E-1	-9,649041E-2	-1,098664E-1
2,075529E-1	-8,121097E-3	-1,390666E+0	1,391593E-1	-4,504335E-1	-4,724467E-1	-9,635928E-2	-1,096519E-1
2,078151E-1	-7,870758E-3	-1,389092E+0	1,392309E-1	-4,501474E-1	-4,723633E-1	-9,620430E-2	-1,096161E-1
2,080655E-1	-8,001888E-3	-1,387459E+0	1,393739E-1	-4,497302E-1	-4,723275E-1	-9,613278E-2	-1,095088E-1
2,081132E-1	-7,966125E-3	-1,386911E+0	1,395170E-1	-4,497898E-1	-4,722202E-1	-9,610894E-2	-1,093896E-1
2,079820E-1	-8,001888E-3	-1,388031E+0	1,395289E-1	-4,499686E-1	-4,722322E-1	-9,616854E-2	-1,093777E-1
2,078628E-1	-8,049572E-3	-1,390070E+0	1,391474E-1	-4,503382E-1	-4,723991E-1	-9,637120E-2	-1,094730E-1
2,074575E-1	-8,133018E-3	-1,391786E+0	1,389686E-1	-4,506481E-1	-4,725898E-1	-9,646657E-2	-1,097115E-1
2,073979E-1	-8,168781E-3	-1,392514E+0	1,388732E-1	-4,505647E-1	-4,726256E-1	-9,666922E-2	-1,099022E-1
2,074575E-1	-8,061492E-3	-1,391917E+0	1,390163E-1	-4,505051E-1	-4,725183E-1	-9,669306E-2	-1,098545E-1
2,075767E-1	-8,061492E-3	-1,390618E+0	1,391832E-1	-4,503263E-1	-4,724229E-1	-9,645464E-2	-1,097353E-1
2,076721E-1	-8,001888E-3	-1,389426E+0	1,392428E-1	-4,501713E-1	-4,722798E-1	-9,629967E-2	-1,096757E-1
2,077436E-1	-7,954204E-3	-1,388675E+0	1,393381E-1	-4,500401E-1	-4,722798E-1	-9,652617E-2	-1,096638E-1
2,075767E-1	-8,037651E-3	-1,389033E+0	1,390640E-1	-4,502786E-1	-4,722202E-1	-9,647849E-2	-1,098068E-1
2,073383E-1	-8,121097E-3	-1,390392E+0	1,387540E-1	-4,506243E-1	-4,724944E-1	-9,664538E-2	-1,100929E-1
2,071714E-1	-8,144939E-3	-1,392192E+0	1,386825E-1	-4,508627E-1	-4,726256E-1	-9,678843E-2	-1,102241E-1
2,068734E-1	-8,061492E-3	-1,393360E+0	1,384798E-1	-4,510534E-1	-4,726852E-1	-9,682419E-2	-1,104148E-1
2,067303E-1	-8,216465E-3	-1,393443E+0	1,385394E-1	-4,511488E-1	-4,725898E-1	-9,687188E-2	-1,104148E-1
2,068615E-1	-8,133018E-3	-1,392108E+0	1,382533E-1	-4,509581E-1	-4,725659E-1	-9,687188E-2	-1,104982E-1
2,070760E-1	-8,121097E-3	-1,390189E+0	1,384441E-1	-4,507196E-1	-4,724229E-1	-9,672883E-2	-1,103552E-1
2,073264E-1	-8,073413E-3	-1,388198E+0	1,386706E-1	-4,503859E-1	-4,722560E-1	-9,656193E-2	-1,100929E-1
2,074933E-1	-7,882679E-3	-1,386791E+0	1,388255E-1	-4,502547E-1	-4,721726E-1	-9,624007E-2	-1,100214E-1
2,075290E-1	-7,966125E-3	-1,386207E+0	1,386467E-1	-4,502786E-1	-4,721845E-1	-9,624007E-2	-1,099499E-1
2,075052E-1	-8,013809E-3	-1,387066E+0	1,386587E-1	-4,504216E-1	-4,722560E-1	-9,645464E-2	-1,100810E-1
2,072191E-1	-8,097255E-3	-1,388401E+0	1,384441E-1	-4,505527E-1	-4,722918E-1	-9,678843E-2	-1,101168E-1
2,072429E-1	-8,049572E-3	-1,389486E+0	1,384918E-1	-4,507316E-1	-4,724825E-1	-9,650233E-2	-1,101645E-1
2,073025E-1	-8,121097E-3	-1,389712E+0	1,384679E-1	-4,507077E-1	-4,724229E-1	-9,660962E-2	-1,100929E-1
2,073979E-1	-8,025730E-3	-1,389176E+0	1,387302E-1	-4,506600E-1	-4,723037E-1	-9,664538E-2	-1,099856E-1
2,076602E-1	-7,954204E-3	-1,388019E+0	1,389328E-1	-4,503263E-1	-4,722679E-1	-9,635928E-2	-1,097592E-1
2,078390E-1	-7,930362E-3	-1,387244E+0	1,392309E-1	-4,501355E-1	-4,722798E-1	-9,610894E-2	-1,096161E-1
2,078390E-1	-8,013809E-3	-1,386875E+0	1,391355E-1	-4,500282E-1	-4,722560E-1	-9,620430E-2	-1,094850E-1
2,077079E-1	-8,192623E-3	-1,387435E+0	1,390640E-1	-4,499925E-1	-4,722918E-1	-9,603741E-2	-1,095446E-1
2,076721E-1	-8,204544E-3	-1,388282E+0	1,391236E-1	-4,502070E-1	-4,724706E-1	-9,624007E-2	-1,095803E-1
2,076125E-1	-8,097255E-3	-1,388627E+0	1,390163E-1	-4,504812E-1	-4,723752E-1	-9,621623E-2	-1,095327E-1
2,075767E-1	-7,978046E-3	-1,388484E+0	1,389448E-1	-4,504455E-1	-4,725302E-1	-9,634736E-2	-1,095803E-1
2,075886E-1	-7,978046E-3	-1,388413E+0	1,391116E-1	-4,502786E-1	-4,724467E-1	-9,637120E-2	-1,095446E-1
2,076483E-1	-8,025730E-3	-1,388818E+0	1,391951E-1	-4,504335E-1	-4,724229E-1	-9,625199E-2	-1,095803E-1
2,076363E-1	-8,133018E-3	-1,389176E+0	1,390997E-1	-4,504455E-1	-4,723991E-1	-9,631159E-2	-1,095684E-1
2,076125E-1	-8,073413E-3	-1,389509E+0	1,391236E-1	-4,503978E-1	-4,724825E-1	-9,616854E-2	-1,096638E-1
2,075171E-1	-8,025730E-3	-1,389354E+0	1,390282E-1	-4,503263E-1	-4,723991E-1	-9,631159E-2	-1,096161E-1
2,077555E-1	-8,013809E-3	-1,388961E+0	1,392547E-1	-4,501117E-1	-4,723275E-1	-9,615662E-2	-1,094730E-1
2,079224E-1	-8,085334E-3	-1,388711E+0	1,392428E-1	-4,500521E-1	-4,722918E-1	-9,596589E-2	-1,094015E-1
2,079344E-1	-8,013809E-3	-1,388925E+0	1,392428E-1	-4,501594E-1	-4,723752E-1	-9,595397E-2	-1,094254E-1
2,078628E-1	-7,966125E-3	-1,390058E+0	1,393024E-1	-4,501713E-1	-4,722679E-1	-9,619238E-2	-1,093658E-1
2,075886E-1	-8,061492E-3	-1,391894E+0	1,391951E-1	-4,504812E-1	-4,723514E-1	-9,643080E-2	-1,094969E-1
2,076959E-1	-7,942283E-3	-1,393217E+0	1,392189E-1	-4,505408E-1	-4,724587E-1	-9,626391E-2	-1,095446E-1
2,077198E-1	-7,846916E-3	-1,393682E+0	1,393381E-1	-4,505527E-1	-4,723991E-1	-9,625199E-2	-1,095565E-1
2,078986E-1	-7,906520E-3	-1,393110E+0	1,393381E-1	-4,504455E-1	-4,723037E-1	-9,631159E-2	-1,093419E-1
2,080297E-1	-7,858837E-3	-1,392239E+0	1,396362E-1	-4,502666E-1	-4,722083E-1	-9,618046E-2	-1,092942E-1
2,081012E-1	-7,680023E-3	-1,391858E+0	1,396481E-1	-4,502190E-1	-4,721606E-1	-9,615662E-2	-1,092823E-1
2,081251E-1	-7,811153E-3	-1,392633E+0	1,397435E-1	-4,503978E-1	-4,721368E-1	-9,635928E-2	-1,093181E-1
2,079820E-1	-7,691944E-3	-1,394302E+0	1,397077E-1	-4,504455E-1	-4,721964E-1	-9,624007E-2	-1,094611E-1
2,077675E-1	-7,703865E-3	-1,396018E+0	1,395885E-1	-4,506839E-1	-4,723633E-1	-9,639504E-2	-1,095565E-1
2,077079E-1	-7,703865E-3	-1,397377E+0	1,394693E-1	-4,509104E-1	-4,723871E-1	-9,649041E-2	-1,096399E-1
2,076006E-1	-7,608497E-3	-1,397771E+0	1,393262E-1	-4,510177E-1	-4,724348E-1	-9,655001E-2	-1,098664E-1
2,076006E-1	-7,608497E-3	-1,397377E+0	1,394097E-1	-4,508269E-1	-4,724467E-1	-9,668114E-2	-1,097949E-1
2,077079E-1	-7,584655E-3	-1,396507E+0	1,394693E-1	-4,506958E-1	-4,723395E-1	-9,644272E-2	-1,097234E-1
2,078032E-1	-7,429683E-3	-1,395637E+0	1,397315E-1	-4,506362E-1	-4,721726E-1	-9,614470E-2	-1,096519E-1
2,078390E-1	-7,536972E-3	-1,394981E+0	1,397315E-1	-4,505170E-1	-4,722441E-1	-9,618046E-2	-1,096280E-1
2,078032E-1	-7,620418E-3	-1,394779E+0	1,397435E-1	-4,506362E-1	-4,722083E-1	-9,624007E-2	-1,097234E-1
2,077794E-1	-7,620418E-3	-1,395315E+0	1,396004E-1	-4,508031E-1	-4,721606E-1	-9,633543E-2	-1,096757E-1
2,076244E-1	-7,703865E-3	-1,395959E+0	1,394097E-1	-4,509700E-1	-4,721845E-1	-9,640696E-2	-1,096638E-1
2,075886E-1	-7,680023E-3	-1,396364E+0	1,393620E-1	-4,508031E-1	-4,721964E-1	-9,658577E-2	-1,097234E-1
2,075886E-1	-7,584655E-3	-1,396292E+0	1,393501E-1	-4,508389E-1	-4,722679E-1	-9,657385E-2	-1,098068E-1
2,077794E-1	-7,536972E-3	-1,395613E+0	1,395527E-1	-4,507316E-1	-4,721726E-1	-9,650233E-2	-1,096757E-1
