channel names:							
008_116_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	008_116_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	008_116_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	008_116_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	008_116_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	008_116_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	008_116_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	008_116_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,896881E-1	1,146499E-2	-7,449448E-1	2,344791E-1	-3,036988E-1	-5,180324E-1	-8,543971E-2	-1,092466E-1
2,897119E-1	1,142923E-2	-7,448375E-1	2,345029E-1	-3,035200E-1	-5,179728E-1	-8,535626E-2	-1,091869E-1
2,897119E-1	1,127425E-2	-7,447660E-1	2,347533E-1	-3,040326E-1	-5,179489E-1	-8,543971E-2	-1,090916E-1
2,895927E-1	1,129810E-2	-7,449329E-1	2,344910E-1	-3,037227E-1	-5,179728E-1	-8,532050E-2	-1,090201E-1
2,896404E-1	1,129810E-2	-7,448495E-1	2,342407E-1	-3,035439E-1	-5,179728E-1	-8,551123E-2	-1,091154E-1
2,897238E-1	1,133386E-2	-7,446826E-1	2,343718E-1	-3,035558E-1	-5,179012E-1	-8,555892E-2	-1,091631E-1
2,896642E-1	1,145307E-2	-7,447541E-1	2,345744E-1	-3,038180E-1	-5,178774E-1	-8,558276E-2	-1,090558E-1
2,896642E-1	1,151267E-2	-7,448018E-1	2,345625E-1	-3,036392E-1	-5,177701E-1	-8,561852E-2	-1,089247E-1
2,897954E-1	1,141731E-2	-7,447779E-1	2,343480E-1	-3,035081E-1	-5,178297E-1	-8,551123E-2	-1,090439E-1
2,897954E-1	1,147691E-2	-7,446945E-1	2,343956E-1	-3,037227E-1	-5,177940E-1	-8,561852E-2	-1,090081E-1
2,897835E-1	1,148883E-2	-7,447183E-1	2,343718E-1	-3,039968E-1	-5,178536E-1	-8,539202E-2	-1,089604E-1
2,897715E-1	1,147691E-2	-7,447302E-1	2,342407E-1	-3,038657E-1	-5,178297E-1	-8,529665E-2	-1,091035E-1
2,898431E-1	1,154844E-2	-7,446826E-1	2,343241E-1	-3,037227E-1	-5,176867E-1	-8,520129E-2	-1,090320E-1
2,898669E-1	1,166764E-2	-7,447302E-1	2,344672E-1	-3,038776E-1	-5,177224E-1	-8,512976E-2	-1,089366E-1
2,898073E-1	1,167957E-2	-7,446706E-1	2,345029E-1	-3,039611E-1	-5,177940E-1	-8,527281E-2	-1,090201E-1
2,897477E-1	1,173917E-2	-7,445991E-1	2,345506E-1	-3,037227E-1	-5,177224E-1	-8,536818E-2	-1,090320E-1
2,898311E-1	1,164380E-2	-7,445634E-1	2,344552E-1	-3,033412E-1	-5,177343E-1	-8,517745E-2	-1,090320E-1
2,898907E-1	1,175109E-2	-7,445514E-1	2,344791E-1	-3,032935E-1	-5,176032E-1	-8,511784E-2	-1,089485E-1
2,898669E-1	1,173917E-2	-7,446230E-1	2,346579E-1	-3,034962E-1	-5,176271E-1	-8,521321E-2	-1,087816E-1
2,899027E-1	1,166764E-2	-7,445634E-1	2,345387E-1	-3,035796E-1	-5,176151E-1	-8,533242E-2	-1,088412E-1
2,898669E-1	1,167957E-2	-7,445753E-1	2,342764E-1	-3,035081E-1	-5,176628E-1	-8,540394E-2	-1,089128E-1
2,897715E-1	1,163188E-2	-7,446468E-1	2,341691E-1	-3,037227E-1	-5,176986E-1	-8,552315E-2	-1,088651E-1
2,898907E-1	1,170341E-2	-7,446706E-1	2,344076E-1	-3,040326E-1	-5,177224E-1	-8,546355E-2	-1,089128E-1
2,898192E-1	1,181070E-2	-7,446468E-1	2,343241E-1	-3,038538E-1	-5,176986E-1	-8,510592E-2	-1,088889E-1
2,899384E-1	1,183454E-2	-7,446587E-1	2,343599E-1	-3,036869E-1	-5,176509E-1	-8,512976E-2	-1,087220E-1
2,900338E-1	1,170341E-2	-7,446706E-1	2,343241E-1	-3,036631E-1	-5,176628E-1	-8,527281E-2	-1,087936E-1
2,898431E-1	1,158420E-2	-7,446587E-1	2,342883E-1	-3,036869E-1	-5,177940E-1	-8,509400E-2	-1,088293E-1
2,898073E-1	1,172725E-2	-7,447183E-1	2,342883E-1	-3,036154E-1	-5,177940E-1	-8,509400E-2	-1,087697E-1
2,899027E-1	1,163188E-2	-7,446945E-1	2,342049E-1	-3,036273E-1	-5,178297E-1	-8,509400E-2	-1,087816E-1
2,899503E-1	1,167957E-2	-7,447422E-1	2,341572E-1	-3,035439E-1	-5,178178E-1	-8,511784E-2	-1,088532E-1
2,899146E-1	1,161996E-2	-7,446826E-1	2,344076E-1	-3,036035E-1	-5,178416E-1	-8,505824E-2	-1,086386E-1
2,899027E-1	1,160804E-2	-7,445872E-1	2,344076E-1	-3,035081E-1	-5,178178E-1	-8,490326E-2	-1,086267E-1
2,898550E-1	1,156036E-2	-7,446230E-1	2,342526E-1	-3,035558E-1	-5,179012E-1	-8,505824E-2	-1,087697E-1
2,899503E-1	1,154844E-2	-7,446706E-1	2,343480E-1	-3,034366E-1	-5,177105E-1	-8,499863E-2	-1,086743E-1
2,899265E-1	1,153651E-2	-7,446706E-1	2,345029E-1	-3,035439E-1	-5,178297E-1	-8,497479E-2	-1,086624E-1
2,898550E-1	1,144115E-2	-7,447541E-1	2,345625E-1	-3,033531E-1	-5,178059E-1	-8,490326E-2	-1,087816E-1
2,898788E-1	1,140538E-2	-7,445991E-1	2,345744E-1	-3,034962E-1	-5,179132E-1	-8,511784E-2	-1,087101E-1
2,898907E-1	1,141731E-2	-7,447541E-1	2,346579E-1	-3,034723E-1	-5,179370E-1	-8,532050E-2	-1,087220E-1
2,898788E-1	1,140538E-2	-7,447064E-1	2,345506E-1	-3,033293E-1	-5,180085E-1	-8,521321E-2	-1,087816E-1
2,899742E-1	1,144115E-2	-7,446468E-1	2,345387E-1	-3,032935E-1	-5,179012E-1	-8,509400E-2	-1,086505E-1
2,899265E-1	1,144115E-2	-7,444918E-1	2,346221E-1	-3,034485E-1	-5,178416E-1	-8,505824E-2	-1,087220E-1
2,897954E-1	1,140538E-2	-7,446826E-1	2,345387E-1	-3,033889E-1	-5,178416E-1	-8,505824E-2	-1,085551E-1
2,898907E-1	1,144115E-2	-7,444680E-1	2,344791E-1	-3,034246E-1	-5,177582E-1	-8,517745E-2	-1,085790E-1
2,899384E-1	1,154844E-2	-7,445157E-1	2,344195E-1	-3,032339E-1	-5,178178E-1	-8,509400E-2	-1,086147E-1
2,898550E-1	1,157228E-2	-7,445276E-1	2,343956E-1	-3,032697E-1	-5,177105E-1	-8,491518E-2	-1,085909E-1
2,899146E-1	1,145307E-2	-7,444561E-1	2,343956E-1	-3,035558E-1	-5,177701E-1	-8,503439E-2	-1,086386E-1
2,899265E-1	1,136962E-2	-7,446349E-1	2,341691E-1	-3,033770E-1	-5,178536E-1	-8,514168E-2	-1,087340E-1
2,899623E-1	1,141731E-2	-7,446349E-1	2,342645E-1	-3,031028E-1	-5,177582E-1	-8,498671E-2	-1,086624E-1
2,899146E-1	1,140538E-2	-7,444918E-1	2,342645E-1	-3,030193E-1	-5,177582E-1	-8,518937E-2	-1,086147E-1
2,899265E-1	1,157228E-2	-7,444084E-1	2,343956E-1	-3,029955E-1	-5,177343E-1	-8,520129E-2	-1,085432E-1
2,899980E-1	1,146499E-2	-7,444680E-1	2,344791E-1	-3,030313E-1	-5,177820E-1	-8,501055E-2	-1,084598E-1
2,899265E-1	1,138154E-2	-7,445395E-1	2,342883E-1	-3,028882E-1	-5,177582E-1	-8,509400E-2	-1,084598E-1
2,899027E-1	1,144115E-2	-7,445395E-1	2,343241E-1	-3,028524E-1	-5,177105E-1	-8,510592E-2	-1,084478E-1
2,900219E-1	1,150075E-2	-7,444322E-1	2,345387E-1	-3,031028E-1	-5,176509E-1	-8,521321E-2	-1,084598E-1
2,900815E-1	1,163188E-2	-7,443249E-1	2,347175E-1	-3,032101E-1	-5,176032E-1	-8,486750E-2	-1,083763E-1
2,899503E-1	1,156036E-2	-7,443249E-1	2,346817E-1	-3,032220E-1	-5,175794E-1	-8,486750E-2	-1,084359E-1
2,899503E-1	1,150075E-2	-7,443249E-1	2,344433E-1	-3,031266E-1	-5,176509E-1	-8,477213E-2	-1,083286E-1
2,898550E-1	1,144115E-2	-7,444561E-1	2,343480E-1	-3,029716E-1	-5,176747E-1	-8,481982E-2	-1,084478E-1
2,898669E-1	1,144115E-2	-7,443369E-1	2,343003E-1	-3,027571E-1	-5,175913E-1	-8,468869E-2	-1,083644E-1
2,900219E-1	1,163188E-2	-7,441700E-1	2,343837E-1	-3,031862E-1	-5,176151E-1	-8,477213E-2	-1,083286E-1
2,900219E-1	1,172725E-2	-7,441342E-1	2,344791E-1	-3,031862E-1	-5,177224E-1	-8,481982E-2	-1,081021E-1
2,899980E-1	1,165572E-2	-7,442773E-1	2,343241E-1	-3,028882E-1	-5,177105E-1	-8,471253E-2	-1,081498E-1
2,900338E-1	1,165572E-2	-7,443011E-1	2,341930E-1	-3,029716E-1	-5,177105E-1	-8,476021E-2	-1,083286E-1
2,899503E-1	1,154844E-2	-7,441104E-1	2,343599E-1	-3,031862E-1	-5,178774E-1	-8,481982E-2	-1,082690E-1
2,899861E-1	1,148883E-2	-7,441700E-1	2,345029E-1	-3,033054E-1	-5,178416E-1	-8,484366E-2	-1,080664E-1
2,900815E-1	1,157228E-2	-7,440746E-1	2,343480E-1	-3,029120E-1	-5,176986E-1	-8,464100E-2	-1,080425E-1
2,901530E-1	1,157228E-2	-7,440508E-1	2,344314E-1	-3,026259E-1	-5,175794E-1	-8,458140E-2	-1,081021E-1
2,900815E-1	1,177493E-2	-7,440627E-1	2,347294E-1	-3,029597E-1	-5,176271E-1	-8,461716E-2	-1,080545E-1
2,900934E-1	1,161996E-2	-7,440984E-1	2,347175E-1	-3,032697E-1	-5,177224E-1	-8,450987E-2	-1,080664E-1
2,901172E-1	1,156036E-2	-7,442415E-1	2,345744E-1	-3,030909E-1	-5,177105E-1	-8,458140E-2	-1,080664E-1
2,901172E-1	1,150075E-2	-7,442892E-1	2,345387E-1	-3,027571E-1	-5,176986E-1	-8,441451E-2	-1,079949E-1
2,900696E-1	1,167957E-2	-7,442057E-1	2,346341E-1	-3,027332E-1	-5,176151E-1	-8,440259E-2	-1,080902E-1
2,900100E-1	1,175109E-2	-7,441461E-1	2,349202E-1	-3,030193E-1	-5,175913E-1	-8,477213E-2	-1,080783E-1
2,900576E-1	1,163188E-2	-7,441938E-1	2,348009E-1	-3,030789E-1	-5,176390E-1	-8,453372E-2	-1,080306E-1
2,902007E-1	1,165572E-2	-7,442773E-1	2,344910E-1	-3,028048E-1	-5,176271E-1	-8,441451E-2	-1,080545E-1
2,901053E-1	1,166764E-2	-7,440746E-1	2,342526E-1	-3,030789E-1	-5,175913E-1	-8,486750E-2	-1,080425E-1
2,899980E-1	1,172725E-2	-7,440865E-1	2,342049E-1	-3,032220E-1	-5,176867E-1	-8,465292E-2	-1,080902E-1
2,901649E-1	1,173917E-2	-7,440150E-1	2,339665E-1	-3,027928E-1	-5,176747E-1	-8,455756E-2	-1,080306E-1
2,901292E-1	1,176301E-2	-7,440746E-1	2,340976E-1	-3,028882E-1	-5,176032E-1	-8,476021E-2	-1,079591E-1
2,901768E-1	1,171533E-2	-7,439911E-1	2,342287E-1	-3,030789E-1	-5,176986E-1	-8,474829E-2	-1,078995E-1
2,899146E-1	1,166764E-2	-7,440508E-1	2,341691E-1	-3,031624E-1	-5,177224E-1	-8,455756E-2	-1,080425E-1
2,899742E-1	1,159612E-2	-7,439792E-1	2,340261E-1	-3,027928E-1	-5,176986E-1	-8,465292E-2	-1,080187E-1
2,901172E-1	1,164380E-2	-7,440627E-1	2,341095E-1	-3,026379E-1	-5,176628E-1	-8,470061E-2	-1,079233E-1
2,900100E-1	1,169149E-2	-7,440746E-1	2,342407E-1	-3,028405E-1	-5,175794E-1	-8,464100E-2	-1,078399E-1
2,899503E-1	1,159612E-2	-7,440269E-1	2,343599E-1	-3,028048E-1	-5,177224E-1	-8,465292E-2	-1,078160E-1
2,900457E-1	1,153651E-2	-7,441938E-1	2,342526E-1	-3,026379E-1	-5,177582E-1	-8,433106E-2	-1,078518E-1
2,900934E-1	1,150075E-2	-7,440984E-1	2,343480E-1	-3,028048E-1	-5,177224E-1	-8,458140E-2	-1,078637E-1
2,899980E-1	1,157228E-2	-7,440984E-1	2,345864E-1	-3,030313E-1	-5,176747E-1	-8,450987E-2	-1,077564E-1
2,901053E-1	1,157228E-2	-7,440865E-1	2,346460E-1	-3,030074E-1	-5,176271E-1	-8,429530E-2	-1,077207E-1
2,900934E-1	1,166764E-2	-7,441104E-1	2,345625E-1	-3,029001E-1	-5,176151E-1	-8,424761E-2	-1,076968E-1
2,900457E-1	1,167957E-2	-7,440627E-1	2,345864E-1	-3,030074E-1	-5,174602E-1	-8,443835E-2	-1,077207E-1
2,899742E-1	1,146499E-2	-7,440150E-1	2,345387E-1	-3,031505E-1	-5,176151E-1	-8,449795E-2	-1,077445E-1
2,900100E-1	1,160804E-2	-7,439792E-1	2,343122E-1	-3,031743E-1	-5,177224E-1	-8,440259E-2	-1,077684E-1
2,900934E-1	1,165572E-2	-7,439673E-1	2,339307E-1	-3,030432E-1	-5,177105E-1	-8,446219E-2	-1,077207E-1
2,899742E-1	1,165572E-2	-7,440150E-1	2,338830E-1	-3,028882E-1	-5,177940E-1	-8,442643E-2	-1,076611E-1
2,899623E-1	1,165572E-2	-7,440031E-1	2,340618E-1	-3,028882E-1	-5,176747E-1	-8,431914E-2	-1,077207E-1
2,900696E-1	1,158420E-2	-7,438600E-1	2,342049E-1	-3,030551E-1	-5,176747E-1	-8,441451E-2	-1,077684E-1
2,901530E-1	1,158420E-2	-7,439435E-1	2,341453E-1	-3,026855E-1	-5,176628E-1	-8,461716E-2	-1,076968E-1
2,901053E-1	1,163188E-2	-7,440269E-1	2,340022E-1	-3,026498E-1	-5,177343E-1	-8,459332E-2	-1,076253E-1
2,900576E-1	1,159612E-2	-7,440150E-1	2,342049E-1	-3,029478E-1	-5,177224E-1	-8,439066E-2	-1,076372E-1
2,900457E-1	1,163188E-2	-7,440746E-1	2,343122E-1	-3,031505E-1	-5,176509E-1	-8,433106E-2	-1,076611E-1
2,900338E-1	1,166764E-2	-7,439911E-1	2,344552E-1	-3,027571E-1	-5,176032E-1	-8,430722E-2	-1,076372E-1
2,900576E-1	1,178685E-2	-7,441342E-1	2,343360E-1	-3,025663E-1	-5,174959E-1	-8,443835E-2	-1,076015E-1
2,900338E-1	1,171533E-2	-7,439196E-1	2,343241E-1	-3,027809E-1	-5,175675E-1	-8,465292E-2	-1,075776E-1
2,899623E-1	1,167957E-2	-7,439077E-1	2,342526E-1	-3,028524E-1	-5,176271E-1	-8,448603E-2	-1,075895E-1
2,899980E-1	1,166764E-2	-7,439196E-1	2,340142E-1	-3,028048E-1	-5,175675E-1	-8,474829E-2	-1,076134E-1
2,900219E-1	1,158420E-2	-7,440150E-1	2,341811E-1	-3,029716E-1	-5,176390E-1	-8,490326E-2	-1,076730E-1
2,900219E-1	1,170341E-2	-7,440269E-1	2,342526E-1	-3,029716E-1	-5,176747E-1	-8,466485E-2	-1,076611E-1
2,900457E-1	1,169149E-2	-7,439435E-1	2,344076E-1	-3,032935E-1	-5,177105E-1	-8,481982E-2	-1,076491E-1
2,899861E-1	1,165572E-2	-7,438719E-1	2,343599E-1	-3,032697E-1	-5,176986E-1	-8,479598E-2	-1,075180E-1
2,901172E-1	1,146499E-2	-7,439435E-1	2,341811E-1	-3,030909E-1	-5,176747E-1	-8,467677E-2	-1,075061E-1
2,900219E-1	1,147691E-2	-7,439911E-1	2,340261E-1	-3,029120E-1	-5,177940E-1	-8,502247E-2	-1,076611E-1
2,901172E-1	1,160804E-2	-7,439196E-1	2,341215E-1	-3,027928E-1	-5,177940E-1	-8,479598E-2	-1,076730E-1
2,902245E-1	1,170341E-2	-7,438123E-1	2,343599E-1	-3,026975E-1	-5,176151E-1	-8,455756E-2	-1,076372E-1
2,902603E-1	1,169149E-2	-7,437885E-1	2,345268E-1	-3,028882E-1	-5,175913E-1	-8,483174E-2	-1,076253E-1
2,902245E-1	1,159612E-2	-7,438123E-1	2,344076E-1	-3,029359E-1	-5,175794E-1	-8,483174E-2	-1,075657E-1
2,901649E-1	1,163188E-2	-7,438123E-1	2,342049E-1	-3,029240E-1	-5,177105E-1	-8,489134E-2	-1,076253E-1
2,900457E-1	1,158420E-2	-7,437647E-1	2,340618E-1	-3,029597E-1	-5,177582E-1	-8,480790E-2	-1,077564E-1
2,899742E-1	1,150075E-2	-7,438600E-1	2,341930E-1	-3,028524E-1	-5,178536E-1	-8,493903E-2	-1,077088E-1
2,901768E-1	1,161996E-2	-7,438958E-1	2,343837E-1	-3,027332E-1	-5,176271E-1	-8,472445E-2	-1,075657E-1
2,902722E-1	1,182262E-2	-7,438243E-1	2,348248E-1	-3,027690E-1	-5,174721E-1	-8,452179E-2	-1,075180E-1
2,902245E-1	1,175109E-2	-7,438123E-1	2,348844E-1	-3,027094E-1	-5,174482E-1	-8,441451E-2	-1,074703E-1
2,901292E-1	1,160804E-2	-7,438958E-1	2,344672E-1	-3,027809E-1	-5,176390E-1	-8,445027E-2	-1,075657E-1
2,900815E-1	1,159612E-2	-7,440150E-1	2,341930E-1	-3,026379E-1	-5,177343E-1	-8,462908E-2	-1,075895E-1
2,901888E-1	1,151267E-2	-7,438362E-1	2,343241E-1	-3,028644E-1	-5,176390E-1	-8,450987E-2	-1,076015E-1
2,901649E-1	1,165572E-2	-7,437050E-1	2,342645E-1	-3,028763E-1	-5,176628E-1	-8,445027E-2	-1,075538E-1
2,899980E-1	1,154844E-2	-7,437170E-1	2,342407E-1	-3,025187E-1	-5,175675E-1	-8,458140E-2	-1,075061E-1
2,901530E-1	1,154844E-2	-7,438004E-1	2,343718E-1	-3,025306E-1	-5,176032E-1	-8,466485E-2	-1,074107E-1
2,902722E-1	1,160804E-2	-7,438123E-1	2,344910E-1	-3,028286E-1	-5,176151E-1	-8,471253E-2	-1,074823E-1
2,900576E-1	1,160804E-2	-7,438004E-1	2,345268E-1	-3,029001E-1	-5,176390E-1	-8,495095E-2	-1,075419E-1
2,901411E-1	1,156036E-2	-7,437050E-1	2,344791E-1	-3,025902E-1	-5,175436E-1	-8,467677E-2	-1,074823E-1
2,902603E-1	1,152459E-2	-7,436693E-1	2,345387E-1	-3,028644E-1	-5,175913E-1	-8,443835E-2	-1,074942E-1
2,901292E-1	1,160804E-2	-7,438004E-1	2,344791E-1	-3,029240E-1	-5,176032E-1	-8,453372E-2	-1,074703E-1
2,900815E-1	1,140538E-2	-7,438958E-1	2,343360E-1	-3,025187E-1	-5,176271E-1	-8,474829E-2	-1,075657E-1
2,900934E-1	1,144115E-2	-7,439077E-1	2,342168E-1	-3,021968E-1	-5,176151E-1	-8,466485E-2	-1,076253E-1
2,902245E-1	1,146499E-2	-7,437647E-1	2,344195E-1	-3,026975E-1	-5,176032E-1	-8,465292E-2	-1,076015E-1
2,901649E-1	1,148883E-2	-7,437885E-1	2,345268E-1	-3,030551E-1	-5,174959E-1	-8,483174E-2	-1,075061E-1
2,901530E-1	1,145307E-2	-7,438004E-1	2,344672E-1	-3,028524E-1	-5,175317E-1	-8,480790E-2	-1,073750E-1
2,901888E-1	1,142923E-2	-7,438004E-1	2,341930E-1	-3,026379E-1	-5,176271E-1	-8,477213E-2	-1,074465E-1
2,901530E-1	1,158420E-2	-7,437170E-1	2,340857E-1	-3,027452E-1	-5,177224E-1	-8,487942E-2	-1,076253E-1
2,901172E-1	1,152459E-2	-7,436931E-1	2,340499E-1	-3,025187E-1	-5,176867E-1	-8,478405E-2	-1,076015E-1
2,901768E-1	1,147691E-2	-7,437170E-1	2,341453E-1	-3,024352E-1	-5,176747E-1	-8,464100E-2	-1,074584E-1
2,902484E-1	1,150075E-2	-7,437289E-1	2,342049E-1	-3,021133E-1	-5,175436E-1	-8,455756E-2	-1,074823E-1
2,901888E-1	1,151267E-2	-7,437647E-1	2,342883E-1	-3,021968E-1	-5,175555E-1	-8,462908E-2	-1,074346E-1
2,901053E-1	1,153651E-2	-7,438958E-1	2,344433E-1	-3,024471E-1	-5,174602E-1	-8,474829E-2	-1,074823E-1
2,901411E-1	1,133386E-2	-7,439196E-1	2,343599E-1	-3,023756E-1	-5,175555E-1	-8,454564E-2	-1,074226E-1
2,902484E-1	1,128618E-2	-7,438243E-1	2,343718E-1	-3,026855E-1	-5,176271E-1	-8,466485E-2	-1,074346E-1
2,901053E-1	1,145307E-2	-7,438719E-1	2,343122E-1	-3,027571E-1	-5,176151E-1	-8,458140E-2	-1,073630E-1
2,900696E-1	1,123849E-2	-7,438123E-1	2,341095E-1	-3,027809E-1	-5,176032E-1	-8,458140E-2	-1,073034E-1
2,900457E-1	1,132194E-2	-7,437408E-1	2,339903E-1	-3,024352E-1	-5,176509E-1	-8,447411E-2	-1,074465E-1
2,901768E-1	1,145307E-2	-7,438004E-1	2,341811E-1	-3,023994E-1	-5,175913E-1	-8,466485E-2	-1,073511E-1
2,902245E-1	1,147691E-2	-7,437885E-1	2,341930E-1	-3,025783E-1	-5,175794E-1	-8,447411E-2	-1,073273E-1
2,901053E-1	1,135770E-2	-7,437170E-1	2,341930E-1	-3,024948E-1	-5,176032E-1	-8,436682E-2	-1,074346E-1
2,900100E-1	1,134578E-2	-7,437647E-1	2,341930E-1	-3,024710E-1	-5,177224E-1	-8,452179E-2	-1,073511E-1
2,900934E-1	1,133386E-2	-7,438839E-1	2,341930E-1	-3,022564E-1	-5,177224E-1	-8,433106E-2	-1,074465E-1
2,901530E-1	1,140538E-2	-7,438123E-1	2,342883E-1	-3,022922E-1	-5,177105E-1	-8,447411E-2	-1,074346E-1
2,901411E-1	1,131002E-2	-7,436693E-1	2,344552E-1	-3,025425E-1	-5,176867E-1	-8,465292E-2	-1,073154E-1
2,902126E-1	1,141731E-2	-7,436693E-1	2,344552E-1	-3,025067E-1	-5,175317E-1	-8,441451E-2	-1,072796E-1
2,903199E-1	1,146499E-2	-7,438243E-1	2,345148E-1	-3,023994E-1	-5,175675E-1	-8,433106E-2	-1,073750E-1
2,902364E-1	1,150075E-2	-7,436454E-1	2,346221E-1	-3,024590E-1	-5,175317E-1	-8,442643E-2	-1,074346E-1
2,902007E-1	1,151267E-2	-7,435143E-1	2,345744E-1	-3,024829E-1	-5,174602E-1	-8,456948E-2	-1,074346E-1
2,901649E-1	1,156036E-2	-7,435858E-1	2,343956E-1	-3,023041E-1	-5,174840E-1	-8,445027E-2	-1,073750E-1
2,902722E-1	1,154844E-2	-7,435382E-1	2,342049E-1	-3,022445E-1	-5,175079E-1	-8,465292E-2	-1,073630E-1
2,901053E-1	1,142923E-2	-7,435143E-1	2,340738E-1	-3,022206E-1	-5,175794E-1	-8,470061E-2	-1,073154E-1
2,899861E-1	1,140538E-2	-7,436574E-1	2,340618E-1	-3,025067E-1	-5,175436E-1	-8,473637E-2	-1,073988E-1
2,900815E-1	1,151267E-2	-7,435501E-1	2,338830E-1	-3,024233E-1	-5,175913E-1	-8,468869E-2	-1,074584E-1
2,901172E-1	1,163188E-2	-7,435620E-1	2,338950E-1	-3,021491E-1	-5,174840E-1	-8,464100E-2	-1,074703E-1
2,902245E-1	1,163188E-2	-7,436574E-1	2,342407E-1	-3,022802E-1	-5,174006E-1	-8,476021E-2	-1,072558E-1
2,901649E-1	1,160804E-2	-7,436216E-1	2,342407E-1	-3,025067E-1	-5,173886E-1	-8,443835E-2	-1,070889E-1
2,901172E-1	1,152459E-2	-7,436216E-1	2,343360E-1	-3,023518E-1	-5,175555E-1	-8,454564E-2	-1,073273E-1
2,900338E-1	1,150075E-2	-7,436454E-1	2,342645E-1	-3,022922E-1	-5,175675E-1	-8,464100E-2	-1,073273E-1
2,900815E-1	1,160804E-2	-7,435739E-1	2,344552E-1	-3,022683E-1	-5,174840E-1	-8,462908E-2	-1,072558E-1
2,901172E-1	1,150075E-2	-7,435501E-1	2,346460E-1	-3,022922E-1	-5,174959E-1	-8,465292E-2	-1,071962E-1
2,899742E-1	1,151267E-2	-7,435978E-1	2,343599E-1	-3,023875E-1	-5,175317E-1	-8,449795E-2	-1,071723E-1
2,900934E-1	1,154844E-2	-7,435739E-1	2,339903E-1	-3,021253E-1	-5,175675E-1	-8,456948E-2	-1,071127E-1
2,900576E-1	1,145307E-2	-7,435978E-1	2,338830E-1	-3,019584E-1	-5,176509E-1	-8,483174E-2	-1,071842E-1
2,902364E-1	1,147691E-2	-7,435262E-1	2,341691E-1	-3,019345E-1	-5,175317E-1	-8,476021E-2	-1,071962E-1
2,902364E-1	1,163188E-2	-7,435620E-1	2,345387E-1	-3,021014E-1	-5,174840E-1	-8,443835E-2	-1,070769E-1
2,902722E-1	1,170341E-2	-7,435620E-1	2,347294E-1	-3,021849E-1	-5,175079E-1	-8,453372E-2	-1,070769E-1
2,902364E-1	1,158420E-2	-7,435739E-1	2,345268E-1	-3,022445E-1	-5,174840E-1	-8,464100E-2	-1,070650E-1
2,901411E-1	1,144115E-2	-7,437170E-1	2,343837E-1	-3,020776E-1	-5,176271E-1	-8,464100E-2	-1,070412E-1
2,901411E-1	1,145307E-2	-7,436812E-1	2,344076E-1	-3,020537E-1	-5,176032E-1	-8,467677E-2	-1,071008E-1
2,902961E-1	1,153651E-2	-7,435143E-1	2,345983E-1	-3,023160E-1	-5,174482E-1	-8,462908E-2	-1,070293E-1
2,902484E-1	1,166764E-2	-7,434189E-1	2,348248E-1	-3,024114E-1	-5,174721E-1	-8,450987E-2	-1,069697E-1
2,902722E-1	1,172725E-2	-7,433951E-1	2,345506E-1	-3,024114E-1	-5,174125E-1	-8,449795E-2	-1,070173E-1
2,902364E-1	1,167957E-2	-7,434189E-1	2,343837E-1	-3,024471E-1	-5,175436E-1	-8,464100E-2	-1,070889E-1
2,901649E-1	1,156036E-2	-7,435262E-1	2,342407E-1	-3,020299E-1	-5,176151E-1	-8,462908E-2	-1,071127E-1
2,901172E-1	1,151267E-2	-7,435382E-1	2,339426E-1	-3,019584E-1	-5,176032E-1	-8,472445E-2	-1,071604E-1
2,901530E-1	1,153651E-2	-7,435262E-1	2,339426E-1	-3,017676E-1	-5,175436E-1	-8,470061E-2	-1,070293E-1
2,902603E-1	1,150075E-2	-7,435501E-1	2,342764E-1	-3,018272E-1	-5,175198E-1	-8,460524E-2	-1,070769E-1
2,902245E-1	1,156036E-2	-7,435024E-1	2,345387E-1	-3,019107E-1	-5,175436E-1	-8,455756E-2	-1,069577E-1
2,902364E-1	1,148883E-2	-7,436335E-1	2,344433E-1	-3,022802E-1	-5,176151E-1	-8,464100E-2	-1,071008E-1
2,901292E-1	1,154844E-2	-7,436454E-1	2,342883E-1	-3,020895E-1	-5,176271E-1	-8,473637E-2	-1,071842E-1
2,901768E-1	1,161996E-2	-7,435858E-1	2,340976E-1	-3,018868E-1	-5,176867E-1	-8,458140E-2	-1,069935E-1
2,903318E-1	1,167957E-2	-7,436574E-1	2,342764E-1	-3,018153E-1	-5,176271E-1	-8,467677E-2	-1,070054E-1
2,902841E-1	1,167957E-2	-7,435024E-1	2,347652E-1	-3,020895E-1	-5,175675E-1	-8,448603E-2	-1,070531E-1
2,903437E-1	1,157228E-2	-7,435739E-1	2,349082E-1	-3,022564E-1	-5,174721E-1	-8,448603E-2	-1,071008E-1
2,902961E-1	1,157228E-2	-7,435620E-1	2,345148E-1	-3,020895E-1	-5,174602E-1	-8,452179E-2	-1,071365E-1
