channel names:							
021_232_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	021_232_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	021_232_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	021_232_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	021_232_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	021_232_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	021_232_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	021_232_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,563810E-1	-1,603659E-2	-7,805646E-1	1,368586E-1	-1,272870E+0	-4,888380E-1	-1,509691E-1	-1,688750E-1
2,563929E-1	-1,608428E-2	-7,804930E-1	1,369182E-1	-1,273204E+0	-4,887903E-1	-1,509094E-1	-1,688870E-1
2,563572E-1	-1,603659E-2	-7,804811E-1	1,370136E-1	-1,273180E+0	-4,886830E-1	-1,509929E-1	-1,687916E-1
2,563691E-1	-1,598891E-2	-7,805407E-1	1,370136E-1	-1,274706E+0	-4,887903E-1	-1,510644E-1	-1,687797E-1
2,563691E-1	-1,598891E-2	-7,806361E-1	1,369897E-1	-1,276947E+0	-4,888023E-1	-1,510406E-1	-1,689108E-1
2,563214E-1	-1,603659E-2	-7,808149E-1	1,368944E-1	-1,279391E+0	-4,888261E-1	-1,511836E-1	-1,690181E-1
2,562737E-1	-1,616772E-2	-7,808387E-1	1,368705E-1	-1,280726E+0	-4,888142E-1	-1,511955E-1	-1,690896E-1
2,563572E-1	-1,615580E-2	-7,808387E-1	1,370493E-1	-1,280500E+0	-4,887903E-1	-1,510763E-1	-1,688631E-1
2,563572E-1	-1,586970E-2	-7,807076E-1	1,370613E-1	-1,280285E+0	-4,887426E-1	-1,510287E-1	-1,688154E-1
2,564764E-1	-1,586970E-2	-7,806957E-1	1,372162E-1	-1,281430E+0	-4,886830E-1	-1,510287E-1	-1,687558E-1
2,564883E-1	-1,588162E-2	-7,806480E-1	1,371209E-1	-1,283206E+0	-4,886592E-1	-1,511002E-1	-1,688035E-1
2,563095E-1	-1,604851E-2	-7,807911E-1	1,368467E-1	-1,285209E+0	-4,887069E-1	-1,512671E-1	-1,690062E-1
2,562141E-1	-1,602467E-2	-7,809341E-1	1,368109E-1	-1,287676E+0	-4,888142E-1	-1,513863E-1	-1,692207E-1
2,563095E-1	-1,594123E-2	-7,810176E-1	1,367155E-1	-1,289536E+0	-4,887069E-1	-1,514936E-1	-1,692327E-1
2,563929E-1	-1,585778E-2	-7,808387E-1	1,366798E-1	-1,289142E+0	-4,885996E-1	-1,513744E-1	-1,691135E-1
2,564168E-1	-1,583394E-2	-7,806122E-1	1,369659E-1	-1,287652E+0	-4,884923E-1	-1,511479E-1	-1,689704E-1
2,565479E-1	-1,573857E-2	-7,804573E-1	1,371209E-1	-1,286055E+0	-4,883373E-1	-1,509094E-1	-1,688870E-1
2,565121E-1	-1,569089E-2	-7,801712E-1	1,372520E-1	-1,284517E+0	-4,882300E-1	-1,508379E-1	-1,687081E-1
2,565837E-1	-1,569089E-2	-7,801592E-1	1,373950E-1	-1,284720E+0	-4,881824E-1	-1,508141E-1	-1,686009E-1
2,566552E-1	-1,557168E-2	-7,803142E-1	1,373831E-1	-1,287283E+0	-4,881585E-1	-1,507902E-1	-1,686128E-1
2,565717E-1	-1,561936E-2	-7,805646E-1	1,373235E-1	-1,290597E+0	-4,882777E-1	-1,511121E-1	-1,688750E-1
2,563333E-1	-1,576241E-2	-7,808626E-1	1,370732E-1	-1,294233E+0	-4,884327E-1	-1,513505E-1	-1,691135E-1
2,562141E-1	-1,581010E-2	-7,810891E-1	1,369301E-1	-1,297404E+0	-4,885519E-1	-1,514817E-1	-1,692446E-1
2,562260E-1	-1,586970E-2	-7,813513E-1	1,368348E-1	-1,299311E+0	-4,885758E-1	-1,516605E-1	-1,694711E-1
2,563333E-1	-1,591738E-2	-7,812321E-1	1,369778E-1	-1,299728E+0	-4,885162E-1	-1,516247E-1	-1,693638E-1
2,563572E-1	-1,576241E-2	-7,809699E-1	1,372520E-1	-1,298930E+0	-4,884565E-1	-1,513863E-1	-1,690181E-1
2,563214E-1	-1,571473E-2	-7,810056E-1	1,372401E-1	-1,298381E+0	-4,883373E-1	-1,514220E-1	-1,689823E-1
2,563452E-1	-1,558360E-2	-7,809818E-1	1,370851E-1	-1,299335E+0	-4,883373E-1	-1,513982E-1	-1,689942E-1
2,563929E-1	-1,569089E-2	-7,811010E-1	1,368824E-1	-1,301242E+0	-4,883850E-1	-1,514101E-1	-1,692804E-1
2,562737E-1	-1,583394E-2	-7,811606E-1	1,366679E-1	-1,302804E+0	-4,883969E-1	-1,516843E-1	-1,694472E-1
2,562260E-1	-1,586970E-2	-7,812917E-1	1,364890E-1	-1,303889E+0	-4,884208E-1	-1,517558E-1	-1,695545E-1
2,562737E-1	-1,575049E-2	-7,811606E-1	1,365248E-1	-1,304294E+0	-4,884089E-1	-1,517320E-1	-1,696022E-1
2,563452E-1	-1,557168E-2	-7,811129E-1	1,366202E-1	-1,303519E+0	-4,882777E-1	-1,514817E-1	-1,693876E-1
2,565241E-1	-1,561936E-2	-7,808626E-1	1,366083E-1	-1,301934E+0	-4,882300E-1	-1,514101E-1	-1,692684E-1
2,565121E-1	-1,553591E-2	-7,807791E-1	1,369063E-1	-1,301147E+0	-4,881228E-1	-1,513267E-1	-1,692804E-1
2,563572E-1	-1,552399E-2	-7,809937E-1	1,369301E-1	-1,302196E+0	-4,881466E-1	-1,513624E-1	-1,693400E-1
2,563333E-1	-1,570281E-2	-7,810891E-1	1,367275E-1	-1,305105E+0	-4,882539E-1	-1,515889E-1	-1,693519E-1
2,563452E-1	-1,560744E-2	-7,812560E-1	1,365248E-1	-1,308264E+0	-4,884923E-1	-1,518393E-1	-1,695068E-1
2,561903E-1	-1,579818E-2	-7,814229E-1	1,364652E-1	-1,310755E+0	-4,885281E-1	-1,519108E-1	-1,695426E-1
2,560591E-1	-1,591738E-2	-7,816374E-1	1,363102E-1	-1,312817E+0	-4,885162E-1	-1,521015E-1	-1,696380E-1
2,560591E-1	-1,588162E-2	-7,816613E-1	1,363222E-1	-1,313223E+0	-4,885996E-1	-1,521731E-1	-1,696380E-1
2,560830E-1	-1,589354E-2	-7,815540E-1	1,365367E-1	-1,312567E+0	-4,885042E-1	-1,519823E-1	-1,696261E-1
2,562380E-1	-1,579818E-2	-7,815182E-1	1,366440E-1	-1,312090E+0	-4,885281E-1	-1,519346E-1	-1,694711E-1
2,562976E-1	-1,591738E-2	-7,814348E-1	1,367751E-1	-1,312531E+0	-4,885162E-1	-1,518393E-1	-1,694115E-1
2,561784E-1	-1,583394E-2	-7,815302E-1	1,367394E-1	-1,312889E+0	-4,885281E-1	-1,521492E-1	-1,694592E-1
2,562260E-1	-1,590546E-2	-7,816255E-1	1,367513E-1	-1,313950E+0	-4,885758E-1	-1,521015E-1	-1,694115E-1
2,561426E-1	-1,594123E-2	-7,816732E-1	1,365963E-1	-1,315082E+0	-4,887426E-1	-1,523161E-1	-1,695188E-1
2,562022E-1	-1,578625E-2	-7,814944E-1	1,366679E-1	-1,315368E+0	-4,887426E-1	-1,522684E-1	-1,696141E-1
2,562618E-1	-1,588162E-2	-7,813633E-1	1,367155E-1	-1,313998E+0	-4,886234E-1	-1,520539E-1	-1,696261E-1
2,562022E-1	-1,589354E-2	-7,813990E-1	1,366798E-1	-1,312197E+0	-4,884923E-1	-1,519943E-1	-1,694949E-1
2,562022E-1	-1,588162E-2	-7,812798E-1	1,367036E-1	-1,312031E+0	-4,884685E-1	-1,519585E-1	-1,693757E-1
2,562618E-1	-1,578625E-2	-7,813633E-1	1,366202E-1	-1,313902E+0	-4,885638E-1	-1,521373E-1	-1,695426E-1
2,561903E-1	-1,591738E-2	-7,816136E-1	1,364533E-1	-1,316501E+0	-4,886473E-1	-1,524472E-1	-1,696976E-1
2,561307E-1	-1,597699E-2	-7,818282E-1	1,363579E-1	-1,319112E+0	-4,887426E-1	-1,525903E-1	-1,698287E-1
2,559757E-1	-1,607236E-2	-7,819712E-1	1,361910E-1	-1,320840E+0	-4,888857E-1	-1,527453E-1	-1,699479E-1
2,559280E-1	-1,607236E-2	-7,819474E-1	1,362149E-1	-1,321877E+0	-4,888023E-1	-1,528049E-1	-1,698883E-1
2,559519E-1	-1,595315E-2	-7,817924E-1	1,362149E-1	-1,321579E+0	-4,887426E-1	-1,527572E-1	-1,698406E-1
2,561784E-1	-1,595315E-2	-7,817686E-1	1,363222E-1	-1,320530E+0	-4,888023E-1	-1,527214E-1	-1,697810E-1
2,563214E-1	-1,596507E-2	-7,815659E-1	1,364771E-1	-1,319636E+0	-4,887188E-1	-1,524830E-1	-1,697333E-1
2,561664E-1	-1,600083E-2	-7,815421E-1	1,365606E-1	-1,319636E+0	-4,886234E-1	-1,524234E-1	-1,696737E-1
2,561188E-1	-1,603659E-2	-7,815898E-1	1,365963E-1	-1,321126E+0	-4,887307E-1	-1,524234E-1	-1,697214E-1
2,561545E-1	-1,616772E-2	-7,817805E-1	1,365129E-1	-1,323165E+0	-4,888142E-1	-1,526261E-1	-1,697453E-1
2,560353E-1	-1,606044E-2	-7,819951E-1	1,363698E-1	-1,325275E+0	-4,889215E-1	-1,529122E-1	-1,699002E-1
2,559995E-1	-1,609620E-2	-7,820666E-1	1,362387E-1	-1,327349E+0	-4,889691E-1	-1,530075E-1	-1,699241E-1
2,559995E-1	-1,612004E-2	-7,820308E-1	1,363937E-1	-1,328350E+0	-4,888738E-1	-1,526857E-1	-1,699241E-1
2,561188E-1	-1,589354E-2	-7,818639E-1	1,366321E-1	-1,327361E+0	-4,887784E-1	-1,526261E-1	-1,698168E-1
2,561784E-1	-1,591738E-2	-7,816494E-1	1,367632E-1	-1,326121E+0	-4,888142E-1	-1,524115E-1	-1,695665E-1
2,561784E-1	-1,594123E-2	-7,816851E-1	1,369420E-1	-1,326336E+0	-4,886354E-1	-1,522565E-1	-1,694472E-1
2,561188E-1	-1,603659E-2	-7,818997E-1	1,368109E-1	-1,328422E+0	-4,887426E-1	-1,524711E-1	-1,695784E-1
2,559757E-1	-1,608428E-2	-7,820666E-1	1,365963E-1	-1,331438E+0	-4,888023E-1	-1,527930E-1	-1,697214E-1
2,559876E-1	-1,614388E-2	-7,821024E-1	1,365367E-1	-1,333667E+0	-4,889453E-1	-1,529122E-1	-1,696857E-1
2,559995E-1	-1,610812E-2	-7,821500E-1	1,366559E-1	-1,334442E+0	-4,889334E-1	-1,529241E-1	-1,696976E-1
2,560353E-1	-1,606044E-2	-7,821620E-1	1,367275E-1	-1,335324E+0	-4,888738E-1	-1,528406E-1	-1,696380E-1
2,559876E-1	-1,602467E-2	-7,821620E-1	1,367751E-1	-1,336576E+0	-4,888857E-1	-1,527572E-1	-1,696380E-1
2,559042E-1	-1,610812E-2	-7,823646E-1	1,366559E-1	-1,338590E+0	-4,889572E-1	-1,528883E-1	-1,697572E-1
2,558803E-1	-1,617965E-2	-7,823289E-1	1,366440E-1	-1,339413E+0	-4,890645E-1	-1,530314E-1	-1,698764E-1
2,559638E-1	-1,613196E-2	-7,823646E-1	1,365129E-1	-1,339568E+0	-4,890526E-1	-1,530552E-1	-1,698645E-1
2,559519E-1	-1,608428E-2	-7,822216E-1	1,365487E-1	-1,339628E+0	-4,889811E-1	-1,529122E-1	-1,697930E-1
2,560949E-1	-1,600083E-2	-7,820666E-1	1,368228E-1	-1,338579E+0	-4,888857E-1	-1,528645E-1	-1,695426E-1
2,561903E-1	-1,594123E-2	-7,818878E-1	1,369778E-1	-1,337637E+0	-4,887069E-1	-1,527095E-1	-1,694711E-1
2,560830E-1	-1,594123E-2	-7,816613E-1	1,370136E-1	-1,337470E+0	-4,886830E-1	-1,525188E-1	-1,693757E-1
2,561068E-1	-1,584586E-2	-7,817447E-1	1,369659E-1	-1,339687E+0	-4,886354E-1	-1,526141E-1	-1,694711E-1
2,561664E-1	-1,596507E-2	-7,820189E-1	1,367632E-1	-1,343871E+0	-4,888261E-1	-1,529002E-1	-1,697930E-1
2,559519E-1	-1,610812E-2	-7,824242E-1	1,364890E-1	-1,347865E+0	-4,890407E-1	-1,532579E-1	-1,700194E-1
2,557492E-1	-1,614388E-2	-7,825434E-1	1,363818E-1	-1,350750E+0	-4,890645E-1	-1,534963E-1	-1,700910E-1
2,557730E-1	-1,608428E-2	-7,826626E-1	1,362745E-1	-1,352013E+0	-4,890645E-1	-1,534724E-1	-1,701387E-1
2,559519E-1	-1,602467E-2	-7,825554E-1	1,363818E-1	-1,351370E+0	-4,889691E-1	-1,534963E-1	-1,700552E-1
2,561426E-1	-1,584586E-2	-7,822216E-1	1,365963E-1	-1,349248E+0	-4,888142E-1	-1,531387E-1	-1,697333E-1
2,561903E-1	-1,567897E-2	-7,821381E-1	1,367990E-1	-1,347746E+0	-4,887307E-1	-1,529837E-1	-1,696976E-1
2,561188E-1	-1,585778E-2	-7,821143E-1	1,367632E-1	-1,348902E+0	-4,886950E-1	-1,531148E-1	-1,696618E-1
2,560472E-1	-1,597699E-2	-7,822812E-1	1,366559E-1	-1,351978E+0	-4,888142E-1	-1,532459E-1	-1,699002E-1
2,559161E-1	-1,604851E-2	-7,825077E-1	1,363937E-1	-1,354421E+0	-4,889453E-1	-1,536393E-1	-1,700910E-1
2,558923E-1	-1,616772E-2	-7,826150E-1	1,363341E-1	-1,355852E+0	-4,889930E-1	-1,536274E-1	-1,702340E-1
2,559042E-1	-1,613196E-2	-7,826626E-1	1,363579E-1	-1,357402E+0	-4,890407E-1	-1,536989E-1	-1,701625E-1
2,558446E-1	-1,616772E-2	-7,824957E-1	1,364533E-1	-1,356782E+0	-4,888380E-1	-1,537585E-1	-1,701267E-1
2,559995E-1	-1,613196E-2	-7,822931E-1	1,365844E-1	-1,354886E+0	-4,887546E-1	-1,534248E-1	-1,699479E-1
2,561545E-1	-1,597699E-2	-7,820785E-1	1,368109E-1	-1,353337E+0	-4,886830E-1	-1,531506E-1	-1,696857E-1
2,561426E-1	-1,598891E-2	-7,819712E-1	1,369063E-1	-1,353265E+0	-4,886234E-1	-1,532579E-1	-1,697930E-1
2,561664E-1	-1,595315E-2	-7,821262E-1	1,367871E-1	-1,353372E+0	-4,888499E-1	-1,533890E-1	-1,698049E-1
2,560711E-1	-1,609620E-2	-7,822931E-1	1,365963E-1	-1,354612E+0	-4,888976E-1	-1,536513E-1	-1,699002E-1
2,559638E-1	-1,623925E-2	-7,824004E-1	1,365129E-1	-1,356019E+0	-4,889095E-1	-1,537347E-1	-1,700075E-1
2,559042E-1	-1,627501E-2	-7,825792E-1	1,363937E-1	-1,356174E+0	-4,889811E-1	-1,537109E-1	-1,701387E-1
2,559042E-1	-1,622733E-2	-7,825196E-1	1,365129E-1	-1,355900E+0	-4,889453E-1	-1,537228E-1	-1,699002E-1
2,560353E-1	-1,613196E-2	-7,824242E-1	1,366679E-1	-1,355161E+0	-4,888380E-1	-1,534367E-1	-1,698764E-1
2,559638E-1	-1,619157E-2	-7,823050E-1	1,366202E-1	-1,355053E+0	-4,888499E-1	-1,533532E-1	-1,697810E-1
2,560830E-1	-1,625117E-2	-7,823885E-1	1,366440E-1	-1,355816E+0	-4,889572E-1	-1,534367E-1	-1,698406E-1
2,558088E-1	-1,632270E-2	-7,826388E-1	1,362745E-1	-1,358057E+0	-4,891241E-1	-1,537347E-1	-1,700433E-1
2,557015E-1	-1,654919E-2	-7,829130E-1	1,360122E-1	-1,361634E+0	-4,892791E-1	-1,540447E-1	-1,702936E-1
2,555704E-1	-1,656111E-2	-7,829011E-1	1,358930E-1	-1,364495E+0	-4,892314E-1	-1,543427E-1	-1,704486E-1
2,556896E-1	-1,632270E-2	-7,828057E-1	1,359526E-1	-1,364602E+0	-4,892076E-1	-1,542592E-1	-1,704486E-1
2,557969E-1	-1,621541E-2	-7,825196E-1	1,361791E-1	-1,362635E+0	-4,890168E-1	-1,540208E-1	-1,703056E-1
2,559519E-1	-1,609620E-2	-7,822335E-1	1,364414E-1	-1,361014E+0	-4,888976E-1	-1,536155E-1	-1,700791E-1
2,560115E-1	-1,592931E-2	-7,820189E-1	1,364771E-1	-1,359690E+0	-4,887069E-1	-1,533056E-1	-1,699002E-1
2,561068E-1	-1,581010E-2	-7,820666E-1	1,363937E-1	-1,359798E+0	-4,887307E-1	-1,533175E-1	-1,699002E-1
2,560949E-1	-1,598891E-2	-7,822693E-1	1,361314E-1	-1,362504E+0	-4,887546E-1	-1,534367E-1	-1,701387E-1
2,559042E-1	-1,613196E-2	-7,825196E-1	1,357976E-1	-1,365019E+0	-4,888857E-1	-1,538658E-1	-1,703652E-1
2,557850E-1	-1,604851E-2	-7,825196E-1	1,358334E-1	-1,365842E+0	-4,889095E-1	-1,540327E-1	-1,704724E-1
2,559280E-1	-1,602467E-2	-7,823289E-1	1,359764E-1	-1,365317E+0	-4,888380E-1	-1,537585E-1	-1,703890E-1
2,559995E-1	-1,594123E-2	-7,822335E-1	1,360599E-1	-1,365055E+0	-4,887188E-1	-1,538062E-1	-1,702936E-1
2,560711E-1	-1,581010E-2	-7,822693E-1	1,361910E-1	-1,365639E+0	-4,885996E-1	-1,536632E-1	-1,701148E-1
2,560830E-1	-1,583394E-2	-7,822573E-1	1,363222E-1	-1,366664E+0	-4,886830E-1	-1,536036E-1	-1,701387E-1
2,559161E-1	-1,586970E-2	-7,823050E-1	1,363102E-1	-1,368071E+0	-4,887069E-1	-1,539612E-1	-1,702936E-1
2,559280E-1	-1,591738E-2	-7,825792E-1	1,361314E-1	-1,370276E+0	-4,888738E-1	-1,539970E-1	-1,703294E-1
2,558326E-1	-1,608428E-2	-7,827699E-1	1,360361E-1	-1,373054E+0	-4,887903E-1	-1,541400E-1	-1,704844E-1
2,558088E-1	-1,620349E-2	-7,827580E-1	1,361076E-1	-1,375092E+0	-4,889095E-1	-1,542831E-1	-1,705559E-1
2,557611E-1	-1,617965E-2	-7,829487E-1	1,360361E-1	-1,376058E+0	-4,889930E-1	-1,543308E-1	-1,705440E-1
2,557730E-1	-1,601275E-2	-7,829011E-1	1,361314E-1	-1,376034E+0	-4,889811E-1	-1,540447E-1	-1,705201E-1
2,559042E-1	-1,604851E-2	-7,827819E-1	1,363937E-1	-1,374949E+0	-4,888976E-1	-1,538658E-1	-1,703413E-1
2,561068E-1	-1,585778E-2	-7,825792E-1	1,365487E-1	-1,373566E+0	-4,886950E-1	-1,536513E-1	-1,701267E-1
2,561188E-1	-1,579818E-2	-7,823169E-1	1,367632E-1	-1,372553E+0	-4,887426E-1	-1,534367E-1	-1,699718E-1
2,560353E-1	-1,581010E-2	-7,823885E-1	1,367155E-1	-1,373256E+0	-4,886234E-1	-1,534963E-1	-1,699360E-1
2,560711E-1	-1,590546E-2	-7,825196E-1	1,365725E-1	-1,375450E+0	-4,887903E-1	-1,535559E-1	-1,701029E-1
2,559519E-1	-1,591738E-2	-7,825911E-1	1,364056E-1	-1,377763E+0	-4,888499E-1	-1,537228E-1	-1,701387E-1
2,559638E-1	-1,584586E-2	-7,826865E-1	1,362864E-1	-1,378728E+0	-4,889334E-1	-1,539254E-1	-1,703175E-1
2,559995E-1	-1,591738E-2	-7,827342E-1	1,365248E-1	-1,378263E+0	-4,887784E-1	-1,541281E-1	-1,703056E-1
2,558684E-1	-1,581010E-2	-7,826269E-1	1,364652E-1	-1,377333E+0	-4,888261E-1	-1,539254E-1	-1,701983E-1
2,559757E-1	-1,588162E-2	-7,824719E-1	1,364056E-1	-1,377536E+0	-4,888023E-1	-1,539135E-1	-1,702936E-1
2,560234E-1	-1,586970E-2	-7,826984E-1	1,362864E-1	-1,378835E+0	-4,887546E-1	-1,539850E-1	-1,703532E-1
2,558684E-1	-1,610812E-2	-7,827819E-1	1,362983E-1	-1,380862E+0	-4,890049E-1	-1,541877E-1	-1,705440E-1
2,557611E-1	-1,614388E-2	-7,830203E-1	1,362029E-1	-1,383115E+0	-4,890049E-1	-1,542115E-1	-1,706274E-1
2,556658E-1	-1,620349E-2	-7,831633E-1	1,360241E-1	-1,384713E+0	-4,890645E-1	-1,545096E-1	-1,707347E-1
2,557730E-1	-1,631078E-2	-7,832587E-1	1,359407E-1	-1,385011E+0	-4,891480E-1	-1,547718E-1	-1,708301E-1
2,558446E-1	-1,610812E-2	-7,830441E-1	1,360480E-1	-1,384081E+0	-4,890049E-1	-1,547122E-1	-1,706751E-1
2,558446E-1	-1,615580E-2	-7,827461E-1	1,361910E-1	-1,383282E+0	-4,889215E-1	-1,545096E-1	-1,706155E-1
2,558684E-1	-1,606044E-2	-7,826984E-1	1,362745E-1	-1,382126E+0	-4,888380E-1	-1,542831E-1	-1,704367E-1
2,559161E-1	-1,596507E-2	-7,827819E-1	1,364056E-1	-1,381661E+0	-4,887307E-1	-1,543546E-1	-1,703652E-1
2,560115E-1	-1,590546E-2	-7,826984E-1	1,363102E-1	-1,382233E+0	-4,887546E-1	-1,542473E-1	-1,703294E-1
2,558803E-1	-1,594123E-2	-7,827699E-1	1,363102E-1	-1,382603E+0	-4,888261E-1	-1,542592E-1	-1,703413E-1
2,559042E-1	-1,590546E-2	-7,827461E-1	1,362864E-1	-1,383604E+0	-4,887665E-1	-1,542950E-1	-1,704605E-1
2,559042E-1	-1,590546E-2	-7,827222E-1	1,363222E-1	-1,383675E+0	-4,886711E-1	-1,542235E-1	-1,704128E-1
2,558326E-1	-1,578625E-2	-7,826626E-1	1,364890E-1	-1,383759E+0	-4,886592E-1	-1,541162E-1	-1,702459E-1
2,559161E-1	-1,585778E-2	-7,826269E-1	1,364175E-1	-1,384379E+0	-4,886592E-1	-1,541162E-1	-1,703056E-1
2,559161E-1	-1,594123E-2	-7,827819E-1	1,362625E-1	-1,386071E+0	-4,887546E-1	-1,540685E-1	-1,703652E-1
2,557969E-1	-1,600083E-2	-7,828891E-1	1,362029E-1	-1,387693E+0	-4,888142E-1	-1,543784E-1	-1,705440E-1
2,557730E-1	-1,608428E-2	-7,830799E-1	1,359526E-1	-1,389636E+0	-4,888619E-1	-1,546169E-1	-1,706870E-1
2,556896E-1	-1,614388E-2	-7,831633E-1	1,358811E-1	-1,391603E+0	-4,889095E-1	-1,546288E-1	-1,708301E-1
2,556896E-1	-1,614388E-2	-7,831395E-1	1,359049E-1	-1,392366E+0	-4,889095E-1	-1,546645E-1	-1,708897E-1
2,558446E-1	-1,617965E-2	-7,831872E-1	1,359526E-1	-1,392652E+0	-4,888619E-1	-1,547122E-1	-1,708182E-1
2,557730E-1	-1,610812E-2	-7,831156E-1	1,360957E-1	-1,391817E+0	-4,888976E-1	-1,545573E-1	-1,707943E-1
2,558088E-1	-1,610812E-2	-7,829845E-1	1,361672E-1	-1,390995E+0	-4,887188E-1	-1,544261E-1	-1,705797E-1
2,559161E-1	-1,607236E-2	-7,829845E-1	1,361910E-1	-1,390947E+0	-4,886234E-1	-1,543665E-1	-1,705797E-1
2,558803E-1	-1,614388E-2	-7,830083E-1	1,361195E-1	-1,391925E+0	-4,887784E-1	-1,546169E-1	-1,706513E-1
2,557373E-1	-1,615580E-2	-7,831276E-1	1,358811E-1	-1,393367E+0	-4,887784E-1	-1,547480E-1	-1,706989E-1
2,557492E-1	-1,616772E-2	-7,831633E-1	1,357499E-1	-1,394011E+0	-4,887307E-1	-1,548553E-1	-1,708539E-1
2,556777E-1	-1,628693E-2	-7,831395E-1	1,356784E-1	-1,393617E+0	-4,887426E-1	-1,548195E-1	-1,708420E-1
2,557015E-1	-1,609620E-2	-7,831156E-1	1,358572E-1	-1,392187E+0	-4,886711E-1	-1,545096E-1	-1,707824E-1
2,558923E-1	-1,597699E-2	-7,829607E-1	1,360957E-1	-1,390721E+0	-4,885042E-1	-1,542831E-1	-1,705320E-1
2,559638E-1	-1,590546E-2	-7,828653E-1	1,363579E-1	-1,389898E+0	-4,885162E-1	-1,540089E-1	-1,703294E-1
2,559399E-1	-1,591738E-2	-7,829607E-1	1,363460E-1	-1,390470E+0	-4,886115E-1	-1,540685E-1	-1,704605E-1
2,557969E-1	-1,607236E-2	-7,832468E-1	1,359884E-1	-1,392998E+0	-4,887069E-1	-1,545573E-1	-1,707109E-1
2,556062E-1	-1,616772E-2	-7,834613E-1	1,356188E-1	-1,396395E+0	-4,888857E-1	-1,547599E-1	-1,709374E-1
2,555108E-1	-1,622733E-2	-7,836878E-1	1,354638E-1	-1,398302E+0	-4,888261E-1	-1,551533E-1	-1,711162E-1
2,555585E-1	-1,620349E-2	-7,835686E-1	1,354162E-1	-1,397957E+0	-4,888738E-1	-1,551175E-1	-1,711400E-1
2,557850E-1	-1,604851E-2	-7,833064E-1	1,355592E-1	-1,396598E+0	-4,887307E-1	-1,547480E-1	-1,710089E-1
2,557969E-1	-1,582202E-2	-7,830560E-1	1,358334E-1	-1,394202E+0	-4,885281E-1	-1,544023E-1	-1,708062E-1
2,558923E-1	-1,582202E-2	-7,827819E-1	1,360957E-1	-1,392103E+0	-4,883612E-1	-1,542354E-1	-1,706155E-1
2,559042E-1	-1,579818E-2	-7,827222E-1	1,361076E-1	-1,392068E+0	-4,882897E-1	-1,542354E-1	-1,705320E-1
2,558923E-1	-1,603659E-2	-7,829487E-1	1,359884E-1	-1,394321E+0	-4,883969E-1	-1,543308E-1	-1,705559E-1
2,558565E-1	-1,602467E-2	-7,831395E-1	1,357738E-1	-1,397408E+0	-4,885519E-1	-1,545573E-1	-1,708420E-1
2,557254E-1	-1,613196E-2	-7,834017E-1	1,356784E-1	-1,399435E+0	-4,886950E-1	-1,548314E-1	-1,710685E-1
2,556181E-1	-1,625117E-2	-7,834852E-1	1,356784E-1	-1,400114E+0	-4,885758E-1	-1,548076E-1	-1,710685E-1
2,557015E-1	-1,609620E-2	-7,833779E-1	1,357976E-1	-1,399387E+0	-4,885996E-1	-1,547837E-1	-1,710327E-1
2,558207E-1	-1,597699E-2	-7,832110E-1	1,358930E-1	-1,398386E+0	-4,884804E-1	-1,546526E-1	-1,709016E-1
2,558803E-1	-1,585778E-2	-7,831037E-1	1,359526E-1	-1,396896E+0	-4,883969E-1	-1,545096E-1	-1,707824E-1
2,558684E-1	-1,585778E-2	-7,830322E-1	1,360122E-1	-1,395966E+0	-4,883969E-1	-1,545811E-1	-1,708420E-1
2,557969E-1	-1,590546E-2	-7,831752E-1	1,359884E-1	-1,397098E+0	-4,884089E-1	-1,545930E-1	-1,708539E-1
2,556419E-1	-1,606044E-2	-7,834613E-1	1,357261E-1	-1,399518E+0	-4,885996E-1	-1,549506E-1	-1,711400E-1
2,556419E-1	-1,625117E-2	-7,837832E-1	1,355354E-1	-1,402344E+0	-4,886234E-1	-1,553679E-1	-1,713307E-1
2,555823E-1	-1,634654E-2	-7,839382E-1	1,353685E-1	-1,404322E+0	-4,888619E-1	-1,556301E-1	-1,714380E-1
2,554393E-1	-1,634654E-2	-7,840216E-1	1,352970E-1	-1,404632E+0	-4,888857E-1	-1,556778E-1	-1,713665E-1
2,555823E-1	-1,638230E-2	-7,837951E-1	1,355711E-1	-1,402165E+0	-4,888380E-1	-1,555586E-1	-1,713546E-1
2,556658E-1	-1,614388E-2	-7,836521E-1	1,357261E-1	-1,399149E+0	-4,886592E-1	-1,552010E-1	-1,712115E-1
2,557611E-1	-1,622733E-2	-7,835448E-1	1,358215E-1	-1,398219E+0	-4,887784E-1	-1,552010E-1	-1,710446E-1
2,556419E-1	-1,632270E-2	-7,836998E-1	1,357380E-1	-1,399351E+0	-4,888380E-1	-1,553321E-1	-1,711162E-1
2,555823E-1	-1,633462E-2	-7,838071E-1	1,355235E-1	-1,400830E+0	-4,887546E-1	-1,555348E-1	-1,712115E-1
