channel names:							
009_174_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	009_174_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	009_174_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	009_174_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	009_174_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	009_174_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	009_174_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	009_174_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,468681E-1	-1,200732E-2	-8,025348E-1	9,354986E-2	-9,848965E-1	-5,541885E-1	-1,643563E-1	-2,440365E-1
2,468443E-1	-1,194772E-2	-8,026421E-1	9,359754E-2	-9,856475E-1	-5,542124E-1	-1,645947E-1	-2,444180E-1
2,468562E-1	-1,199540E-2	-8,024514E-1	9,377636E-2	-9,838713E-1	-5,541766E-1	-1,644397E-1	-2,439292E-1
2,470588E-1	-1,191195E-2	-8,020818E-1	9,427704E-2	-9,808314E-1	-5,539859E-1	-1,638913E-1	-2,434047E-1
2,471304E-1	-1,184043E-2	-8,017242E-1	9,440817E-2	-9,795678E-1	-5,539621E-1	-1,638437E-1	-2,431543E-1
2,470827E-1	-1,176890E-2	-8,018315E-1	9,408630E-2	-9,819282E-1	-5,540455E-1	-1,639986E-1	-2,435477E-1
2,469396E-1	-1,194772E-2	-8,023322E-1	9,344257E-2	-9,861601E-1	-5,542720E-1	-1,644397E-1	-2,443941E-1
2,464986E-1	-1,217421E-2	-8,027852E-1	9,278692E-2	-9,901774E-1	-5,544627E-1	-1,648569E-1	-2,449902E-1
2,463197E-1	-1,232919E-2	-8,029878E-1	9,257234E-2	-9,917987E-1	-5,544985E-1	-1,650357E-1	-2,451571E-1
2,465343E-1	-1,224574E-2	-8,027494E-1	9,285845E-2	-9,899867E-1	-5,543435E-1	-1,647139E-1	-2,448352E-1
2,469396E-1	-1,198348E-2	-8,022368E-1	9,363331E-2	-9,855283E-1	-5,540813E-1	-1,639509E-1	-2,439173E-1
2,472257E-1	-1,169738E-2	-8,017361E-1	9,455122E-2	-9,804500E-1	-5,538190E-1	-1,632715E-1	-2,430828E-1
2,475714E-1	-1,155432E-2	-8,013189E-1	9,534992E-2	-9,761942E-1	-5,537117E-1	-1,627112E-1	-2,425702E-1
2,475476E-1	-1,159009E-2	-8,012712E-1	9,573139E-2	-9,747637E-1	-5,536759E-1	-1,625920E-1	-2,421649E-1
2,474403E-1	-1,168545E-2	-8,016050E-1	9,557642E-2	-9,773148E-1	-5,538071E-1	-1,629496E-1	-2,423556E-1
2,472257E-1	-1,176890E-2	-8,022368E-1	9,484924E-2	-9,840143E-1	-5,540097E-1	-1,635218E-1	-2,431424E-1
2,468920E-1	-1,199540E-2	-8,030951E-1	9,383596E-2	-9,916795E-1	-5,545104E-1	-1,644755E-1	-2,442272E-1
2,465224E-1	-1,229342E-2	-8,038104E-1	9,329952E-2	-9,958280E-1	-5,547488E-1	-1,652026E-1	-2,448352E-1
2,464270E-1	-1,216229E-2	-8,036792E-1	9,338297E-2	-9,946597E-1	-5,546415E-1	-1,650477E-1	-2,447637E-1
2,468562E-1	-1,181659E-2	-8,029282E-1	9,421743E-2	-9,891165E-1	-5,544270E-1	-1,643443E-1	-2,439173E-1
2,474165E-1	-1,156625E-2	-8,020342E-1	9,524263E-2	-9,826315E-1	-5,540336E-1	-1,635456E-1	-2,429636E-1
2,477979E-1	-1,138743E-2	-8,015096E-1	9,575523E-2	-9,786857E-1	-5,538071E-1	-1,629257E-1	-2,423676E-1
2,476787E-1	-1,150664E-2	-8,015573E-1	9,591020E-2	-9,794605E-1	-5,539024E-1	-1,629973E-1	-2,423199E-1
2,472615E-1	-1,170930E-2	-8,022845E-1	9,539760E-2	-9,833825E-1	-5,541528E-1	-1,633430E-1	-2,428682E-1
2,469754E-1	-1,192387E-2	-8,031309E-1	9,471811E-2	-9,886396E-1	-5,544031E-1	-1,641059E-1	-2,434762E-1
2,468085E-1	-1,210269E-2	-8,036435E-1	9,424127E-2	-9,930504E-1	-5,545581E-1	-1,644516E-1	-2,440961E-1
2,469396E-1	-1,209077E-2	-8,037150E-1	9,411014E-2	-9,948266E-1	-5,545581E-1	-1,646900E-1	-2,443464E-1
2,470469E-1	-1,197156E-2	-8,035481E-1	9,434856E-2	-9,937418E-1	-5,545343E-1	-1,645708E-1	-2,440723E-1
2,469635E-1	-1,193579E-2	-8,033812E-1	9,467043E-2	-9,916080E-1	-5,544270E-1	-1,644397E-1	-2,435239E-1
2,469754E-1	-1,205500E-2	-8,032978E-1	9,473003E-2	-9,906900E-1	-5,544270E-1	-1,643682E-1	-2,435001E-1
2,469039E-1	-1,200732E-2	-8,033931E-1	9,443201E-2	-9,915960E-1	-5,544031E-1	-1,646662E-1	-2,439292E-1
2,468443E-1	-1,211461E-2	-8,035958E-1	9,421743E-2	-9,930623E-1	-5,544627E-1	-1,647496E-1	-2,445491E-1
2,467489E-1	-1,211461E-2	-8,037150E-1	9,395517E-2	-9,946001E-1	-5,546058E-1	-1,650119E-1	-2,449306E-1
2,464866E-1	-1,207885E-2	-8,041322E-1	9,356178E-2	-9,963286E-1	-5,546773E-1	-1,653219E-1	-2,448590E-1
2,463197E-1	-1,222190E-2	-8,043468E-1	9,328760E-2	-9,985579E-1	-5,548561E-1	-1,656199E-1	-2,448471E-1
2,462959E-1	-1,235303E-2	-8,044303E-1	9,302534E-2	-9,995115E-1	-5,549038E-1	-1,655483E-1	-2,449782E-1
2,463317E-1	-1,234111E-2	-8,044422E-1	9,313263E-2	-9,991777E-1	-5,548084E-1	-1,654530E-1	-2,455028E-1
2,464628E-1	-1,242455E-2	-8,043468E-1	9,328760E-2	-9,984863E-1	-5,546892E-1	-1,653457E-1	-2,457173E-1
2,465224E-1	-1,234111E-2	-8,042634E-1	9,352602E-2	-9,981049E-1	-5,546296E-1	-1,651788E-1	-2,453359E-1
2,464270E-1	-1,230534E-2	-8,043945E-1	9,344257E-2	-9,982956E-1	-5,547369E-1	-1,651192E-1	-2,448352E-1
2,463674E-1	-1,247224E-2	-8,044183E-1	9,340681E-2	-9,997380E-1	-5,547250E-1	-1,651669E-1	-2,447637E-1
2,462721E-1	-1,261529E-2	-8,046925E-1	9,304918E-2	-1,002647E+0	-5,547965E-1	-1,655603E-1	-2,452167E-1
2,460694E-1	-1,261529E-2	-8,050263E-1	9,239353E-2	-1,005663E+0	-5,550230E-1	-1,660133E-1	-2,462776E-1
2,459502E-1	-1,280602E-2	-8,050740E-1	9,228624E-2	-1,007844E+0	-5,550945E-1	-1,662040E-1	-2,468260E-1
2,458787E-1	-1,271065E-2	-8,049905E-1	9,229816E-2	-1,006950E+0	-5,549873E-1	-1,661802E-1	-2,462776E-1
2,460813E-1	-1,257952E-2	-8,046448E-1	9,265579E-2	-1,004363E+0	-5,548919E-1	-1,658225E-1	-2,455385E-1
2,463197E-1	-1,234111E-2	-8,041084E-1	9,307302E-2	-1,000882E+0	-5,547965E-1	-1,654768E-1	-2,450259E-1
2,464986E-1	-1,225766E-2	-8,037865E-1	9,340681E-2	-9,981525E-1	-5,545581E-1	-1,651550E-1	-2,449902E-1
2,465701E-1	-1,228150E-2	-8,035243E-1	9,366907E-2	-9,976519E-1	-5,545581E-1	-1,649642E-1	-2,450259E-1
2,464509E-1	-1,231726E-2	-8,035720E-1	9,346641E-2	-9,994996E-1	-5,546535E-1	-1,650357E-1	-2,450736E-1
2,462125E-1	-1,248416E-2	-8,041918E-1	9,290613E-2	-1,002933E+0	-5,548442E-1	-1,654291E-1	-2,454432E-1
2,459740E-1	-1,266297E-2	-8,046091E-1	9,253658E-2	-1,007320E+0	-5,550826E-1	-1,658106E-1	-2,458842E-1
2,459264E-1	-1,261529E-2	-8,047998E-1	9,232200E-2	-1,010073E+0	-5,550111E-1	-1,660729E-1	-2,460750E-1
2,459383E-1	-1,260337E-2	-8,048594E-1	9,238161E-2	-1,010252E+0	-5,551065E-1	-1,659656E-1	-2,458604E-1
2,461171E-1	-1,259145E-2	-8,047283E-1	9,257234E-2	-1,010002E+0	-5,549873E-1	-1,659060E-1	-2,459081E-1
2,460694E-1	-1,257952E-2	-8,047044E-1	9,265579E-2	-1,010193E+0	-5,549753E-1	-1,657987E-1	-2,457531E-1
2,460456E-1	-1,259145E-2	-8,048594E-1	9,276308E-2	-1,011218E+0	-5,549753E-1	-1,659179E-1	-2,457173E-1
2,460217E-1	-1,265105E-2	-8,050144E-1	9,273924E-2	-1,012505E+0	-5,550945E-1	-1,661802E-1	-2,456816E-1
2,460694E-1	-1,261529E-2	-8,051455E-1	9,272732E-2	-1,013268E+0	-5,550111E-1	-1,661206E-1	-2,456339E-1
2,460456E-1	-1,269873E-2	-8,051932E-1	9,302534E-2	-1,011862E+0	-5,550826E-1	-1,658464E-1	-2,457650E-1
2,461648E-1	-1,269873E-2	-8,048713E-1	9,332336E-2	-1,010228E+0	-5,549992E-1	-1,656318E-1	-2,454789E-1
2,462125E-1	-1,243647E-2	-8,045614E-1	9,356178E-2	-1,008774E+0	-5,547608E-1	-1,653576E-1	-2,450379E-1
2,463674E-1	-1,231726E-2	-8,043707E-1	9,366907E-2	-1,007940E+0	-5,547727E-1	-1,653457E-1	-2,449067E-1
2,464628E-1	-1,220998E-2	-8,041442E-1	9,359754E-2	-1,007880E+0	-5,547011E-1	-1,653338E-1	-2,448710E-1
2,462482E-1	-1,237687E-2	-8,043349E-1	9,345449E-2	-1,009179E+0	-5,548442E-1	-1,653576E-1	-2,450498E-1
2,460813E-1	-1,249608E-2	-8,047164E-1	9,303726E-2	-1,011671E+0	-5,549753E-1	-1,656676E-1	-2,455266E-1
2,461052E-1	-1,244839E-2	-8,049190E-1	9,259619E-2	-1,013495E+0	-5,549515E-1	-1,660013E-1	-2,459319E-1
2,460694E-1	-1,243647E-2	-8,050382E-1	9,248890E-2	-1,013912E+0	-5,548800E-1	-1,662278E-1	-2,459677E-1
2,459621E-1	-1,250800E-2	-8,049309E-1	9,231008E-2	-1,014019E+0	-5,549753E-1	-1,660252E-1	-2,460154E-1
2,458787E-1	-1,259145E-2	-8,049905E-1	9,219087E-2	-1,015557E+0	-5,550707E-1	-1,661206E-1	-2,461703E-1
2,459025E-1	-1,251992E-2	-8,050144E-1	9,205974E-2	-1,015641E+0	-5,551184E-1	-1,664424E-1	-2,463492E-1
2,459740E-1	-1,259145E-2	-8,049190E-1	9,222664E-2	-1,013233E+0	-5,548680E-1	-1,659298E-1	-2,460392E-1
2,462125E-1	-1,237687E-2	-8,044064E-1	9,272732E-2	-1,008035E+0	-5,546415E-1	-1,652980E-1	-2,454193E-1
2,464747E-1	-1,204308E-2	-8,036435E-1	9,321607E-2	-1,002730E+0	-5,544150E-1	-1,647616E-1	-2,449306E-1
2,467608E-1	-1,188811E-2	-8,031786E-1	9,372867E-2	-9,959114E-1	-5,542839E-1	-1,642847E-1	-2,446564E-1
2,471900E-1	-1,164969E-2	-8,023679E-1	9,477772E-2	-9,859932E-1	-5,538548E-1	-1,635099E-1	-2,433808E-1
2,476072E-1	-1,132783E-2	-8,010686E-1	9,607710E-2	-9,771598E-1	-5,534018E-1	-1,624370E-1	-2,418907E-1
2,478456E-1	-1,101788E-2	-8,000910E-1	9,670891E-2	-9,713066E-1	-5,531633E-1	-1,613283E-1	-2,417834E-1
2,483940E-1	-1,070794E-2	-7,994712E-1	9,743608E-2	-9,641421E-1	-5,528892E-1	-1,606488E-1	-2,419026E-1
2,490616E-1	-1,046952E-2	-7,985413E-1	9,890236E-2	-9,531391E-1	-5,525196E-1	-1,595640E-1	-2,401860E-1
2,495861E-1	-1,009997E-2	-7,972658E-1	1,008574E-1	-9,405983E-1	-5,518401E-1	-1,577521E-1	-2,371104E-1
2,509212E-1	-9,265506E-3	-7,948935E-1	1,039330E-1	-9,182942E-1	-5,509103E-1	-1,550341E-1	-2,339991E-1
2,535915E-1	-7,882679E-3	-7,910073E-1	1,105133E-1	-8,766783E-1	-5,492414E-1	-1,505518E-1	-2,279790E-1
2,575016E-1	-5,641544E-3	-7,844865E-1	1,216833E-1	-7,999433E-1	-5,463565E-1	-1,434589E-1	-2,198132E-1
2,628541E-1	-2,518260E-3	-7,753670E-1	1,381222E-1	-6,900561E-1	-5,419458E-1	-1,334453E-1	-2,070578E-1
2,695179E-1	1,391804E-3	-7,640302E-1	1,587812E-1	-5,616320E-1	-5,364860E-1	-1,220012E-1	-1,910360E-1
2,762890E-1	5,623734E-3	-7,544339E-1	1,815382E-1	-4,489315E-1	-5,302990E-1	-1,106763E-1	-1,735957E-1
2,823806E-1	9,235775E-3	-7,482469E-1	2,022568E-1	-3,676785E-1	-5,244578E-1	-1,017356E-1	-1,638086E-1
2,864933E-1	1,084510E-2	-7,508814E-1	2,175394E-1	-3,353608E-1	-5,195702E-1	-9,624007E-2	-1,459392E-1
2,867317E-1	9,545720E-3	-7,512033E-1	2,264325E-1	-3,184689E-1	-5,178655E-1	-9,542944E-2	-2,097400E-1
2,853489E-1	9,056962E-3	-7,517040E-1	2,285544E-1	-3,348125E-1	-5,177820E-1	-9,399893E-2	-3,851922E-1
2,867079E-1	1,054708E-2	-7,584274E-1	2,271358E-1	-3,565324E-1	-5,203212E-1	-9,255650E-2	-2,645286E-1
2,889132E-1	1,146499E-2	-7,463515E-1	2,268854E-1	-3,278745E-1	-5,217159E-1	-9,263995E-2	-1,805456E-1
2,880549E-1	1,065437E-2	-7,678211E-1	2,297584E-1	-4,193080E-1	-5,203689E-1	-9,186509E-2	-1,920970E-1
2,860999E-1	9,712613E-3	-7,563651E-1	2,310220E-1	-4,337442E-1	-5,193914E-1	-9,230616E-2	-2,198966E-1
2,867198E-1	9,653008E-3	-7,516444E-1	2,332274E-1	-4,153026E-1	-5,181993E-1	-9,089949E-2	-2,128752E-1
2,883172E-1	1,041595E-2	-7,486880E-1	2,319876E-1	-3,643406E-1	-5,185211E-1	-9,026768E-2	-1,977356E-1
2,886510E-1	1,170341E-2	-7,493675E-1	2,311651E-1	-3,596080E-1	-5,194152E-1	-8,985045E-2	-2,175959E-1
2,880072E-1	1,082126E-2	-7,611930E-1	2,310935E-1	-3,525508E-1	-5,199993E-1	-9,050610E-2	-1,328738E-1
2,878523E-1	9,867585E-3	-7,415474E-1	2,324287E-1	-4,317058E-1	-5,195463E-1	-9,207966E-2	-1,011999E-1
2,883172E-1	9,712613E-3	-7,514775E-1	2,339546E-1	-4,787577E-1	-5,187595E-1	-9,031537E-2	-1,011046E-1
2,877927E-1	1,005832E-2	-7,348955E-1	2,341930E-1	-4,666222E-1	-5,179847E-1	-8,888485E-2	-1,487883E-1
2,881622E-1	1,126233E-2	-8,022130E-1	2,330724E-1	-4,215491E-1	-5,182589E-1	-8,933785E-2	-1,783641E-1
2,892589E-1	1,131002E-2	-7,939756E-1	2,327505E-1	-3,895295E-1	-5,191172E-1	-8,998158E-2	-1,568468E-1
2,890444E-1	1,066629E-2	-7,673800E-1	2,328936E-1	-3,977192E-1	-5,193079E-1	-9,043458E-2	-1,265081E-1
2,881741E-1	9,736454E-3	-7,752478E-1	2,333347E-1	-4,462374E-1	-5,188788E-1	-8,976700E-2	-1,099856E-1
2,877331E-1	9,915268E-3	-7,673442E-1	2,341691E-1	-4,731787E-1	-5,181873E-1	-8,836033E-2	-1,143606E-1
2,883768E-1	1,105968E-2	-7,838905E-1	2,347056E-1	-4,627598E-1	-5,178655E-1	-8,816960E-2	-1,197131E-1
2,896523E-1	1,153651E-2	-7,716715E-1	2,344433E-1	-4,404557E-1	-5,182350E-1	-8,960011E-2	-1,190813E-1
2,894377E-1	1,116697E-2	-7,686913E-1	2,336446E-1	-4,164589E-1	-5,186165E-1	-8,965971E-2	-1,107963E-1
2,882576E-1	1,034442E-2	-7,666528E-1	2,335612E-1	-4,150641E-1	-5,187238E-1	-8,864644E-2	-1,091512E-1
2,881503E-1	9,986794E-3	-7,621825E-1	2,340976E-1	-4,207147E-1	-5,184615E-1	-8,845570E-2	-1,082214E-1
2,886986E-1	1,070205E-2	-7,602155E-1	2,344314E-1	-4,305256E-1	-5,179012E-1	-8,840802E-2	-1,098903E-1
2,890801E-1	1,139346E-2	-7,577717E-1	2,349082E-1	-4,283798E-1	-5,177343E-1	-8,841994E-2	-1,100333E-1
2,895331E-1	1,146499E-2	-7,567227E-1	2,345387E-1	-4,173887E-1	-5,181039E-1	-8,876565E-2	-1,067193E-1
2,891755E-1	1,095239E-2	-7,550776E-1	2,336565E-1	-4,072798E-1	-5,184138E-1	-8,875372E-2	-1,050742E-1
2,883887E-1	1,017753E-2	-7,545054E-1	2,336446E-1	-4,061592E-1	-5,185211E-1	-8,825305E-2	-1,048954E-1
2,882933E-1	1,021329E-2	-7,538498E-1	2,342168E-1	-4,105938E-1	-5,183423E-1	-8,800271E-2	-1,056107E-1
2,890801E-1	1,091663E-2	-7,533252E-1	2,347056E-1	-4,209650E-1	-5,180324E-1	-8,805039E-2	-1,062782E-1
2,894020E-1	1,126233E-2	-7,581055E-1	2,347771E-1	-4,198683E-1	-5,180085E-1	-8,827689E-2	-1,034053E-1
2,891993E-1	1,110736E-2	-7,532537E-1	2,345506E-1	-4,073036E-1	-5,182112E-1	-8,815768E-2	-1,024516E-1
2,888179E-1	1,057092E-2	-7,502854E-1	2,342168E-1	-3,977073E-1	-5,182946E-1	-8,775237E-2	-1,025708E-1
2,886033E-1	1,027290E-2	-7,504165E-1	2,344433E-1	-3,976238E-1	-5,182946E-1	-8,764508E-2	-1,031907E-1
2,891278E-1	1,064245E-2	-7,495821E-1	2,349440E-1	-4,006160E-1	-5,181158E-1	-8,790734E-2	-1,028093E-1
2,893662E-1	1,114312E-2	-7,490814E-1	2,350155E-1	-4,050506E-1	-5,178774E-1	-8,805039E-2	-1,021298E-1
2,894139E-1	1,119081E-2	-7,477701E-1	2,347652E-1	-4,034412E-1	-5,179489E-1	-8,771660E-2	-1,016768E-1
2,891755E-1	1,077358E-2	-7,473409E-1	2,343003E-1	-3,941548E-1	-5,179489E-1	-8,758547E-2	-1,018198E-1
2,887106E-1	1,039211E-2	-7,475436E-1	2,341691E-1	-3,900421E-1	-5,181158E-1	-8,765700E-2	-1,019986E-1
2,888179E-1	1,041595E-2	-7,475793E-1	2,343599E-1	-3,909362E-1	-5,182946E-1	-8,803847E-2	-1,019867E-1
2,891993E-1	1,082126E-2	-7,472217E-1	2,343360E-1	-3,938807E-1	-5,180562E-1	-8,800271E-2	-1,018794E-1
2,892470E-1	1,110736E-2	-7,466018E-1	2,345148E-1	-3,960979E-1	-5,179489E-1	-8,753779E-2	-1,015933E-1
2,892232E-1	1,094047E-2	-7,464588E-1	2,346937E-1	-3,950251E-1	-5,179489E-1	-8,740666E-2	-1,011046E-1
2,889848E-1	1,065437E-2	-7,467687E-1	2,346579E-1	-3,918422E-1	-5,180324E-1	-8,747818E-2	-1,011999E-1
2,889251E-1	1,057092E-2	-7,465899E-1	2,345744E-1	-3,899348E-1	-5,180324E-1	-8,744242E-2	-1,013549E-1
2,892947E-1	1,085702E-2	-7,461608E-1	2,345744E-1	-3,896487E-1	-5,181993E-1	-8,754971E-2	-1,018675E-1
2,897238E-1	1,108352E-2	-7,459104E-1	2,348009E-1	-3,898514E-1	-5,174840E-1	-8,735898E-2	-1,008661E-1
2,894258E-1	1,095239E-2	-7,457078E-1	2,348963E-1	-3,899467E-1	-5,173886E-1	-8,704903E-2	-1,000317E-1
2,893901E-1	1,086894E-2	-7,455289E-1	2,348963E-1	-3,898752E-1	-5,178059E-1	-8,727553E-2	-1,003893E-1
2,892470E-1	1,082126E-2	-7,454693E-1	2,350632E-1	-3,892076E-1	-5,176986E-1	-8,729937E-2	-1,005800E-1
2,893305E-1	1,083318E-2	-7,454217E-1	2,347890E-1	-3,885401E-1	-5,179489E-1	-8,728745E-2	-1,009496E-1
2,896046E-1	1,092855E-2	-7,451713E-1	2,345744E-1	-3,885520E-1	-5,179489E-1	-8,752587E-2	-1,004251E-1
2,894139E-1	1,092855E-2	-7,450283E-1	2,345864E-1	-3,886354E-1	-5,178655E-1	-8,713248E-2	-9,968597E-2
2,892112E-1	1,085702E-2	-7,449806E-1	2,346817E-1	-3,894699E-1	-5,177343E-1	-8,695366E-2	-9,979326E-2
2,892709E-1	1,070205E-2	-7,448733E-1	2,348009E-1	-3,890765E-1	-5,178536E-1	-8,714440E-2	-1,000436E-1
2,893185E-1	1,074973E-2	-7,448614E-1	2,346460E-1	-3,884447E-1	-5,178893E-1	-8,707287E-2	-1,000913E-1
2,894497E-1	1,079742E-2	-7,448852E-1	2,345148E-1	-3,879083E-1	-5,178774E-1	-8,703711E-2	-9,968597E-2
2,895689E-1	1,091663E-2	-7,446587E-1	2,346817E-1	-3,880156E-1	-5,178178E-1	-8,719208E-2	-9,945947E-2
2,893781E-1	1,074973E-2	-7,444799E-1	2,349559E-1	-3,882540E-1	-5,176986E-1	-8,696558E-2	-9,950715E-2
2,894020E-1	1,069013E-2	-7,444680E-1	2,351586E-1	-3,881586E-1	-5,176390E-1	-8,684638E-2	-9,962636E-2
2,894497E-1	1,083318E-2	-7,442773E-1	2,349082E-1	-3,879679E-1	-5,176747E-1	-8,707287E-2	-9,957868E-2
2,894377E-1	1,080934E-2	-7,445037E-1	2,347056E-1	-3,874791E-1	-5,177701E-1	-8,715632E-2	-9,934026E-2
2,894974E-1	1,089278E-2	-7,443965E-1	2,346460E-1	-3,873957E-1	-5,178178E-1	-8,697751E-2	-9,912568E-2
2,894616E-1	1,095239E-2	-7,442057E-1	2,346817E-1	-3,877771E-1	-5,177343E-1	-8,689406E-2	-9,928066E-2
2,893781E-1	1,083318E-2	-7,442176E-1	2,349440E-1	-3,878367E-1	-5,176747E-1	-8,687022E-2	-9,941179E-2
2,894377E-1	1,082126E-2	-7,440746E-1	2,349917E-1	-3,877652E-1	-5,175675E-1	-8,679869E-2	-9,929258E-2
2,895093E-1	1,091663E-2	-7,441938E-1	2,349440E-1	-3,875387E-1	-5,176032E-1	-8,672717E-2	-9,905416E-2
2,895689E-1	1,091663E-2	-7,439792E-1	2,346579E-1	-3,872288E-1	-5,176867E-1	-8,679869E-2	-9,912568E-2
2,895927E-1	1,092855E-2	-7,440508E-1	2,346937E-1	-3,872169E-1	-5,177105E-1	-8,675101E-2	-9,905416E-2
2,894974E-1	1,091663E-2	-7,440627E-1	2,348606E-1	-3,874076E-1	-5,176509E-1	-8,656027E-2	-9,904224E-2
2,894258E-1	1,094047E-2	-7,439435E-1	2,348963E-1	-3,875387E-1	-5,175079E-1	-8,663180E-2	-9,895879E-2
2,895689E-1	1,094047E-2	-7,439911E-1	2,349440E-1	-3,873718E-1	-5,175555E-1	-8,664372E-2	-9,900647E-2
2,894854E-1	1,098815E-2	-7,438719E-1	2,348844E-1	-3,873003E-1	-5,176151E-1	-8,644106E-2	-9,892303E-2
2,894139E-1	1,095239E-2	-7,439435E-1	2,347056E-1	-3,872407E-1	-5,176390E-1	-8,666756E-2	-9,897071E-2
2,894974E-1	1,089278E-2	-7,439077E-1	2,345983E-1	-3,873837E-1	-5,177224E-1	-8,669140E-2	-9,901839E-2
2,894139E-1	1,080934E-2	-7,439792E-1	2,346341E-1	-3,874910E-1	-5,177701E-1	-8,650067E-2	-9,885150E-2
2,894258E-1	1,077358E-2	-7,438839E-1	2,347652E-1	-3,871811E-1	-5,176747E-1	-8,639338E-2	-9,873229E-2
2,895808E-1	1,076165E-2	-7,436812E-1	2,349321E-1	-3,873361E-1	-5,177105E-1	-8,653643E-2	-9,867269E-2
2,896046E-1	1,077358E-2	-7,437170E-1	2,348844E-1	-3,869665E-1	-5,175913E-1	-8,653643E-2	-9,887534E-2
2,895093E-1	1,067821E-2	-7,437885E-1	2,348725E-1	-3,870738E-1	-5,175794E-1	-8,639338E-2	-9,873229E-2
2,894020E-1	1,073781E-2	-7,438719E-1	2,347175E-1	-3,869308E-1	-5,177701E-1	-8,647683E-2	-9,870845E-2
2,894258E-1	1,078550E-2	-7,437527E-1	2,345625E-1	-3,872765E-1	-5,176509E-1	-8,644106E-2	-9,868461E-2
2,896046E-1	1,077358E-2	-7,435739E-1	2,347652E-1	-3,874553E-1	-5,176509E-1	-8,640530E-2	-9,860116E-2
2,895689E-1	1,089278E-2	-7,436812E-1	2,348367E-1	-3,873122E-1	-5,175913E-1	-8,639338E-2	-9,857732E-2
2,896762E-1	1,082126E-2	-7,435620E-1	2,349678E-1	-3,873003E-1	-5,175675E-1	-8,638146E-2	-9,848195E-2
2,896762E-1	1,079742E-2	-7,435024E-1	2,348725E-1	-3,869784E-1	-5,175913E-1	-8,635762E-2	-9,851772E-2
2,896046E-1	1,082126E-2	-7,435024E-1	2,346698E-1	-3,867400E-1	-5,175913E-1	-8,642914E-2	-9,845811E-2
2,897477E-1	1,083318E-2	-7,434070E-1	2,347294E-1	-3,865970E-1	-5,175555E-1	-8,630993E-2	-9,847003E-2
2,899265E-1	1,104776E-2	-7,432640E-1	2,349678E-1	-3,868354E-1	-5,175913E-1	-8,650067E-2	-9,835082E-2
2,898073E-1	1,092855E-2	-7,432044E-1	2,350513E-1	-3,867877E-1	-5,175198E-1	-8,623841E-2	-9,826738E-2
2,897000E-1	1,094047E-2	-7,432878E-1	2,347890E-1	-3,868592E-1	-5,174125E-1	-8,608344E-2	-9,835082E-2
2,898073E-1	1,092855E-2	-7,431924E-1	2,345506E-1	-3,868235E-1	-5,175079E-1	-8,632185E-2	-9,839851E-2
2,898550E-1	1,083318E-2	-7,432044E-1	2,345864E-1	-3,867996E-1	-5,176628E-1	-8,619072E-2	-9,830314E-2
2,898192E-1	1,084510E-2	-7,432044E-1	2,347175E-1	-3,869308E-1	-5,175794E-1	-8,613112E-2	-9,821969E-2
2,898431E-1	1,090471E-2	-7,431328E-1	2,348367E-1	-3,870976E-1	-5,175079E-1	-8,627417E-2	-9,826738E-2
2,898431E-1	1,096431E-2	-7,432640E-1	2,349917E-1	-3,867519E-1	-5,173886E-1	-8,602383E-2	-9,813625E-2
2,898907E-1	1,094047E-2	-7,432997E-1	2,350632E-1	-3,867162E-1	-5,174125E-1	-8,602383E-2	-9,807664E-2
2,900815E-1	1,101199E-2	-7,431686E-1	2,350751E-1	-3,865254E-1	-5,173886E-1	-8,610728E-2	-9,818393E-2
2,900338E-1	1,098815E-2	-7,430613E-1	2,351347E-1	-3,864897E-1	-5,172933E-1	-8,622649E-2	-9,805280E-2
2,900815E-1	1,109544E-2	-7,430613E-1	2,352659E-1	-3,867281E-1	-5,172933E-1	-8,616688E-2	-9,799320E-2
2,900576E-1	1,110736E-2	-7,430732E-1	2,352778E-1	-3,868711E-1	-5,172098E-1	-8,614304E-2	-9,799320E-2
2,898788E-1	1,101199E-2	-7,432044E-1	2,350155E-1	-3,869665E-1	-5,172456E-1	-8,639338E-2	-9,810048E-2
2,898431E-1	1,107160E-2	-7,431328E-1	2,348963E-1	-3,868115E-1	-5,173410E-1	-8,629801E-2	-9,811240E-2
2,899265E-1	1,113120E-2	-7,430256E-1	2,347056E-1	-3,868831E-1	-5,173767E-1	-8,615496E-2	-9,808856E-2
2,899146E-1	1,117889E-2	-7,428944E-1	2,346460E-1	-3,868354E-1	-5,173886E-1	-8,623841E-2	-9,813625E-2
2,900100E-1	1,120273E-2	-7,429421E-1	2,348486E-1	-3,867639E-1	-5,172933E-1	-8,628609E-2	-9,790975E-2
2,899503E-1	1,113120E-2	-7,430017E-1	2,349202E-1	-3,868115E-1	-5,172933E-1	-8,595231E-2	-9,776670E-2
2,898669E-1	1,116697E-2	-7,429659E-1	2,349798E-1	-3,867162E-1	-5,172098E-1	-8,596423E-2	-9,804088E-2
