channel names:							
005_-58_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	005_-58_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	005_-58_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	005_-58_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	005_-58_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	005_-58_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	005_-58_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	005_-58_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,883768E-1	1,156036E-2	-7,504046E-1	3,249351E-1	-2,505553E-1	-5,187953E-1	-8,453372E-2	-1,875909E-1
2,884841E-1	1,167957E-2	-7,502616E-1	3,251377E-1	-2,506269E-1	-5,186403E-1	-8,461716E-2	-1,876386E-1
2,885079E-1	1,161996E-2	-7,502377E-1	3,253881E-1	-2,506745E-1	-5,185211E-1	-8,452179E-2	-1,875313E-1
2,884960E-1	1,179878E-2	-7,503569E-1	3,254358E-1	-2,504600E-1	-5,185688E-1	-8,455756E-2	-1,875432E-1
2,883887E-1	1,156036E-2	-7,504165E-1	3,252093E-1	-2,504480E-1	-5,187238E-1	-8,462908E-2	-1,875313E-1
2,882337E-1	1,147691E-2	-7,503212E-1	3,248636E-1	-2,505553E-1	-5,188788E-1	-8,465292E-2	-1,875790E-1
2,883768E-1	1,144115E-2	-7,503092E-1	3,247682E-1	-2,503169E-1	-5,188430E-1	-8,462908E-2	-1,875551E-1
2,884602E-1	1,156036E-2	-7,502377E-1	3,249232E-1	-2,505672E-1	-5,187595E-1	-8,448603E-2	-1,874717E-1
2,883768E-1	1,158420E-2	-7,502854E-1	3,250305E-1	-2,506745E-1	-5,185927E-1	-8,442643E-2	-1,873763E-1
2,884602E-1	1,163188E-2	-7,502258E-1	3,252450E-1	-2,505553E-1	-5,185092E-1	-8,418801E-2	-1,872333E-1
2,884245E-1	1,164380E-2	-7,502735E-1	3,250901E-1	-2,507341E-1	-5,186046E-1	-8,418801E-2	-1,873525E-1
2,884602E-1	1,151267E-2	-7,502020E-1	3,250662E-1	-2,505911E-1	-5,187119E-1	-8,435490E-2	-1,872571E-1
2,884245E-1	1,158420E-2	-7,501781E-1	3,249470E-1	-2,503288E-1	-5,186761E-1	-8,450987E-2	-1,873048E-1
2,885079E-1	1,163188E-2	-7,502496E-1	3,247682E-1	-2,503765E-1	-5,186999E-1	-8,446219E-2	-1,872213E-1
2,885675E-1	1,165572E-2	-7,501423E-1	3,250901E-1	-2,503527E-1	-5,186403E-1	-8,439066E-2	-1,872213E-1
2,885794E-1	1,175109E-2	-7,500470E-1	3,252689E-1	-2,502215E-1	-5,186403E-1	-8,458140E-2	-1,873644E-1
2,885675E-1	1,176301E-2	-7,499874E-1	3,251258E-1	-2,502335E-1	-5,186284E-1	-8,470061E-2	-1,873048E-1
2,885318E-1	1,175109E-2	-7,500470E-1	3,251735E-1	-2,502811E-1	-5,186165E-1	-8,452179E-2	-1,871021E-1
2,885198E-1	1,172725E-2	-7,501066E-1	3,249709E-1	-2,502215E-1	-5,186642E-1	-8,460524E-2	-1,872333E-1
2,885079E-1	1,171533E-2	-7,501304E-1	3,249112E-1	-2,507580E-1	-5,187119E-1	-8,473637E-2	-1,872690E-1
2,884841E-1	1,177493E-2	-7,501781E-1	3,249470E-1	-2,504838E-1	-5,187476E-1	-8,455756E-2	-1,872333E-1
2,884841E-1	1,176301E-2	-7,501543E-1	3,252570E-1	-2,504838E-1	-5,186284E-1	-8,462908E-2	-1,871260E-1
2,885437E-1	1,183454E-2	-7,501781E-1	3,252570E-1	-2,505076E-1	-5,184496E-1	-8,466485E-2	-1,870306E-1
2,885675E-1	1,187030E-2	-7,499993E-1	3,251854E-1	-2,505196E-1	-5,184615E-1	-8,454564E-2	-1,869710E-1
2,885079E-1	1,181070E-2	-7,501543E-1	3,251497E-1	-2,503407E-1	-5,186523E-1	-8,442643E-2	-1,870187E-1
2,884364E-1	1,176301E-2	-7,500827E-1	3,247801E-1	-2,503407E-1	-5,187357E-1	-8,437874E-2	-1,871856E-1
2,884125E-1	1,170341E-2	-7,501066E-1	3,245894E-1	-2,501858E-1	-5,188430E-1	-8,464100E-2	-1,872690E-1
2,883887E-1	1,163188E-2	-7,501543E-1	3,247324E-1	-2,504242E-1	-5,187476E-1	-8,453372E-2	-1,871498E-1
2,886748E-1	1,172725E-2	-7,501185E-1	3,250901E-1	-2,506388E-1	-5,185211E-1	-8,449795E-2	-1,870902E-1
2,885437E-1	1,169149E-2	-7,500589E-1	3,251735E-1	-2,506030E-1	-5,185092E-1	-8,450987E-2	-1,870664E-1
2,885437E-1	1,169149E-2	-7,500470E-1	3,248755E-1	-2,506626E-1	-5,185688E-1	-8,449795E-2	-1,870783E-1
2,884722E-1	1,163188E-2	-7,499635E-1	3,248278E-1	-2,505196E-1	-5,187476E-1	-8,461716E-2	-1,870545E-1
2,885079E-1	1,161996E-2	-7,499159E-1	3,247444E-1	-2,505315E-1	-5,187238E-1	-8,476021E-2	-1,872213E-1
2,884960E-1	1,159612E-2	-7,500112E-1	3,246848E-1	-2,505315E-1	-5,187595E-1	-8,461716E-2	-1,872213E-1
2,884483E-1	1,166764E-2	-7,499516E-1	3,250543E-1	-2,504957E-1	-5,187238E-1	-8,440259E-2	-1,871498E-1
2,884602E-1	1,161996E-2	-7,500470E-1	3,251139E-1	-2,503884E-1	-5,186523E-1	-8,428338E-2	-1,871021E-1
2,885437E-1	1,158420E-2	-7,499635E-1	3,252450E-1	-2,502573E-1	-5,185807E-1	-8,443835E-2	-1,870545E-1
2,884841E-1	1,151267E-2	-7,499993E-1	3,250185E-1	-2,501143E-1	-5,186642E-1	-8,439066E-2	-1,870545E-1
2,883887E-1	1,153651E-2	-7,500112E-1	3,247324E-1	-2,501619E-1	-5,186761E-1	-8,462908E-2	-1,871021E-1
2,882933E-1	1,134578E-2	-7,501543E-1	3,244940E-1	-2,501739E-1	-5,187476E-1	-8,473637E-2	-1,870306E-1
2,883053E-1	1,141731E-2	-7,502139E-1	3,246967E-1	-2,501858E-1	-5,186403E-1	-8,452179E-2	-1,869710E-1
2,884483E-1	1,166764E-2	-7,500947E-1	3,251139E-1	-2,502811E-1	-5,184973E-1	-8,446219E-2	-1,869829E-1
2,884245E-1	1,164380E-2	-7,499874E-1	3,251616E-1	-2,504004E-1	-5,184138E-1	-8,450987E-2	-1,869591E-1
2,884125E-1	1,173917E-2	-7,500947E-1	3,248993E-1	-2,502811E-1	-5,185688E-1	-8,430722E-2	-1,869114E-1
2,883649E-1	1,145307E-2	-7,502020E-1	3,245775E-1	-2,503407E-1	-5,187119E-1	-8,446219E-2	-1,870068E-1
2,883291E-1	1,141731E-2	-7,501185E-1	3,242437E-1	-2,502096E-1	-5,188549E-1	-8,453372E-2	-1,870187E-1
2,884006E-1	1,163188E-2	-7,501185E-1	3,244702E-1	-2,502454E-1	-5,188788E-1	-8,443835E-2	-1,869233E-1
2,884602E-1	1,164380E-2	-7,499993E-1	3,250185E-1	-2,503407E-1	-5,185927E-1	-8,447411E-2	-1,868995E-1
2,886152E-1	1,194183E-2	-7,499159E-1	3,252212E-1	-2,504957E-1	-5,184377E-1	-8,449795E-2	-1,867087E-1
2,887344E-1	1,200143E-2	-7,499278E-1	3,252689E-1	-2,504719E-1	-5,184019E-1	-8,425953E-2	-1,867326E-1
2,886152E-1	1,179878E-2	-7,499993E-1	3,250066E-1	-2,503407E-1	-5,186284E-1	-8,416417E-2	-1,866253E-1
2,886152E-1	1,179878E-2	-7,498205E-1	3,246967E-1	-2,502335E-1	-5,188072E-1	-8,439066E-2	-1,867803E-1
2,886271E-1	1,194183E-2	-7,497370E-1	3,247324E-1	-2,501381E-1	-5,186523E-1	-8,466485E-2	-1,868399E-1
2,888179E-1	1,191798E-2	-7,497847E-1	3,250901E-1	-2,501143E-1	-5,184734E-1	-8,460524E-2	-1,866849E-1
2,888417E-1	1,189414E-2	-7,497251E-1	3,253166E-1	-2,502454E-1	-5,183900E-1	-8,437874E-2	-1,866134E-1
2,887463E-1	1,176301E-2	-7,497013E-1	3,251854E-1	-2,502573E-1	-5,183781E-1	-8,425953E-2	-1,865895E-1
2,886271E-1	1,169149E-2	-7,497966E-1	3,248874E-1	-2,502215E-1	-5,185211E-1	-8,418801E-2	-1,867445E-1
2,886152E-1	1,163188E-2	-7,496655E-1	3,245059E-1	-2,501143E-1	-5,186642E-1	-8,434298E-2	-1,867207E-1
2,887106E-1	1,164380E-2	-7,496417E-1	3,246967E-1	-2,500785E-1	-5,185688E-1	-8,419993E-2	-1,866611E-1
2,888059E-1	1,173917E-2	-7,494867E-1	3,250305E-1	-2,502931E-1	-5,184138E-1	-8,412840E-2	-1,865776E-1
2,887702E-1	1,177493E-2	-7,494986E-1	3,254954E-1	-2,502096E-1	-5,182231E-1	-8,400919E-2	-1,864465E-1
2,888775E-1	1,181070E-2	-7,494986E-1	3,254358E-1	-2,502335E-1	-5,182112E-1	-8,405688E-2	-1,864823E-1
2,887463E-1	1,178685E-2	-7,496059E-1	3,251139E-1	-2,501619E-1	-5,184019E-1	-8,418801E-2	-1,865538E-1
2,887463E-1	1,177493E-2	-7,495344E-1	3,247920E-1	-2,500308E-1	-5,185807E-1	-8,448603E-2	-1,866253E-1
2,887821E-1	1,179878E-2	-7,495225E-1	3,246728E-1	-2,501262E-1	-5,185569E-1	-8,437874E-2	-1,865299E-1
2,887702E-1	1,188222E-2	-7,496178E-1	3,248874E-1	-2,504719E-1	-5,183781E-1	-8,431914E-2	-1,864465E-1
2,888536E-1	1,190606E-2	-7,495701E-1	3,251854E-1	-2,503407E-1	-5,183185E-1	-8,419993E-2	-1,864107E-1
2,887821E-1	1,188222E-2	-7,495701E-1	3,252570E-1	-2,503407E-1	-5,183185E-1	-8,414032E-2	-1,863869E-1
2,887106E-1	1,191798E-2	-7,495701E-1	3,251258E-1	-2,502811E-1	-5,184138E-1	-8,417609E-2	-1,863750E-1
2,886867E-1	1,182262E-2	-7,495105E-1	3,249232E-1	-2,500070E-1	-5,184734E-1	-8,430722E-2	-1,864584E-1
2,887821E-1	1,175109E-2	-7,494867E-1	3,249589E-1	-2,500189E-1	-5,184615E-1	-8,448603E-2	-1,863034E-1
2,887344E-1	1,176301E-2	-7,493436E-1	3,252093E-1	-2,502096E-1	-5,183304E-1	-8,424761E-2	-1,862915E-1
2,886748E-1	1,182262E-2	-7,492483E-1	3,252689E-1	-2,504123E-1	-5,183542E-1	-8,430722E-2	-1,864346E-1
2,887583E-1	1,179878E-2	-7,493317E-1	3,251497E-1	-2,505315E-1	-5,184496E-1	-8,427145E-2	-1,863869E-1
2,886867E-1	1,188222E-2	-7,494509E-1	3,248874E-1	-2,502931E-1	-5,184377E-1	-8,412840E-2	-1,863392E-1
2,887821E-1	1,189414E-2	-7,493794E-1	3,246967E-1	-2,501739E-1	-5,185331E-1	-8,430722E-2	-1,863154E-1
2,887821E-1	1,176301E-2	-7,494152E-1	3,246371E-1	-2,501858E-1	-5,186642E-1	-8,434298E-2	-1,863511E-1
2,887463E-1	1,167957E-2	-7,493556E-1	3,249232E-1	-2,501739E-1	-5,185331E-1	-8,409264E-2	-1,861723E-1
2,888655E-1	1,177493E-2	-7,494867E-1	3,250781E-1	-2,501977E-1	-5,183662E-1	-8,411648E-2	-1,860889E-1
2,889013E-1	1,184646E-2	-7,495344E-1	3,252212E-1	-2,501023E-1	-5,182469E-1	-8,409264E-2	-1,861365E-1
2,889013E-1	1,187030E-2	-7,494390E-1	3,251735E-1	-2,500189E-1	-5,183423E-1	-8,435490E-2	-1,861246E-1
2,888298E-1	1,183454E-2	-7,494033E-1	3,248159E-1	-2,501977E-1	-5,184615E-1	-8,439066E-2	-1,861604E-1
2,888536E-1	1,170341E-2	-7,494986E-1	3,247920E-1	-2,500308E-1	-5,184973E-1	-8,428338E-2	-1,862677E-1
2,888059E-1	1,175109E-2	-7,494271E-1	3,248874E-1	-2,501739E-1	-5,185331E-1	-8,422377E-2	-1,862438E-1
2,887106E-1	1,178685E-2	-7,493556E-1	3,250305E-1	-2,502215E-1	-5,185211E-1	-8,427145E-2	-1,863154E-1
2,887940E-1	1,179878E-2	-7,493556E-1	3,251974E-1	-2,499235E-1	-5,184258E-1	-8,411648E-2	-1,862438E-1
2,888655E-1	1,185838E-2	-7,492602E-1	3,253881E-1	-2,499474E-1	-5,183185E-1	-8,404496E-2	-1,861723E-1
2,887583E-1	1,190606E-2	-7,493079E-1	3,253523E-1	-2,498281E-1	-5,183781E-1	-8,399727E-2	-1,862200E-1
2,886986E-1	1,183454E-2	-7,492483E-1	3,250901E-1	-2,500070E-1	-5,184377E-1	-8,403304E-2	-1,863630E-1
2,887702E-1	1,179878E-2	-7,494629E-1	3,250424E-1	-2,499950E-1	-5,183423E-1	-8,410456E-2	-1,863988E-1
2,888655E-1	1,187030E-2	-7,492125E-1	3,251377E-1	-2,502096E-1	-5,183542E-1	-8,399727E-2	-1,863273E-1
2,888417E-1	1,182262E-2	-7,492721E-1	3,250424E-1	-2,500070E-1	-5,183304E-1	-8,398535E-2	-1,863034E-1
2,887821E-1	1,187030E-2	-7,491648E-1	3,249947E-1	-2,500189E-1	-5,183542E-1	-8,383038E-2	-1,861961E-1
2,888059E-1	1,178685E-2	-7,492006E-1	3,248993E-1	-2,500189E-1	-5,183304E-1	-8,403304E-2	-1,861365E-1
2,889490E-1	1,191798E-2	-7,492364E-1	3,249589E-1	-2,498639E-1	-5,182589E-1	-8,410456E-2	-1,861604E-1
2,889013E-1	1,198951E-2	-7,492364E-1	3,249828E-1	-2,498520E-1	-5,182827E-1	-8,408072E-2	-1,861365E-1
2,888894E-1	1,185838E-2	-7,492960E-1	3,248755E-1	-2,499354E-1	-5,182469E-1	-8,396151E-2	-1,861246E-1
2,889132E-1	1,184646E-2	-7,492244E-1	3,247682E-1	-2,498162E-1	-5,183185E-1	-8,372309E-2	-1,860054E-1
2,887940E-1	1,178685E-2	-7,492840E-1	3,246013E-1	-2,497805E-1	-5,184377E-1	-8,368733E-2	-1,860650E-1
2,888775E-1	1,184646E-2	-7,492840E-1	3,248755E-1	-2,499116E-1	-5,184019E-1	-8,396151E-2	-1,861842E-1
2,889371E-1	1,187030E-2	-7,491648E-1	3,251974E-1	-2,497209E-1	-5,181754E-1	-8,378270E-2	-1,860412E-1
2,890324E-1	1,196567E-2	-7,492244E-1	3,253166E-1	-2,499354E-1	-5,180801E-1	-8,355620E-2	-1,860173E-1
2,889848E-1	1,187030E-2	-7,492602E-1	3,252331E-1	-2,498043E-1	-5,181277E-1	-8,377078E-2	-1,860054E-1
2,887940E-1	1,177493E-2	-7,491410E-1	3,248755E-1	-2,498401E-1	-5,182350E-1	-8,390191E-2	-1,861485E-1
2,887940E-1	1,164380E-2	-7,492721E-1	3,245894E-1	-2,498878E-1	-5,183781E-1	-8,409264E-2	-1,861485E-1
2,888894E-1	1,161996E-2	-7,492006E-1	3,247205E-1	-2,497209E-1	-5,182946E-1	-8,398535E-2	-1,861008E-1
2,889013E-1	1,182262E-2	-7,492125E-1	3,247920E-1	-2,498758E-1	-5,181635E-1	-8,390191E-2	-1,860412E-1
2,889609E-1	1,181070E-2	-7,492483E-1	3,252808E-1	-2,501023E-1	-5,180801E-1	-8,365157E-2	-1,859577E-1
2,889728E-1	1,179878E-2	-7,492125E-1	3,255311E-1	-2,500785E-1	-5,179132E-1	-8,354428E-2	-1,858624E-1
2,890324E-1	1,182262E-2	-7,494033E-1	3,251735E-1	-2,500666E-1	-5,181277E-1	-8,379462E-2	-1,859339E-1
2,889132E-1	1,173917E-2	-7,492840E-1	3,248755E-1	-2,498997E-1	-5,182827E-1	-8,387806E-2	-1,859577E-1
2,889013E-1	1,163188E-2	-7,494152E-1	3,247086E-1	-2,499116E-1	-5,184377E-1	-8,380654E-2	-1,859100E-1
2,889609E-1	1,158420E-2	-7,494033E-1	3,248159E-1	-2,498639E-1	-5,184019E-1	-8,373501E-2	-1,859816E-1
2,890563E-1	1,161996E-2	-7,493317E-1	3,250781E-1	-2,498281E-1	-5,182350E-1	-8,371117E-2	-1,859220E-1
2,889609E-1	1,164380E-2	-7,494033E-1	3,251258E-1	-2,499116E-1	-5,182350E-1	-8,383038E-2	-1,858981E-1
2,889609E-1	1,173917E-2	-7,493794E-1	3,250305E-1	-2,498043E-1	-5,181516E-1	-8,388999E-2	-1,859100E-1
2,889848E-1	1,158420E-2	-7,493913E-1	3,248755E-1	-2,496970E-1	-5,183304E-1	-8,385422E-2	-1,859697E-1
2,887940E-1	1,167957E-2	-7,493317E-1	3,246371E-1	-2,495063E-1	-5,183900E-1	-8,387806E-2	-1,858624E-1
2,889609E-1	1,167957E-2	-7,492364E-1	3,246251E-1	-2,496017E-1	-5,183185E-1	-8,409264E-2	-1,859100E-1
2,889251E-1	1,167957E-2	-7,493317E-1	3,247682E-1	-2,495420E-1	-5,183066E-1	-8,384230E-2	-1,859220E-1
2,889490E-1	1,166764E-2	-7,492721E-1	3,250424E-1	-2,494824E-1	-5,181754E-1	-8,384230E-2	-1,859100E-1
2,889728E-1	1,166764E-2	-7,492483E-1	3,251735E-1	-2,498520E-1	-5,181158E-1	-8,386614E-2	-1,858981E-1
2,890086E-1	1,173917E-2	-7,491171E-1	3,251139E-1	-2,499474E-1	-5,180085E-1	-8,405688E-2	-1,857670E-1
2,890086E-1	1,160804E-2	-7,492483E-1	3,250185E-1	-2,498758E-1	-5,181754E-1	-8,404496E-2	-1,858624E-1
2,888775E-1	1,161996E-2	-7,493675E-1	3,247086E-1	-2,498878E-1	-5,182946E-1	-8,400919E-2	-1,859816E-1
2,888655E-1	1,153651E-2	-7,491648E-1	3,247324E-1	-2,496732E-1	-5,182589E-1	-8,415225E-2	-1,859339E-1
2,889609E-1	1,167957E-2	-7,493556E-1	3,250185E-1	-2,498162E-1	-5,182589E-1	-8,402112E-2	-1,858385E-1
2,891278E-1	1,175109E-2	-7,492244E-1	3,253523E-1	-2,499712E-1	-5,181397E-1	-8,392575E-2	-1,856835E-1
2,890444E-1	1,166764E-2	-7,491529E-1	3,252927E-1	-2,497447E-1	-5,179728E-1	-8,383038E-2	-1,857074E-1
2,890205E-1	1,177493E-2	-7,492602E-1	3,251616E-1	-2,498878E-1	-5,180324E-1	-8,378270E-2	-1,856835E-1
2,890444E-1	1,171533E-2	-7,492244E-1	3,250066E-1	-2,497924E-1	-5,182231E-1	-8,378270E-2	-1,857193E-1
2,889967E-1	1,173917E-2	-7,492006E-1	3,249351E-1	-2,497566E-1	-5,182589E-1	-8,391383E-2	-1,857432E-1
2,890920E-1	1,166764E-2	-7,491529E-1	3,250781E-1	-2,499235E-1	-5,182112E-1	-8,399727E-2	-1,857193E-1
2,890086E-1	1,171533E-2	-7,490456E-1	3,250305E-1	-2,499354E-1	-5,180920E-1	-8,372309E-2	-1,856597E-1
2,890324E-1	1,160804E-2	-7,490933E-1	3,248636E-1	-2,497924E-1	-5,181397E-1	-8,374693E-2	-1,856716E-1
2,889609E-1	1,160804E-2	-7,491768E-1	3,247920E-1	-2,498758E-1	-5,183185E-1	-8,378270E-2	-1,857074E-1
2,888775E-1	1,153651E-2	-7,491291E-1	3,246490E-1	-2,498520E-1	-5,183185E-1	-8,404496E-2	-1,857789E-1
2,889848E-1	1,157228E-2	-7,490337E-1	3,247444E-1	-2,498281E-1	-5,182708E-1	-8,383038E-2	-1,858147E-1
2,889490E-1	1,161996E-2	-7,490814E-1	3,249112E-1	-2,498281E-1	-5,183066E-1	-8,408072E-2	-1,858385E-1
2,890563E-1	1,154844E-2	-7,490814E-1	3,251616E-1	-2,496255E-1	-5,182112E-1	-8,397343E-2	-1,855763E-1
2,889848E-1	1,175109E-2	-7,492244E-1	3,252212E-1	-2,498043E-1	-5,181277E-1	-8,394959E-2	-1,855882E-1
2,889967E-1	1,165572E-2	-7,492125E-1	3,253762E-1	-2,500546E-1	-5,181039E-1	-8,398535E-2	-1,856359E-1
2,891040E-1	1,177493E-2	-7,490575E-1	3,253881E-1	-2,499593E-1	-5,181516E-1	-8,388999E-2	-1,855405E-1
2,890563E-1	1,166764E-2	-7,491410E-1	3,251735E-1	-2,498878E-1	-5,182350E-1	-8,398535E-2	-1,856239E-1
2,889967E-1	1,164380E-2	-7,490575E-1	3,251020E-1	-2,498878E-1	-5,182112E-1	-8,392575E-2	-1,855524E-1
2,890563E-1	1,167957E-2	-7,490099E-1	3,251616E-1	-2,497924E-1	-5,182112E-1	-8,391383E-2	-1,855763E-1
2,890205E-1	1,160804E-2	-7,489741E-1	3,250901E-1	-2,497328E-1	-5,181158E-1	-8,375885E-2	-1,856359E-1
2,890205E-1	1,167957E-2	-7,490218E-1	3,250185E-1	-2,498520E-1	-5,181516E-1	-8,384230E-2	-1,857074E-1
2,889609E-1	1,171533E-2	-7,490933E-1	3,249828E-1	-2,495063E-1	-5,182827E-1	-8,372309E-2	-1,857074E-1
2,890205E-1	1,166764E-2	-7,490814E-1	3,248993E-1	-2,496970E-1	-5,182112E-1	-8,379462E-2	-1,855167E-1
2,890920E-1	1,163188E-2	-7,490456E-1	3,248278E-1	-2,498043E-1	-5,181754E-1	-8,394959E-2	-1,856120E-1
2,890444E-1	1,156036E-2	-7,489741E-1	3,248993E-1	-2,498878E-1	-5,181635E-1	-8,390191E-2	-1,856955E-1
2,889371E-1	1,161996E-2	-7,491887E-1	3,248159E-1	-2,500785E-1	-5,181873E-1	-8,375885E-2	-1,856835E-1
2,890563E-1	1,169149E-2	-7,490695E-1	3,249232E-1	-2,498281E-1	-5,181277E-1	-8,381846E-2	-1,855643E-1
2,890920E-1	1,172725E-2	-7,490695E-1	3,249828E-1	-2,499950E-1	-5,180801E-1	-8,402112E-2	-1,855167E-1
2,891636E-1	1,178685E-2	-7,490456E-1	3,252689E-1	-2,498878E-1	-5,179608E-1	-8,388999E-2	-1,853974E-1
2,892470E-1	1,177493E-2	-7,489741E-1	3,252093E-1	-2,498997E-1	-5,179251E-1	-8,378270E-2	-1,854332E-1
2,891040E-1	1,165572E-2	-7,491171E-1	3,250066E-1	-2,498878E-1	-5,180085E-1	-8,375885E-2	-1,854451E-1
2,890682E-1	1,152459E-2	-7,490099E-1	3,248516E-1	-2,498758E-1	-5,181039E-1	-8,396151E-2	-1,854690E-1
2,890324E-1	1,150075E-2	-7,490099E-1	3,247205E-1	-2,498401E-1	-5,182946E-1	-8,411648E-2	-1,854213E-1
2,890324E-1	1,167957E-2	-7,489503E-1	3,248159E-1	-2,498281E-1	-5,180920E-1	-8,397343E-2	-1,854332E-1
2,891040E-1	1,175109E-2	-7,489503E-1	3,247682E-1	-2,498997E-1	-5,180801E-1	-8,390191E-2	-1,853617E-1
2,890444E-1	1,173917E-2	-7,489622E-1	3,249589E-1	-2,496970E-1	-5,181397E-1	-8,347275E-2	-1,852782E-1
2,891278E-1	1,188222E-2	-7,490456E-1	3,249351E-1	-2,498281E-1	-5,179608E-1	-8,367541E-2	-1,853974E-1
2,890324E-1	1,190606E-2	-7,491052E-1	3,247086E-1	-2,499950E-1	-5,181516E-1	-8,408072E-2	-1,855405E-1
2,890682E-1	1,185838E-2	-7,489741E-1	3,245775E-1	-2,499593E-1	-5,182350E-1	-8,384230E-2	-1,855763E-1
2,890205E-1	1,197759E-2	-7,490695E-1	3,244106E-1	-2,496970E-1	-5,183304E-1	-8,377078E-2	-1,853974E-1
2,890324E-1	1,195375E-2	-7,489622E-1	3,245775E-1	-2,498997E-1	-5,182112E-1	-8,408072E-2	-1,853617E-1
2,890801E-1	1,188222E-2	-7,489860E-1	3,248516E-1	-2,498281E-1	-5,181158E-1	-8,403304E-2	-1,854094E-1
2,891993E-1	1,188222E-2	-7,489979E-1	3,251020E-1	-2,497924E-1	-5,181277E-1	-8,374693E-2	-1,853736E-1
2,891874E-1	1,184646E-2	-7,489503E-1	3,250901E-1	-2,497685E-1	-5,180443E-1	-8,391383E-2	-1,853617E-1
2,890920E-1	1,173917E-2	-7,488787E-1	3,249351E-1	-2,496493E-1	-5,181158E-1	-8,377078E-2	-1,852902E-1
2,890086E-1	1,172725E-2	-7,490456E-1	3,249351E-1	-2,496136E-1	-5,181158E-1	-8,379462E-2	-1,853736E-1
2,891040E-1	1,172725E-2	-7,490456E-1	3,252212E-1	-2,495659E-1	-5,181397E-1	-8,388999E-2	-1,854094E-1
2,891755E-1	1,181070E-2	-7,489145E-1	3,254119E-1	-2,494944E-1	-5,179251E-1	-8,406880E-2	-1,853974E-1
2,891159E-1	1,195375E-2	-7,489979E-1	3,253762E-1	-2,498281E-1	-5,180085E-1	-8,385422E-2	-1,854332E-1
2,891159E-1	1,172725E-2	-7,489503E-1	3,251497E-1	-2,494586E-1	-5,181397E-1	-8,378270E-2	-1,853021E-1
2,890444E-1	1,177493E-2	-7,489503E-1	3,248636E-1	-2,495659E-1	-5,181635E-1	-8,391383E-2	-1,853140E-1
2,890086E-1	1,166764E-2	-7,489026E-1	3,249112E-1	-2,497209E-1	-5,181635E-1	-8,398535E-2	-1,854571E-1
2,889728E-1	1,176301E-2	-7,487118E-1	3,250424E-1	-2,499712E-1	-5,180324E-1	-8,414032E-2	-1,854332E-1
2,891755E-1	1,185838E-2	-7,487476E-1	3,250543E-1	-2,499354E-1	-5,179966E-1	-8,405688E-2	-1,853140E-1
2,891516E-1	1,177493E-2	-7,486880E-1	3,249232E-1	-2,501262E-1	-5,179608E-1	-8,394959E-2	-1,852306E-1
2,889848E-1	1,182262E-2	-7,488787E-1	3,246251E-1	-2,501619E-1	-5,180920E-1	-8,417609E-2	-1,852306E-1
2,890086E-1	1,182262E-2	-7,487476E-1	3,244940E-1	-2,499116E-1	-5,182469E-1	-8,421185E-2	-1,853021E-1
2,890563E-1	1,188222E-2	-7,487834E-1	3,244940E-1	-2,500070E-1	-5,182708E-1	-8,416417E-2	-1,853140E-1
2,889967E-1	1,187030E-2	-7,487595E-1	3,245536E-1	-2,498758E-1	-5,180205E-1	-8,411648E-2	-1,852902E-1
2,891397E-1	1,188222E-2	-7,486880E-1	3,248874E-1	-2,498043E-1	-5,179847E-1	-8,400919E-2	-1,851829E-1
2,890920E-1	1,188222E-2	-7,487714E-1	3,249112E-1	-2,499235E-1	-5,180085E-1	-8,388999E-2	-1,851352E-1
2,891159E-1	1,182262E-2	-7,488191E-1	3,247563E-1	-2,498520E-1	-5,180920E-1	-8,400919E-2	-1,852663E-1
2,890444E-1	1,167957E-2	-7,487595E-1	3,246371E-1	-2,495063E-1	-5,182112E-1	-8,404496E-2	-1,852425E-1
2,891159E-1	1,172725E-2	-7,488668E-1	3,248040E-1	-2,495897E-1	-5,180920E-1	-8,380654E-2	-1,852186E-1
2,892232E-1	1,181070E-2	-7,487595E-1	3,250543E-1	-2,494824E-1	-5,180443E-1	-8,391383E-2	-1,851590E-1
2,892232E-1	1,175109E-2	-7,487118E-1	3,253762E-1	-2,493871E-1	-5,180085E-1	-8,379462E-2	-1,850875E-1
2,892589E-1	1,172725E-2	-7,488191E-1	3,253642E-1	-2,495063E-1	-5,179847E-1	-8,377078E-2	-1,850279E-1
2,890801E-1	1,194183E-2	-7,488072E-1	3,251616E-1	-2,494944E-1	-5,180801E-1	-8,399727E-2	-1,850994E-1
2,892232E-1	1,185838E-2	-7,486522E-1	3,251139E-1	-2,497328E-1	-5,180443E-1	-8,396151E-2	-1,851709E-1
2,892351E-1	1,187030E-2	-7,488072E-1	3,248636E-1	-2,498401E-1	-5,181277E-1	-8,368733E-2	-1,850994E-1
2,891874E-1	1,195375E-2	-7,486761E-1	3,249232E-1	-2,498281E-1	-5,180681E-1	-8,387806E-2	-1,850756E-1
