channel names:							
015_-116_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	015_-116_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	015_-116_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	015_-116_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	015_-116_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	015_-116_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	015_-116_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	015_-116_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,022958E-1	-1,528558E-2	-1,050383E+0	3,067888E-2	-4,656446E-1	-4,770721E-1	-1,122380E-1	-1,782091E-1
2,020693E-1	-1,528558E-2	-1,050812E+0	3,024973E-2	-4,659427E-1	-4,772032E-1	-1,123691E-1	-1,784714E-1
2,018428E-1	-1,535710E-2	-1,051682E+0	2,990402E-2	-4,661930E-1	-4,772628E-1	-1,123691E-1	-1,788886E-1
2,016163E-1	-1,541671E-2	-1,052398E+0	2,960600E-2	-4,665983E-1	-4,774416E-1	-1,125360E-1	-1,791747E-1
2,014613E-1	-1,567897E-2	-1,052743E+0	2,939142E-2	-4,666102E-1	-4,776085E-1	-1,124883E-1	-1,793535E-1
2,015209E-1	-1,569089E-2	-1,052433E+0	2,964176E-2	-4,663837E-1	-4,775012E-1	-1,125837E-1	-1,791986E-1
2,016878E-1	-1,567897E-2	-1,051730E+0	2,986826E-2	-4,662049E-1	-4,773820E-1	-1,123810E-1	-1,788648E-1
2,018666E-1	-1,553591E-2	-1,051289E+0	3,009475E-2	-4,659665E-1	-4,774058E-1	-1,124645E-1	-1,787098E-1
2,017593E-1	-1,565512E-2	-1,051372E+0	3,004707E-2	-4,659188E-1	-4,775966E-1	-1,123572E-1	-1,786860E-1
2,016520E-1	-1,573857E-2	-1,052135E+0	2,978481E-2	-4,662884E-1	-4,777039E-1	-1,125121E-1	-1,789482E-1
2,014136E-1	-1,586970E-2	-1,053303E+0	2,930797E-2	-4,667175E-1	-4,778231E-1	-1,126909E-1	-1,792343E-1
2,010083E-1	-1,609620E-2	-1,054269E+0	2,868809E-2	-4,670275E-1	-4,781449E-1	-1,127386E-1	-1,797588E-1
2,008652E-1	-1,610812E-2	-1,054949E+0	2,852119E-2	-4,671824E-1	-4,782999E-1	-1,128936E-1	-1,800807E-1
2,007580E-1	-1,615580E-2	-1,055080E+0	2,847351E-2	-4,671467E-1	-4,783357E-1	-1,128340E-1	-1,801046E-1
2,009606E-1	-1,619157E-2	-1,054484E+0	2,853311E-2	-4,668963E-1	-4,782403E-1	-1,129174E-1	-1,799734E-1
2,011156E-1	-1,623925E-2	-1,053578E+0	2,875961E-2	-4,666460E-1	-4,781330E-1	-1,125956E-1	-1,796277E-1
2,011871E-1	-1,614388E-2	-1,052850E+0	2,911724E-2	-4,663837E-1	-4,780138E-1	-1,125479E-1	-1,793178E-1
2,014136E-1	-1,612004E-2	-1,052326E+0	2,914108E-2	-4,660976E-1	-4,780615E-1	-1,126433E-1	-1,792939E-1
2,014017E-1	-1,608428E-2	-1,052338E+0	2,921261E-2	-4,660500E-1	-4,780734E-1	-1,126552E-1	-1,792462E-1
2,012348E-1	-1,612004E-2	-1,052886E+0	2,918876E-2	-4,662765E-1	-4,781211E-1	-1,127148E-1	-1,791866E-1
2,011752E-1	-1,616772E-2	-1,053530E+0	2,912916E-2	-4,665983E-1	-4,781569E-1	-1,127625E-1	-1,794370E-1
2,010679E-1	-1,629885E-2	-1,054305E+0	2,890266E-2	-4,668606E-1	-4,782284E-1	-1,128221E-1	-1,796396E-1
2,008772E-1	-1,620349E-2	-1,054972E+0	2,880729E-2	-4,669917E-1	-4,782642E-1	-1,128817E-1	-1,797350E-1
2,008772E-1	-1,617965E-2	-1,055151E+0	2,910532E-2	-4,668487E-1	-4,782642E-1	-1,126790E-1	-1,797469E-1
2,011037E-1	-1,602467E-2	-1,054949E+0	2,934374E-2	-4,665983E-1	-4,781449E-1	-1,126790E-1	-1,794847E-1
2,013302E-1	-1,590546E-2	-1,054579E+0	2,971328E-2	-4,665626E-1	-4,780853E-1	-1,125479E-1	-1,791390E-1
2,013898E-1	-1,584586E-2	-1,054639E+0	3,016628E-2	-4,664672E-1	-4,779423E-1	-1,125121E-1	-1,789125E-1
2,013421E-1	-1,591738E-2	-1,055008E+0	3,007091E-2	-4,665864E-1	-4,780138E-1	-1,126909E-1	-1,789721E-1
2,011394E-1	-1,601275E-2	-1,055986E+0	2,996362E-2	-4,667533E-1	-4,781330E-1	-1,126790E-1	-1,791270E-1
2,010202E-1	-1,602467E-2	-1,057059E+0	2,985634E-2	-4,670156E-1	-4,781330E-1	-1,127029E-1	-1,793535E-1
2,009368E-1	-1,601275E-2	-1,057488E+0	2,992786E-2	-4,671109E-1	-4,781807E-1	-1,128698E-1	-1,794727E-1
2,009248E-1	-1,591738E-2	-1,057345E+0	3,005899E-2	-4,670156E-1	-4,781211E-1	-1,127863E-1	-1,794251E-1
2,011394E-1	-1,583394E-2	-1,057142E+0	3,044046E-2	-4,667533E-1	-4,780257E-1	-1,126671E-1	-1,791032E-1
2,013063E-1	-1,576241E-2	-1,057011E+0	3,088154E-2	-4,668010E-1	-4,779065E-1	-1,126194E-1	-1,788409E-1
2,013778E-1	-1,578625E-2	-1,057023E+0	3,100075E-2	-4,667771E-1	-4,778708E-1	-1,124406E-1	-1,787217E-1
2,013421E-1	-1,569089E-2	-1,057428E+0	3,092922E-2	-4,667652E-1	-4,779304E-1	-1,126433E-1	-1,788767E-1
2,011275E-1	-1,579818E-2	-1,058072E+0	3,067888E-2	-4,670871E-1	-4,780257E-1	-1,128459E-1	-1,791866E-1
2,009248E-1	-1,575049E-2	-1,058799E+0	3,045238E-2	-4,673613E-1	-4,780973E-1	-1,130963E-1	-1,793059E-1
2,008652E-1	-1,576241E-2	-1,059181E+0	3,024973E-2	-4,673970E-1	-4,781449E-1	-1,130963E-1	-1,795204E-1
2,009248E-1	-1,578625E-2	-1,059216E+0	3,035702E-2	-4,674566E-1	-4,781569E-1	-1,127744E-1	-1,794251E-1
2,009368E-1	-1,577433E-2	-1,059383E+0	3,063120E-2	-4,674328E-1	-4,780496E-1	-1,126790E-1	-1,792462E-1
2,010798E-1	-1,585778E-2	-1,059121E+0	3,066696E-2	-4,673136E-1	-4,780496E-1	-1,127625E-1	-1,791866E-1
2,010679E-1	-1,583394E-2	-1,059014E+0	3,092922E-2	-4,671705E-1	-4,779542E-1	-1,127386E-1	-1,790436E-1
2,010560E-1	-1,579818E-2	-1,058966E+0	3,106035E-2	-4,670990E-1	-4,779423E-1	-1,124525E-1	-1,790078E-1
2,011156E-1	-1,564320E-2	-1,058882E+0	3,125108E-2	-4,670275E-1	-4,779065E-1	-1,125002E-1	-1,788767E-1
2,011990E-1	-1,571473E-2	-1,058882E+0	3,122724E-2	-4,670394E-1	-4,778469E-1	-1,124645E-1	-1,789125E-1
2,011633E-1	-1,567897E-2	-1,059049E+0	3,126301E-2	-4,671467E-1	-4,778946E-1	-1,126433E-1	-1,788767E-1
2,010083E-1	-1,575049E-2	-1,059300E+0	3,119148E-2	-4,671705E-1	-4,778112E-1	-1,124883E-1	-1,789959E-1
2,010083E-1	-1,566705E-2	-1,059490E+0	3,121532E-2	-4,672301E-1	-4,778708E-1	-1,126433E-1	-1,792224E-1
2,011037E-1	-1,560744E-2	-1,059622E+0	3,125108E-2	-4,672540E-1	-4,779542E-1	-1,127148E-1	-1,791032E-1
2,010917E-1	-1,579818E-2	-1,059812E+0	3,111995E-2	-4,673255E-1	-4,779781E-1	-1,125837E-1	-1,791032E-1
2,010083E-1	-1,579818E-2	-1,060027E+0	3,114380E-2	-4,674566E-1	-4,780615E-1	-1,128221E-1	-1,791866E-1
2,010321E-1	-1,573857E-2	-1,060182E+0	3,115572E-2	-4,675520E-1	-4,780138E-1	-1,128221E-1	-1,792701E-1
2,010441E-1	-1,577433E-2	-1,060301E+0	3,131069E-2	-4,675401E-1	-4,780019E-1	-1,128578E-1	-1,792939E-1
2,011513E-1	-1,576241E-2	-1,060218E+0	3,127493E-2	-4,673732E-1	-4,779304E-1	-1,129413E-1	-1,791747E-1
2,011156E-1	-1,567897E-2	-1,060337E+0	3,135837E-2	-4,675043E-1	-4,780019E-1	-1,128817E-1	-1,791390E-1
2,009845E-1	-1,578625E-2	-1,060385E+0	3,145374E-2	-4,674805E-1	-4,779781E-1	-1,128340E-1	-1,791270E-1
2,010441E-1	-1,581010E-2	-1,060408E+0	3,137029E-2	-4,672897E-1	-4,780496E-1	-1,127506E-1	-1,790197E-1
2,011871E-1	-1,585778E-2	-1,060170E+0	3,147758E-2	-4,672182E-1	-4,780377E-1	-1,127267E-1	-1,789244E-1
2,012229E-1	-1,589354E-2	-1,060015E+0	3,160871E-2	-4,671228E-1	-4,780615E-1	-1,126552E-1	-1,789125E-1
2,011752E-1	-1,591738E-2	-1,060075E+0	3,160871E-2	-4,671824E-1	-4,780973E-1	-1,127744E-1	-1,788648E-1
2,011037E-1	-1,589354E-2	-1,060253E+0	3,156103E-2	-4,672778E-1	-4,780615E-1	-1,127625E-1	-1,789721E-1
2,010441E-1	-1,588162E-2	-1,060563E+0	3,141798E-2	-4,673732E-1	-4,780973E-1	-1,129174E-1	-1,790078E-1
2,009725E-1	-1,592931E-2	-1,060814E+0	3,132261E-2	-4,675401E-1	-4,781807E-1	-1,129771E-1	-1,791390E-1
2,008891E-1	-1,601275E-2	-1,060981E+0	3,104843E-2	-4,675878E-1	-4,782403E-1	-1,130247E-1	-1,793059E-1
2,007937E-1	-1,604851E-2	-1,061016E+0	3,085769E-2	-4,675758E-1	-4,783834E-1	-1,129771E-1	-1,794370E-1
2,006864E-1	-1,612004E-2	-1,060885E+0	3,081001E-2	-4,675878E-1	-4,783357E-1	-1,127744E-1	-1,795920E-1
2,006984E-1	-1,615580E-2	-1,060885E+0	3,066696E-2	-4,676235E-1	-4,783238E-1	-1,126909E-1	-1,796277E-1
2,005791E-1	-1,613196E-2	-1,060766E+0	3,058351E-2	-4,676354E-1	-4,782999E-1	-1,129890E-1	-1,796992E-1
2,006030E-1	-1,610812E-2	-1,060671E+0	3,050007E-2	-4,675997E-1	-4,783476E-1	-1,128936E-1	-1,797827E-1
2,006387E-1	-1,606044E-2	-1,060528E+0	3,034509E-2	-4,676116E-1	-4,784310E-1	-1,130843E-1	-1,797112E-1
2,006745E-1	-1,606044E-2	-1,060194E+0	3,038086E-2	-4,675520E-1	-4,783953E-1	-1,129890E-1	-1,798065E-1
2,008176E-1	-1,609620E-2	-1,060003E+0	3,060735E-2	-4,673374E-1	-4,783595E-1	-1,128817E-1	-1,796396E-1
2,009487E-1	-1,600083E-2	-1,059371E+0	3,082193E-2	-4,671348E-1	-4,782284E-1	-1,126552E-1	-1,793655E-1
2,010917E-1	-1,595315E-2	-1,058942E+0	3,104843E-2	-4,671586E-1	-4,781449E-1	-1,125598E-1	-1,792224E-1
2,010798E-1	-1,589354E-2	-1,058954E+0	3,098882E-2	-4,673613E-1	-4,782045E-1	-1,128459E-1	-1,792701E-1
2,009725E-1	-1,600083E-2	-1,059729E+0	3,084577E-2	-4,673970E-1	-4,782642E-1	-1,128102E-1	-1,793655E-1
2,007937E-1	-1,596507E-2	-1,060623E+0	3,067888E-2	-4,676116E-1	-4,783476E-1	-1,128221E-1	-1,795800E-1
2,006626E-1	-1,595315E-2	-1,060945E+0	3,046430E-2	-4,677666E-1	-4,784310E-1	-1,126552E-1	-1,797588E-1
2,006149E-1	-1,609620E-2	-1,060826E+0	3,055967E-2	-4,677547E-1	-4,784072E-1	-1,129294E-1	-1,797350E-1
2,006864E-1	-1,604851E-2	-1,060730E+0	3,082193E-2	-4,677070E-1	-4,783238E-1	-1,128817E-1	-1,795323E-1
2,007580E-1	-1,600083E-2	-1,060706E+0	3,090538E-2	-4,677189E-1	-4,783357E-1	-1,127506E-1	-1,794847E-1
2,007460E-1	-1,613196E-2	-1,060826E+0	3,070272E-2	-4,677547E-1	-4,784191E-1	-1,128698E-1	-1,795920E-1
2,004719E-1	-1,613196E-2	-1,061398E+0	3,047622E-2	-4,678739E-1	-4,785145E-1	-1,131082E-1	-1,798185E-1
2,002692E-1	-1,620349E-2	-1,062018E+0	3,034509E-2	-4,679811E-1	-4,784907E-1	-1,132155E-1	-1,800449E-1
2,004242E-1	-1,632270E-2	-1,062173E+0	3,021396E-2	-4,680169E-1	-4,785741E-1	-1,131797E-1	-1,800569E-1
2,004838E-1	-1,622733E-2	-1,061505E+0	3,034509E-2	-4,677904E-1	-4,784430E-1	-1,130605E-1	-1,799496E-1
2,006626E-1	-1,615580E-2	-1,060468E+0	3,071464E-2	-4,674089E-1	-4,783595E-1	-1,127625E-1	-1,795681E-1
2,009248E-1	-1,612004E-2	-1,059574E+0	3,108419E-2	-4,671467E-1	-4,781569E-1	-1,129413E-1	-1,791390E-1
2,011275E-1	-1,604851E-2	-1,059014E+0	3,114380E-2	-4,669083E-1	-4,781092E-1	-1,127625E-1	-1,790794E-1
2,010679E-1	-1,603659E-2	-1,059073E+0	3,107227E-2	-4,669321E-1	-4,781807E-1	-1,126671E-1	-1,791628E-1
2,008652E-1	-1,609620E-2	-1,059371E+0	3,070272E-2	-4,670990E-1	-4,782284E-1	-1,125837E-1	-1,793655E-1
2,007937E-1	-1,619157E-2	-1,059657E+0	3,052391E-2	-4,671824E-1	-4,783953E-1	-1,126194E-1	-1,795681E-1
2,007222E-1	-1,616772E-2	-1,059955E+0	3,023781E-2	-4,672897E-1	-4,784549E-1	-1,127625E-1	-1,798185E-1
2,004003E-1	-1,633462E-2	-1,060611E+0	2,993978E-2	-4,676235E-1	-4,786099E-1	-1,129413E-1	-1,800688E-1
2,002096E-1	-1,654919E-2	-1,061243E+0	2,961792E-2	-4,678739E-1	-4,786814E-1	-1,130128E-1	-1,803549E-1
2,001023E-1	-1,644191E-2	-1,061744E+0	2,924837E-2	-4,679573E-1	-4,787887E-1	-1,128936E-1	-1,804979E-1
2,000308E-1	-1,650151E-2	-1,061803E+0	2,930797E-2	-4,680408E-1	-4,788244E-1	-1,130963E-1	-1,804860E-1
2,002096E-1	-1,663264E-2	-1,061755E+0	2,943910E-2	-4,680288E-1	-4,787529E-1	-1,129413E-1	-1,804264E-1
2,002215E-1	-1,642998E-2	-1,061565E+0	2,942718E-2	-4,679096E-1	-4,788125E-1	-1,129890E-1	-1,802834E-1
2,002930E-1	-1,648959E-2	-1,061672E+0	2,965368E-2	-4,677904E-1	-4,787887E-1	-1,128102E-1	-1,801046E-1
2,003288E-1	-1,639422E-2	-1,061827E+0	2,973713E-2	-4,677427E-1	-4,787052E-1	-1,128102E-1	-1,800449E-1
2,003288E-1	-1,637038E-2	-1,061779E+0	2,972521E-2	-4,677189E-1	-4,786814E-1	-1,127267E-1	-1,800330E-1
2,004003E-1	-1,634654E-2	-1,061767E+0	2,992786E-2	-4,677070E-1	-4,786933E-1	-1,125598E-1	-1,799734E-1
2,004361E-1	-1,632270E-2	-1,061589E+0	3,022588E-2	-4,676235E-1	-4,785503E-1	-1,125360E-1	-1,797469E-1
2,006507E-1	-1,612004E-2	-1,061124E+0	3,051199E-2	-4,675162E-1	-4,784430E-1	-1,124764E-1	-1,796039E-1
2,007580E-1	-1,608428E-2	-1,060945E+0	3,072656E-2	-4,673732E-1	-4,784191E-1	-1,125121E-1	-1,795085E-1
2,006268E-1	-1,616772E-2	-1,061040E+0	3,063120E-2	-4,673613E-1	-4,783357E-1	-1,126194E-1	-1,794847E-1
2,005791E-1	-1,610812E-2	-1,061398E+0	3,063120E-2	-4,676116E-1	-4,783834E-1	-1,125956E-1	-1,796277E-1
2,004838E-1	-1,608428E-2	-1,061994E+0	3,032125E-2	-4,677904E-1	-4,784072E-1	-1,128578E-1	-1,798185E-1
2,003526E-1	-1,610812E-2	-1,062542E+0	3,010668E-2	-4,679335E-1	-4,784787E-1	-1,127625E-1	-1,800569E-1
2,002454E-1	-1,606044E-2	-1,062876E+0	3,005899E-2	-4,680408E-1	-4,784907E-1	-1,129055E-1	-1,801761E-1
2,003169E-1	-1,609620E-2	-1,062852E+0	3,014244E-2	-4,679335E-1	-4,784191E-1	-1,129055E-1	-1,802118E-1
2,004599E-1	-1,597699E-2	-1,062483E+0	3,027357E-2	-4,678143E-1	-4,784191E-1	-1,127148E-1	-1,800688E-1
2,006626E-1	-1,592931E-2	-1,062268E+0	3,061928E-2	-4,677904E-1	-4,782761E-1	-1,127625E-1	-1,799138E-1
2,006626E-1	-1,584586E-2	-1,062387E+0	3,076233E-2	-4,676831E-1	-4,781330E-1	-1,125717E-1	-1,798304E-1
2,006626E-1	-1,572665E-2	-1,062745E+0	3,069080E-2	-4,677666E-1	-4,781330E-1	-1,125717E-1	-1,798781E-1
2,005315E-1	-1,576241E-2	-1,063162E+0	3,052391E-2	-4,679573E-1	-4,781569E-1	-1,128817E-1	-1,800211E-1
2,004242E-1	-1,571473E-2	-1,064068E+0	3,069080E-2	-4,681123E-1	-4,780973E-1	-1,129413E-1	-1,800688E-1
2,005672E-1	-1,560744E-2	-1,064485E+0	3,076233E-2	-4,681480E-1	-4,781688E-1	-1,128221E-1	-1,800449E-1
2,006626E-1	-1,561936E-2	-1,064485E+0	3,091730E-2	-4,681242E-1	-4,781211E-1	-1,125717E-1	-1,799615E-1
2,007818E-1	-1,557168E-2	-1,064378E+0	3,116764E-2	-4,679454E-1	-4,780138E-1	-1,126909E-1	-1,797350E-1
2,008772E-1	-1,541671E-2	-1,064092E+0	3,153719E-2	-4,679215E-1	-4,778350E-1	-1,126552E-1	-1,795323E-1
2,009248E-1	-1,541671E-2	-1,063913E+0	3,158487E-2	-4,678500E-1	-4,778350E-1	-1,125837E-1	-1,794727E-1
2,009606E-1	-1,540478E-2	-1,064116E+0	3,169216E-2	-4,678739E-1	-4,777396E-1	-1,123810E-1	-1,793535E-1
2,009010E-1	-1,538094E-2	-1,064461E+0	3,187097E-2	-4,679335E-1	-4,776919E-1	-1,122499E-1	-1,793178E-1
2,007937E-1	-1,539286E-2	-1,064903E+0	3,164448E-2	-4,680765E-1	-4,779184E-1	-1,123095E-1	-1,795323E-1
2,007103E-1	-1,542863E-2	-1,065439E+0	3,156103E-2	-4,682911E-1	-4,780257E-1	-1,125360E-1	-1,797946E-1
2,006507E-1	-1,554784E-2	-1,065987E+0	3,156103E-2	-4,683865E-1	-4,779065E-1	-1,125002E-1	-1,799138E-1
2,006387E-1	-1,542863E-2	-1,065999E+0	3,160871E-2	-4,684818E-1	-4,778827E-1	-1,125360E-1	-1,797827E-1
2,007818E-1	-1,539286E-2	-1,065844E+0	3,183521E-2	-4,683269E-1	-4,778469E-1	-1,125002E-1	-1,796635E-1
2,007699E-1	-1,539286E-2	-1,065677E+0	3,197826E-2	-4,682792E-1	-4,777754E-1	-1,126552E-1	-1,795323E-1
2,008056E-1	-1,544055E-2	-1,065725E+0	3,208555E-2	-4,682673E-1	-4,778112E-1	-1,126552E-1	-1,794251E-1
2,007937E-1	-1,546439E-2	-1,065725E+0	3,190674E-2	-4,682196E-1	-4,777992E-1	-1,125598E-1	-1,793416E-1
2,007103E-1	-1,548823E-2	-1,065999E+0	3,177561E-2	-4,681242E-1	-4,778231E-1	-1,125837E-1	-1,793893E-1
2,008176E-1	-1,548823E-2	-1,066202E+0	3,177561E-2	-4,682434E-1	-4,778231E-1	-1,127982E-1	-1,796039E-1
2,005911E-1	-1,564320E-2	-1,066655E+0	3,147758E-2	-4,683626E-1	-4,780257E-1	-1,129532E-1	-1,797231E-1
2,004480E-1	-1,570281E-2	-1,067168E+0	3,148950E-2	-4,684103E-1	-4,781569E-1	-1,129771E-1	-1,798065E-1
2,004122E-1	-1,582202E-2	-1,067346E+0	3,138222E-2	-4,686368E-1	-4,782165E-1	-1,129055E-1	-1,797946E-1
2,004480E-1	-1,583394E-2	-1,067561E+0	3,140606E-2	-4,686368E-1	-4,782165E-1	-1,129771E-1	-1,798542E-1
2,003288E-1	-1,596507E-2	-1,067585E+0	3,145374E-2	-4,685295E-1	-4,782880E-1	-1,130247E-1	-1,797708E-1
2,002930E-1	-1,592931E-2	-1,067573E+0	3,131069E-2	-4,686130E-1	-4,783595E-1	-1,129651E-1	-1,798900E-1
2,002573E-1	-1,595315E-2	-1,067823E+0	3,117956E-2	-4,686249E-1	-4,783118E-1	-1,132512E-1	-1,800330E-1
2,001500E-1	-1,601275E-2	-1,068336E+0	3,108419E-2	-4,684341E-1	-4,783595E-1	-1,131559E-1	-1,799853E-1
2,001500E-1	-1,590546E-2	-1,068503E+0	3,120340E-2	-4,685891E-1	-4,783834E-1	-1,130963E-1	-1,799496E-1
2,002215E-1	-1,589354E-2	-1,068383E+0	3,117956E-2	-4,687322E-1	-4,783834E-1	-1,130843E-1	-1,799138E-1
2,002811E-1	-1,575049E-2	-1,068002E+0	3,141798E-2	-4,684103E-1	-4,783357E-1	-1,129174E-1	-1,796754E-1
2,004003E-1	-1,577433E-2	-1,067346E+0	3,177561E-2	-4,682553E-1	-4,783595E-1	-1,130486E-1	-1,793893E-1
2,006030E-1	-1,569089E-2	-1,067072E+0	3,207363E-2	-4,680527E-1	-4,782880E-1	-1,127744E-1	-1,791509E-1
2,007103E-1	-1,564320E-2	-1,066953E+0	3,195442E-2	-4,679811E-1	-4,783238E-1	-1,127029E-1	-1,790436E-1
2,006507E-1	-1,576241E-2	-1,067048E+0	3,201402E-2	-4,679573E-1	-4,783595E-1	-1,128936E-1	-1,790436E-1
2,004957E-1	-1,596507E-2	-1,067561E+0	3,183521E-2	-4,681600E-1	-4,784191E-1	-1,130963E-1	-1,793178E-1
2,002573E-1	-1,598891E-2	-1,068395E+0	3,152527E-2	-4,684222E-1	-4,786456E-1	-1,131082E-1	-1,796277E-1
2,001381E-1	-1,607236E-2	-1,069242E+0	3,121532E-2	-4,685534E-1	-4,787887E-1	-1,132632E-1	-1,800569E-1
1,999473E-1	-1,610812E-2	-1,069671E+0	3,119148E-2	-4,686726E-1	-4,788006E-1	-1,132751E-1	-1,801403E-1
2,000189E-1	-1,608428E-2	-1,069552E+0	3,133453E-2	-4,686010E-1	-4,787529E-1	-1,130963E-1	-1,800688E-1
2,001261E-1	-1,612004E-2	-1,069158E+0	3,135837E-2	-4,683507E-1	-4,787171E-1	-1,130605E-1	-1,799377E-1
2,002096E-1	-1,604851E-2	-1,068848E+0	3,146566E-2	-4,682434E-1	-4,786456E-1	-1,130486E-1	-1,798423E-1
2,001738E-1	-1,598891E-2	-1,068920E+0	3,164448E-2	-4,682792E-1	-4,785979E-1	-1,130486E-1	-1,796754E-1
2,001142E-1	-1,591738E-2	-1,069063E+0	3,168024E-2	-4,682076E-1	-4,785979E-1	-1,128698E-1	-1,796754E-1
2,001023E-1	-1,595315E-2	-1,069552E+0	3,160871E-2	-4,683745E-1	-4,785979E-1	-1,130128E-1	-1,797469E-1
2,000189E-1	-1,608428E-2	-1,069933E+0	3,148950E-2	-4,685891E-1	-4,786456E-1	-1,131678E-1	-1,798781E-1
1,999712E-1	-1,622733E-2	-1,069838E+0	3,151335E-2	-4,685295E-1	-4,787768E-1	-1,130486E-1	-1,798900E-1
2,001977E-1	-1,602467E-2	-1,069433E+0	3,150142E-2	-4,683626E-1	-4,786695E-1	-1,129174E-1	-1,796516E-1
2,004480E-1	-1,602467E-2	-1,068753E+0	3,183521E-2	-4,680169E-1	-4,785979E-1	-1,129651E-1	-1,794727E-1
2,005434E-1	-1,597699E-2	-1,068133E+0	3,213323E-2	-4,677547E-1	-4,784907E-1	-1,126790E-1	-1,792462E-1
2,005434E-1	-1,586970E-2	-1,067823E+0	3,213323E-2	-4,678381E-1	-4,784310E-1	-1,126313E-1	-1,791866E-1
2,004838E-1	-1,588162E-2	-1,068288E+0	3,191866E-2	-4,679931E-1	-4,784072E-1	-1,127982E-1	-1,794012E-1
2,001977E-1	-1,604851E-2	-1,069289E+0	3,157295E-2	-4,684103E-1	-4,785264E-1	-1,128340E-1	-1,798423E-1
1,999473E-1	-1,596507E-2	-1,070315E+0	3,134645E-2	-4,686964E-1	-4,787768E-1	-1,130724E-1	-1,801642E-1
1,998400E-1	-1,592931E-2	-1,070720E+0	3,116764E-2	-4,687799E-1	-4,788125E-1	-1,133108E-1	-1,803907E-1
1,999593E-1	-1,592931E-2	-1,070470E+0	3,135837E-2	-4,688275E-1	-4,785860E-1	-1,130486E-1	-1,803072E-1
2,001858E-1	-1,583394E-2	-1,069933E+0	3,173984E-2	-4,685414E-1	-4,784907E-1	-1,128578E-1	-1,799138E-1
2,004480E-1	-1,563128E-2	-1,069146E+0	3,230013E-2	-4,682076E-1	-4,783118E-1	-1,128578E-1	-1,794489E-1
2,006030E-1	-1,552399E-2	-1,068562E+0	3,257431E-2	-4,681123E-1	-4,782284E-1	-1,127267E-1	-1,793059E-1
2,005315E-1	-1,560744E-2	-1,068991E+0	3,241934E-2	-4,681957E-1	-4,782761E-1	-1,128102E-1	-1,794727E-1
2,001261E-1	-1,571473E-2	-1,070124E+0	3,197826E-2	-4,686845E-1	-4,784549E-1	-1,130724E-1	-1,800092E-1
1,998400E-1	-1,586970E-2	-1,071709E+0	3,160871E-2	-4,691613E-1	-4,785622E-1	-1,132512E-1	-1,804264E-1
1,998281E-1	-1,590546E-2	-1,072317E+0	3,145374E-2	-4,693759E-1	-4,785503E-1	-1,132751E-1	-1,803668E-1
1,998877E-1	-1,578625E-2	-1,071697E+0	3,175176E-2	-4,692567E-1	-4,784549E-1	-1,131559E-1	-1,801761E-1
2,002692E-1	-1,577433E-2	-1,070386E+0	3,228821E-2	-4,687322E-1	-4,782642E-1	-1,130963E-1	-1,797708E-1
2,006745E-1	-1,561936E-2	-1,069433E+0	3,276504E-2	-4,684222E-1	-4,780138E-1	-1,130367E-1	-1,793059E-1
2,006864E-1	-1,552399E-2	-1,068956E+0	3,271736E-2	-4,680765E-1	-4,779542E-1	-1,129174E-1	-1,791509E-1
2,005315E-1	-1,558360E-2	-1,069313E+0	3,244318E-2	-4,681957E-1	-4,781092E-1	-1,129771E-1	-1,794966E-1
2,002215E-1	-1,555976E-2	-1,070410E+0	3,193058E-2	-4,686368E-1	-4,782165E-1	-1,131439E-1	-1,800330E-1
1,998281E-1	-1,578625E-2	-1,071721E+0	3,138222E-2	-4,690063E-1	-4,784549E-1	-1,135135E-1	-1,805218E-1
1,996612E-1	-1,588162E-2	-1,072270E+0	3,082193E-2	-4,693401E-1	-4,785979E-1	-1,136565E-1	-1,809152E-1
1,996851E-1	-1,603659E-2	-1,072365E+0	3,084577E-2	-4,692567E-1	-4,786456E-1	-1,136089E-1	-1,810225E-1
1,997447E-1	-1,595315E-2	-1,071638E+0	3,113188E-2	-4,691852E-1	-4,786218E-1	-1,135135E-1	-1,808437E-1
1,999473E-1	-1,585778E-2	-1,070482E+0	3,126301E-2	-4,689110E-1	-4,785026E-1	-1,132155E-1	-1,804503E-1
2,001381E-1	-1,585778E-2	-1,069838E+0	3,146566E-2	-4,687441E-1	-4,785026E-1	-1,131559E-1	-1,802834E-1
2,001142E-1	-1,582202E-2	-1,069444E+0	3,156103E-2	-4,685891E-1	-4,782761E-1	-1,130128E-1	-1,800330E-1
2,001977E-1	-1,583394E-2	-1,069170E+0	3,144182E-2	-4,684222E-1	-4,783714E-1	-1,128817E-1	-1,800569E-1
2,001023E-1	-1,585778E-2	-1,069015E+0	3,134645E-2	-4,683626E-1	-4,784907E-1	-1,129055E-1	-1,802118E-1
2,000665E-1	-1,604851E-2	-1,069123E+0	3,121532E-2	-4,683745E-1	-4,785979E-1	-1,128578E-1	-1,801522E-1
