channel names:							
030_116_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	030_116_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	030_116_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	030_116_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	030_116_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	030_116_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	030_116_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	030_116_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,330875E-1	-5,701149E-3	-7,951796E-1	6,586683E-3	-7,466925E-1	-5,109037E-1	-1,557970E-1	-3,745111E-1
2,327418E-1	-5,975330E-3	-7,956326E-1	5,764139E-3	-7,481945E-1	-5,112374E-1	-1,563692E-1	-3,750475E-1
2,326345E-1	-6,177986E-3	-7,959306E-1	5,191934E-3	-7,491124E-1	-5,114520E-1	-1,566792E-1	-3,754647E-1
2,324795E-1	-6,189907E-3	-7,959545E-1	4,893911E-3	-7,494700E-1	-5,114878E-1	-1,567865E-1	-3,755959E-1
2,326941E-1	-6,154144E-3	-7,958233E-1	4,977357E-3	-7,486833E-1	-5,114043E-1	-1,566553E-1	-3,753813E-1
2,329087E-1	-5,856121E-3	-7,954419E-1	5,704534E-3	-7,470382E-1	-5,109990E-1	-1,563931E-1	-3,747852E-1
2,331590E-1	-5,570018E-3	-7,952392E-1	6,419790E-3	-7,453812E-1	-5,106176E-1	-1,558328E-1	-3,741415E-1
2,332663E-1	-5,462730E-3	-7,951915E-1	6,693971E-3	-7,446778E-1	-5,105222E-1	-1,554632E-1	-3,737839E-1
2,332186E-1	-5,665386E-3	-7,953227E-1	6,538999E-3	-7,452620E-1	-5,107487E-1	-1,557374E-1	-3,737839E-1
2,329325E-1	-5,856121E-3	-7,957161E-1	5,966794E-3	-7,466090E-1	-5,109990E-1	-1,562143E-1	-3,743799E-1
2,326703E-1	-6,118381E-3	-7,961333E-1	5,203855E-3	-7,483256E-1	-5,114878E-1	-1,565719E-1	-3,751786E-1
2,325749E-1	-6,380641E-3	-7,964909E-1	4,572046E-3	-7,500184E-1	-5,118335E-1	-1,568222E-1	-3,756078E-1
2,324676E-1	-6,440246E-3	-7,966340E-1	4,440916E-3	-7,507575E-1	-5,120361E-1	-1,572275E-1	-3,757866E-1
2,323961E-1	-6,344879E-3	-7,965744E-1	4,750860E-3	-7,503641E-1	-5,118335E-1	-1,572037E-1	-3,754051E-1
2,327060E-1	-6,154144E-3	-7,964075E-1	5,442274E-3	-7,497561E-1	-5,115712E-1	-1,567984E-1	-3,747614E-1
2,328849E-1	-5,927646E-3	-7,961571E-1	5,942953E-3	-7,491959E-1	-5,113209E-1	-1,563573E-1	-3,742846E-1
2,330279E-1	-5,808437E-3	-7,959783E-1	6,574762E-3	-7,485879E-1	-5,111182E-1	-1,560831E-1	-3,740223E-1
2,330637E-1	-5,868042E-3	-7,958830E-1	6,801260E-3	-7,486713E-1	-5,111182E-1	-1,562381E-1	-3,739389E-1
2,328491E-1	-5,999172E-3	-7,959664E-1	6,515157E-3	-7,495535E-1	-5,112017E-1	-1,565838E-1	-3,741534E-1
2,327776E-1	-6,225669E-3	-7,961810E-1	5,954874E-3	-7,504356E-1	-5,113805E-1	-1,569176E-1	-3,744753E-1
2,327895E-1	-6,142223E-3	-7,963121E-1	5,692613E-3	-7,509125E-1	-5,113805E-1	-1,569891E-1	-3,746064E-1
2,327537E-1	-6,201828E-3	-7,962525E-1	5,811822E-3	-7,505310E-1	-5,113805E-1	-1,568580E-1	-3,746541E-1
2,328014E-1	-6,070697E-3	-7,961810E-1	5,942953E-3	-7,500661E-1	-5,112613E-1	-1,566673E-1	-3,745111E-1
2,328849E-1	-5,939567E-3	-7,958949E-1	6,086004E-3	-7,497800E-1	-5,110348E-1	-1,565123E-1	-3,743799E-1
2,330041E-1	-5,903804E-3	-7,957995E-1	6,181371E-3	-7,492793E-1	-5,110467E-1	-1,564288E-1	-3,741415E-1
2,329564E-1	-5,736911E-3	-7,957757E-1	6,300581E-3	-7,492197E-1	-5,109275E-1	-1,564884E-1	-3,739508E-1
2,330398E-1	-5,546176E-3	-7,956922E-1	6,395948E-3	-7,493747E-1	-5,107964E-1	-1,564288E-1	-3,739627E-1
2,329087E-1	-5,498493E-3	-7,956922E-1	6,312501E-3	-7,496727E-1	-5,108083E-1	-1,564884E-1	-3,741534E-1
2,328729E-1	-5,546176E-3	-7,957757E-1	6,217134E-3	-7,503164E-1	-5,108202E-1	-1,566196E-1	-3,742965E-1
2,329325E-1	-5,534256E-3	-7,958353E-1	6,264818E-3	-7,509006E-1	-5,108083E-1	-1,566673E-1	-3,744038E-1
2,328372E-1	-5,510414E-3	-7,958830E-1	6,300581E-3	-7,512224E-1	-5,107368E-1	-1,567745E-1	-3,743919E-1
2,328014E-1	-5,653465E-3	-7,960141E-1	6,097925E-3	-7,519496E-1	-5,108798E-1	-1,569414E-1	-3,744395E-1
2,327060E-1	-5,677307E-3	-7,961452E-1	5,811822E-3	-7,527602E-1	-5,109633E-1	-1,569057E-1	-3,747495E-1
2,325034E-1	-5,868042E-3	-7,963717E-1	5,728376E-3	-7,532132E-1	-5,111182E-1	-1,573348E-1	-3,752382E-1
2,324199E-1	-5,987251E-3	-7,965863E-1	5,501878E-3	-7,538212E-1	-5,112732E-1	-1,577878E-1	-3,756674E-1
2,323961E-1	-5,891883E-3	-7,965505E-1	5,191934E-3	-7,543576E-1	-5,113567E-1	-1,578593E-1	-3,756555E-1
2,324199E-1	-5,975330E-3	-7,965982E-1	5,454195E-3	-7,540477E-1	-5,113090E-1	-1,577282E-1	-3,753098E-1
2,325511E-1	-5,963409E-3	-7,966220E-1	5,597246E-3	-7,537616E-1	-5,112136E-1	-1,578593E-1	-3,752978E-1
2,325630E-1	-5,832279E-3	-7,965982E-1	5,573404E-3	-7,541311E-1	-5,112970E-1	-1,577521E-1	-3,752740E-1
2,324795E-1	-5,856121E-3	-7,966578E-1	5,537641E-3	-7,543338E-1	-5,113686E-1	-1,579428E-1	-3,753813E-1
2,323723E-1	-5,879962E-3	-7,966340E-1	5,525720E-3	-7,541907E-1	-5,113209E-1	-1,580382E-1	-3,754767E-1
2,326107E-1	-5,760753E-3	-7,966936E-1	5,656850E-3	-7,540596E-1	-5,112494E-1	-1,578474E-1	-3,752382E-1
2,325868E-1	-5,856121E-3	-7,967532E-1	5,704534E-3	-7,539165E-1	-5,113090E-1	-1,577759E-1	-3,750475E-1
2,325749E-1	-5,951488E-3	-7,967770E-1	5,716455E-3	-7,538808E-1	-5,114163E-1	-1,578713E-1	-3,750237E-1
2,325153E-1	-5,963409E-3	-7,968962E-1	5,466115E-3	-7,542623E-1	-5,114759E-1	-1,580501E-1	-3,752740E-1
2,323603E-1	-6,023014E-3	-7,970393E-1	5,370748E-3	-7,541311E-1	-5,114043E-1	-1,580262E-1	-3,752621E-1
2,324795E-1	-5,963409E-3	-7,969558E-1	5,609167E-3	-7,540000E-1	-5,114639E-1	-1,578593E-1	-3,752263E-1
2,325630E-1	-6,011093E-3	-7,969558E-1	5,764139E-3	-7,537854E-1	-5,114282E-1	-1,577521E-1	-3,750117E-1
2,325988E-1	-6,058776E-3	-7,969082E-1	6,109846E-3	-7,532847E-1	-5,113924E-1	-1,575852E-1	-3,748448E-1
2,326345E-1	-5,987251E-3	-7,967889E-1	6,348264E-3	-7,530463E-1	-5,113447E-1	-1,573825E-1	-3,746184E-1
2,325988E-1	-6,094539E-3	-7,968605E-1	6,348264E-3	-7,534159E-1	-5,114043E-1	-1,575136E-1	-3,747137E-1
2,325988E-1	-6,166065E-3	-7,971585E-1	5,931032E-3	-7,542027E-1	-5,116785E-1	-1,578236E-1	-3,750475E-1
2,324438E-1	-6,261432E-3	-7,973373E-1	5,633008E-3	-7,551444E-1	-5,118454E-1	-1,581335E-1	-3,752263E-1
2,323007E-1	-6,428325E-3	-7,975280E-1	5,346906E-3	-7,557762E-1	-5,119527E-1	-1,583839E-1	-3,755720E-1
2,322292E-1	-6,535614E-3	-7,976472E-1	5,263460E-3	-7,560385E-1	-5,120123E-1	-1,586104E-1	-3,757270E-1
2,322292E-1	-6,523693E-3	-7,976592E-1	5,144250E-3	-7,563723E-1	-5,120719E-1	-1,586104E-1	-3,757270E-1
2,321577E-1	-6,487930E-3	-7,976711E-1	5,168092E-3	-7,564438E-1	-5,121315E-1	-1,584792E-1	-3,758224E-1
2,322054E-1	-6,559455E-3	-7,975400E-1	5,263460E-3	-7,564319E-1	-5,120123E-1	-1,584792E-1	-3,757032E-1
2,321577E-1	-6,607139E-3	-7,975042E-1	5,358827E-3	-7,566584E-1	-5,119646E-1	-1,583958E-1	-3,756555E-1
2,322531E-1	-6,428325E-3	-7,975876E-1	5,346906E-3	-7,572186E-1	-5,121196E-1	-1,583481E-1	-3,755243E-1
2,323365E-1	-6,499851E-3	-7,976115E-1	5,525720E-3	-7,570637E-1	-5,119765E-1	-1,583243E-1	-3,754171E-1
2,322650E-1	-6,440246E-3	-7,975876E-1	5,847585E-3	-7,568014E-1	-5,119408E-1	-1,582885E-1	-3,751906E-1
2,322531E-1	-6,416404E-3	-7,976353E-1	5,799901E-3	-7,571114E-1	-5,120004E-1	-1,585388E-1	-3,752621E-1
2,322411E-1	-6,523693E-3	-7,977069E-1	5,621088E-3	-7,577432E-1	-5,120361E-1	-1,587177E-1	-3,753574E-1
2,323127E-1	-6,535614E-3	-7,977307E-1	5,656850E-3	-7,582915E-1	-5,120838E-1	-1,588011E-1	-3,755839E-1
2,322531E-1	-6,511772E-3	-7,978022E-1	5,716455E-3	-7,584107E-1	-5,120600E-1	-1,588249E-1	-3,755482E-1
2,322411E-1	-6,476009E-3	-7,977665E-1	5,919111E-3	-7,581842E-1	-5,119885E-1	-1,587773E-1	-3,754886E-1
2,323961E-1	-6,297195E-3	-7,975757E-1	6,169450E-3	-7,582081E-1	-5,118573E-1	-1,586581E-1	-3,752144E-1
2,324795E-1	-6,368721E-3	-7,974923E-1	6,217134E-3	-7,580770E-1	-5,117977E-1	-1,588488E-1	-3,750833E-1
2,324199E-1	-6,380641E-3	-7,974684E-1	6,336343E-3	-7,579458E-1	-5,117381E-1	-1,586938E-1	-3,750356E-1
2,324080E-1	-6,309116E-3	-7,973731E-1	6,300581E-3	-7,582081E-1	-5,116547E-1	-1,587653E-1	-3,750713E-1
2,324199E-1	-6,380641E-3	-7,974327E-1	6,121767E-3	-7,587207E-1	-5,116785E-1	-1,587415E-1	-3,752263E-1
2,322769E-1	-6,380641E-3	-7,975280E-1	5,823743E-3	-7,592571E-1	-5,117620E-1	-1,590157E-1	-3,754290E-1
2,322173E-1	-6,452167E-3	-7,976472E-1	5,537641E-3	-7,597697E-1	-5,119289E-1	-1,593256E-1	-3,758700E-1
2,321219E-1	-6,523693E-3	-7,977665E-1	5,215776E-3	-7,602704E-1	-5,120838E-1	-1,593614E-1	-3,760846E-1
2,320623E-1	-6,511772E-3	-7,977069E-1	5,275381E-3	-7,599724E-1	-5,120004E-1	-1,592541E-1	-3,759416E-1
2,322888E-1	-6,428325E-3	-7,975161E-1	5,573404E-3	-7,594121E-1	-5,118216E-1	-1,591230E-1	-3,757866E-1
2,323365E-1	-6,130302E-3	-7,972896E-1	5,978715E-3	-7,585061E-1	-5,115474E-1	-1,588488E-1	-3,753813E-1
2,323723E-1	-6,034935E-3	-7,973254E-1	6,324422E-3	-7,581127E-1	-5,114520E-1	-1,587534E-1	-3,751190E-1
2,324080E-1	-6,130302E-3	-7,974446E-1	6,145608E-3	-7,583035E-1	-5,115355E-1	-1,587415E-1	-3,753098E-1
2,322054E-1	-6,237590E-3	-7,976592E-1	5,907190E-3	-7,589949E-1	-5,116666E-1	-1,590038E-1	-3,755720E-1
2,319789E-1	-6,487930E-3	-7,979334E-1	5,430353E-3	-7,601154E-1	-5,120123E-1	-1,593018E-1	-3,761681E-1
2,318477E-1	-6,774032E-3	-7,981479E-1	4,858148E-3	-7,611049E-1	-5,123103E-1	-1,596117E-1	-3,766211E-1
2,317166E-1	-6,881320E-3	-7,983387E-1	4,572046E-3	-7,615698E-1	-5,124415E-1	-1,597786E-1	-3,767880E-1
2,317643E-1	-6,785953E-3	-7,982791E-1	4,798543E-3	-7,612956E-1	-5,125011E-1	-1,595521E-1	-3,767164E-1
2,318835E-1	-6,929004E-3	-7,982791E-1	5,156171E-3	-7,606876E-1	-5,122865E-1	-1,593375E-1	-3,763588E-1
2,320862E-1	-6,797874E-3	-7,982433E-1	5,704534E-3	-7,600797E-1	-5,121673E-1	-1,590991E-1	-3,759773E-1
2,321577E-1	-6,833637E-3	-7,982552E-1	6,026399E-3	-7,600439E-1	-5,121434E-1	-1,589680E-1	-3,757270E-1
2,320504E-1	-6,964767E-3	-7,984698E-1	6,014478E-3	-7,604015E-1	-5,123103E-1	-1,588965E-1	-3,756555E-1
2,320742E-1	-7,143581E-3	-7,986486E-1	5,942953E-3	-7,607830E-1	-5,124891E-1	-1,590395E-1	-3,757032E-1
2,321219E-1	-7,072055E-3	-7,988036E-1	5,835664E-3	-7,612718E-1	-5,125607E-1	-1,590038E-1	-3,757985E-1
2,320504E-1	-7,095897E-3	-7,987917E-1	5,942953E-3	-7,610572E-1	-5,126441E-1	-1,589561E-1	-3,757747E-1
2,321458E-1	-7,167423E-3	-7,989228E-1	6,205213E-3	-7,603896E-1	-5,126799E-1	-1,588845E-1	-3,756197E-1
2,322531E-1	-7,000530E-3	-7,987201E-1	6,431711E-3	-7,597220E-1	-5,124653E-1	-1,586461E-1	-3,753217E-1
2,323842E-1	-6,893241E-3	-7,985413E-1	6,884706E-3	-7,587088E-1	-5,123580E-1	-1,584316E-1	-3,749045E-1
2,324319E-1	-6,821716E-3	-7,983983E-1	7,170808E-3	-7,578266E-1	-5,122150E-1	-1,583481E-1	-3,746899E-1
2,324676E-1	-6,845558E-3	-7,983148E-1	7,039678E-3	-7,576716E-1	-5,122269E-1	-1,583481E-1	-3,747733E-1
2,323365E-1	-7,060134E-3	-7,985175E-1	6,705892E-3	-7,584465E-1	-5,125130E-1	-1,584316E-1	-3,750833E-1
2,322292E-1	-7,131660E-3	-7,988036E-1	6,181371E-3	-7,593763E-1	-5,126799E-1	-1,586700E-1	-3,755601E-1
2,320862E-1	-7,119739E-3	-7,988274E-1	5,883348E-3	-7,597697E-1	-5,127991E-1	-1,590395E-1	-3,757985E-1
2,321338E-1	-7,250869E-3	-7,987201E-1	5,978715E-3	-7,595432E-1	-5,128468E-1	-1,589918E-1	-3,756793E-1
2,322531E-1	-7,060134E-3	-7,986128E-1	6,360185E-3	-7,589591E-1	-5,126560E-1	-1,588249E-1	-3,753336E-1
2,324080E-1	-6,845558E-3	-7,985175E-1	6,837022E-3	-7,585180E-1	-5,124772E-1	-1,585865E-1	-3,748925E-1
2,325272E-1	-6,702507E-3	-7,983148E-1	7,242334E-3	-7,578505E-1	-5,122984E-1	-1,585150E-1	-3,744991E-1
2,325034E-1	-6,726348E-3	-7,980764E-1	7,588041E-3	-7,576716E-1	-5,121792E-1	-1,583719E-1	-3,741654E-1
2,325988E-1	-6,750190E-3	-7,981598E-1	7,528436E-3	-7,581723E-1	-5,121077E-1	-1,583481E-1	-3,742130E-1
2,325153E-1	-6,917083E-3	-7,982314E-1	7,361543E-3	-7,589710E-1	-5,123103E-1	-1,586461E-1	-3,744515E-1
2,323365E-1	-6,905162E-3	-7,985413E-1	7,051599E-3	-7,599485E-1	-5,124653E-1	-1,589084E-1	-3,747852E-1
2,321815E-1	-7,119739E-3	-7,987559E-1	6,610525E-3	-7,607830E-1	-5,126203E-1	-1,590991E-1	-3,752144E-1
2,321458E-1	-7,072055E-3	-7,987559E-1	6,384027E-3	-7,611287E-1	-5,126680E-1	-1,592303E-1	-3,754409E-1
2,322531E-1	-7,036293E-3	-7,986605E-1	6,550920E-3	-7,605207E-1	-5,125130E-1	-1,592899E-1	-3,753217E-1
2,323484E-1	-6,809795E-3	-7,983625E-1	6,884706E-3	-7,598770E-1	-5,123819E-1	-1,590157E-1	-3,750475E-1
2,324319E-1	-6,678665E-3	-7,981837E-1	7,135046E-3	-7,589949E-1	-5,122030E-1	-1,587296E-1	-3,747733E-1
2,324438E-1	-6,619060E-3	-7,980406E-1	7,325780E-3	-7,585299E-1	-5,120838E-1	-1,585388E-1	-3,746303E-1
2,325392E-1	-6,571376E-3	-7,979572E-1	7,278097E-3	-7,584107E-1	-5,119885E-1	-1,585269E-1	-3,745826E-1
2,325749E-1	-6,571376E-3	-7,979930E-1	7,111204E-3	-7,584703E-1	-5,119408E-1	-1,586581E-1	-3,747733E-1
2,324438E-1	-6,738269E-3	-7,981241E-1	6,860864E-3	-7,590425E-1	-5,120719E-1	-1,588845E-1	-3,749402E-1
2,322411E-1	-6,750190E-3	-7,983506E-1	6,538999E-3	-7,601989E-1	-5,123103E-1	-1,591468E-1	-3,752263E-1
2,321934E-1	-6,929004E-3	-7,985771E-1	6,240976E-3	-7,609499E-1	-5,123580E-1	-1,594091E-1	-3,755243E-1
2,321934E-1	-6,917083E-3	-7,985771E-1	6,288660E-3	-7,612479E-1	-5,124295E-1	-1,593495E-1	-3,755601E-1
2,322292E-1	-6,809795E-3	-7,984936E-1	6,491315E-3	-7,611406E-1	-5,122984E-1	-1,593852E-1	-3,753813E-1
2,324319E-1	-6,630981E-3	-7,984460E-1	6,765497E-3	-7,608665E-1	-5,121554E-1	-1,592660E-1	-3,751548E-1
2,324438E-1	-6,654823E-3	-7,981479E-1	7,099283E-3	-7,606280E-1	-5,120004E-1	-1,590753E-1	-3,749164E-1
2,324915E-1	-6,738269E-3	-7,982195E-1	7,397306E-3	-7,606638E-1	-5,119289E-1	-1,590276E-1	-3,746660E-1
2,324319E-1	-6,750190E-3	-7,982910E-1	7,492673E-3	-7,609976E-1	-5,119527E-1	-1,590991E-1	-3,747018E-1
2,323842E-1	-6,738269E-3	-7,983625E-1	7,146966E-3	-7,615698E-1	-5,120719E-1	-1,593852E-1	-3,750356E-1
2,321934E-1	-6,917083E-3	-7,985890E-1	6,717813E-3	-7,626427E-1	-5,124176E-1	-1,597071E-1	-3,753336E-1
2,319669E-1	-7,155502E-3	-7,988274E-1	6,229055E-3	-7,634414E-1	-5,124891E-1	-1,598859E-1	-3,757270E-1
2,319669E-1	-7,203186E-3	-7,989824E-1	6,109846E-3	-7,638586E-1	-5,126441E-1	-1,598621E-1	-3,759058E-1
2,319669E-1	-7,155502E-3	-7,990062E-1	6,300581E-3	-7,638467E-1	-5,126441E-1	-1,598740E-1	-3,758224E-1
2,320862E-1	-7,095897E-3	-7,989466E-1	6,586683E-3	-7,634771E-1	-5,125368E-1	-1,597905E-1	-3,756316E-1
2,322292E-1	-6,964767E-3	-7,987917E-1	7,111204E-3	-7,628572E-1	-5,123819E-1	-1,596475E-1	-3,752859E-1
2,323603E-1	-6,964767E-3	-7,986605E-1	7,480752E-3	-7,624043E-1	-5,122746E-1	-1,594687E-1	-3,749521E-1
2,325034E-1	-6,929004E-3	-7,986963E-1	7,611883E-3	-7,626904E-1	-5,122150E-1	-1,593852E-1	-3,746899E-1
2,323127E-1	-7,000530E-3	-7,988155E-1	7,528436E-3	-7,635963E-1	-5,122746E-1	-1,594091E-1	-3,748448E-1
2,322292E-1	-7,250869E-3	-7,990658E-1	7,063520E-3	-7,646811E-1	-5,124534E-1	-1,598025E-1	-3,752621E-1
2,319669E-1	-7,346237E-3	-7,991612E-1	6,682050E-3	-7,654560E-1	-5,125845E-1	-1,600290E-1	-3,755959E-1
2,320266E-1	-7,393920E-3	-7,992923E-1	6,538999E-3	-7,658017E-1	-5,126918E-1	-1,601005E-1	-3,756912E-1
2,321219E-1	-7,346237E-3	-7,992208E-1	6,634367E-3	-7,655752E-1	-5,126083E-1	-1,600409E-1	-3,756793E-1
2,320385E-1	-7,262790E-3	-7,991850E-1	6,789339E-3	-7,650865E-1	-5,124891E-1	-1,599932E-1	-3,754528E-1
2,321577E-1	-7,095897E-3	-7,989109E-1	7,087362E-3	-7,645858E-1	-5,124295E-1	-1,598263E-1	-3,752382E-1
2,322411E-1	-7,012451E-3	-7,988155E-1	7,290018E-3	-7,642043E-1	-5,123342E-1	-1,598621E-1	-3,752382E-1
2,322650E-1	-6,976688E-3	-7,987678E-1	7,206571E-3	-7,640255E-1	-5,122626E-1	-1,599217E-1	-3,752502E-1
2,321815E-1	-7,012451E-3	-7,988393E-1	6,908548E-3	-7,642878E-1	-5,124176E-1	-1,599455E-1	-3,754528E-1
2,320623E-1	-7,191265E-3	-7,990062E-1	6,479394E-3	-7,648004E-1	-5,125130E-1	-1,601720E-1	-3,756674E-1
2,319550E-1	-7,131660E-3	-7,991135E-1	6,300581E-3	-7,648838E-1	-5,126083E-1	-1,603985E-1	-3,759297E-1
2,320146E-1	-7,095897E-3	-7,991135E-1	6,276739E-3	-7,650030E-1	-5,126560E-1	-1,605296E-1	-3,759058E-1
2,321100E-1	-7,072055E-3	-7,989705E-1	6,384027E-3	-7,647527E-1	-5,125249E-1	-1,605177E-1	-3,757985E-1
2,321219E-1	-7,048213E-3	-7,989466E-1	6,515157E-3	-7,646215E-1	-5,124176E-1	-1,603270E-1	-3,756912E-1
2,321696E-1	-7,048213E-3	-7,988513E-1	6,658208E-3	-7,643950E-1	-5,122865E-1	-1,601720E-1	-3,755124E-1
2,321458E-1	-6,964767E-3	-7,988155E-1	6,741655E-3	-7,643354E-1	-5,123103E-1	-1,601482E-1	-3,753932E-1
2,321338E-1	-6,917083E-3	-7,988632E-1	6,658208E-3	-7,647169E-1	-5,122865E-1	-1,600886E-1	-3,755720E-1
2,319431E-1	-6,988609E-3	-7,989943E-1	6,324422E-3	-7,654202E-1	-5,123938E-1	-1,604700E-1	-3,757985E-1
2,318954E-1	-7,036293E-3	-7,991254E-1	6,229055E-3	-7,661713E-1	-5,125130E-1	-1,607085E-1	-3,761204E-1
2,318716E-1	-7,131660E-3	-7,991612E-1	6,014478E-3	-7,666719E-1	-5,125368E-1	-1,607085E-1	-3,761800E-1
2,319312E-1	-7,167423E-3	-7,991850E-1	5,978715E-3	-7,671965E-1	-5,124891E-1	-1,608753E-1	-3,762038E-1
2,319312E-1	-7,072055E-3	-7,991254E-1	6,145608E-3	-7,672561E-1	-5,124534E-1	-1,606727E-1	-3,762515E-1
2,317881E-1	-7,107818E-3	-7,990182E-1	6,133687E-3	-7,673634E-1	-5,124176E-1	-1,607442E-1	-3,762158E-1
2,318716E-1	-6,976688E-3	-7,989586E-1	6,229055E-3	-7,677210E-1	-5,123103E-1	-1,607442E-1	-3,762634E-1
2,318954E-1	-6,893241E-3	-7,989586E-1	6,264818E-3	-7,679356E-1	-5,122388E-1	-1,605773E-1	-3,760846E-1
2,319431E-1	-6,929004E-3	-7,988155E-1	6,217134E-3	-7,680429E-1	-5,121673E-1	-1,607085E-1	-3,761919E-1
2,319550E-1	-6,774032E-3	-7,988155E-1	6,097925E-3	-7,682455E-1	-5,121554E-1	-1,608157E-1	-3,762992E-1
2,317762E-1	-6,952846E-3	-7,989228E-1	5,787981E-3	-7,686270E-1	-5,122388E-1	-1,610184E-1	-3,765495E-1
2,316928E-1	-6,976688E-3	-7,989347E-1	5,382669E-3	-7,691992E-1	-5,123103E-1	-1,610542E-1	-3,766568E-1
2,316332E-1	-7,083976E-3	-7,988513E-1	4,953516E-3	-7,693661E-1	-5,122507E-1	-1,612926E-1	-3,769429E-1
2,315140E-1	-6,893241E-3	-7,988274E-1	4,691255E-3	-7,691753E-1	-5,122507E-1	-1,612091E-1	-3,772410E-1
2,315855E-1	-6,869400E-3	-7,988036E-1	4,440916E-3	-7,692111E-1	-5,122388E-1	-1,614356E-1	-3,774198E-1
2,314663E-1	-6,809795E-3	-7,988393E-1	4,119051E-3	-7,692826E-1	-5,122388E-1	-1,615668E-1	-3,776343E-1
2,314067E-1	-6,702507E-3	-7,986248E-1	3,999841E-3	-7,689131E-1	-5,121077E-1	-1,614595E-1	-3,775986E-1
2,316212E-1	-6,476009E-3	-7,983625E-1	4,285944E-3	-7,677925E-1	-5,117977E-1	-1,611853E-1	-3,772648E-1
2,317881E-1	-6,201828E-3	-7,981122E-1	4,524362E-3	-7,669104E-1	-5,114759E-1	-1,609588E-1	-3,769549E-1
2,318358E-1	-6,249511E-3	-7,980287E-1	4,572046E-3	-7,663143E-1	-5,113567E-1	-1,608634E-1	-3,769191E-1
2,318477E-1	-6,154144E-3	-7,978857E-1	4,607809E-3	-7,664574E-1	-5,113686E-1	-1,607442E-1	-3,768714E-1
2,317881E-1	-6,201828E-3	-7,980049E-1	4,595888E-3	-7,666719E-1	-5,114401E-1	-1,609588E-1	-3,769429E-1
2,318120E-1	-6,201828E-3	-7,982671E-1	4,560125E-3	-7,669938E-1	-5,114163E-1	-1,609707E-1	-3,770621E-1
2,316808E-1	-6,273353E-3	-7,983863E-1	4,357469E-3	-7,676971E-1	-5,115593E-1	-1,611257E-1	-3,772529E-1
2,316332E-1	-6,440246E-3	-7,985056E-1	4,285944E-3	-7,684005E-1	-5,116547E-1	-1,612568E-1	-3,773721E-1
2,315497E-1	-6,452167E-3	-7,985890E-1	4,226339E-3	-7,690442E-1	-5,117143E-1	-1,612926E-1	-3,773959E-1
2,315497E-1	-6,535614E-3	-7,986605E-1	4,226339E-3	-7,695330E-1	-5,118335E-1	-1,611614E-1	-3,773840E-1
2,315616E-1	-6,619060E-3	-7,987440E-1	4,274023E-3	-7,696999E-1	-5,117262E-1	-1,613403E-1	-3,773721E-1
2,315855E-1	-6,547534E-3	-7,987082E-1	4,345548E-3	-7,696522E-1	-5,117143E-1	-1,613760E-1	-3,773006E-1
2,316928E-1	-6,356800E-3	-7,986248E-1	4,572046E-3	-7,695926E-1	-5,117024E-1	-1,613879E-1	-3,772052E-1
2,317285E-1	-6,273353E-3	-7,985413E-1	4,846227E-3	-7,692230E-1	-5,116666E-1	-1,612211E-1	-3,770502E-1
2,317881E-1	-6,213748E-3	-7,984460E-1	4,941595E-3	-7,686866E-1	-5,114401E-1	-1,611853E-1	-3,769549E-1
2,317762E-1	-6,166065E-3	-7,984221E-1	4,989278E-3	-7,683766E-1	-5,113805E-1	-1,610780E-1	-3,768118E-1
2,318358E-1	-6,034935E-3	-7,983744E-1	5,072725E-3	-7,683766E-1	-5,113686E-1	-1,610303E-1	-3,767164E-1
2,317166E-1	-6,166065E-3	-7,984102E-1	4,977357E-3	-7,684362E-1	-5,114282E-1	-1,611972E-1	-3,769072E-1
2,317643E-1	-6,225669E-3	-7,983625E-1	4,750860E-3	-7,687700E-1	-5,114520E-1	-1,611734E-1	-3,771217E-1
2,317524E-1	-6,404483E-3	-7,985175E-1	4,476678E-3	-7,690681E-1	-5,115355E-1	-1,612330E-1	-3,773006E-1
2,315974E-1	-6,309116E-3	-7,987678E-1	4,321706E-3	-7,691396E-1	-5,116070E-1	-1,613283E-1	-3,773125E-1
2,316570E-1	-6,428325E-3	-7,987559E-1	4,250181E-3	-7,691157E-1	-5,116547E-1	-1,613760E-1	-3,773840E-1
2,316928E-1	-6,476009E-3	-7,987917E-1	4,333627E-3	-7,689369E-1	-5,117262E-1	-1,614595E-1	-3,773363E-1
2,316928E-1	-6,476009E-3	-7,987797E-1	4,452837E-3	-7,685197E-1	-5,117143E-1	-1,613879E-1	-3,772290E-1
2,317643E-1	-6,428325E-3	-7,987917E-1	4,631650E-3	-7,680548E-1	-5,116785E-1	-1,612807E-1	-3,770979E-1
2,318239E-1	-6,356800E-3	-7,988155E-1	4,691255E-3	-7,676256E-1	-5,117024E-1	-1,611018E-1	-3,768833E-1
