channel names:							
018_58_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	018_58_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	018_58_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	018_58_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	018_58_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	018_58_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	018_58_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	018_58_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,221560E-1	-2,113875E-2	-7,977188E-1	-1,187976E-1	-6,014479E-1	-4,918182E-1	-1,551414E-1	-3,490956E-1
2,222037E-1	-2,116259E-2	-7,977545E-1	-1,188573E-1	-6,019485E-1	-4,917825E-1	-1,553321E-1	-3,492745E-1
2,220845E-1	-2,105531E-2	-7,979214E-1	-1,190480E-1	-6,026161E-1	-4,918302E-1	-1,553917E-1	-3,495010E-1
2,219891E-1	-2,112683E-2	-7,979810E-1	-1,192030E-1	-6,030810E-1	-4,918779E-1	-1,556301E-1	-3,496440E-1
2,218818E-1	-2,100762E-2	-7,978737E-1	-1,189407E-1	-6,031049E-1	-4,918659E-1	-1,555944E-1	-3,495367E-1
2,221322E-1	-2,085265E-2	-7,977307E-1	-1,182254E-1	-6,026876E-1	-4,917229E-1	-1,555228E-1	-3,491552E-1
2,223944E-1	-2,080497E-2	-7,974684E-1	-1,174983E-1	-6,020916E-1	-4,915560E-1	-1,551771E-1	-3,486903E-1
2,223944E-1	-2,080497E-2	-7,973492E-1	-1,171883E-1	-6,019485E-1	-4,915560E-1	-1,550222E-1	-3,486665E-1
2,222991E-1	-2,085265E-2	-7,975280E-1	-1,175817E-1	-6,025804E-1	-4,916037E-1	-1,553321E-1	-3,487261E-1
2,220487E-1	-2,090033E-2	-7,978380E-1	-1,186069E-1	-6,038321E-1	-4,918659E-1	-1,555467E-1	-3,493698E-1
2,217507E-1	-2,109107E-2	-7,981956E-1	-1,196917E-1	-6,050838E-1	-4,920090E-1	-1,557970E-1	-3,502162E-1
2,215481E-1	-2,119836E-2	-7,983983E-1	-1,202639E-1	-6,059778E-1	-4,921759E-1	-1,559043E-1	-3,507765E-1
2,215719E-1	-2,126988E-2	-7,984460E-1	-1,201328E-1	-6,065262E-1	-4,921163E-1	-1,561427E-1	-3,509076E-1
2,215123E-1	-2,116259E-2	-7,982433E-1	-1,198228E-1	-6,067646E-1	-4,920805E-1	-1,561189E-1	-3,508719E-1
2,216792E-1	-2,106723E-2	-7,981002E-1	-1,195725E-1	-6,069673E-1	-4,920090E-1	-1,560593E-1	-3,508003E-1
2,216673E-1	-2,100762E-2	-7,980526E-1	-1,194533E-1	-6,069673E-1	-4,918421E-1	-1,560593E-1	-3,505023E-1
2,215838E-1	-2,099570E-2	-7,980049E-1	-1,194771E-1	-6,067765E-1	-4,917110E-1	-1,559758E-1	-3,504308E-1
2,217388E-1	-2,105531E-2	-7,977426E-1	-1,191672E-1	-6,066573E-1	-4,915798E-1	-1,558686E-1	-3,501924E-1
2,219653E-1	-2,085265E-2	-7,975042E-1	-1,185354E-1	-6,060732E-1	-4,914368E-1	-1,556301E-1	-3,496917E-1
2,222156E-1	-2,074536E-2	-7,970393E-1	-1,174387E-1	-6,047976E-1	-4,911864E-1	-1,554036E-1	-3,490360E-1
2,223468E-1	-2,044734E-2	-7,965386E-1	-1,164969E-1	-6,038201E-1	-4,909123E-1	-1,550341E-1	-3,482493E-1
2,225137E-1	-2,037581E-2	-7,965982E-1	-1,165804E-1	-6,035460E-1	-4,908050E-1	-1,550222E-1	-3,482016E-1
2,222991E-1	-2,057847E-2	-7,967651E-1	-1,175102E-1	-6,041182E-1	-4,909599E-1	-1,551056E-1	-3,487499E-1
2,220726E-1	-2,072152E-2	-7,969320E-1	-1,182731E-1	-6,045712E-1	-4,911745E-1	-1,554394E-1	-3,490837E-1
2,221083E-1	-2,060231E-2	-7,967889E-1	-1,184400E-1	-6,042254E-1	-4,910553E-1	-1,553917E-1	-3,489168E-1
2,223587E-1	-2,029237E-2	-7,965028E-1	-1,179870E-1	-6,031645E-1	-4,908407E-1	-1,550460E-1	-3,486069E-1
2,223825E-1	-2,016124E-2	-7,963121E-1	-1,178321E-1	-6,023658E-1	-4,906500E-1	-1,548672E-1	-3,484996E-1
2,221679E-1	-2,029237E-2	-7,964671E-1	-1,188692E-1	-6,029976E-1	-4,907454E-1	-1,550579E-1	-3,489645E-1
2,217269E-1	-2,055463E-2	-7,968605E-1	-1,206216E-1	-6,044162E-1	-4,911626E-1	-1,555705E-1	-3,500493E-1
2,213931E-1	-2,081689E-2	-7,971823E-1	-1,216348E-1	-6,050361E-1	-4,912937E-1	-1,558805E-1	-3,508957E-1
2,215719E-1	-2,060231E-2	-7,968962E-1	-1,212653E-1	-6,040705E-1	-4,910434E-1	-1,557374E-1	-3,504904E-1
2,221203E-1	-2,034005E-2	-7,963121E-1	-1,201209E-1	-6,023539E-1	-4,906381E-1	-1,550460E-1	-3,495606E-1
2,223587E-1	-2,024468E-2	-7,959068E-1	-1,194652E-1	-6,012452E-1	-4,904235E-1	-1,547361E-1	-3,487619E-1
2,224302E-1	-2,010163E-2	-7,957280E-1	-1,191195E-1	-6,008161E-1	-4,903043E-1	-1,547003E-1	-3,482969E-1
2,225375E-1	-2,006587E-2	-7,955253E-1	-1,187261E-1	-6,000412E-1	-4,901493E-1	-1,544500E-1	-3,478439E-1
2,226805E-1	-1,989897E-2	-7,953704E-1	-1,184639E-1	-5,994690E-1	-4,901612E-1	-1,542831E-1	-3,475340E-1
2,227998E-1	-1,980361E-2	-7,955492E-1	-1,191076E-1	-6,001127E-1	-4,901136E-1	-1,543665E-1	-3,480824E-1
2,223468E-1	-2,016124E-2	-7,959545E-1	-1,204666E-1	-6,013287E-1	-4,905308E-1	-1,547122E-1	-3,489407E-1
2,219057E-1	-2,049502E-2	-7,964313E-1	-1,220401E-1	-6,030930E-1	-4,909599E-1	-1,553440E-1	-3,499659E-1
2,214646E-1	-2,073344E-2	-7,969558E-1	-1,235422E-1	-6,045235E-1	-4,911745E-1	-1,556659E-1	-3,508361E-1
2,215719E-1	-2,087649E-2	-7,972181E-1	-1,237329E-1	-6,047738E-1	-4,911745E-1	-1,556778E-1	-3,510149E-1
2,217984E-1	-2,057847E-2	-7,967889E-1	-1,221593E-1	-6,036175E-1	-4,909123E-1	-1,552844E-1	-3,502997E-1
2,223706E-1	-2,024468E-2	-7,960737E-1	-1,195367E-1	-6,013287E-1	-4,904712E-1	-1,545692E-1	-3,486188E-1
2,230382E-1	-1,998242E-2	-7,952869E-1	-1,169380E-1	-5,995048E-1	-4,899228E-1	-1,536751E-1	-3,468545E-1
2,233839E-1	-1,974400E-2	-7,947266E-1	-1,155432E-1	-5,989087E-1	-4,897082E-1	-1,531387E-1	-3,457935E-1
2,233362E-1	-1,985129E-2	-7,951677E-1	-1,159128E-1	-5,999101E-1	-4,898871E-1	-1,535082E-1	-3,462108E-1
2,226805E-1	-2,013739E-2	-7,960379E-1	-1,175698E-1	-6,024135E-1	-4,903758E-1	-1,543308E-1	-3,476771E-1
2,220368E-1	-2,060231E-2	-7,968724E-1	-1,192983E-1	-6,048930E-1	-4,908646E-1	-1,550937E-1	-3,491910E-1
2,218342E-1	-2,072152E-2	-7,971823E-1	-1,197990E-1	-6,059301E-1	-4,909599E-1	-1,553202E-1	-3,497275E-1
2,221679E-1	-2,051886E-2	-7,968485E-1	-1,188215E-1	-6,053699E-1	-4,907096E-1	-1,550341E-1	-3,489884E-1
2,225971E-1	-2,014931E-2	-7,964552E-1	-1,173552E-1	-6,041897E-1	-4,904593E-1	-1,546407E-1	-3,480108E-1
2,225017E-1	-2,014931E-2	-7,963836E-1	-1,170214E-1	-6,037009E-1	-4,904950E-1	-1,545334E-1	-3,479870E-1
2,222156E-1	-2,038773E-2	-7,967174E-1	-1,181062E-1	-6,046308E-1	-4,906738E-1	-1,547599E-1	-3,486188E-1
2,218938E-1	-2,070960E-2	-7,973254E-1	-1,197156E-1	-6,065977E-1	-4,910553E-1	-1,554394E-1	-3,498109E-1
2,215361E-1	-2,107915E-2	-7,977784E-1	-1,208957E-1	-6,081474E-1	-4,913414E-1	-1,557732E-1	-3,509195E-1
2,214646E-1	-2,115067E-2	-7,978380E-1	-1,209196E-1	-6,087077E-1	-4,914129E-1	-1,560593E-1	-3,510030E-1
2,217746E-1	-2,098378E-2	-7,975280E-1	-1,192030E-1	-6,077064E-1	-4,912341E-1	-1,555825E-1	-3,499778E-1
2,224183E-1	-2,042350E-2	-7,968128E-1	-1,162108E-1	-6,052745E-1	-4,905546E-1	-1,547599E-1	-3,479751E-1
2,233362E-1	-1,995858E-2	-7,960260E-1	-1,126345E-1	-6,027949E-1	-4,900420E-1	-1,537585E-1	-3,458531E-1
2,239561E-1	-1,968440E-2	-7,953942E-1	-1,097258E-1	-6,012333E-1	-4,896248E-1	-1,531029E-1	-3,441365E-1
2,241826E-1	-1,963671E-2	-7,953227E-1	-1,079496E-1	-6,008518E-1	-4,895294E-1	-1,526857E-1	-3,433021E-1
2,244925E-1	-1,964864E-2	-7,951915E-1	-1,058634E-1	-6,002915E-1	-4,895533E-1	-1,522684E-1	-3,423722E-1
2,251482E-1	-1,938637E-2	-7,945597E-1	-1,025256E-1	-5,984557E-1	-4,891718E-1	-1,515532E-1	-3,403338E-1
2,261853E-1	-1,886185E-2	-7,935941E-1	-9,818636E-2	-5,952132E-1	-4,884685E-1	-1,502538E-1	-3,375800E-1
2,272820E-1	-1,819428E-2	-7,925570E-1	-9,321533E-2	-5,908740E-1	-4,876698E-1	-1,486922E-1	-3,346713E-1
2,282834E-1	-1,764592E-2	-7,913411E-1	-8,817278E-2	-5,867851E-1	-4,869664E-1	-1,473570E-1	-3,317507E-1
2,290225E-1	-1,721677E-2	-7,904351E-1	-8,453690E-2	-5,834473E-1	-4,865254E-1	-1,463676E-1	-3,293427E-1
2,295708E-1	-1,706179E-2	-7,900775E-1	-8,301102E-2	-5,819452E-1	-4,863346E-1	-1,455689E-1	-3,279360E-1
2,297139E-1	-1,721677E-2	-7,902563E-1	-8,329712E-2	-5,825055E-1	-4,866207E-1	-1,455808E-1	-3,279241E-1
2,292013E-1	-1,763400E-2	-7,908166E-1	-8,518063E-2	-5,845440E-1	-4,872883E-1	-1,464510E-1	-3,293188E-1
2,285456E-1	-1,805123E-2	-7,916391E-1	-8,727871E-2	-5,868686E-1	-4,879916E-1	-1,473212E-1	-3,309878E-1
2,283787E-1	-1,831349E-2	-7,921159E-1	-8,789860E-2	-5,874169E-1	-4,883016E-1	-1,475597E-1	-3,312977E-1
2,288913E-1	-1,797971E-2	-7,916391E-1	-8,608662E-2	-5,849255E-1	-4,879082E-1	-1,466298E-1	-3,297718E-1
2,300477E-1	-1,712140E-2	-7,902444E-1	-8,147322E-2	-5,789531E-1	-4,868234E-1	-1,449609E-1	-3,264220E-1
2,315855E-1	-1,614388E-2	-7,882536E-1	-7,519089E-2	-5,720270E-1	-4,853452E-1	-1,428986E-1	-3,222020E-1
2,330518E-1	-1,534518E-2	-7,865846E-1	-6,940924E-2	-5,654228E-1	-4,840220E-1	-1,408005E-1	-3,178867E-1
2,343869E-1	-1,434382E-2	-7,849634E-1	-6,380640E-2	-5,585325E-1	-4,828656E-1	-1,386190E-1	-3,138335E-1
2,357220E-1	-1,342591E-2	-7,829726E-1	-5,760752E-2	-5,516661E-1	-4,814947E-1	-1,363898E-1	-3,094347E-1
2,372718E-1	-1,238879E-2	-7,809222E-1	-5,139672E-2	-5,449427E-1	-4,802073E-1	-1,341963E-1	-3,052743E-1
2,387261E-1	-1,144704E-2	-7,788718E-1	-4,505478E-2	-5,382669E-1	-4,788602E-1	-1,320744E-1	-3,010901E-1
2,403116E-1	-1,048144E-2	-7,764399E-1	-3,783070E-2	-5,312694E-1	-4,774416E-1	-1,297379E-1	-2,963813E-1
2,421236E-1	-9,325111E-3	-7,739723E-1	-3,033243E-2	-5,241645E-1	-4,758323E-1	-1,272226E-1	-2,913864E-1
2,435422E-1	-8,395278E-3	-7,718980E-1	-2,419316E-2	-5,179418E-1	-4,744495E-1	-1,250053E-1	-2,873572E-1
2,443886E-1	-7,894599E-3	-7,704198E-1	-1,991354E-2	-5,134356E-1	-4,736388E-1	-1,235152E-1	-2,849491E-1
2,450442E-1	-7,346237E-3	-7,692635E-1	-1,652800E-2	-5,100024E-1	-4,730070E-1	-1,227403E-1	-2,831014E-1
2,457952E-1	-6,857479E-3	-7,678330E-1	-1,233183E-2	-5,059851E-1	-4,719937E-1	-1,213575E-1	-2,804072E-1
2,473330E-1	-5,713069E-3	-7,657826E-1	-4,940856E-3	-4,996551E-1	-4,703487E-1	-1,189852E-1	-2,756627E-1
2,495742E-1	-4,282558E-3	-7,631600E-1	5,442274E-3	-4,913700E-1	-4,682506E-1	-1,158023E-1	-2,694519E-1
2,520180E-1	-2,971256E-3	-7,604182E-1	1,686252E-2	-4,825247E-1	-4,660929E-1	-1,122260E-1	-2,630504E-1
2,543068E-1	-1,576507E-3	-7,577002E-1	2,858080E-2	-4,744781E-1	-4,638875E-1	-1,091624E-1	-2,565535E-1
2,563691E-1	-3,128886E-4	-7,550299E-1	3,951229E-2	-4,672659E-1	-4,619802E-1	-1,059675E-1	-2,499850E-1
2,584314E-1	9,030461E-4	-7,524908E-1	4,877485E-2	-4,612339E-1	-4,602397E-1	-1,029992E-1	-2,439530E-1
2,604937E-1	1,999772E-3	-7,503092E-1	5,701221E-2	-4,561675E-1	-4,587138E-1	-1,001621E-1	-2,390059E-1
2,621031E-1	2,786553E-3	-7,487238E-1	6,470121E-2	-4,512322E-1	-4,573548E-1	-9,814742E-2	-2,347382E-1
2,632475E-1	3,454125E-3	-7,474482E-1	7,167495E-2	-4,463804E-1	-4,560793E-1	-9,625199E-2	-2,310427E-1
2,646303E-1	4,062092E-3	-7,464230E-1	7,908977E-2	-4,415644E-1	-4,550064E-1	-9,413006E-2	-2,270015E-1
2,665853E-1	5,218422E-3	-7,449448E-1	8,849539E-2	-4,367006E-1	-4,531468E-1	-9,106638E-2	-2,209099E-1
2,692795E-1	6,791985E-3	-7,424653E-1	1,024667E-1	-4,311455E-1	-4,506434E-1	-8,747818E-2	-2,134712E-1
2,729988E-1	8,913910E-3	-7,391274E-1	1,199428E-1	-4,258764E-1	-4,478777E-1	-8,325818E-2	-2,042206E-1
2,771353E-1	1,141731E-2	-7,358492E-1	1,380626E-1	-4,214657E-1	-4,444683E-1	-7,835867E-2	-1,941236E-1
2,807355E-1	1,380149E-2	-7,336557E-1	1,566950E-1	-4,175795E-1	-4,411066E-1	-7,424595E-2	-1,838835E-1
2,837515E-1	1,558963E-2	-7,322013E-1	1,743499E-1	-4,143608E-1	-4,384840E-1	-7,065775E-2	-1,778992E-1
2,866602E-1	1,707975E-2	-7,318556E-1	1,889411E-1	-4,124296E-1	-4,361952E-1	-6,730797E-2	-1,713665E-1
2,891278E-1	1,835529E-2	-7,323444E-1	2,008740E-1	-4,116548E-1	-4,344190E-1	-6,478074E-2	-1,701029E-1
2,904153E-1	1,873676E-2	-7,328928E-1	2,113763E-1	-4,114402E-1	-4,331911E-1	-6,274226E-2	-1,641305E-1
2,912616E-1	1,915399E-2	-7,319272E-1	2,162162E-1	-4,112614E-1	-4,319394E-1	-6,155016E-2	-1,953395E-1
2,918219E-1	1,948777E-2	-7,307232E-1	2,169434E-1	-4,104269E-1	-4,317129E-1	-6,119254E-2	-2,158077E-1
2,920127E-1	1,942817E-2	-7,320583E-1	2,188031E-1	-4,100693E-1	-4,327381E-1	-6,069186E-2	-1,953157E-1
2,920604E-1	1,885597E-2	-7,328093E-1	2,199594E-1	-4,098309E-1	-4,335130E-1	-6,059649E-2	-1,817139E-1
2,918815E-1	1,868907E-2	-7,324994E-1	2,204243E-1	-4,100454E-1	-4,334772E-1	-6,011965E-2	-1,649650E-1
2,920723E-1	1,885597E-2	-7,317364E-1	2,213422E-1	-4,102362E-1	-4,328454E-1	-6,007197E-2	-1,620086E-1
2,925372E-1	1,924936E-2	-7,310331E-1	2,219621E-1	-4,097474E-1	-4,321182E-1	-5,980971E-2	-1,630576E-1
2,927637E-1	1,971427E-2	-7,309020E-1	2,225701E-1	-4,093183E-1	-4,321540E-1	-5,874875E-2	-1,620205E-1
2,929902E-1	1,946393E-2	-7,309377E-1	2,232615E-1	-4,089964E-1	-4,326189E-1	-5,886796E-2	-1,616986E-1
2,932048E-1	1,901094E-2	-7,314503E-1	2,237741E-1	-4,091514E-1	-4,328216E-1	-5,926135E-2	-1,589449E-1
2,926683E-1	1,876060E-2	-7,317126E-1	2,241675E-1	-4,091633E-1	-4,327620E-1	-5,914214E-2	-1,516731E-1
2,923345E-1	1,878444E-2	-7,310569E-1	2,246205E-1	-4,090202E-1	-4,325116E-1	-5,901101E-2	-1,525672E-1
2,931213E-1	1,957122E-2	-7,304609E-1	2,249900E-1	-4,089487E-1	-4,320467E-1	-5,818846E-2	-1,684340E-1
2,939200E-1	1,977388E-2	-7,304847E-1	2,251688E-1	-4,088057E-1	-4,320229E-1	-5,777123E-2	-1,612456E-1
2,935982E-1	1,940433E-2	-7,308662E-1	2,252165E-1	-4,085911E-1	-4,324282E-1	-5,842688E-2	-1,517089E-1
2,931452E-1	1,914207E-2	-7,309497E-1	2,255265E-1	-4,086984E-1	-4,325474E-1	-5,827191E-2	-1,512440E-1
2,930021E-1	1,904670E-2	-7,307947E-1	2,258722E-1	-4,087937E-1	-4,325593E-1	-5,753281E-2	-1,442702E-1
2,936220E-1	1,948777E-2	-7,305920E-1	2,261344E-1	-4,086388E-1	-4,322851E-1	-5,771163E-2	-1,447471E-1
2,940273E-1	1,986924E-2	-7,304371E-1	2,263609E-1	-4,086268E-1	-4,320109E-1	-5,735400E-2	-1,422437E-1
2,939677E-1	1,983348E-2	-7,301271E-1	2,264921E-1	-4,084480E-1	-4,321302E-1	-5,729439E-2	-1,411350E-1
2,938485E-1	1,963083E-2	-7,302463E-1	2,266351E-1	-4,085196E-1	-4,322374E-1	-5,746129E-2	-1,400860E-1
2,938246E-1	1,939241E-2	-7,305086E-1	2,268378E-1	-4,085792E-1	-4,322613E-1	-5,711558E-2	-1,401218E-1
2,937174E-1	1,934472E-2	-7,304728E-1	2,270762E-1	-4,084361E-1	-4,322374E-1	-5,721095E-2	-1,396926E-1
2,939796E-1	1,976196E-2	-7,302463E-1	2,271954E-1	-4,084003E-1	-4,321540E-1	-5,721095E-2	-1,397761E-1
2,943253E-1	1,996461E-2	-7,298648E-1	2,273861E-1	-4,082454E-1	-4,319394E-1	-5,684140E-2	-1,387509E-1
2,942180E-1	1,994077E-2	-7,297695E-1	2,274577E-1	-4,080666E-1	-4,319752E-1	-5,700829E-2	-1,382859E-1
2,940988E-1	1,957122E-2	-7,300437E-1	2,275411E-1	-4,081023E-1	-4,322732E-1	-5,707982E-2	-1,381786E-1
2,941108E-1	1,945201E-2	-7,302940E-1	2,276842E-1	-4,083169E-1	-4,321540E-1	-5,678179E-2	-1,378806E-1
2,942061E-1	1,954738E-2	-7,303417E-1	2,279941E-1	-4,083050E-1	-4,321421E-1	-5,684140E-2	-1,377853E-1
2,944207E-1	1,973811E-2	-7,298529E-1	2,281729E-1	-4,081977E-1	-4,320586E-1	-5,679371E-2	-1,373203E-1
2,944088E-1	1,985732E-2	-7,296145E-1	2,284113E-1	-4,080546E-1	-4,319156E-1	-5,649569E-2	-1,371058E-1
2,945161E-1	1,970235E-2	-7,297695E-1	2,285186E-1	-4,080666E-1	-4,319633E-1	-5,661490E-2	-1,370581E-1
2,945995E-1	1,959506E-2	-7,299245E-1	2,282802E-1	-4,079116E-1	-4,320467E-1	-5,653145E-2	-1,369150E-1
2,944922E-1	1,952354E-2	-7,300079E-1	2,282087E-1	-4,079593E-1	-4,321421E-1	-5,638840E-2	-1,368554E-1
2,944445E-1	1,965467E-2	-7,299602E-1	2,285544E-1	-4,079950E-1	-4,321540E-1	-5,654337E-2	-1,367601E-1
2,946114E-1	1,966659E-2	-7,296026E-1	2,288643E-1	-4,078877E-1	-4,319633E-1	-5,654337E-2	-1,364978E-1
2,947068E-1	1,989309E-2	-7,294953E-1	2,289478E-1	-4,080666E-1	-4,317725E-1	-5,613806E-2	-1,362236E-1
2,948141E-1	1,982156E-2	-7,296622E-1	2,288405E-1	-4,080308E-1	-4,317725E-1	-5,610230E-2	-1,361402E-1
2,947664E-1	1,966659E-2	-7,298529E-1	2,289001E-1	-4,080308E-1	-4,318798E-1	-5,589964E-2	-1,361759E-1
2,944445E-1	1,952354E-2	-7,297933E-1	2,287570E-1	-4,079950E-1	-4,319990E-1	-5,605462E-2	-1,362355E-1
2,945280E-1	1,960698E-2	-7,296026E-1	2,290193E-1	-4,080070E-1	-4,319752E-1	-5,624535E-2	-1,361759E-1
2,947902E-1	1,982156E-2	-7,294834E-1	2,292220E-1	-4,078997E-1	-4,317964E-1	-5,582812E-2	-1,359137E-1
2,949095E-1	1,988117E-2	-7,294357E-1	2,295796E-1	-4,078162E-1	-4,316295E-1	-5,588772E-2	-1,356872E-1
2,949691E-1	1,988117E-2	-7,294595E-1	2,295319E-1	-4,078043E-1	-4,316652E-1	-5,592349E-2	-1,355322E-1
2,948379E-1	1,976196E-2	-7,296860E-1	2,295915E-1	-4,076970E-1	-4,318560E-1	-5,582812E-2	-1,355799E-1
2,947902E-1	1,969043E-2	-7,297218E-1	2,295081E-1	-4,077805E-1	-4,318560E-1	-5,605462E-2	-1,356395E-1
2,949452E-1	1,977388E-2	-7,296503E-1	2,293769E-1	-4,076612E-1	-4,319513E-1	-5,619767E-2	-1,355799E-1
2,949452E-1	1,992885E-2	-7,296026E-1	2,294246E-1	-4,074586E-1	-4,319037E-1	-5,586388E-2	-1,353295E-1
2,948618E-1	1,995269E-2	-7,294595E-1	2,295915E-1	-4,074824E-1	-4,317964E-1	-5,579236E-2	-1,352699E-1
2,951479E-1	1,997653E-2	-7,295907E-1	2,298657E-1	-4,076851E-1	-4,317845E-1	-5,588772E-2	-1,352342E-1
2,951479E-1	1,989309E-2	-7,295668E-1	2,301041E-1	-4,076612E-1	-4,318560E-1	-5,554202E-2	-1,352461E-1
2,949333E-1	1,985732E-2	-7,294357E-1	2,301995E-1	-4,076493E-1	-4,317129E-1	-5,587580E-2	-1,352103E-1
2,952075E-1	2,001230E-2	-7,293999E-1	2,298895E-1	-4,074944E-1	-4,317129E-1	-5,582812E-2	-1,349481E-1
2,951360E-1	2,005998E-2	-7,293165E-1	2,299730E-1	-4,075182E-1	-4,317487E-1	-5,531552E-2	-1,347931E-1
2,951598E-1	2,002422E-2	-7,293165E-1	2,298061E-1	-4,074944E-1	-4,317845E-1	-5,545857E-2	-1,348050E-1
2,953267E-1	1,990501E-2	-7,293761E-1	2,299014E-1	-4,076612E-1	-4,317725E-1	-5,554202E-2	-1,348765E-1
2,953505E-1	1,996461E-2	-7,293403E-1	2,300564E-1	-4,077209E-1	-4,317010E-1	-5,554202E-2	-1,347931E-1
2,952909E-1	2,001230E-2	-7,291377E-1	2,299253E-1	-4,074467E-1	-4,317248E-1	-5,547049E-2	-1,346739E-1
2,955055E-1	1,994077E-2	-7,291734E-1	2,302472E-1	-4,074467E-1	-4,315580E-1	-5,538704E-2	-1,344832E-1
2,953863E-1	1,994077E-2	-7,292450E-1	2,304617E-1	-4,073990E-1	-4,316176E-1	-5,519631E-2	-1,344593E-1
2,954340E-1	1,978580E-2	-7,293880E-1	2,306286E-1	-4,072679E-1	-4,317368E-1	-5,533936E-2	-1,345189E-1
2,954578E-1	1,978580E-2	-7,293284E-1	2,304736E-1	-4,073155E-1	-4,317606E-1	-5,544665E-2	-1,344593E-1
2,953028E-1	1,985732E-2	-7,293522E-1	2,305333E-1	-4,073751E-1	-4,317606E-1	-5,526783E-2	-1,344474E-1
2,954817E-1	2,003614E-2	-7,293284E-1	2,304736E-1	-4,072917E-1	-4,317129E-1	-5,517247E-2	-1,342567E-1
2,955413E-1	1,994077E-2	-7,292688E-1	2,303068E-1	-4,072083E-1	-4,317129E-1	-5,498173E-2	-1,341255E-1
2,955174E-1	2,003614E-2	-7,292330E-1	2,305452E-1	-4,072321E-1	-4,316295E-1	-5,501750E-2	-1,341375E-1
2,954340E-1	1,998845E-2	-7,293403E-1	2,304498E-1	-4,072440E-1	-4,317129E-1	-5,508902E-2	-1,341136E-1
2,954340E-1	1,990501E-2	-7,293522E-1	2,305333E-1	-4,072917E-1	-4,317845E-1	-5,498173E-2	-1,340778E-1
2,953863E-1	2,000037E-2	-7,292211E-1	2,306286E-1	-4,073275E-1	-4,317368E-1	-5,493405E-2	-1,340302E-1
2,955532E-1	2,007190E-2	-7,291258E-1	2,307836E-1	-4,073155E-1	-4,316295E-1	-5,482676E-2	-1,338752E-1
2,955055E-1	2,004806E-2	-7,290900E-1	2,308194E-1	-4,071367E-1	-4,316533E-1	-5,475523E-2	-1,338633E-1
2,954697E-1	2,001230E-2	-7,290542E-1	2,307121E-1	-4,072321E-1	-4,317129E-1	-5,468371E-2	-1,339110E-1
2,955770E-1	2,014343E-2	-7,291019E-1	2,311770E-1	-4,071486E-1	-4,317129E-1	-5,473139E-2	-1,336845E-1
2,956009E-1	2,004806E-2	-7,290304E-1	2,311055E-1	-4,070175E-1	-4,317129E-1	-5,463603E-2	-1,338037E-1
2,956962E-1	2,016727E-2	-7,290423E-1	2,310101E-1	-4,071486E-1	-4,315103E-1	-5,461218E-2	-1,336487E-1
2,957678E-1	2,019111E-2	-7,290185E-1	2,309028E-1	-4,071129E-1	-4,316176E-1	-5,457642E-2	-1,334818E-1
2,956366E-1	2,015535E-2	-7,291258E-1	2,307836E-1	-4,069937E-1	-4,316772E-1	-5,446913E-2	-1,335652E-1
2,955293E-1	2,004806E-2	-7,291019E-1	2,305929E-1	-4,070771E-1	-4,317129E-1	-5,463603E-2	-1,335652E-1
2,956605E-1	2,011958E-2	-7,291615E-1	2,305452E-1	-4,072917E-1	-4,316772E-1	-5,470755E-2	-1,335533E-1
2,956843E-1	2,020303E-2	-7,291496E-1	2,311770E-1	-4,070890E-1	-4,316056E-1	-5,439761E-2	-1,334222E-1
2,956962E-1	2,029840E-2	-7,290900E-1	2,311770E-1	-4,072202E-1	-4,315818E-1	-5,440953E-2	-1,333984E-1
2,957678E-1	2,029840E-2	-7,290423E-1	2,310816E-1	-4,071248E-1	-4,315103E-1	-5,456450E-2	-1,333149E-1
2,956605E-1	2,014343E-2	-7,290781E-1	2,312366E-1	-4,070294E-1	-4,316652E-1	-5,454066E-2	-1,333149E-1
2,957916E-1	2,004806E-2	-7,290661E-1	2,315585E-1	-4,070771E-1	-4,316533E-1	-5,445721E-2	-1,333268E-1
2,957678E-1	2,003614E-2	-7,290423E-1	2,316896E-1	-4,069460E-1	-4,315341E-1	-5,430224E-2	-1,332434E-1
2,957558E-1	2,019111E-2	-7,287920E-1	2,314512E-1	-4,069818E-1	-4,313672E-1	-5,415919E-2	-1,330765E-1
2,958512E-1	2,027456E-2	-7,286966E-1	2,314512E-1	-4,069221E-1	-4,314149E-1	-5,439761E-2	-1,329573E-1
2,958870E-1	2,026263E-2	-7,288396E-1	2,312366E-1	-4,069221E-1	-4,315818E-1	-5,425456E-2	-1,330407E-1
2,957082E-1	2,013150E-2	-7,288277E-1	2,311055E-1	-4,067910E-1	-4,316414E-1	-5,433800E-2	-1,331003E-1
2,958274E-1	2,008382E-2	-7,289350E-1	2,314273E-1	-4,068149E-1	-4,315937E-1	-5,438569E-2	-1,331003E-1
2,958870E-1	2,026263E-2	-7,288396E-1	2,314392E-1	-4,068149E-1	-4,315103E-1	-5,413535E-2	-1,330526E-1
