channel names:							
019_116_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	019_116_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	019_116_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	019_116_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	019_116_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	019_116_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	019_116_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	019_116_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,396679E-1	-1,896914E-2	-7,890165E-1	2,655424E-2	-7,408035E-1	-4,918302E-1	-1,483107E-1	-2,497585E-1
2,396679E-1	-1,898106E-2	-7,891715E-1	2,686418E-2	-7,413161E-1	-4,919017E-1	-1,485849E-1	-2,498301E-1
2,398109E-1	-1,895722E-2	-7,890999E-1	2,689995E-2	-7,422340E-1	-4,919375E-1	-1,486922E-1	-2,496274E-1
2,396321E-1	-1,892146E-2	-7,893264E-1	2,681650E-2	-7,433427E-1	-4,919136E-1	-1,488114E-1	-2,500327E-1
2,395725E-1	-1,899298E-2	-7,893980E-1	2,676882E-2	-7,438910E-1	-4,920447E-1	-1,490498E-1	-2,502473E-1
2,396559E-1	-1,904067E-2	-7,895172E-1	2,672113E-2	-7,445109E-1	-4,920567E-1	-1,490498E-1	-2,502592E-1
2,397275E-1	-1,899298E-2	-7,894576E-1	2,668537E-2	-7,447851E-1	-4,920328E-1	-1,490021E-1	-2,502592E-1
2,397871E-1	-1,887378E-2	-7,893026E-1	2,709068E-2	-7,436765E-1	-4,919971E-1	-1,489663E-1	-2,499493E-1
2,399540E-1	-1,880225E-2	-7,891476E-1	2,761520E-2	-7,423532E-1	-4,917706E-1	-1,485849E-1	-2,494367E-1
2,400613E-1	-1,874264E-2	-7,891834E-1	2,780594E-2	-7,422579E-1	-4,916037E-1	-1,481915E-1	-2,492221E-1
2,399778E-1	-1,882609E-2	-7,893860E-1	2,749599E-2	-7,429851E-1	-4,917110E-1	-1,484537E-1	-2,495201E-1
2,398228E-1	-1,895722E-2	-7,896483E-1	2,697147E-2	-7,449162E-1	-4,918779E-1	-1,490617E-1	-2,498420E-1
2,395367E-1	-1,910027E-2	-7,899463E-1	2,643503E-2	-7,465375E-1	-4,920209E-1	-1,492524E-1	-2,503784E-1
2,394771E-1	-1,919564E-2	-7,901013E-1	2,601780E-2	-7,477415E-1	-4,921044E-1	-1,494074E-1	-2,507361E-1
2,395248E-1	-1,913604E-2	-7,901251E-1	2,591051E-2	-7,488382E-1	-4,921044E-1	-1,497293E-1	-2,507122E-1
2,394414E-1	-1,917180E-2	-7,901967E-1	2,586282E-2	-7,497204E-1	-4,919971E-1	-1,495862E-1	-2,508076E-1
2,394891E-1	-1,904067E-2	-7,900894E-1	2,592243E-2	-7,496608E-1	-4,920209E-1	-1,498127E-1	-2,509506E-1
2,394414E-1	-1,905259E-2	-7,900655E-1	2,595819E-2	-7,499826E-1	-4,919494E-1	-1,499915E-1	-2,510222E-1
2,393341E-1	-1,906451E-2	-7,900059E-1	2,588667E-2	-7,501495E-1	-4,918182E-1	-1,498366E-1	-2,509506E-1
2,394175E-1	-1,887378E-2	-7,899344E-1	2,600588E-2	-7,497681E-1	-4,917467E-1	-1,497412E-1	-2,509626E-1
2,394414E-1	-1,896914E-2	-7,898629E-1	2,606548E-2	-7,497204E-1	-4,917229E-1	-1,498604E-1	-2,509387E-1
2,392626E-1	-1,888570E-2	-7,898390E-1	2,580322E-2	-7,502330E-1	-4,917110E-1	-1,499677E-1	-2,513083E-1
2,392387E-1	-1,889762E-2	-7,899821E-1	2,546943E-2	-7,507933E-1	-4,917229E-1	-1,502061E-1	-2,516659E-1
2,392030E-1	-1,889762E-2	-7,899702E-1	2,536215E-2	-7,510078E-1	-4,917229E-1	-1,502419E-1	-2,517851E-1
2,393222E-1	-1,863536E-2	-7,897556E-1	2,551712E-2	-7,501853E-1	-4,914606E-1	-1,499558E-1	-2,515228E-1
2,394652E-1	-1,857575E-2	-7,895529E-1	2,576746E-2	-7,489455E-1	-4,914487E-1	-1,497770E-1	-2,514275E-1
2,395367E-1	-1,855191E-2	-7,894576E-1	2,579130E-2	-7,486117E-1	-4,912460E-1	-1,498723E-1	-2,513321E-1
2,393579E-1	-1,852807E-2	-7,894814E-1	2,546943E-2	-7,491482E-1	-4,912103E-1	-1,498127E-1	-2,514632E-1
2,392983E-1	-1,855191E-2	-7,896602E-1	2,515949E-2	-7,497204E-1	-4,912937E-1	-1,500750E-1	-2,517136E-1
2,392983E-1	-1,849231E-2	-7,897556E-1	2,488531E-2	-7,502568E-1	-4,913891E-1	-1,501465E-1	-2,518924E-1
2,392626E-1	-1,849231E-2	-7,897437E-1	2,487339E-2	-7,506860E-1	-4,912937E-1	-1,500035E-1	-2,519758E-1
2,391672E-1	-1,855191E-2	-7,898748E-1	2,477802E-2	-7,509125E-1	-4,913295E-1	-1,501227E-1	-2,519282E-1
2,391553E-1	-1,857575E-2	-7,898629E-1	2,464689E-2	-7,513774E-1	-4,912937E-1	-1,500988E-1	-2,520593E-1
2,391672E-1	-1,856383E-2	-7,900059E-1	2,445616E-2	-7,517827E-1	-4,912222E-1	-1,501704E-1	-2,521666E-1
2,391791E-1	-1,862344E-2	-7,900179E-1	2,438463E-2	-7,519496E-1	-4,912460E-1	-1,503849E-1	-2,522858E-1
2,390599E-1	-1,858767E-2	-7,900059E-1	2,431310E-2	-7,522834E-1	-4,912699E-1	-1,505041E-1	-2,523692E-1
2,390599E-1	-1,856383E-2	-7,899344E-1	2,409853E-2	-7,521761E-1	-4,912222E-1	-1,504922E-1	-2,523931E-1
2,391195E-1	-1,838502E-2	-7,899821E-1	2,426542E-2	-7,518542E-1	-4,911388E-1	-1,504565E-1	-2,524050E-1
2,391314E-1	-1,827773E-2	-7,898748E-1	2,437271E-2	-7,516635E-1	-4,910792E-1	-1,503492E-1	-2,522143E-1
2,391672E-1	-1,828965E-2	-7,898033E-1	2,430118E-2	-7,516873E-1	-4,910315E-1	-1,503253E-1	-2,522023E-1
2,391195E-1	-1,832541E-2	-7,900536E-1	2,409853E-2	-7,520450E-1	-4,909719E-1	-1,505399E-1	-2,525123E-1
2,390003E-1	-1,851615E-2	-7,902801E-1	2,375282E-2	-7,535947E-1	-4,912103E-1	-1,507187E-1	-2,528580E-1
2,388215E-1	-1,870688E-2	-7,905424E-1	2,322830E-2	-7,558358E-1	-4,913653E-1	-1,509094E-1	-2,532871E-1
2,387976E-1	-1,880225E-2	-7,908285E-1	2,283491E-2	-7,572186E-1	-4,915321E-1	-1,514459E-1	-2,536805E-1
2,386904E-1	-1,862344E-2	-7,908166E-1	2,294220E-2	-7,578028E-1	-4,914964E-1	-1,512671E-1	-2,536209E-1
2,387857E-1	-1,858767E-2	-7,906735E-1	2,343096E-2	-7,570756E-1	-4,913056E-1	-1,509691E-1	-2,531322E-1
2,391314E-1	-1,849231E-2	-7,904589E-1	2,425350E-2	-7,555378E-1	-4,910911E-1	-1,506710E-1	-2,525600E-1
2,393579E-1	-1,828965E-2	-7,901728E-1	2,498068E-2	-7,543219E-1	-4,909123E-1	-1,502896E-1	-2,519639E-1
2,394533E-1	-1,812276E-2	-7,902205E-1	2,542175E-2	-7,536424E-1	-4,907930E-1	-1,500869E-1	-2,515944E-1
2,394175E-1	-1,826581E-2	-7,902682E-1	2,561249E-2	-7,537020E-1	-4,908050E-1	-1,499796E-1	-2,515348E-1
2,394414E-1	-1,836118E-2	-7,904589E-1	2,554096E-2	-7,547629E-1	-4,909480E-1	-1,500631E-1	-2,515824E-1
2,393222E-1	-1,857575E-2	-7,907808E-1	2,526678E-2	-7,561934E-1	-4,911745E-1	-1,504922E-1	-2,519401E-1
2,390957E-1	-1,877841E-2	-7,911980E-1	2,475418E-2	-7,579458E-1	-4,913056E-1	-1,508498E-1	-2,525004E-1
2,389645E-1	-1,886185E-2	-7,914841E-1	2,411045E-2	-7,598651E-1	-4,915918E-1	-1,511479E-1	-2,528937E-1
2,388215E-1	-1,896914E-2	-7,917822E-1	2,377666E-2	-7,607472E-1	-4,917706E-1	-1,512432E-1	-2,530964E-1
2,388334E-1	-1,889762E-2	-7,916987E-1	2,388395E-2	-7,602466E-1	-4,916752E-1	-1,513505E-1	-2,530368E-1
2,390718E-1	-1,882609E-2	-7,915557E-1	2,433695E-2	-7,595909E-1	-4,915321E-1	-1,511002E-1	-2,527865E-1
2,391076E-1	-1,884993E-2	-7,915437E-1	2,456344E-2	-7,588041E-1	-4,914845E-1	-1,509571E-1	-2,525957E-1
2,389765E-1	-1,876649E-2	-7,914722E-1	2,458729E-2	-7,585061E-1	-4,915441E-1	-1,509571E-1	-2,527269E-1
2,390361E-1	-1,876649E-2	-7,915080E-1	2,453960E-2	-7,586372E-1	-4,915202E-1	-1,510406E-1	-2,527507E-1
2,389884E-1	-1,884993E-2	-7,916272E-1	2,440847E-2	-7,586134E-1	-4,915918E-1	-1,509571E-1	-2,527030E-1
2,390241E-1	-1,890954E-2	-7,917106E-1	2,428926E-2	-7,588518E-1	-4,917110E-1	-1,511479E-1	-2,528937E-1
2,390599E-1	-1,884993E-2	-7,918298E-1	2,413429E-2	-7,594240E-1	-4,917110E-1	-1,512671E-1	-2,529772E-1
2,389884E-1	-1,896914E-2	-7,919014E-1	2,399124E-2	-7,591498E-1	-4,917467E-1	-1,512671E-1	-2,531202E-1
2,388811E-1	-1,902875E-2	-7,917702E-1	2,413429E-2	-7,583154E-1	-4,916990E-1	-1,512671E-1	-2,530726E-1
2,390599E-1	-1,900491E-2	-7,917106E-1	2,409853E-2	-7,580293E-1	-4,916394E-1	-1,510525E-1	-2,529534E-1
2,391433E-1	-1,888570E-2	-7,916153E-1	2,422966E-2	-7,574451E-1	-4,915441E-1	-1,510763E-1	-2,528222E-1
2,391433E-1	-1,871880E-2	-7,914007E-1	2,434887E-2	-7,566703E-1	-4,915321E-1	-1,510525E-1	-2,528699E-1
2,391314E-1	-1,871880E-2	-7,912934E-1	2,448000E-2	-7,561815E-1	-4,914010E-1	-1,508737E-1	-2,527984E-1
2,390241E-1	-1,864728E-2	-7,911980E-1	2,443231E-2	-7,561934E-1	-4,914129E-1	-1,508141E-1	-2,528699E-1
2,391076E-1	-1,859959E-2	-7,913530E-1	2,402700E-2	-7,569921E-1	-4,914368E-1	-1,511359E-1	-2,530845E-1
2,389884E-1	-1,876649E-2	-7,914603E-1	2,370514E-2	-7,580173E-1	-4,914606E-1	-1,514220E-1	-2,532991E-1
2,388096E-1	-1,884993E-2	-7,913888E-1	2,360977E-2	-7,586968E-1	-4,914129E-1	-1,513982E-1	-2,535613E-1
2,387619E-1	-1,884993E-2	-7,914961E-1	2,343096E-2	-7,589353E-1	-4,914845E-1	-1,515651E-1	-2,537401E-1
2,388334E-1	-1,868304E-2	-7,915318E-1	2,331175E-2	-7,596267E-1	-4,914129E-1	-1,517916E-1	-2,540262E-1
2,387857E-1	-1,865920E-2	-7,914603E-1	2,319254E-2	-7,603062E-1	-4,913295E-1	-1,519346E-1	-2,541097E-1
2,387261E-1	-1,877841E-2	-7,916391E-1	2,300180E-2	-7,605565E-1	-4,913533E-1	-1,520181E-1	-2,541931E-1
2,386069E-1	-1,881417E-2	-7,916749E-1	2,269186E-2	-7,613433E-1	-4,914129E-1	-1,522446E-1	-2,544196E-1
2,384639E-1	-1,875457E-2	-7,918179E-1	2,226270E-2	-7,622970E-1	-4,915798E-1	-1,525784E-1	-2,548965E-1
2,383446E-1	-1,884993E-2	-7,919729E-1	2,189316E-2	-7,634414E-1	-4,917706E-1	-1,529837E-1	-2,551826E-1
2,382970E-1	-1,898106E-2	-7,920802E-1	2,166666E-2	-7,642043E-1	-4,917348E-1	-1,530791E-1	-2,553495E-1
2,383327E-1	-1,879033E-2	-7,920087E-1	2,188123E-2	-7,638586E-1	-4,915679E-1	-1,527691E-1	-2,552064E-1
2,384758E-1	-1,871880E-2	-7,917702E-1	2,241768E-2	-7,626188E-1	-4,914725E-1	-1,526499E-1	-2,546819E-1
2,386427E-1	-1,844462E-2	-7,916153E-1	2,281107E-2	-7,616175E-1	-4,913176E-1	-1,525784E-1	-2,543243E-1
2,386307E-1	-1,844462E-2	-7,914961E-1	2,293028E-2	-7,616175E-1	-4,912580E-1	-1,524830E-1	-2,542885E-1
2,385711E-1	-1,852807E-2	-7,916272E-1	2,263225E-2	-7,625473E-1	-4,913891E-1	-1,524234E-1	-2,545746E-1
2,384400E-1	-1,856383E-2	-7,918894E-1	2,214350E-2	-7,638705E-1	-4,914249E-1	-1,528883E-1	-2,549799E-1
2,383208E-1	-1,870688E-2	-7,920683E-1	2,186931E-2	-7,646096E-1	-4,915441E-1	-1,529479E-1	-2,552064E-1
2,384043E-1	-1,863536E-2	-7,920206E-1	2,175010E-2	-7,647288E-1	-4,915798E-1	-1,529002E-1	-2,552183E-1
2,384400E-1	-1,855191E-2	-7,918537E-1	2,201236E-2	-7,637632E-1	-4,914010E-1	-1,526857E-1	-2,550157E-1
2,385354E-1	-1,845654E-2	-7,916391E-1	2,263225E-2	-7,618082E-1	-4,912341E-1	-1,523757E-1	-2,545150E-1
2,387023E-1	-1,823004E-2	-7,913888E-1	2,322830E-2	-7,603539E-1	-4,910315E-1	-1,521731E-1	-2,542050E-1
2,388096E-1	-1,819428E-2	-7,913053E-1	2,320446E-2	-7,604850E-1	-4,910434E-1	-1,519943E-1	-2,540262E-1
2,386784E-1	-1,845654E-2	-7,915080E-1	2,277530E-2	-7,616532E-1	-4,911030E-1	-1,523280E-1	-2,543481E-1
2,384400E-1	-1,857575E-2	-7,918894E-1	2,217926E-2	-7,636321E-1	-4,913176E-1	-1,527453E-1	-2,548369E-1
2,381897E-1	-1,877841E-2	-7,921755E-1	2,160705E-2	-7,657302E-1	-4,915798E-1	-1,530314E-1	-2,554806E-1
2,381658E-1	-1,886185E-2	-7,925689E-1	2,135671E-2	-7,665885E-1	-4,917229E-1	-1,532579E-1	-2,556713E-1
2,381539E-1	-1,879033E-2	-7,924616E-1	2,153553E-2	-7,665289E-1	-4,917348E-1	-1,534128E-1	-2,556356E-1
2,383446E-1	-1,879033E-2	-7,923424E-1	2,179779E-2	-7,660401E-1	-4,916514E-1	-1,532221E-1	-2,553375E-1
2,383327E-1	-1,869496E-2	-7,923305E-1	2,211965E-2	-7,654202E-1	-4,914845E-1	-1,529002E-1	-2,550038E-1
2,384043E-1	-1,867112E-2	-7,923067E-1	2,227463E-2	-7,652295E-1	-4,914487E-1	-1,529479E-1	-2,548607E-1
2,384877E-1	-1,869496E-2	-7,922471E-1	2,232231E-2	-7,652295E-1	-4,914845E-1	-1,528287E-1	-2,547534E-1
2,385235E-1	-1,863536E-2	-7,924020E-1	2,241768E-2	-7,651580E-1	-4,914725E-1	-1,528645E-1	-2,547653E-1
2,386307E-1	-1,863536E-2	-7,923424E-1	2,257265E-2	-7,650865E-1	-4,915202E-1	-1,528764E-1	-2,546342E-1
2,385831E-1	-1,862344E-2	-7,923424E-1	2,264417E-2	-7,652653E-1	-4,915202E-1	-1,528168E-1	-2,546223E-1
2,386427E-1	-1,857575E-2	-7,923067E-1	2,259649E-2	-7,653130E-1	-4,915083E-1	-1,529956E-1	-2,546342E-1
2,387500E-1	-1,871880E-2	-7,923663E-1	2,273954E-2	-7,653368E-1	-4,914606E-1	-1,529002E-1	-2,545150E-1
2,385950E-1	-1,869496E-2	-7,925093E-1	2,290643E-2	-7,653487E-1	-4,914249E-1	-1,527930E-1	-2,545627E-1
2,387142E-1	-1,857575E-2	-7,926166E-1	2,293028E-2	-7,657540E-1	-4,914606E-1	-1,528406E-1	-2,544912E-1
2,387023E-1	-1,862344E-2	-7,928193E-1	2,276338E-2	-7,666362E-1	-4,915441E-1	-1,530075E-1	-2,546700E-1
2,386546E-1	-1,876649E-2	-7,930577E-1	2,239383E-2	-7,679236E-1	-4,916990E-1	-1,532698E-1	-2,551468E-1
2,384639E-1	-1,893338E-2	-7,933557E-1	2,209581E-2	-7,688654E-1	-4,918182E-1	-1,536036E-1	-2,553971E-1
2,382374E-1	-1,914796E-2	-7,934511E-1	2,191700E-2	-7,694376E-1	-4,919255E-1	-1,535559E-1	-2,555402E-1
2,383446E-1	-1,910027E-2	-7,933676E-1	2,192892E-2	-7,695926E-1	-4,919613E-1	-1,536751E-1	-2,555879E-1
2,384758E-1	-1,910027E-2	-7,932603E-1	2,202429E-2	-7,693422E-1	-4,918898E-1	-1,535678E-1	-2,555044E-1
2,384519E-1	-1,905259E-2	-7,931054E-1	2,225078E-2	-7,687700E-1	-4,918063E-1	-1,534963E-1	-2,553971E-1
2,383923E-1	-1,899298E-2	-7,929146E-1	2,252496E-2	-7,683528E-1	-4,917467E-1	-1,533890E-1	-2,552899E-1
2,384877E-1	-1,892146E-2	-7,929862E-1	2,246536E-2	-7,688296E-1	-4,916990E-1	-1,534724E-1	-2,553137E-1
2,383446E-1	-1,901683E-2	-7,931411E-1	2,209581E-2	-7,698787E-1	-4,917944E-1	-1,537705E-1	-2,555998E-1
2,383089E-1	-1,925524E-2	-7,933796E-1	2,163090E-2	-7,715953E-1	-4,920209E-1	-1,540327E-1	-2,560766E-1
2,380705E-1	-1,935061E-2	-7,936180E-1	2,128519E-2	-7,729781E-1	-4,920805E-1	-1,542592E-1	-2,563866E-1
2,379393E-1	-1,941022E-2	-7,936537E-1	2,114214E-2	-7,734192E-1	-4,921520E-1	-1,545573E-1	-2,566488E-1
2,379989E-1	-1,929101E-2	-7,936657E-1	2,124943E-2	-7,735384E-1	-4,919613E-1	-1,545096E-1	-2,564700E-1
2,381658E-1	-1,915988E-2	-7,934272E-1	2,147592E-2	-7,730496E-1	-4,919017E-1	-1,542831E-1	-2,559693E-1
2,382135E-1	-1,913604E-2	-7,931054E-1	2,182163E-2	-7,725251E-1	-4,918302E-1	-1,542354E-1	-2,558740E-1
2,381301E-1	-1,905259E-2	-7,931650E-1	2,200044E-2	-7,724536E-1	-4,917348E-1	-1,540208E-1	-2,558025E-1
2,381658E-1	-1,913604E-2	-7,932007E-1	2,195276E-2	-7,730735E-1	-4,917467E-1	-1,540566E-1	-2,557786E-1
2,380466E-1	-1,905259E-2	-7,932723E-1	2,190508E-2	-7,737291E-1	-4,917110E-1	-1,539970E-1	-2,557905E-1
2,381539E-1	-1,907643E-2	-7,933319E-1	2,191700E-2	-7,738960E-1	-4,916990E-1	-1,542115E-1	-2,559336E-1
2,380705E-1	-1,906451E-2	-7,933080E-1	2,196468E-2	-7,742060E-1	-4,917348E-1	-1,541877E-1	-2,560170E-1
2,379989E-1	-1,915988E-2	-7,933676E-1	2,172626E-2	-7,748139E-1	-4,918063E-1	-1,544261E-1	-2,561243E-1
2,379989E-1	-1,925524E-2	-7,936061E-1	2,133287E-2	-7,756842E-1	-4,917586E-1	-1,547361E-1	-2,564939E-1
2,377963E-1	-1,927909E-2	-7,936180E-1	2,102293E-2	-7,763279E-1	-4,918540E-1	-1,547718E-1	-2,566846E-1
2,378320E-1	-1,926717E-2	-7,936418E-1	2,098716E-2	-7,763517E-1	-4,919494E-1	-1,547480E-1	-2,568515E-1
2,378797E-1	-1,926717E-2	-7,934988E-1	2,114214E-2	-7,755054E-1	-4,918063E-1	-1,547003E-1	-2,566727E-1
2,380109E-1	-1,919564E-2	-7,932246E-1	2,147592E-2	-7,742060E-1	-4,917586E-1	-1,545573E-1	-2,563627E-1
2,381539E-1	-1,908835E-2	-7,930815E-1	2,180971E-2	-7,732285E-1	-4,915679E-1	-1,544023E-1	-2,561243E-1
2,381778E-1	-1,904067E-2	-7,930815E-1	2,173818E-2	-7,735384E-1	-4,915560E-1	-1,542235E-1	-2,560886E-1
2,380824E-1	-1,904067E-2	-7,931650E-1	2,159513E-2	-7,743967E-1	-4,916752E-1	-1,544857E-1	-2,562793E-1
2,380228E-1	-1,917180E-2	-7,933438E-1	2,141632E-2	-7,750404E-1	-4,916633E-1	-1,546645E-1	-2,564104E-1
2,379989E-1	-1,921948E-2	-7,934034E-1	2,149976E-2	-7,756722E-1	-4,917110E-1	-1,544023E-1	-2,564939E-1
2,379989E-1	-1,915988E-2	-7,935822E-1	2,145208E-2	-7,761729E-1	-4,917467E-1	-1,545811E-1	-2,565296E-1
2,379870E-1	-1,926717E-2	-7,937014E-1	2,132095E-2	-7,768882E-1	-4,918421E-1	-1,546169E-1	-2,566012E-1
2,378917E-1	-1,931485E-2	-7,938922E-1	2,110637E-2	-7,779372E-1	-4,919732E-1	-1,547957E-1	-2,568753E-1
2,377724E-1	-1,941022E-2	-7,940352E-1	2,087988E-2	-7,789624E-1	-4,920924E-1	-1,548672E-1	-2,569826E-1
2,377486E-1	-1,936253E-2	-7,942021E-1	2,074875E-2	-7,791532E-1	-4,921044E-1	-1,548314E-1	-2,570661E-1
2,378201E-1	-1,927909E-2	-7,941425E-1	2,086796E-2	-7,788194E-1	-4,921282E-1	-1,549149E-1	-2,569826E-1
2,379870E-1	-1,925524E-2	-7,939637E-1	2,126135E-2	-7,778657E-1	-4,919971E-1	-1,547003E-1	-2,566488E-1
2,380585E-1	-1,902875E-2	-7,937610E-1	2,161897E-2	-7,764233E-1	-4,918898E-1	-1,543665E-1	-2,564462E-1
2,382493E-1	-1,914796E-2	-7,936418E-1	2,200044E-2	-7,755292E-1	-4,918540E-1	-1,541877E-1	-2,561720E-1
2,382493E-1	-1,908835E-2	-7,937133E-1	2,214350E-2	-7,752192E-1	-4,919017E-1	-1,541400E-1	-2,560051E-1
2,382135E-1	-1,908835E-2	-7,939398E-1	2,210773E-2	-7,756484E-1	-4,919494E-1	-1,541162E-1	-2,560409E-1
2,381658E-1	-1,920756E-2	-7,939875E-1	2,200044E-2	-7,762206E-1	-4,921520E-1	-1,543665E-1	-2,561601E-1
2,380585E-1	-1,935061E-2	-7,942498E-1	2,175010E-2	-7,769835E-1	-4,921163E-1	-1,545811E-1	-2,563866E-1
2,380228E-1	-1,931485E-2	-7,943571E-1	2,165474E-2	-7,773769E-1	-4,922116E-1	-1,546765E-1	-2,564581E-1
2,380347E-1	-1,935061E-2	-7,944882E-1	2,170242E-2	-7,773769E-1	-4,922593E-1	-1,546407E-1	-2,564462E-1
2,379513E-1	-1,944598E-2	-7,944644E-1	2,173818E-2	-7,774008E-1	-4,921997E-1	-1,546765E-1	-2,564939E-1
2,380347E-1	-1,942214E-2	-7,945478E-1	2,185739E-2	-7,776273E-1	-4,922355E-1	-1,545811E-1	-2,563747E-1
2,380585E-1	-1,938637E-2	-7,946432E-1	2,201236E-2	-7,778180E-1	-4,921163E-1	-1,546049E-1	-2,561482E-1
2,381539E-1	-1,932677E-2	-7,945717E-1	2,229847E-2	-7,772339E-1	-4,921997E-1	-1,544857E-1	-2,560528E-1
2,382254E-1	-1,937445E-2	-7,945120E-1	2,246536E-2	-7,770670E-1	-4,922355E-1	-1,543784E-1	-2,559455E-1
2,381897E-1	-1,943406E-2	-7,946313E-1	2,241768E-2	-7,777584E-1	-4,922712E-1	-1,544857E-1	-2,560766E-1
2,380466E-1	-1,956519E-2	-7,949293E-1	2,206005E-2	-7,788909E-1	-4,923666E-1	-1,545811E-1	-2,563031E-1
2,380585E-1	-1,966056E-2	-7,951439E-1	2,157129E-2	-7,799876E-1	-4,925573E-1	-1,551295E-1	-2,566250E-1
2,377963E-1	-1,954135E-2	-7,953823E-1	2,130903E-2	-7,808340E-1	-4,926170E-1	-1,552963E-1	-2,569826E-1
2,377605E-1	-1,964864E-2	-7,954419E-1	2,102293E-2	-7,813824E-1	-4,927481E-1	-1,554513E-1	-2,571972E-1
2,377248E-1	-1,969632E-2	-7,954538E-1	2,092756E-2	-7,813824E-1	-4,927958E-1	-1,553798E-1	-2,573522E-1
2,377486E-1	-1,961287E-2	-7,952154E-1	2,107061E-2	-7,806790E-1	-4,927004E-1	-1,551771E-1	-2,571853E-1
2,378917E-1	-1,955327E-2	-7,949889E-1	2,144016E-2	-7,794273E-1	-4,925693E-1	-1,549030E-1	-2,568753E-1
2,380585E-1	-1,941022E-2	-7,947862E-1	2,185739E-2	-7,781041E-1	-4,924262E-1	-1,546169E-1	-2,564700E-1
2,381062E-1	-1,936253E-2	-7,946551E-1	2,219118E-2	-7,776034E-1	-4,923189E-1	-1,547599E-1	-2,562316E-1
2,381301E-1	-1,936253E-2	-7,947266E-1	2,219118E-2	-7,779730E-1	-4,923905E-1	-1,548553E-1	-2,563747E-1
2,379870E-1	-1,949366E-2	-7,949054E-1	2,196468E-2	-7,788909E-1	-4,924501E-1	-1,550341E-1	-2,565058E-1
2,378559E-1	-1,955327E-2	-7,950604E-1	2,182163E-2	-7,798565E-1	-4,925216E-1	-1,552606E-1	-2,567204E-1
2,378440E-1	-1,955327E-2	-7,952154E-1	2,166666E-2	-7,806671E-1	-4,926289E-1	-1,553798E-1	-2,568753E-1
2,378917E-1	-1,939830E-2	-7,951677E-1	2,151169E-2	-7,815612E-1	-4,926170E-1	-1,553083E-1	-2,570303E-1
2,377724E-1	-1,949366E-2	-7,951915E-1	2,152361E-2	-7,817638E-1	-4,925216E-1	-1,552606E-1	-2,568873E-1
2,378440E-1	-1,933869E-2	-7,950246E-1	2,190508E-2	-7,808698E-1	-4,924381E-1	-1,550341E-1	-2,566131E-1
2,380347E-1	-1,914796E-2	-7,946432E-1	2,253689E-2	-7,796062E-1	-4,922474E-1	-1,546169E-1	-2,563031E-1
2,382254E-1	-1,902875E-2	-7,943571E-1	2,290643E-2	-7,788194E-1	-4,919971E-1	-1,544857E-1	-2,559574E-1
2,382254E-1	-1,904067E-2	-7,944167E-1	2,281107E-2	-7,792366E-1	-4,919851E-1	-1,545811E-1	-2,559217E-1
2,381062E-1	-1,924332E-2	-7,947385E-1	2,253689E-2	-7,807744E-1	-4,921044E-1	-1,548434E-1	-2,563508E-1
2,378440E-1	-1,936253E-2	-7,949650E-1	2,183355E-2	-7,829202E-1	-4,923905E-1	-1,553202E-1	-2,569588E-1
2,376294E-1	-1,948174E-2	-7,953107E-1	2,116598E-2	-7,848990E-1	-4,927362E-1	-1,556897E-1	-2,574952E-1
2,375221E-1	-1,950558E-2	-7,953823E-1	2,098716E-2	-7,859242E-1	-4,926289E-1	-1,557493E-1	-2,576264E-1
2,376890E-1	-1,937445E-2	-7,953107E-1	2,138056E-2	-7,852686E-1	-4,925097E-1	-1,555467E-1	-2,573999E-1
2,377844E-1	-1,915988E-2	-7,949054E-1	2,206005E-2	-7,835877E-1	-4,921759E-1	-1,550699E-1	-2,569707E-1
2,379751E-1	-1,892146E-2	-7,946313E-1	2,281107E-2	-7,822049E-1	-4,919375E-1	-1,549268E-1	-2,562674E-1
2,380705E-1	-1,888570E-2	-7,944882E-1	2,294220E-2	-7,817877E-1	-4,919136E-1	-1,547599E-1	-2,561362E-1
2,379632E-1	-1,900491E-2	-7,946909E-1	2,260841E-2	-7,828486E-1	-4,920686E-1	-1,549506E-1	-2,565177E-1
2,377486E-1	-1,917180E-2	-7,949293E-1	2,215542E-2	-7,846010E-1	-4,923189E-1	-1,551295E-1	-2,570184E-1
2,375579E-1	-1,933869E-2	-7,952869E-1	2,170242E-2	-7,858766E-1	-4,923785E-1	-1,555586E-1	-2,574237E-1
2,376532E-1	-1,936253E-2	-7,952988E-1	2,164282E-2	-7,862342E-1	-4,924262E-1	-1,555586E-1	-2,574356E-1
2,377486E-1	-1,930293E-2	-7,951677E-1	2,189316E-2	-7,859362E-1	-4,923189E-1	-1,553560E-1	-2,572806E-1
2,378320E-1	-1,930293E-2	-7,952511E-1	2,201236E-2	-7,856262E-1	-4,922474E-1	-1,552129E-1	-2,571138E-1
