channel names:							
029_58_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	029_58_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	029_58_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	029_58_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	029_58_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	029_58_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	029_58_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	029_58_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,935624E-1	4,567806E-2	-7,268250E-1	2,311293E-1	-5,281103E-1	-4,321540E-1	-5,403998E-2	-2,429278E-1
2,936339E-1	4,557077E-2	-7,268131E-1	2,311889E-1	-5,280746E-1	-4,321421E-1	-5,423071E-2	-2,429398E-1
2,936220E-1	4,566613E-2	-7,268250E-1	2,312724E-1	-5,279077E-1	-4,322255E-1	-5,408766E-2	-2,429040E-1
2,935385E-1	4,574958E-2	-7,267654E-1	2,315108E-1	-5,278600E-1	-4,320467E-1	-5,358698E-2	-2,428206E-1
2,936816E-1	4,563037E-2	-7,268012E-1	2,318922E-1	-5,277765E-1	-4,319871E-1	-5,370619E-2	-2,427490E-1
2,938246E-1	4,560653E-2	-7,267773E-1	2,316896E-1	-5,277646E-1	-4,320109E-1	-5,396845E-2	-2,426417E-1
2,938366E-1	4,559461E-2	-7,267535E-1	2,317850E-1	-5,277527E-1	-4,320109E-1	-5,394461E-2	-2,426417E-1
2,937889E-1	4,559461E-2	-7,267296E-1	2,317850E-1	-5,279077E-1	-4,320467E-1	-5,392077E-2	-2,426298E-1
2,936578E-1	4,545156E-2	-7,268012E-1	2,316419E-1	-5,278957E-1	-4,320586E-1	-5,369427E-2	-2,425464E-1
2,935505E-1	4,560653E-2	-7,267058E-1	2,312604E-1	-5,279673E-1	-4,320467E-1	-5,351546E-2	-2,425225E-1
2,937174E-1	4,565421E-2	-7,266462E-1	2,312127E-1	-5,279196E-1	-4,320944E-1	-5,357506E-2	-2,424749E-1
2,937650E-1	4,566613E-2	-7,267177E-1	2,314392E-1	-5,280746E-1	-4,321063E-1	-5,347970E-2	-2,425225E-1
2,937293E-1	4,570190E-2	-7,265508E-1	2,317015E-1	-5,280507E-1	-4,319990E-1	-5,356314E-2	-2,424510E-1
2,937531E-1	4,573766E-2	-7,265985E-1	2,320830E-1	-5,280984E-1	-4,319275E-1	-5,347970E-2	-2,423676E-1
2,937889E-1	4,583303E-2	-7,266820E-1	2,320234E-1	-5,280626E-1	-4,318679E-1	-5,326512E-2	-2,422484E-1
2,937412E-1	4,582111E-2	-7,265866E-1	2,317373E-1	-5,278481E-1	-4,319633E-1	-5,338433E-2	-2,422841E-1
2,936935E-1	4,590455E-2	-7,266104E-1	2,314631E-1	-5,278123E-1	-4,321659E-1	-5,352738E-2	-2,423795E-1
2,936339E-1	4,585687E-2	-7,266224E-1	2,313916E-1	-5,278719E-1	-4,320706E-1	-5,350354E-2	-2,423676E-1
2,937889E-1	4,592839E-2	-7,265985E-1	2,317373E-1	-5,277884E-1	-4,319752E-1	-5,339625E-2	-2,422126E-1
2,938962E-1	4,590455E-2	-7,266820E-1	2,319161E-1	-5,278957E-1	-4,320109E-1	-5,331280E-2	-2,421291E-1
2,938127E-1	4,589263E-2	-7,267296E-1	2,318803E-1	-5,278004E-1	-4,320109E-1	-5,337241E-2	-2,420934E-1
2,938127E-1	4,592839E-2	-7,267892E-1	2,321545E-1	-5,277288E-1	-4,319871E-1	-5,331280E-2	-2,421053E-1
2,939081E-1	4,595224E-2	-7,267416E-1	2,319995E-1	-5,279077E-1	-4,319752E-1	-5,333664E-2	-2,420576E-1
2,938366E-1	4,586879E-2	-7,267416E-1	2,318565E-1	-5,279315E-1	-4,319752E-1	-5,334857E-2	-2,419742E-1
2,937770E-1	4,584495E-2	-7,266939E-1	2,320234E-1	-5,280149E-1	-4,319394E-1	-5,362275E-2	-2,419742E-1
2,939319E-1	4,578534E-2	-7,267296E-1	2,322499E-1	-5,281103E-1	-4,320348E-1	-5,357506E-2	-2,418669E-1
2,938962E-1	4,574958E-2	-7,267892E-1	2,323333E-1	-5,280149E-1	-4,320944E-1	-5,358698E-2	-2,419503E-1
2,939081E-1	4,572574E-2	-7,265985E-1	2,321664E-1	-5,280626E-1	-4,322136E-1	-5,378964E-2	-2,419861E-1
2,939677E-1	4,566613E-2	-7,266700E-1	2,322022E-1	-5,280626E-1	-4,321421E-1	-5,347970E-2	-2,418311E-1
2,940035E-1	4,564229E-2	-7,266820E-1	2,323333E-1	-5,282891E-1	-4,321659E-1	-5,342009E-2	-2,417715E-1
2,940273E-1	4,566613E-2	-7,266343E-1	2,322737E-1	-5,280865E-1	-4,321540E-1	-5,342009E-2	-2,416165E-1
2,940035E-1	4,565421E-2	-7,265628E-1	2,325240E-1	-5,278957E-1	-4,321182E-1	-5,353930E-2	-2,414973E-1
2,940511E-1	4,572574E-2	-7,265747E-1	2,326671E-1	-5,279673E-1	-4,320706E-1	-5,339625E-2	-2,415927E-1
2,941108E-1	4,583303E-2	-7,265151E-1	2,327863E-1	-5,279077E-1	-4,318679E-1	-5,333664E-2	-2,414973E-1
2,941465E-1	4,584495E-2	-7,264555E-1	2,324525E-1	-5,278123E-1	-4,319990E-1	-5,327704E-2	-2,414497E-1
2,941584E-1	4,590455E-2	-7,265628E-1	2,321903E-1	-5,278957E-1	-4,320586E-1	-5,325320E-2	-2,414258E-1
2,943015E-1	4,590455E-2	-7,266224E-1	2,321545E-1	-5,280388E-1	-4,321540E-1	-5,338433E-2	-2,414854E-1
2,942657E-1	4,586879E-2	-7,265866E-1	2,324644E-1	-5,281103E-1	-4,319990E-1	-5,337241E-2	-2,413185E-1
2,943730E-1	4,605953E-2	-7,265270E-1	2,326552E-1	-5,280865E-1	-4,317964E-1	-5,325320E-2	-2,411636E-1
2,944565E-1	4,603568E-2	-7,265031E-1	2,325598E-1	-5,279911E-1	-4,318441E-1	-5,297902E-2	-2,411397E-1
2,943134E-1	4,599992E-2	-7,266104E-1	2,323333E-1	-5,279673E-1	-4,320109E-1	-5,293133E-2	-2,411993E-1
2,943134E-1	4,595224E-2	-7,265508E-1	2,323691E-1	-5,279792E-1	-4,321659E-1	-5,289557E-2	-2,412470E-1
2,943253E-1	4,594032E-2	-7,265985E-1	2,324168E-1	-5,280865E-1	-4,320586E-1	-5,301478E-2	-2,412828E-1
2,944088E-1	4,604760E-2	-7,266104E-1	2,326671E-1	-5,280030E-1	-4,318917E-1	-5,278828E-2	-2,411874E-1
2,945041E-1	4,615489E-2	-7,264912E-1	2,328936E-1	-5,279553E-1	-4,318441E-1	-5,262139E-2	-2,409847E-1
2,944803E-1	4,607145E-2	-7,265866E-1	2,328936E-1	-5,278600E-1	-4,319275E-1	-5,260947E-2	-2,409490E-1
2,943849E-1	4,596416E-2	-7,265985E-1	2,326075E-1	-5,279434E-1	-4,321063E-1	-5,272868E-2	-2,410920E-1
2,943253E-1	4,591647E-2	-7,266224E-1	2,327982E-1	-5,278600E-1	-4,322255E-1	-5,287173E-2	-2,410563E-1
2,943969E-1	4,596416E-2	-7,266939E-1	2,329413E-1	-5,280149E-1	-4,320706E-1	-5,295517E-2	-2,410205E-1
2,944326E-1	4,597608E-2	-7,265151E-1	2,329174E-1	-5,279315E-1	-4,320348E-1	-5,291941E-2	-2,408655E-1
2,944565E-1	4,591647E-2	-7,265508E-1	2,328936E-1	-5,278361E-1	-4,321540E-1	-5,276444E-2	-2,408536E-1
2,943372E-1	4,580919E-2	-7,266939E-1	2,329651E-1	-5,277527E-1	-4,322613E-1	-5,275252E-2	-2,409132E-1
2,943730E-1	4,580919E-2	-7,266104E-1	2,330009E-1	-5,278123E-1	-4,321540E-1	-5,290749E-2	-2,409847E-1
2,943730E-1	4,584495E-2	-7,265389E-1	2,329174E-1	-5,278481E-1	-4,321063E-1	-5,283597E-2	-2,408774E-1
2,945757E-1	4,594032E-2	-7,265031E-1	2,330247E-1	-5,278123E-1	-4,320229E-1	-5,249026E-2	-2,406986E-1
2,946353E-1	4,591647E-2	-7,265031E-1	2,328936E-1	-5,277050E-1	-4,320586E-1	-5,249026E-2	-2,406629E-1
2,945518E-1	4,598800E-2	-7,263005E-1	2,327625E-1	-5,278242E-1	-4,320348E-1	-5,269291E-2	-2,406152E-1
2,944326E-1	4,601184E-2	-7,263363E-1	2,325956E-1	-5,281342E-1	-4,320706E-1	-5,264523E-2	-2,407702E-1
2,944088E-1	4,588071E-2	-7,264435E-1	2,328578E-1	-5,281222E-1	-4,321659E-1	-5,259755E-2	-2,407702E-1
2,945399E-1	4,584495E-2	-7,265031E-1	2,328459E-1	-5,280507E-1	-4,320229E-1	-5,237105E-2	-2,405556E-1
2,944803E-1	4,592839E-2	-7,264078E-1	2,326790E-1	-5,279315E-1	-4,319871E-1	-5,237105E-2	-2,404960E-1
2,945041E-1	4,594032E-2	-7,264435E-1	2,327982E-1	-5,279077E-1	-4,320348E-1	-5,225184E-2	-2,404483E-1
2,945876E-1	4,596416E-2	-7,265628E-1	2,327386E-1	-5,277527E-1	-4,321302E-1	-5,240681E-2	-2,404125E-1
2,944565E-1	4,589263E-2	-7,265389E-1	2,328221E-1	-5,277527E-1	-4,321063E-1	-5,256178E-2	-2,404721E-1
2,945280E-1	4,578534E-2	-7,264674E-1	2,326790E-1	-5,277765E-1	-4,321182E-1	-5,252602E-2	-2,405556E-1
2,944803E-1	4,583303E-2	-7,264793E-1	2,325598E-1	-5,276573E-1	-4,321421E-1	-5,223992E-2	-2,404006E-1
2,945518E-1	4,589263E-2	-7,264912E-1	2,329174E-1	-5,276573E-1	-4,321898E-1	-5,226376E-2	-2,402933E-1
2,945637E-1	4,594032E-2	-7,264435E-1	2,331916E-1	-5,276812E-1	-4,321421E-1	-5,243065E-2	-2,402576E-1
2,945161E-1	4,594032E-2	-7,265628E-1	2,331201E-1	-5,279077E-1	-4,320586E-1	-5,249026E-2	-2,402695E-1
2,945399E-1	4,596416E-2	-7,265866E-1	2,329770E-1	-5,277884E-1	-4,320586E-1	-5,247834E-2	-2,402933E-1
2,945280E-1	4,592839E-2	-7,264555E-1	2,328102E-1	-5,278242E-1	-4,322374E-1	-5,232337E-2	-2,402814E-1
2,944803E-1	4,595224E-2	-7,264912E-1	2,326194E-1	-5,277288E-1	-4,322494E-1	-5,223992E-2	-2,402933E-1
2,945041E-1	4,608337E-2	-7,263959E-1	2,326671E-1	-5,278957E-1	-4,322136E-1	-5,249026E-2	-2,401860E-1
2,945876E-1	4,605953E-2	-7,264197E-1	2,328936E-1	-5,278004E-1	-4,321540E-1	-5,250218E-2	-2,401503E-1
2,945995E-1	4,604760E-2	-7,264316E-1	2,332274E-1	-5,277884E-1	-4,320229E-1	-5,243065E-2	-2,400191E-1
2,945757E-1	4,598800E-2	-7,263959E-1	2,332631E-1	-5,278481E-1	-4,320348E-1	-5,227568E-2	-2,400191E-1
2,945399E-1	4,595224E-2	-7,263959E-1	2,333108E-1	-5,277765E-1	-4,320944E-1	-5,208495E-2	-2,398761E-1
2,946353E-1	4,605953E-2	-7,264316E-1	2,329651E-1	-5,279673E-1	-4,322255E-1	-5,234721E-2	-2,400191E-1
2,946710E-1	4,596416E-2	-7,263839E-1	2,329532E-1	-5,278957E-1	-4,322136E-1	-5,232337E-2	-2,400430E-1
2,946114E-1	4,590455E-2	-7,263720E-1	2,330605E-1	-5,279196E-1	-4,321778E-1	-5,223992E-2	-2,399953E-1
2,946591E-1	4,601184E-2	-7,263839E-1	2,331082E-1	-5,278361E-1	-4,320825E-1	-5,213263E-2	-2,398284E-1
2,947306E-1	4,603568E-2	-7,262766E-1	2,329890E-1	-5,279196E-1	-4,320586E-1	-5,216839E-2	-2,397569E-1
2,947068E-1	4,604760E-2	-7,262647E-1	2,328578E-1	-5,277884E-1	-4,321898E-1	-5,223992E-2	-2,398642E-1
2,947187E-1	4,597608E-2	-7,263005E-1	2,328102E-1	-5,279077E-1	-4,321063E-1	-5,214455E-2	-2,398165E-1
2,947306E-1	4,617873E-2	-7,262290E-1	2,329174E-1	-5,278957E-1	-4,320348E-1	-5,228760E-2	-2,398284E-1
2,947902E-1	4,608337E-2	-7,262409E-1	2,330128E-1	-5,278361E-1	-4,320825E-1	-5,220416E-2	-2,398046E-1
2,947187E-1	4,601184E-2	-7,262886E-1	2,328102E-1	-5,277050E-1	-4,321778E-1	-5,212071E-2	-2,397688E-1
2,946710E-1	4,586879E-2	-7,263601E-1	2,326313E-1	-5,277408E-1	-4,322851E-1	-5,215647E-2	-2,397330E-1
2,947068E-1	4,585687E-2	-7,263243E-1	2,326313E-1	-5,275023E-1	-4,322732E-1	-5,221608E-2	-2,397807E-1
2,947306E-1	4,594032E-2	-7,263720E-1	2,330366E-1	-5,277288E-1	-4,321898E-1	-5,212071E-2	-2,397688E-1
2,948618E-1	4,597608E-2	-7,262886E-1	2,332512E-1	-5,279315E-1	-4,322017E-1	-5,208495E-2	-2,396258E-1
2,948618E-1	4,586879E-2	-7,263243E-1	2,333943E-1	-5,280030E-1	-4,321659E-1	-5,184653E-2	-2,395900E-1
2,948379E-1	4,578534E-2	-7,264316E-1	2,331439E-1	-5,280030E-1	-4,321659E-1	-5,187037E-2	-2,396496E-1
2,948141E-1	4,588071E-2	-7,264197E-1	2,332512E-1	-5,278957E-1	-4,322732E-1	-5,212071E-2	-2,397092E-1
2,949095E-1	4,582111E-2	-7,263124E-1	2,334420E-1	-5,278242E-1	-4,323328E-1	-5,194190E-2	-2,396615E-1
2,948975E-1	4,592839E-2	-7,263363E-1	2,332631E-1	-5,279196E-1	-4,321540E-1	-5,212071E-2	-2,395900E-1
2,948975E-1	4,594032E-2	-7,262647E-1	2,328578E-1	-5,276931E-1	-4,322017E-1	-5,220416E-2	-2,395304E-1
2,948498E-1	4,577342E-2	-7,263720E-1	2,328817E-1	-5,278242E-1	-4,324759E-1	-5,216839E-2	-2,395661E-1
2,948260E-1	4,571382E-2	-7,264555E-1	2,329651E-1	-5,276454E-1	-4,323924E-1	-5,215647E-2	-2,395423E-1
2,948975E-1	4,586879E-2	-7,262647E-1	2,330009E-1	-5,276931E-1	-4,322732E-1	-5,209687E-2	-2,395423E-1
2,949333E-1	4,588071E-2	-7,263482E-1	2,332631E-1	-5,275023E-1	-4,321182E-1	-5,185845E-2	-2,393993E-1
2,949929E-1	4,598800E-2	-7,262647E-1	2,333347E-1	-5,276573E-1	-4,321182E-1	-5,165579E-2	-2,393635E-1
2,949333E-1	4,579726E-2	-7,262051E-1	2,330366E-1	-5,278004E-1	-4,323447E-1	-5,183461E-2	-2,392920E-1
2,947068E-1	4,577342E-2	-7,263482E-1	2,330605E-1	-5,280149E-1	-4,324043E-1	-5,192997E-2	-2,393754E-1
2,948618E-1	4,585687E-2	-7,263601E-1	2,329294E-1	-5,281342E-1	-4,324401E-1	-5,182269E-2	-2,393993E-1
2,949929E-1	4,589263E-2	-7,263601E-1	2,333824E-1	-5,280746E-1	-4,322136E-1	-5,170348E-2	-2,393396E-1
2,950048E-1	4,613105E-2	-7,262051E-1	2,336208E-1	-5,280865E-1	-4,320229E-1	-5,169156E-2	-2,391728E-1
2,949691E-1	4,611913E-2	-7,261813E-1	2,335016E-1	-5,279792E-1	-4,321540E-1	-5,145314E-2	-2,391489E-1
2,949452E-1	4,603568E-2	-7,262528E-1	2,333347E-1	-5,280269E-1	-4,324282E-1	-5,165579E-2	-2,392920E-1
2,948498E-1	4,591647E-2	-7,262290E-1	2,331797E-1	-5,280388E-1	-4,325235E-1	-5,189421E-2	-2,393039E-1
2,948737E-1	4,594032E-2	-7,262409E-1	2,332274E-1	-5,279434E-1	-4,324163E-1	-5,189421E-2	-2,391966E-1
2,950167E-1	4,604760E-2	-7,261217E-1	2,335254E-1	-5,278838E-1	-4,322613E-1	-5,171540E-2	-2,390178E-1
2,949929E-1	4,615489E-2	-7,260621E-1	2,336208E-1	-5,278242E-1	-4,322494E-1	-5,160811E-2	-2,389701E-1
2,949452E-1	4,611913E-2	-7,260502E-1	2,333704E-1	-5,278004E-1	-4,323924E-1	-5,175116E-2	-2,389820E-1
2,949333E-1	4,599992E-2	-7,260740E-1	2,331678E-1	-5,274427E-1	-4,323924E-1	-5,190613E-2	-2,389701E-1
2,948498E-1	4,597608E-2	-7,260740E-1	2,330009E-1	-5,274070E-1	-4,324282E-1	-5,175116E-2	-2,391489E-1
2,948975E-1	4,599992E-2	-7,260382E-1	2,330843E-1	-5,276812E-1	-4,324401E-1	-5,163195E-2	-2,390535E-1
2,949571E-1	4,601184E-2	-7,259548E-1	2,332989E-1	-5,276692E-1	-4,323924E-1	-5,179884E-2	-2,388747E-1
2,949333E-1	4,601184E-2	-7,261217E-1	2,336208E-1	-5,276692E-1	-4,322613E-1	-5,169156E-2	-2,387555E-1
2,948975E-1	4,604760E-2	-7,260621E-1	2,334300E-1	-5,278838E-1	-4,323447E-1	-5,185845E-2	-2,389463E-1
2,948856E-1	4,596416E-2	-7,261336E-1	2,332035E-1	-5,278600E-1	-4,323328E-1	-5,192997E-2	-2,389820E-1
2,948737E-1	4,605953E-2	-7,261336E-1	2,332751E-1	-5,278957E-1	-4,324163E-1	-5,169156E-2	-2,388390E-1
2,948856E-1	4,604760E-2	-7,262290E-1	2,333704E-1	-5,279553E-1	-4,323686E-1	-5,175116E-2	-2,387317E-1
2,949452E-1	4,604760E-2	-7,260978E-1	2,337638E-1	-5,277527E-1	-4,323209E-1	-5,158427E-2	-2,386602E-1
2,950525E-1	4,602376E-2	-7,259548E-1	2,338711E-1	-5,278600E-1	-4,323686E-1	-5,176308E-2	-2,387198E-1
2,950525E-1	4,590455E-2	-7,261336E-1	2,336923E-1	-5,276692E-1	-4,324163E-1	-5,176308E-2	-2,386721E-1
2,949333E-1	4,594032E-2	-7,261336E-1	2,333704E-1	-5,277050E-1	-4,325235E-1	-5,179884E-2	-2,387794E-1
2,949333E-1	4,579726E-2	-7,261098E-1	2,332870E-1	-5,276573E-1	-4,325832E-1	-5,169156E-2	-2,386840E-1
2,950287E-1	4,595224E-2	-7,261574E-1	2,337042E-1	-5,276216E-1	-4,324163E-1	-5,177500E-2	-2,386244E-1
2,950644E-1	4,597608E-2	-7,261455E-1	2,338115E-1	-5,278957E-1	-4,323328E-1	-5,175116E-2	-2,386840E-1
2,951121E-1	4,596416E-2	-7,261098E-1	2,337877E-1	-5,276454E-1	-4,323209E-1	-5,160811E-2	-2,386482E-1
2,950763E-1	4,591647E-2	-7,260382E-1	2,335492E-1	-5,277646E-1	-4,325116E-1	-5,153658E-2	-2,386363E-1
2,950763E-1	4,591647E-2	-7,262051E-1	2,332989E-1	-5,278481E-1	-4,325712E-1	-5,177500E-2	-2,387198E-1
2,950287E-1	4,582111E-2	-7,261098E-1	2,332989E-1	-5,277765E-1	-4,324163E-1	-5,190613E-2	-2,386482E-1
2,950167E-1	4,590455E-2	-7,259548E-1	2,334181E-1	-5,277884E-1	-4,324401E-1	-5,198958E-2	-2,386840E-1
2,951717E-1	4,605953E-2	-7,259667E-1	2,337042E-1	-5,279196E-1	-4,323567E-1	-5,203726E-2	-2,385767E-1
2,951956E-1	4,605953E-2	-7,260025E-1	2,338592E-1	-5,278361E-1	-4,322494E-1	-5,200150E-2	-2,385290E-1
2,951598E-1	4,599992E-2	-7,260978E-1	2,337161E-1	-5,277288E-1	-4,323805E-1	-5,194190E-2	-2,385529E-1
2,950287E-1	4,579726E-2	-7,260621E-1	2,333943E-1	-5,277765E-1	-4,323924E-1	-5,209687E-2	-2,385767E-1
2,949810E-1	4,586879E-2	-7,260144E-1	2,334062E-1	-5,278481E-1	-4,324878E-1	-5,201342E-2	-2,385171E-1
2,950644E-1	4,590455E-2	-7,260144E-1	2,332631E-1	-5,277527E-1	-4,325712E-1	-5,183461E-2	-2,385409E-1
2,951240E-1	4,594032E-2	-7,260382E-1	2,332989E-1	-5,276812E-1	-4,324997E-1	-5,188229E-2	-2,383383E-1
2,951956E-1	4,591647E-2	-7,259429E-1	2,336446E-1	-5,274189E-1	-4,323924E-1	-5,190613E-2	-2,384217E-1
2,951479E-1	4,579726E-2	-7,261217E-1	2,337877E-1	-5,275381E-1	-4,324878E-1	-5,179884E-2	-2,384098E-1
2,951002E-1	4,589263E-2	-7,260740E-1	2,335850E-1	-5,274904E-1	-4,324401E-1	-5,182269E-2	-2,383979E-1
2,950763E-1	4,582111E-2	-7,261098E-1	2,336923E-1	-5,274904E-1	-4,325235E-1	-5,177500E-2	-2,383025E-1
2,951002E-1	4,589263E-2	-7,260978E-1	2,336565E-1	-5,277408E-1	-4,324997E-1	-5,177500E-2	-2,382429E-1
2,952194E-1	4,583303E-2	-7,261455E-1	2,337638E-1	-5,276931E-1	-4,324759E-1	-5,183461E-2	-2,382668E-1
2,951121E-1	4,591647E-2	-7,260978E-1	2,338711E-1	-5,276692E-1	-4,324639E-1	-5,167964E-2	-2,383025E-1
2,951956E-1	4,583303E-2	-7,259905E-1	2,338234E-1	-5,275739E-1	-4,325474E-1	-5,175116E-2	-2,382668E-1
2,952552E-1	4,589263E-2	-7,261098E-1	2,340022E-1	-5,274904E-1	-4,324759E-1	-5,183461E-2	-2,382429E-1
2,952552E-1	4,602376E-2	-7,260263E-1	2,339546E-1	-5,275381E-1	-4,324639E-1	-5,179884E-2	-2,382191E-1
2,952194E-1	4,601184E-2	-7,261098E-1	2,339307E-1	-5,274308E-1	-4,325116E-1	-5,165579E-2	-2,382429E-1
2,952671E-1	4,605953E-2	-7,260740E-1	2,338473E-1	-5,275739E-1	-4,324878E-1	-5,164387E-2	-2,381952E-1
2,952194E-1	4,599992E-2	-7,260859E-1	2,338592E-1	-5,275739E-1	-4,325116E-1	-5,163195E-2	-2,381595E-1
2,952909E-1	4,602376E-2	-7,259905E-1	2,338354E-1	-5,278957E-1	-4,324878E-1	-5,179884E-2	-2,381476E-1
2,953028E-1	4,604760E-2	-7,259548E-1	2,336565E-1	-5,277527E-1	-4,325116E-1	-5,179884E-2	-2,380880E-1
2,953624E-1	4,605953E-2	-7,260859E-1	2,338473E-1	-5,276096E-1	-4,324520E-1	-5,166771E-2	-2,380641E-1
2,953624E-1	4,603568E-2	-7,260382E-1	2,336446E-1	-5,276573E-1	-4,325593E-1	-5,172732E-2	-2,380403E-1
2,952313E-1	4,589263E-2	-7,261336E-1	2,336208E-1	-5,275143E-1	-4,325355E-1	-5,181077E-2	-2,380522E-1
2,952671E-1	4,597608E-2	-7,261098E-1	2,336327E-1	-5,275620E-1	-4,324282E-1	-5,172732E-2	-2,380880E-1
2,952194E-1	4,602376E-2	-7,261694E-1	2,339188E-1	-5,276096E-1	-4,323686E-1	-5,165579E-2	-2,380403E-1
2,953148E-1	4,598800E-2	-7,260502E-1	2,337519E-1	-5,276692E-1	-4,323924E-1	-5,184653E-2	-2,379926E-1
2,952790E-1	4,591647E-2	-7,260621E-1	2,335016E-1	-5,276931E-1	-4,326308E-1	-5,196574E-2	-2,379687E-1
2,952671E-1	4,582111E-2	-7,260859E-1	2,336923E-1	-5,276931E-1	-4,326189E-1	-5,176308E-2	-2,380403E-1
2,953148E-1	4,590455E-2	-7,261455E-1	2,335850E-1	-5,277169E-1	-4,326070E-1	-5,170348E-2	-2,380880E-1
2,953505E-1	4,585687E-2	-7,260382E-1	2,336804E-1	-5,278242E-1	-4,325474E-1	-5,162003E-2	-2,379926E-1
2,953267E-1	4,594032E-2	-7,259429E-1	2,336565E-1	-5,279553E-1	-4,326189E-1	-5,164387E-2	-2,380999E-1
2,953744E-1	4,580919E-2	-7,260382E-1	2,333824E-1	-5,280865E-1	-4,327620E-1	-5,177500E-2	-2,379449E-1
2,952432E-1	4,572574E-2	-7,261098E-1	2,336923E-1	-5,278719E-1	-4,327381E-1	-5,172732E-2	-2,379687E-1
2,952671E-1	4,592839E-2	-7,260382E-1	2,338354E-1	-5,278957E-1	-4,327858E-1	-5,176308E-2	-2,379926E-1
2,953863E-1	4,598800E-2	-7,260025E-1	2,338115E-1	-5,278957E-1	-4,326904E-1	-5,187037E-2	-2,380164E-1
2,954101E-1	4,583303E-2	-7,260144E-1	2,338830E-1	-5,279315E-1	-4,326070E-1	-5,179884E-2	-2,378734E-1
2,953386E-1	4,577342E-2	-7,260621E-1	2,339546E-1	-5,278004E-1	-4,326904E-1	-5,177500E-2	-2,378257E-1
2,953148E-1	4,570190E-2	-7,261694E-1	2,341453E-1	-5,277646E-1	-4,326547E-1	-5,167964E-2	-2,378018E-1
2,953028E-1	4,577342E-2	-7,259667E-1	2,340976E-1	-5,277050E-1	-4,326666E-1	-5,191805E-2	-2,378257E-1
2,953148E-1	4,578534E-2	-7,259071E-1	2,339307E-1	-5,277884E-1	-4,326547E-1	-5,181077E-2	-2,378018E-1
2,953028E-1	4,584495E-2	-7,258713E-1	2,340380E-1	-5,276573E-1	-4,326904E-1	-5,159619E-2	-2,377780E-1
2,953744E-1	4,582111E-2	-7,260025E-1	2,342883E-1	-5,277169E-1	-4,326666E-1	-5,154850E-2	-2,376588E-1
2,953505E-1	4,588071E-2	-7,259667E-1	2,341334E-1	-5,276454E-1	-4,327381E-1	-5,162003E-2	-2,376707E-1
2,953863E-1	4,588071E-2	-7,258237E-1	2,341453E-1	-5,277050E-1	-4,326308E-1	-5,173924E-2	-2,377780E-1
2,953505E-1	4,579726E-2	-7,258117E-1	2,341215E-1	-5,277765E-1	-4,327620E-1	-5,151274E-2	-2,377661E-1
2,952790E-1	4,584495E-2	-7,258833E-1	2,340142E-1	-5,277765E-1	-4,326547E-1	-5,138161E-2	-2,376230E-1
2,952671E-1	4,568998E-2	-7,259309E-1	2,338234E-1	-5,278123E-1	-4,326904E-1	-5,146506E-2	-2,376350E-1
2,953505E-1	4,584495E-2	-7,259548E-1	2,337519E-1	-5,279077E-1	-4,329289E-1	-5,153658E-2	-2,377065E-1
2,952432E-1	4,592839E-2	-7,258713E-1	2,337519E-1	-5,278838E-1	-4,328693E-1	-5,170348E-2	-2,377184E-1
2,953624E-1	4,588071E-2	-7,258475E-1	2,336565E-1	-5,278004E-1	-4,327381E-1	-5,147698E-2	-2,376707E-1
2,952790E-1	4,595224E-2	-7,258833E-1	2,335016E-1	-5,276931E-1	-4,328097E-1	-5,135777E-2	-2,375873E-1
2,953148E-1	4,588071E-2	-7,259309E-1	2,336327E-1	-5,276812E-1	-4,327858E-1	-5,142930E-2	-2,376111E-1
2,953863E-1	4,588071E-2	-7,260144E-1	2,339665E-1	-5,275500E-1	-4,326904E-1	-5,140545E-2	-2,376707E-1
2,954459E-1	4,598800E-2	-7,259309E-1	2,341453E-1	-5,275262E-1	-4,327143E-1	-5,140545E-2	-2,375873E-1
2,954578E-1	4,590455E-2	-7,257760E-1	2,341691E-1	-5,275977E-1	-4,325951E-1	-5,140545E-2	-2,373608E-1
2,954817E-1	4,592839E-2	-7,257998E-1	2,341453E-1	-5,277169E-1	-4,328335E-1	-5,121472E-2	-2,373489E-1
2,954459E-1	4,580919E-2	-7,260144E-1	2,338115E-1	-5,278123E-1	-4,328454E-1	-5,129817E-2	-2,373369E-1
2,953148E-1	4,582111E-2	-7,258952E-1	2,337996E-1	-5,276573E-1	-4,328573E-1	-5,138161E-2	-2,374323E-1
2,952909E-1	4,571382E-2	-7,257998E-1	2,339069E-1	-5,277765E-1	-4,329169E-1	-5,136969E-2	-2,374681E-1
2,954340E-1	4,586879E-2	-7,257283E-1	2,339307E-1	-5,278123E-1	-4,327977E-1	-5,140545E-2	-2,373727E-1
2,953267E-1	4,580919E-2	-7,258117E-1	2,336446E-1	-5,280149E-1	-4,328216E-1	-5,145314E-2	-2,373489E-1
