channel names:							
026_-116_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	026_-116_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	026_-116_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	026_-116_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	026_-116_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	026_-116_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	026_-116_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	026_-116_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,916074E-1	4,619066E-2	-7,290065E-1	2,282087E-1	-5,303991E-1	-4,362548E-1	-5,347970E-2	-1,092704E-1
2,914881E-1	4,596416E-2	-7,291854E-1	2,280537E-1	-5,303753E-1	-4,363621E-1	-5,349162E-2	-1,090797E-1
2,914405E-1	4,572574E-2	-7,292211E-1	2,280537E-1	-5,302918E-1	-4,363025E-1	-5,352738E-2	-1,090558E-1
2,915954E-1	4,579726E-2	-7,290423E-1	2,283398E-1	-5,304587E-1	-4,361833E-1	-5,343201E-2	-1,090677E-1
2,919292E-1	4,603568E-2	-7,288754E-1	2,285901E-1	-5,303038E-1	-4,360283E-1	-5,349162E-2	-1,088293E-1
2,919173E-1	4,608337E-2	-7,288277E-1	2,286378E-1	-5,301846E-1	-4,359568E-1	-5,344393E-2	-1,085909E-1
2,917981E-1	4,596416E-2	-7,290065E-1	2,286736E-1	-5,302084E-1	-4,360402E-1	-5,346777E-2	-1,085790E-1
2,918696E-1	4,578534E-2	-7,290661E-1	2,286736E-1	-5,301250E-1	-4,361714E-1	-5,340817E-2	-1,086505E-1
2,918458E-1	4,582111E-2	-7,290185E-1	2,286974E-1	-5,301250E-1	-4,360879E-1	-5,320551E-2	-1,087578E-1
2,919411E-1	4,586879E-2	-7,288396E-1	2,288643E-1	-5,302561E-1	-4,359449E-1	-5,325320E-2	-1,085551E-1
2,920961E-1	4,596416E-2	-7,287681E-1	2,288286E-1	-5,300653E-1	-4,358614E-1	-5,327704E-2	-1,083763E-1
2,920604E-1	4,582111E-2	-7,288039E-1	2,290074E-1	-5,299819E-1	-4,359091E-1	-5,306246E-2	-1,083763E-1
2,920127E-1	4,573766E-2	-7,287800E-1	2,291385E-1	-5,303038E-1	-4,360045E-1	-5,311015E-2	-1,084240E-1
2,919650E-1	4,576150E-2	-7,287681E-1	2,289716E-1	-5,301965E-1	-4,360521E-1	-5,303862E-2	-1,083763E-1
2,919054E-1	4,579726E-2	-7,287204E-1	2,288524E-1	-5,302561E-1	-4,359687E-1	-5,324128E-2	-1,082929E-1
2,921796E-1	4,588071E-2	-7,287204E-1	2,290312E-1	-5,301846E-1	-4,359449E-1	-5,336049E-2	-1,081379E-1
2,922392E-1	4,580919E-2	-7,286847E-1	2,289597E-1	-5,301369E-1	-4,359568E-1	-5,314591E-2	-1,082571E-1
2,919650E-1	4,577342E-2	-7,287800E-1	2,289955E-1	-5,304349E-1	-4,360402E-1	-5,319359E-2	-1,082214E-1
2,919531E-1	4,589263E-2	-7,287681E-1	2,289239E-1	-5,304111E-1	-4,359687E-1	-5,321743E-2	-1,080902E-1
2,921319E-1	4,589263E-2	-7,287085E-1	2,290431E-1	-5,300773E-1	-4,358972E-1	-5,303862E-2	-1,080306E-1
2,923822E-1	4,602376E-2	-7,286847E-1	2,291743E-1	-5,300296E-1	-4,357780E-1	-5,316975E-2	-1,079949E-1
2,924299E-1	4,610721E-2	-7,286370E-1	2,292100E-1	-5,303753E-1	-4,358256E-1	-5,316975E-2	-1,078637E-1
2,922630E-1	4,586879E-2	-7,286012E-1	2,291981E-1	-5,300057E-1	-4,358376E-1	-5,293133E-2	-1,078399E-1
2,923465E-1	4,574958E-2	-7,286012E-1	2,294008E-1	-5,303872E-1	-4,358376E-1	-5,311015E-2	-1,078160E-1
2,925491E-1	4,602376E-2	-7,284820E-1	2,294723E-1	-5,301726E-1	-4,358256E-1	-5,313399E-2	-1,077326E-1
2,925253E-1	4,602376E-2	-7,284105E-1	2,293412E-1	-5,300534E-1	-4,357541E-1	-5,302670E-2	-1,077207E-1
2,924537E-1	4,585687E-2	-7,283986E-1	2,293173E-1	-5,301726E-1	-4,358137E-1	-5,301478E-2	-1,076372E-1
2,924537E-1	4,582111E-2	-7,285059E-1	2,290551E-1	-5,298985E-1	-4,358614E-1	-5,311015E-2	-1,076372E-1
2,923941E-1	4,572574E-2	-7,285893E-1	2,289716E-1	-5,300296E-1	-4,360283E-1	-5,303862E-2	-1,076611E-1
2,924418E-1	4,576150E-2	-7,284939E-1	2,292339E-1	-5,300296E-1	-4,360164E-1	-5,295517E-2	-1,075776E-1
2,925968E-1	4,592839E-2	-7,284105E-1	2,296153E-1	-5,301965E-1	-4,356826E-1	-5,299094E-2	-1,074584E-1
2,925968E-1	4,596416E-2	-7,283390E-1	2,297942E-1	-5,303634E-1	-4,355753E-1	-5,290749E-2	-1,074346E-1
2,926564E-1	4,582111E-2	-7,284105E-1	2,297226E-1	-5,301607E-1	-4,355991E-1	-5,275252E-2	-1,073511E-1
2,924776E-1	4,553500E-2	-7,284939E-1	2,295438E-1	-5,301011E-1	-4,356945E-1	-5,280020E-2	-1,074823E-1
2,924657E-1	4,571382E-2	-7,283986E-1	2,293769E-1	-5,300773E-1	-4,357660E-1	-5,282404E-2	-1,074226E-1
2,926802E-1	4,588071E-2	-7,282794E-1	2,295557E-1	-5,303395E-1	-4,356230E-1	-5,284789E-2	-1,072915E-1
2,926564E-1	4,595224E-2	-7,283390E-1	2,297226E-1	-5,302561E-1	-4,355276E-1	-5,250218E-2	-1,072319E-1
2,927160E-1	4,594032E-2	-7,282317E-1	2,297703E-1	-5,302442E-1	-4,355157E-1	-5,251410E-2	-1,072081E-1
2,926922E-1	4,584495E-2	-7,283390E-1	2,297346E-1	-5,300773E-1	-4,355395E-1	-5,271676E-2	-1,073273E-1
2,926445E-1	4,588071E-2	-7,283986E-1	2,294127E-1	-5,300177E-1	-4,356826E-1	-5,264523E-2	-1,073034E-1
2,927041E-1	4,598800E-2	-7,281721E-1	2,294723E-1	-5,299938E-1	-4,357422E-1	-5,265715E-2	-1,071604E-1
2,928829E-1	4,591647E-2	-7,281602E-1	2,295319E-1	-5,301726E-1	-4,357064E-1	-5,268099E-2	-1,070769E-1
2,928591E-1	4,586879E-2	-7,281602E-1	2,296511E-1	-5,303514E-1	-4,355515E-1	-5,262139E-2	-1,069816E-1
2,927518E-1	4,583303E-2	-7,282198E-1	2,298776E-1	-5,303395E-1	-4,355753E-1	-5,289557E-2	-1,070650E-1
2,927518E-1	4,585687E-2	-7,282198E-1	2,299253E-1	-5,302203E-1	-4,356468E-1	-5,274060E-2	-1,071127E-1
2,927398E-1	4,572574E-2	-7,281721E-1	2,297942E-1	-5,302561E-1	-4,355991E-1	-5,277636E-2	-1,070531E-1
2,928114E-1	4,584495E-2	-7,281959E-1	2,298657E-1	-5,302918E-1	-4,356468E-1	-5,288365E-2	-1,070650E-1
2,930259E-1	4,602376E-2	-7,280052E-1	2,298657E-1	-5,299581E-1	-4,355872E-1	-5,272868E-2	-1,068385E-1
2,929783E-1	4,586879E-2	-7,281363E-1	2,299610E-1	-5,299938E-1	-4,355753E-1	-5,266907E-2	-1,067908E-1
2,929067E-1	4,595224E-2	-7,282436E-1	2,301637E-1	-5,299104E-1	-4,355276E-1	-5,271676E-2	-1,068147E-1
2,928948E-1	4,591647E-2	-7,281602E-1	2,300207E-1	-5,298865E-1	-4,354799E-1	-5,270483E-2	-1,068504E-1
2,928710E-1	4,591647E-2	-7,281244E-1	2,298180E-1	-5,299342E-1	-4,356588E-1	-5,271676E-2	-1,070054E-1
2,928948E-1	4,589263E-2	-7,281244E-1	2,296392E-1	-5,299342E-1	-4,356945E-1	-5,294325E-2	-1,069577E-1
2,928352E-1	4,577342E-2	-7,282317E-1	2,296392E-1	-5,299700E-1	-4,356945E-1	-5,293133E-2	-1,070173E-1
2,928471E-1	4,574958E-2	-7,281602E-1	2,298180E-1	-5,299700E-1	-4,356707E-1	-5,270483E-2	-1,068981E-1
2,928948E-1	4,585687E-2	-7,281482E-1	2,300326E-1	-5,300057E-1	-4,355991E-1	-5,265715E-2	-1,067312E-1
2,930379E-1	4,589263E-2	-7,280767E-1	2,301399E-1	-5,302084E-1	-4,354203E-1	-5,269291E-2	-1,066836E-1
2,930259E-1	4,580919E-2	-7,280886E-1	2,300087E-1	-5,302322E-1	-4,355753E-1	-5,266907E-2	-1,066120E-1
2,930140E-1	4,566613E-2	-7,281363E-1	2,299253E-1	-5,300773E-1	-4,356588E-1	-5,258563E-2	-1,066239E-1
2,929544E-1	4,559461E-2	-7,281244E-1	2,300207E-1	-5,301011E-1	-4,356230E-1	-5,249026E-2	-1,065524E-1
2,930140E-1	4,572574E-2	-7,280767E-1	2,302591E-1	-5,300415E-1	-4,355276E-1	-5,250218E-2	-1,066001E-1
2,930736E-1	4,583303E-2	-7,280767E-1	2,302472E-1	-5,300296E-1	-4,354799E-1	-5,257370E-2	-1,066239E-1
2,930379E-1	4,584495E-2	-7,280886E-1	2,302114E-1	-5,299461E-1	-4,355395E-1	-5,238297E-2	-1,064332E-1
2,930856E-1	4,576150E-2	-7,280529E-1	2,303544E-1	-5,298508E-1	-4,355515E-1	-5,227568E-2	-1,063855E-1
2,930856E-1	4,571382E-2	-7,280171E-1	2,304617E-1	-5,298985E-1	-4,355395E-1	-5,231144E-2	-1,063974E-1
2,930379E-1	4,577342E-2	-7,280409E-1	2,304140E-1	-5,298746E-1	-4,354680E-1	-5,243065E-2	-1,065167E-1
2,931571E-1	4,572574E-2	-7,278979E-1	2,304260E-1	-5,299342E-1	-4,353965E-1	-5,227568E-2	-1,064213E-1
2,932167E-1	4,568998E-2	-7,279098E-1	2,305333E-1	-5,298627E-1	-4,352654E-1	-5,238297E-2	-1,063378E-1
2,932882E-1	4,571382E-2	-7,278860E-1	2,304975E-1	-5,299342E-1	-4,353727E-1	-5,222800E-2	-1,063378E-1
2,932763E-1	4,567806E-2	-7,279456E-1	2,303783E-1	-5,299581E-1	-4,353965E-1	-5,227568E-2	-1,063259E-1
2,931690E-1	4,567806E-2	-7,278502E-1	2,302114E-1	-5,301965E-1	-4,353011E-1	-5,238297E-2	-1,063974E-1
2,932763E-1	4,573766E-2	-7,280171E-1	2,303187E-1	-5,301607E-1	-4,353607E-1	-5,241873E-2	-1,063498E-1
2,932882E-1	4,564229E-2	-7,281006E-1	2,303306E-1	-5,301250E-1	-4,353607E-1	-5,257370E-2	-1,063617E-1
2,931928E-1	4,563037E-2	-7,278264E-1	2,302352E-1	-5,301607E-1	-4,353488E-1	-5,239489E-2	-1,064213E-1
2,931213E-1	4,558269E-2	-7,278741E-1	2,302710E-1	-5,299104E-1	-4,354561E-1	-5,237105E-2	-1,063259E-1
2,932405E-1	4,564229E-2	-7,279456E-1	2,301518E-1	-5,297792E-1	-4,354680E-1	-5,254986E-2	-1,063498E-1
2,931809E-1	4,558269E-2	-7,279933E-1	2,302710E-1	-5,297196E-1	-4,353965E-1	-5,258563E-2	-1,063378E-1
2,931928E-1	4,570190E-2	-7,278741E-1	2,303783E-1	-5,298388E-1	-4,353727E-1	-5,239489E-2	-1,061829E-1
2,933240E-1	4,577342E-2	-7,278502E-1	2,304021E-1	-5,298388E-1	-4,352892E-1	-5,238297E-2	-1,060994E-1
2,932763E-1	4,564229E-2	-7,279933E-1	2,305094E-1	-5,300057E-1	-4,352296E-1	-5,238297E-2	-1,061710E-1
2,932405E-1	4,552308E-2	-7,279813E-1	2,304021E-1	-5,300057E-1	-4,353965E-1	-5,246642E-2	-1,062186E-1
2,932524E-1	4,555885E-2	-7,279813E-1	2,303664E-1	-5,299223E-1	-4,353727E-1	-5,252602E-2	-1,061829E-1
2,933120E-1	4,554693E-2	-7,279575E-1	2,304021E-1	-5,300177E-1	-4,353130E-1	-5,231144E-2	-1,061710E-1
2,933001E-1	4,583303E-2	-7,279813E-1	2,305571E-1	-5,299938E-1	-4,352534E-1	-5,241873E-2	-1,062067E-1
2,931690E-1	4,559461E-2	-7,279933E-1	2,305929E-1	-5,301965E-1	-4,353250E-1	-5,256178E-2	-1,061113E-1
2,932286E-1	4,549924E-2	-7,280409E-1	2,304736E-1	-5,302084E-1	-4,353607E-1	-5,257370E-2	-1,061471E-1
2,933597E-1	4,560653E-2	-7,279813E-1	2,302114E-1	-5,301726E-1	-4,353011E-1	-5,252602E-2	-1,062067E-1
2,933836E-1	4,553500E-2	-7,279813E-1	2,301160E-1	-5,300057E-1	-4,354323E-1	-5,232337E-2	-1,060994E-1
2,933240E-1	4,554693E-2	-7,279217E-1	2,303664E-1	-5,300534E-1	-4,353369E-1	-5,221608E-2	-1,060517E-1
2,933240E-1	4,560653E-2	-7,279813E-1	2,305094E-1	-5,301726E-1	-4,353607E-1	-5,244257E-2	-1,060875E-1
2,932763E-1	4,565421E-2	-7,278979E-1	2,304498E-1	-5,300296E-1	-4,353488E-1	-5,215647E-2	-1,060637E-1
2,932882E-1	4,561845E-2	-7,278144E-1	2,305452E-1	-5,299342E-1	-4,353846E-1	-5,216839E-2	-1,060756E-1
2,933359E-1	4,554693E-2	-7,278502E-1	2,306644E-1	-5,299581E-1	-4,353488E-1	-5,221608E-2	-1,060279E-1
2,933597E-1	4,570190E-2	-7,278502E-1	2,306882E-1	-5,298985E-1	-4,352654E-1	-5,222800E-2	-1,060637E-1
2,932524E-1	4,552308E-2	-7,279098E-1	2,307001E-1	-5,296720E-1	-4,352534E-1	-5,210879E-2	-1,060398E-1
2,932882E-1	4,555885E-2	-7,279098E-1	2,307240E-1	-5,298985E-1	-4,352892E-1	-5,214455E-2	-1,060160E-1
2,932882E-1	4,554693E-2	-7,279337E-1	2,305929E-1	-5,297792E-1	-4,353488E-1	-5,232337E-2	-1,059564E-1
2,933597E-1	4,555885E-2	-7,278383E-1	2,305809E-1	-5,297912E-1	-4,353488E-1	-5,215647E-2	-1,059445E-1
2,934670E-1	4,553500E-2	-7,279337E-1	2,306525E-1	-5,301011E-1	-4,352773E-1	-5,228760E-2	-1,059087E-1
2,934909E-1	4,560653E-2	-7,278979E-1	2,307598E-1	-5,300057E-1	-4,352058E-1	-5,222800E-2	-1,057656E-1
2,934670E-1	4,560653E-2	-7,278979E-1	2,307359E-1	-5,300773E-1	-4,352654E-1	-5,222800E-2	-1,058133E-1
2,934313E-1	4,545156E-2	-7,279694E-1	2,305809E-1	-5,303872E-1	-4,353011E-1	-5,225184E-2	-1,058610E-1
2,934193E-1	4,543964E-2	-7,278025E-1	2,303664E-1	-5,300653E-1	-4,353965E-1	-5,241873E-2	-1,057180E-1
2,935147E-1	4,543964E-2	-7,277906E-1	2,302591E-1	-5,300415E-1	-4,353607E-1	-5,246642E-2	-1,058372E-1
2,935624E-1	4,555885E-2	-7,277906E-1	2,305213E-1	-5,300177E-1	-4,351462E-1	-5,244257E-2	-1,056226E-1
2,935266E-1	4,557077E-2	-7,277429E-1	2,306405E-1	-5,297077E-1	-4,350508E-1	-5,237105E-2	-1,055511E-1
2,935147E-1	4,552308E-2	-7,278025E-1	2,307717E-1	-5,298269E-1	-4,350985E-1	-5,218031E-2	-1,056345E-1
2,935147E-1	4,549924E-2	-7,278144E-1	2,306763E-1	-5,296362E-1	-4,352177E-1	-5,222800E-2	-1,055511E-1
2,935385E-1	4,541579E-2	-7,278025E-1	2,306048E-1	-5,295408E-1	-4,352773E-1	-5,235913E-2	-1,055630E-1
2,934909E-1	4,543964E-2	-7,278264E-1	2,307001E-1	-5,298985E-1	-4,352296E-1	-5,222800E-2	-1,055511E-1
2,935505E-1	4,547540E-2	-7,277548E-1	2,307359E-1	-5,298508E-1	-4,351700E-1	-5,215647E-2	-1,055749E-1
2,935862E-1	4,541579E-2	-7,278264E-1	2,309743E-1	-5,301607E-1	-4,351581E-1	-5,209687E-2	-1,055749E-1
2,935385E-1	4,547540E-2	-7,278621E-1	2,310935E-1	-5,303157E-1	-4,351462E-1	-5,231144E-2	-1,055511E-1
2,935147E-1	4,552308E-2	-7,278383E-1	2,309386E-1	-5,302680E-1	-4,351938E-1	-5,240681E-2	-1,054080E-1
2,936220E-1	4,561845E-2	-7,277548E-1	2,307955E-1	-5,301846E-1	-4,352415E-1	-5,231144E-2	-1,054795E-1
2,935266E-1	4,548732E-2	-7,278025E-1	2,307359E-1	-5,301250E-1	-4,352415E-1	-5,221608E-2	-1,054915E-1
2,934670E-1	4,554693E-2	-7,278264E-1	2,307240E-1	-5,298865E-1	-4,352177E-1	-5,229952E-2	-1,054080E-1
2,934789E-1	4,541579E-2	-7,278025E-1	2,308194E-1	-5,299104E-1	-4,351462E-1	-5,239489E-2	-1,054676E-1
2,935743E-1	4,548732E-2	-7,277429E-1	2,307598E-1	-5,297435E-1	-4,351581E-1	-5,235913E-2	-1,054319E-1
2,935743E-1	4,552308E-2	-7,275880E-1	2,307001E-1	-5,296481E-1	-4,351342E-1	-5,237105E-2	-1,053246E-1
2,935982E-1	4,553500E-2	-7,276833E-1	2,308194E-1	-5,296600E-1	-4,351342E-1	-5,234721E-2	-1,053007E-1
2,935266E-1	4,557077E-2	-7,276237E-1	2,308313E-1	-5,295766E-1	-4,350746E-1	-5,239489E-2	-1,052888E-1
2,935862E-1	4,549924E-2	-7,275522E-1	2,306763E-1	-5,297673E-1	-4,351581E-1	-5,233529E-2	-1,054199E-1
2,935505E-1	4,545156E-2	-7,276476E-1	2,306644E-1	-5,297792E-1	-4,351938E-1	-5,227568E-2	-1,054199E-1
2,935028E-1	4,539195E-2	-7,275880E-1	2,308313E-1	-5,299938E-1	-4,352534E-1	-5,225184E-2	-1,051934E-1
2,936816E-1	4,555885E-2	-7,275999E-1	2,309147E-1	-5,301726E-1	-4,351581E-1	-5,216839E-2	-1,050861E-1
2,937531E-1	4,551116E-2	-7,276356E-1	2,309386E-1	-5,300296E-1	-4,350031E-1	-5,210879E-2	-1,051577E-1
2,936101E-1	4,539195E-2	-7,276476E-1	2,310101E-1	-5,300534E-1	-4,351104E-1	-5,194190E-2	-1,050623E-1
2,935505E-1	4,538003E-2	-7,277191E-1	2,310339E-1	-5,298150E-1	-4,351104E-1	-5,208495E-2	-1,050265E-1
2,937412E-1	4,539195E-2	-7,275522E-1	2,309147E-1	-5,297435E-1	-4,351342E-1	-5,220416E-2	-1,050265E-1
2,937412E-1	4,546348E-2	-7,275641E-1	2,307955E-1	-5,297435E-1	-4,352177E-1	-5,213263E-2	-1,050385E-1
2,937293E-1	4,541579E-2	-7,275880E-1	2,308194E-1	-5,295885E-1	-4,352058E-1	-5,208495E-2	-1,051338E-1
2,936816E-1	4,552308E-2	-7,276356E-1	2,309028E-1	-5,294931E-1	-4,351700E-1	-5,229952E-2	-1,050623E-1
2,937054E-1	4,552308E-2	-7,276118E-1	2,308909E-1	-5,298627E-1	-4,350150E-1	-5,232337E-2	-1,050027E-1
2,937770E-1	4,554693E-2	-7,274807E-1	2,309266E-1	-5,299819E-1	-4,351223E-1	-5,219223E-2	-1,049312E-1
2,937412E-1	4,547540E-2	-7,275522E-1	2,308194E-1	-5,299700E-1	-4,351700E-1	-5,206110E-2	-1,049908E-1
2,937412E-1	4,539195E-2	-7,276476E-1	2,307478E-1	-5,298508E-1	-4,352773E-1	-5,223992E-2	-1,050623E-1
2,937650E-1	4,538003E-2	-7,276118E-1	2,308194E-1	-5,298269E-1	-4,352892E-1	-5,243065E-2	-1,049669E-1
2,938246E-1	4,534427E-2	-7,276237E-1	2,309147E-1	-5,298746E-1	-4,351581E-1	-5,209687E-2	-1,048597E-1
2,938962E-1	4,540387E-2	-7,277429E-1	2,309862E-1	-5,300773E-1	-4,350865E-1	-5,213263E-2	-1,048716E-1
2,939319E-1	4,547540E-2	-7,277548E-1	2,309862E-1	-5,298746E-1	-4,351104E-1	-5,229952E-2	-1,049073E-1
2,938843E-1	4,539195E-2	-7,277310E-1	2,307836E-1	-5,299104E-1	-4,351819E-1	-5,232337E-2	-1,050504E-1
2,938246E-1	4,546348E-2	-7,277310E-1	2,307121E-1	-5,297077E-1	-4,351700E-1	-5,221608E-2	-1,049908E-1
2,938366E-1	4,541579E-2	-7,277191E-1	2,307001E-1	-5,297554E-1	-4,351342E-1	-5,228760E-2	-1,050146E-1
2,939200E-1	4,547540E-2	-7,277072E-1	2,306644E-1	-5,298508E-1	-4,352177E-1	-5,239489E-2	-1,049669E-1
2,939081E-1	4,542772E-2	-7,275880E-1	2,308432E-1	-5,296362E-1	-4,350865E-1	-5,216839E-2	-1,049073E-1
2,939200E-1	4,527274E-2	-7,276952E-1	2,309386E-1	-5,298150E-1	-4,350627E-1	-5,212071E-2	-1,048954E-1
2,938246E-1	4,538003E-2	-7,278144E-1	2,310459E-1	-5,296004E-1	-4,350746E-1	-5,218031E-2	-1,049550E-1
2,937770E-1	4,524890E-2	-7,277191E-1	2,309743E-1	-5,295647E-1	-4,350746E-1	-5,229952E-2	-1,048835E-1
2,938008E-1	4,523698E-2	-7,277787E-1	2,310935E-1	-5,298031E-1	-4,350985E-1	-5,231144E-2	-1,048597E-1
2,938962E-1	4,553500E-2	-7,277072E-1	2,313558E-1	-5,295527E-1	-4,349077E-1	-5,206110E-2	-1,047881E-1
2,938843E-1	4,559461E-2	-7,276833E-1	2,313796E-1	-5,297196E-1	-4,348720E-1	-5,215647E-2	-1,048239E-1
2,937412E-1	4,553500E-2	-7,276714E-1	2,312485E-1	-5,297792E-1	-4,349912E-1	-5,231144E-2	-1,048120E-1
2,938246E-1	4,542772E-2	-7,277668E-1	2,310459E-1	-5,295527E-1	-4,350627E-1	-5,235913E-2	-1,047404E-1
2,937293E-1	4,543964E-2	-7,277548E-1	2,307717E-1	-5,298985E-1	-4,351819E-1	-5,232337E-2	-1,048954E-1
2,938246E-1	4,551116E-2	-7,276476E-1	2,306644E-1	-5,299461E-1	-4,351938E-1	-5,225184E-2	-1,047881E-1
2,937650E-1	4,553500E-2	-7,276356E-1	2,307478E-1	-5,297554E-1	-4,350865E-1	-5,223992E-2	-1,047881E-1
2,937889E-1	4,553500E-2	-7,276356E-1	2,308551E-1	-5,298746E-1	-4,350865E-1	-5,223992E-2	-1,048120E-1
2,938366E-1	4,548732E-2	-7,275760E-1	2,307836E-1	-5,297912E-1	-4,350865E-1	-5,237105E-2	-1,047643E-1
2,937293E-1	4,541579E-2	-7,276237E-1	2,306048E-1	-5,296481E-1	-4,351462E-1	-5,221608E-2	-1,047881E-1
2,938008E-1	4,545156E-2	-7,275999E-1	2,307240E-1	-5,296600E-1	-4,352058E-1	-5,221608E-2	-1,047285E-1
2,938485E-1	4,535619E-2	-7,275641E-1	2,310459E-1	-5,296600E-1	-4,352058E-1	-5,213263E-2	-1,046689E-1
2,939796E-1	4,554693E-2	-7,275045E-1	2,311293E-1	-5,296720E-1	-4,350508E-1	-5,216839E-2	-1,047404E-1
2,940392E-1	4,557077E-2	-7,274330E-1	2,311412E-1	-5,298031E-1	-4,349554E-1	-5,195382E-2	-1,046928E-1
2,940392E-1	4,552308E-2	-7,276356E-1	2,312247E-1	-5,294931E-1	-4,350627E-1	-5,222800E-2	-1,046808E-1
2,939081E-1	4,549924E-2	-7,275641E-1	2,310697E-1	-5,295408E-1	-4,350508E-1	-5,215647E-2	-1,046808E-1
2,938723E-1	4,551116E-2	-7,275641E-1	2,309862E-1	-5,294216E-1	-4,351104E-1	-5,212071E-2	-1,047285E-1
2,939796E-1	4,557077E-2	-7,275045E-1	2,310697E-1	-5,295170E-1	-4,350985E-1	-5,229952E-2	-1,047404E-1
2,940273E-1	4,554693E-2	-7,275283E-1	2,310578E-1	-5,297196E-1	-4,350031E-1	-5,209687E-2	-1,046689E-1
2,939677E-1	4,552308E-2	-7,275999E-1	2,311651E-1	-5,298269E-1	-4,350150E-1	-5,218031E-2	-1,047524E-1
2,939200E-1	4,527274E-2	-7,276595E-1	2,309743E-1	-5,297792E-1	-4,350031E-1	-5,213263E-2	-1,047404E-1
2,938962E-1	4,535619E-2	-7,275641E-1	2,307955E-1	-5,298388E-1	-4,351104E-1	-5,232337E-2	-1,047643E-1
2,939319E-1	4,535619E-2	-7,275045E-1	2,307955E-1	-5,296839E-1	-4,351104E-1	-5,220416E-2	-1,046093E-1
2,940273E-1	4,551116E-2	-7,275045E-1	2,310459E-1	-5,296481E-1	-4,350627E-1	-5,216839E-2	-1,045974E-1
2,940392E-1	4,540387E-2	-7,275880E-1	2,311174E-1	-5,298746E-1	-4,349435E-1	-5,213263E-2	-1,044663E-1
2,941108E-1	4,545156E-2	-7,275283E-1	2,312127E-1	-5,299700E-1	-4,349912E-1	-5,208495E-2	-1,043709E-1
2,940631E-1	4,539195E-2	-7,275403E-1	2,309862E-1	-5,299581E-1	-4,350150E-1	-5,204918E-2	-1,043947E-1
2,940154E-1	4,533235E-2	-7,275880E-1	2,307717E-1	-5,300653E-1	-4,351104E-1	-5,218031E-2	-1,043471E-1
2,940631E-1	4,535619E-2	-7,274330E-1	2,308909E-1	-5,297554E-1	-4,350985E-1	-5,226376E-2	-1,043471E-1
2,940869E-1	4,521314E-2	-7,274330E-1	2,310339E-1	-5,297196E-1	-4,350985E-1	-5,214455E-2	-1,043590E-1
2,941108E-1	4,530851E-2	-7,274568E-1	2,311293E-1	-5,299581E-1	-4,350031E-1	-5,218031E-2	-1,043709E-1
2,942061E-1	4,541579E-2	-7,275522E-1	2,313200E-1	-5,297077E-1	-4,348839E-1	-5,222800E-2	-1,042398E-1
2,941823E-1	4,527274E-2	-7,274091E-1	2,312366E-1	-5,298150E-1	-4,349673E-1	-5,229952E-2	-1,042755E-1
2,941108E-1	4,528466E-2	-7,274926E-1	2,311531E-1	-5,297196E-1	-4,350985E-1	-5,212071E-2	-1,043232E-1
2,941108E-1	4,522506E-2	-7,273495E-1	2,310816E-1	-5,296362E-1	-4,350031E-1	-5,206110E-2	-1,043232E-1
2,941465E-1	4,507009E-2	-7,274568E-1	2,309505E-1	-5,297554E-1	-4,350746E-1	-5,202534E-2	-1,043828E-1
2,940750E-1	4,516546E-2	-7,275641E-1	2,308551E-1	-5,299581E-1	-4,352534E-1	-5,202534E-2	-1,042994E-1
2,940035E-1	4,512969E-2	-7,275403E-1	2,308551E-1	-5,296362E-1	-4,351819E-1	-5,204918E-2	-1,043947E-1
2,940631E-1	4,528466E-2	-7,275283E-1	2,309147E-1	-5,300773E-1	-4,351819E-1	-5,210879E-2	-1,043113E-1
2,941465E-1	4,526082E-2	-7,275283E-1	2,311531E-1	-5,300773E-1	-4,351700E-1	-5,206110E-2	-1,042994E-1
2,941346E-1	4,533235E-2	-7,275283E-1	2,310101E-1	-5,297912E-1	-4,350508E-1	-5,192997E-2	-1,042755E-1
2,941227E-1	4,527274E-2	-7,275999E-1	2,310339E-1	-5,299104E-1	-4,350865E-1	-5,188229E-2	-1,042278E-1
2,940869E-1	4,528466E-2	-7,275522E-1	2,311293E-1	-5,296720E-1	-4,351104E-1	-5,187037E-2	-1,042159E-1
2,941823E-1	4,535619E-2	-7,274330E-1	2,311889E-1	-5,296481E-1	-4,350150E-1	-5,200150E-2	-1,042040E-1
2,942180E-1	4,533235E-2	-7,275403E-1	2,312008E-1	-5,297196E-1	-4,350508E-1	-5,194190E-2	-1,041206E-1
2,942180E-1	4,533235E-2	-7,275999E-1	2,312485E-1	-5,297673E-1	-4,350508E-1	-5,191805E-2	-1,041444E-1
2,941942E-1	4,541579E-2	-7,275045E-1	2,312247E-1	-5,296958E-1	-4,350865E-1	-5,197766E-2	-1,040609E-1
2,941346E-1	4,536811E-2	-7,274568E-1	2,310220E-1	-5,300296E-1	-4,351342E-1	-5,198958E-2	-1,040848E-1
