channel names:							
012_-290_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	012_-290_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	012_-290_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	012_-290_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	012_-290_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	012_-290_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	012_-290_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	012_-290_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497
dt:							
0,020000							
data:							
3,062105E-1	2,005998E-2	-7,089794E-1	2,381865E-1	-3,988755E-1	-4,225696E-1	-4,856827E-2	-3,366786E-2
3,062224E-1	2,010766E-2	-7,090032E-1	2,382699E-1	-3,987682E-1	-4,224861E-1	-4,863980E-2	-3,369170E-2
3,063297E-1	2,011958E-2	-7,089675E-1	2,383534E-1	-3,987682E-1	-4,223192E-1	-4,854443E-2	-3,357249E-2
3,062701E-1	2,009574E-2	-7,090986E-1	2,384130E-1	-3,987206E-1	-4,223073E-1	-4,856827E-2	-3,341752E-2
3,063893E-1	2,014343E-2	-7,089198E-1	2,383057E-1	-3,988994E-1	-4,224265E-1	-4,861596E-2	-3,353673E-2
3,062939E-1	2,004806E-2	-7,090032E-1	2,382223E-1	-3,987086E-1	-4,225100E-1	-4,869940E-2	-3,363210E-2
3,061032E-1	2,010766E-2	-7,090151E-1	2,381388E-1	-3,988874E-1	-4,225219E-1	-4,881861E-2	-3,366786E-2
3,062463E-1	2,010766E-2	-7,089794E-1	2,380077E-1	-3,988874E-1	-4,225577E-1	-4,898551E-2	-3,360826E-2
3,062582E-1	2,016727E-2	-7,089794E-1	2,379004E-1	-3,987921E-1	-4,225219E-1	-4,910471E-2	-3,364402E-2
3,062343E-1	2,005998E-2	-7,088482E-1	2,380077E-1	-3,989470E-1	-4,224742E-1	-4,898551E-2	-3,363210E-2
3,061390E-1	2,011958E-2	-7,089794E-1	2,380434E-1	-3,988159E-1	-4,224623E-1	-4,889014E-2	-3,351289E-2
3,062582E-1	2,022687E-2	-7,089675E-1	2,380196E-1	-3,989828E-1	-4,224027E-1	-4,905703E-2	-3,354865E-2
3,061628E-1	2,007190E-2	-7,090390E-1	2,379958E-1	-3,990901E-1	-4,225338E-1	-4,898551E-2	-3,356057E-2
3,061509E-1	2,000037E-2	-7,089555E-1	2,378169E-1	-3,986848E-1	-4,225338E-1	-4,893782E-2	-3,359634E-2
3,060794E-1	2,003614E-2	-7,089794E-1	2,378169E-1	-3,990067E-1	-4,224980E-1	-4,898551E-2	-3,365594E-2
3,061509E-1	2,010766E-2	-7,089913E-1	2,379958E-1	-3,986371E-1	-4,225100E-1	-4,908087E-2	-3,363210E-2
3,062224E-1	2,017919E-2	-7,089913E-1	2,380911E-1	-3,988278E-1	-4,224980E-1	-4,909279E-2	-3,362018E-2
3,061628E-1	2,021495E-2	-7,089675E-1	2,383653E-1	-3,988994E-1	-4,224861E-1	-4,886630E-2	-3,350097E-2
3,062343E-1	2,026263E-2	-7,089436E-1	2,381865E-1	-3,988517E-1	-4,223550E-1	-4,898551E-2	-3,350097E-2
3,061986E-1	2,005998E-2	-7,090390E-1	2,380911E-1	-3,988874E-1	-4,224146E-1	-4,902127E-2	-3,359634E-2
3,061747E-1	2,014343E-2	-7,090986E-1	2,379600E-1	-3,989470E-1	-4,225338E-1	-4,897358E-2	-3,356057E-2
3,061867E-1	2,008382E-2	-7,090271E-1	2,381150E-1	-3,988517E-1	-4,225696E-1	-4,902127E-2	-3,356057E-2
3,062463E-1	2,007190E-2	-7,090747E-1	2,380673E-1	-3,991974E-1	-4,225100E-1	-4,896166E-2	-3,354865E-2
3,063059E-1	2,009574E-2	-7,089794E-1	2,381388E-1	-3,989709E-1	-4,224265E-1	-4,886630E-2	-3,348905E-2
3,060317E-1	2,015535E-2	-7,121027E-1	2,379958E-1	-3,991735E-1	-4,225457E-1	-4,900935E-2	-3,350097E-2
3,061151E-1	1,948777E-2	-7,159889E-1	2,377931E-1	-3,991855E-1	-4,229034E-1	-4,929545E-2	-3,365594E-2
3,058767E-1	1,913015E-2	-7,207334E-1	2,372328E-1	-3,990543E-1	-4,231537E-1	-4,962924E-2	-3,364402E-2
3,054118E-1	1,872483E-2	-7,253707E-1	2,366487E-1	-3,994954E-1	-4,233802E-1	-4,936697E-2	-3,393012E-2
3,054476E-1	1,800958E-2	-7,295430E-1	2,362195E-1	-3,994120E-1	-4,235471E-1	-4,940274E-2	-3,404933E-2
3,052091E-1	1,736585E-2	-7,338464E-1	2,354685E-1	-3,998054E-1	-4,237259E-1	-5,008223E-2	-3,389436E-2
3,047561E-1	1,655523E-2	-7,370889E-1	2,344672E-1	-3,999961E-1	-4,241312E-1	-5,007031E-2	-3,421623E-2
3,045058E-1	1,594726E-2	-7,409752E-1	2,335016E-1	-4,000795E-1	-4,244650E-1	-4,995110E-2	-3,439504E-2
3,041363E-1	1,555387E-2	-7,443845E-1	2,326552E-1	-4,002107E-1	-4,246319E-1	-5,036833E-2	-3,440696E-2
3,041839E-1	1,526777E-2	-7,468760E-1	2,321545E-1	-4,004968E-1	-4,247630E-1	-5,061867E-2	-3,452617E-2
3,038740E-1	1,485053E-2	-7,480800E-1	2,320830E-1	-4,003656E-1	-4,247749E-1	-5,066636E-2	-3,458577E-2
3,037905E-1	1,446906E-2	-7,499874E-1	2,318326E-1	-4,007829E-1	-4,247988E-1	-5,071404E-2	-3,452617E-2
3,036117E-1	1,438562E-2	-7,524192E-1	2,311770E-1	-4,008663E-1	-4,248703E-1	-5,058291E-2	-3,452617E-2
3,033972E-1	1,434985E-2	-7,539690E-1	2,307717E-1	-4,011286E-1	-4,250968E-1	-5,078557E-2	-3,472883E-2
3,033376E-1	1,417104E-2	-7,550299E-1	2,304617E-1	-4,012239E-1	-4,252518E-1	-5,110743E-2	-3,478843E-2
3,030157E-1	1,387302E-2	-7,556141E-1	2,301399E-1	-4,010451E-1	-4,254544E-1	-5,115511E-2	-3,518182E-2
3,028726E-1	1,358691E-2	-7,575810E-1	2,297346E-1	-4,014624E-1	-4,254068E-1	-5,128624E-2	-3,501493E-2
3,027057E-1	1,328889E-2	-7,613361E-1	2,290193E-1	-4,014862E-1	-4,255260E-1	-5,119088E-2	-3,477651E-2
3,023958E-1	1,278821E-2	-7,659376E-1	2,280775E-1	-4,017962E-1	-4,259194E-1	-5,138161E-2	-3,506261E-2
3,016567E-1	1,213256E-2	-7,701695E-1	2,268974E-1	-4,021776E-1	-4,263247E-1	-5,207303E-2	-3,567058E-2
3,011083E-1	1,142923E-2	-7,754266E-1	2,256457E-1	-4,024756E-1	-4,268492E-1	-5,253794E-2	-3,607589E-2
3,006434E-1	1,088086E-2	-7,816970E-1	2,244655E-1	-4,032028E-1	-4,271114E-1	-5,276444E-2	-3,615934E-2
3,002262E-1	1,034442E-2	-7,873118E-1	2,234522E-1	-4,035962E-1	-4,273856E-1	-5,291941E-2	-3,627855E-2
2,995944E-1	9,736454E-3	-7,928431E-1	2,225701E-1	-4,038704E-1	-4,276956E-1	-5,314591E-2	-3,654081E-2
2,989030E-1	9,128487E-3	-7,980406E-1	2,215449E-1	-4,043115E-1	-4,281247E-1	-5,327704E-2	-3,708917E-2
2,984857E-1	8,735096E-3	-8,040011E-1	2,207104E-1	-4,047168E-1	-4,284108E-1	-5,381348E-2	-3,745872E-2
2,979851E-1	8,413231E-3	-8,097708E-1	2,198759E-1	-4,051102E-1	-4,286612E-1	-5,437376E-2	-3,753024E-2
2,976274E-1	8,055604E-3	-8,150995E-1	2,188150E-1	-4,056585E-1	-4,290307E-1	-5,454066E-2	-3,776866E-2
2,971148E-1	7,721817E-3	-8,205712E-1	2,180044E-1	-4,060996E-1	-4,292930E-1	-5,454066E-2	-3,801900E-2
2,965426E-1	7,340348E-3	-8,253038E-1	2,175633E-1	-4,066003E-1	-4,296148E-1	-5,486252E-2	-3,847200E-2
2,961850E-1	7,054245E-3	-8,313716E-1	2,165858E-1	-4,068625E-1	-4,299605E-1	-5,544665E-2	-3,931838E-2
2,953028E-1	6,458199E-3	-8,386433E-1	2,156440E-1	-4,074705E-1	-4,304731E-1	-5,598309E-2	-4,030782E-2
2,942896E-1	5,647576E-3	-8,465946E-1	2,148572E-1	-4,078997E-1	-4,310215E-1	-5,626919E-2	-4,101115E-2
2,937412E-1	5,266106E-3	-8,555114E-1	2,135579E-1	-4,085672E-1	-4,314864E-1	-5,672219E-2	-4,098731E-2
2,929306E-1	4,693902E-3	-8,641660E-1	2,126757E-1	-4,090560E-1	-4,319990E-1	-5,711558E-2	-4,144031E-2
2,920723E-1	4,145539E-3	-8,731663E-1	2,120916E-1	-4,095805E-1	-4,324282E-1	-5,750897E-2	-4,264432E-2
2,916312E-1	3,799832E-3	-8,814752E-1	2,113882E-1	-4,101170E-1	-4,327262E-1	-5,777123E-2	-4,411060E-2
2,913689E-1	3,692544E-3	-8,882702E-1	2,108280E-1	-4,105223E-1	-4,328931E-1	-5,780699E-2	-4,287082E-2
2,907014E-1	3,382599E-3	-8,931339E-1	2,108637E-1	-4,104746E-1	-4,331792E-1	-5,786660E-2	-4,411060E-2
2,898550E-1	2,798474E-3	-8,972466E-1	2,102915E-1	-4,109633E-1	-4,337395E-1	-5,877259E-2	-4,662591E-2
2,889967E-1	2,297795E-3	-9,041369E-1	2,095405E-1	-4,115952E-1	-4,341925E-1	-5,911829E-2	-4,374105E-2
2,883649E-1	1,880562E-3	-9,137809E-1	2,090517E-1	-4,119409E-1	-4,345978E-1	-5,933287E-2	-4,445630E-2
2,876973E-1	1,642144E-3	-9,238064E-1	2,081100E-1	-4,125846E-1	-4,351104E-1	-5,998852E-2	-4,414636E-2
2,866721E-1	1,046097E-3	-9,324253E-1	2,074782E-1	-4,130018E-1	-4,357184E-1	-6,048920E-2	-4,540998E-2
2,857423E-1	5,454183E-4	-9,406150E-1	2,070013E-1	-4,133118E-1	-4,362548E-1	-6,084683E-2	-4,664975E-2
2,852654E-1	3,427625E-4	-9,495318E-1	2,062742E-1	-4,138482E-1	-4,367436E-1	-6,145480E-2	-4,657823E-2
2,846694E-1	6,858110E-5	-9,582102E-1	2,057496E-1	-4,143370E-1	-4,370535E-1	-6,184819E-2	-4,655439E-2
2,838588E-1	-3,248096E-4	-9,664357E-1	2,054635E-1	-4,145158E-1	-4,373992E-1	-6,177666E-2	-4,687625E-2
2,833342E-1	-6,347537E-4	-9,752214E-1	2,049152E-1	-4,149449E-1	-4,377807E-1	-6,201508E-2	-4,790145E-2
2,826786E-1	-1,147354E-3	-9,855211E-1	2,044145E-1	-4,153145E-1	-4,382337E-1	-6,264689E-2	-4,871207E-2
2,814865E-1	-1,624191E-3	-9,967268E-1	2,035920E-1	-4,157556E-1	-4,387463E-1	-6,293299E-2	-4,966575E-2
2,804255E-1	-2,017581E-3	-1,009351E+0	2,026740E-1	-4,163516E-1	-4,394258E-1	-6,374362E-2	-5,139428E-2
2,793050E-1	-2,434814E-3	-1,022393E+0	2,021734E-1	-4,167808E-1	-4,401291E-1	-6,430390E-2	-5,284864E-2
2,781129E-1	-3,030860E-3	-1,034921E+0	2,012912E-1	-4,170430E-1	-4,406417E-1	-6,478074E-2	-5,412418E-2
2,774811E-1	-3,078544E-3	-1,045710E+0	2,006594E-1	-4,172934E-1	-4,410232E-1	-6,499531E-2	-5,483943E-2
2,769089E-1	-3,173912E-3	-1,053852E+0	2,005164E-1	-4,174126E-1	-4,413212E-1	-6,546023E-2	-5,524474E-2
2,761936E-1	-3,448093E-3	-1,060230E+0	2,001468E-1	-4,176152E-1	-4,417146E-1	-6,593707E-2	-5,586463E-2
2,757168E-1	-3,507698E-3	-1,067930E+0	1,994316E-1	-4,179729E-1	-4,419888E-1	-6,606820E-2	-5,652028E-2
2,754068E-1	-3,638828E-3	-1,076812E+0	1,990858E-1	-4,183066E-1	-4,421437E-1	-6,628277E-2	-5,700904E-2
2,745604E-1	-4,008377E-3	-1,084107E+0	1,986328E-1	-4,184616E-1	-4,426206E-1	-6,661656E-2	-5,739051E-2
2,739644E-1	-4,175270E-3	-1,090175E+0	1,982156E-1	-4,187000E-1	-4,429663E-1	-6,695035E-2	-5,789119E-2
2,734160E-1	-4,270637E-3	-1,095694E+0	1,978222E-1	-4,188908E-1	-4,432047E-1	-6,705763E-2	-5,851108E-2
2,724981E-1	-4,616344E-3	-1,102263E+0	1,973931E-1	-4,190934E-1	-4,436219E-1	-6,743910E-2	-5,902368E-2
2,717471E-1	-4,890525E-3	-1,110619E+0	1,969520E-1	-4,194868E-1	-4,439676E-1	-6,780865E-2	-5,976278E-2
2,708530E-1	-5,188549E-3	-1,119465E+0	1,961891E-1	-4,196179E-1	-4,444087E-1	-6,810668E-2	-6,051379E-2
2,701258E-1	-5,474651E-3	-1,127392E+0	1,959149E-1	-4,197610E-1	-4,447544E-1	-6,841662E-2	-6,122905E-2
2,698517E-1	-5,474651E-3	-1,134700E+0	1,954023E-1	-4,200352E-1	-4,450644E-1	-6,881001E-2	-6,164628E-2
2,694106E-1	-5,724990E-3	-1,141447E+0	1,949612E-1	-4,203213E-1	-4,453624E-1	-6,909611E-2	-6,193238E-2
2,684450E-1	-6,130302E-3	-1,148075E+0	1,948778E-1	-4,204405E-1	-4,458869E-1	-6,928685E-2	-6,274301E-2
2,677655E-1	-6,249511E-3	-1,156455E+0	1,940433E-1	-4,209173E-1	-4,462803E-1	-6,954911E-2	-6,354171E-2
2,672291E-1	-6,476009E-3	-1,165432E+0	1,939002E-1	-4,210485E-1	-4,467095E-1	-6,994250E-2	-6,370860E-2
2,664065E-1	-6,797874E-3	-1,172239E+0	1,936499E-1	-4,213942E-1	-4,471148E-1	-7,044318E-2	-6,410199E-2
2,656674E-1	-7,012451E-3	-1,177722E+0	1,926366E-1	-4,216564E-1	-4,474843E-1	-7,089617E-2	-6,470996E-2
2,652859E-1	-7,119739E-3	-1,181692E+0	1,927797E-1	-4,216564E-1	-4,476035E-1	-7,095578E-2	-6,497222E-2
2,650714E-1	-7,060134E-3	-1,181680E+0	1,925532E-1	-4,215014E-1	-4,476631E-1	-7,093194E-2	-6,507951E-2
2,649402E-1	-6,893241E-3	-1,181501E+0	1,924220E-1	-4,217756E-1	-4,475797E-1	-7,097962E-2	-6,516296E-2
2,644872E-1	-7,072055E-3	-1,186293E+0	1,923744E-1	-4,219902E-1	-4,477704E-1	-7,111075E-2	-6,542522E-2
2,635216E-1	-7,477367E-3	-1,198071E+0	1,918379E-1	-4,223836E-1	-4,482592E-1	-7,151606E-2	-6,598550E-2
2,622580E-1	-8,001888E-3	-1,215118E+0	1,907531E-1	-4,229677E-1	-4,491294E-1	-7,225516E-2	-6,671268E-2
2,604818E-1	-8,860195E-3	-1,236159E+0	1,894180E-1	-4,235757E-1	-4,501188E-1	-7,310154E-2	-6,816703E-2
2,585506E-1	-9,575450E-3	-1,258558E+0	1,882616E-1	-4,241360E-1	-4,512156E-1	-7,413867E-2	-6,997901E-2
2,567267E-1	-1,017150E-2	-1,281172E+0	1,872364E-1	-4,247201E-1	-4,522527E-1	-7,505658E-2	-7,112342E-2
2,548790E-1	-1,073178E-2	-1,302582E+0	1,861993E-1	-4,251373E-1	-4,532421E-1	-7,573607E-2	-7,213670E-2
2,530074E-1	-1,108941E-2	-1,320618E+0	1,853410E-1	-4,253877E-1	-4,540647E-1	-7,655861E-2	-7,318574E-2
2,516722E-1	-1,153048E-2	-1,332718E+0	1,848999E-1	-4,256857E-1	-4,547680E-1	-7,703545E-2	-7,391292E-2
2,508855E-1	-1,168545E-2	-1,338869E+0	1,847330E-1	-4,257930E-1	-4,550660E-1	-7,736924E-2	-7,429439E-2
2,504921E-1	-1,173314E-2	-1,341397E+0	1,848046E-1	-4,253877E-1	-4,549945E-1	-7,741692E-2	-7,436591E-2
2,502894E-1	-1,161393E-2	-1,343173E+0	1,851145E-1	-4,252446E-1	-4,550303E-1	-7,747653E-2	-7,431823E-2
2,495861E-1	-1,200732E-2	-1,346999E+0	1,849715E-1	-4,254950E-1	-4,553879E-1	-7,770302E-2	-7,453281E-2
2,485609E-1	-1,250800E-2	-1,354128E+0	1,846734E-1	-4,257930E-1	-4,559601E-1	-7,801297E-2	-7,505733E-2
2,474403E-1	-1,281794E-2	-1,364642E+0	1,842085E-1	-4,263533E-1	-4,565085E-1	-7,869246E-2	-7,539111E-2
2,461409E-1	-1,337823E-2	-1,376051E+0	1,832668E-1	-4,268063E-1	-4,571522E-1	-7,944348E-2	-7,589179E-2
2,448535E-1	-1,380738E-2	-1,386100E+0	1,830164E-1	-4,269851E-1	-4,578317E-1	-7,981303E-2	-7,646400E-2
2,439713E-1	-1,418885E-2	-1,393491E+0	1,823965E-1	-4,272235E-1	-4,583920E-1	-8,032563E-2	-7,702428E-2
2,432918E-1	-1,436766E-2	-1,396161E+0	1,824442E-1	-4,272354E-1	-4,585946E-1	-8,049252E-2	-7,721502E-2
2,431726E-1	-1,436766E-2	-1,392454E+0	1,829091E-1	-4,268182E-1	-4,585589E-1	-8,042099E-2	-7,715541E-2
2,435422E-1	-1,424845E-2	-1,385015E+0	1,829449E-1	-4,262221E-1	-4,583681E-1	-8,018258E-2	-7,684547E-2
2,439475E-1	-1,399812E-2	-1,378995E+0	1,835171E-1	-4,260791E-1	-4,581535E-1	-7,997992E-2	-7,641631E-2
2,439117E-1	-1,411732E-2	-1,375860E+0	1,835886E-1	-4,258407E-1	-4,582370E-1	-7,986071E-2	-7,641631E-2
2,435302E-1	-1,426038E-2	-1,377743E+0	1,833621E-1	-4,259241E-1	-4,583443E-1	-7,992032E-2	-7,655936E-2
2,428150E-1	-1,447495E-2	-1,383346E+0	1,832191E-1	-4,264963E-1	-4,586423E-1	-8,028986E-2	-7,692891E-2
2,419924E-1	-1,458224E-2	-1,390356E+0	1,823250E-1	-4,267824E-1	-4,589522E-1	-8,056405E-2	-7,738191E-2
2,414441E-1	-1,465377E-2	-1,395935E+0	1,820866E-1	-4,271281E-1	-4,592741E-1	-8,079054E-2	-7,783490E-2
2,411818E-1	-1,460608E-2	-1,398855E+0	1,825158E-1	-4,272473E-1	-4,591668E-1	-8,104088E-2	-7,795411E-2
2,410984E-1	-1,430806E-2	-1,399142E+0	1,820270E-1	-4,270328E-1	-4,589522E-1	-8,083823E-2	-7,796603E-2
2,411580E-1	-1,410540E-2	-1,398569E+0	1,824800E-1	-4,268778E-1	-4,589046E-1	-8,056405E-2	-7,785875E-2
2,413249E-1	-1,386698E-2	-1,398009E+0	1,821104E-1	-4,268659E-1	-4,586185E-1	-8,050444E-2	-7,787067E-2
2,413606E-1	-1,359280E-2	-1,398653E+0	1,827065E-1	-4,268182E-1	-4,584158E-1	-8,058789E-2	-7,788259E-2
2,410865E-1	-1,354512E-2	-1,402324E+0	1,826707E-1	-4,270566E-1	-4,584396E-1	-8,068326E-2	-7,796603E-2
2,405262E-1	-1,360472E-2	-1,409525E+0	1,820628E-1	-4,275930E-1	-4,586781E-1	-8,081439E-2	-7,846671E-2
2,398824E-1	-1,387891E-2	-1,418358E+0	1,820032E-1	-4,281176E-1	-4,590238E-1	-8,114817E-2	-7,893163E-2
2,392864E-1	-1,403388E-2	-1,426131E+0	1,812641E-1	-4,283679E-1	-4,593337E-1	-8,173230E-2	-7,938462E-2
2,388930E-1	-1,411732E-2	-1,431090E+0	1,813713E-1	-4,283560E-1	-4,593933E-1	-8,188727E-2	-7,955152E-2
2,387857E-1	-1,401004E-2	-1,432496E+0	1,813713E-1	-4,283560E-1	-4,593933E-1	-8,186343E-2	-7,955152E-2
2,389407E-1	-1,381930E-2	-1,432151E+0	1,811448E-1	-4,282010E-1	-4,593218E-1	-8,176806E-2	-7,961112E-2
2,388453E-1	-1,373585E-2	-1,432043E+0	1,813475E-1	-4,282606E-1	-4,592145E-1	-8,186343E-2	-7,963496E-2
2,387380E-1	-1,374778E-2	-1,432115E+0	1,812402E-1	-4,282725E-1	-4,592026E-1	-8,203032E-2	-7,968265E-2
2,384519E-1	-1,378354E-2	-1,433402E+0	1,812521E-1	-4,284513E-1	-4,592384E-1	-8,199456E-2	-7,984954E-2
2,381897E-1	-1,386698E-2	-1,436609E+0	1,808826E-1	-4,284275E-1	-4,594172E-1	-8,199456E-2	-8,000451E-2
2,377248E-1	-1,395043E-2	-1,439565E+0	1,802269E-1	-4,286421E-1	-4,597510E-1	-8,230450E-2	-8,032638E-2
2,374148E-1	-1,411732E-2	-1,439410E+0	1,804654E-1	-4,287255E-1	-4,599774E-1	-8,251908E-2	-8,044559E-2
2,374983E-1	-1,396235E-2	-1,436621E+0	1,803938E-1	-4,285348E-1	-4,598106E-1	-8,260252E-2	-8,040982E-2
2,377605E-1	-1,386698E-2	-1,431900E+0	1,807276E-1	-4,283798E-1	-4,596556E-1	-8,234026E-2	-8,002836E-2
2,379036E-1	-1,368817E-2	-1,428479E+0	1,806084E-1	-4,278553E-1	-4,596079E-1	-8,224490E-2	-7,996875E-2
2,377844E-1	-1,356896E-2	-1,427358E+0	1,804415E-1	-4,278076E-1	-4,596675E-1	-8,226874E-2	-8,017141E-2
2,378082E-1	-1,361665E-2	-1,426440E+0	1,806561E-1	-4,278791E-1	-4,596556E-1	-8,213761E-2	-8,006412E-2
2,376413E-1	-1,364049E-2	-1,426584E+0	1,802627E-1	-4,280341E-1	-4,596675E-1	-8,229258E-2	-8,015949E-2
2,374387E-1	-1,375970E-2	-1,428002E+0	1,805965E-1	-4,282487E-1	-4,597390E-1	-8,235219E-2	-8,018333E-2
2,372598E-1	-1,379546E-2	-1,428908E+0	1,803581E-1	-4,281295E-1	-4,597390E-1	-8,219721E-2	-8,031446E-2
2,372122E-1	-1,387891E-2	-1,428932E+0	1,803223E-1	-4,280818E-1	-4,597986E-1	-8,243563E-2	-8,042175E-2
2,370691E-1	-1,402196E-2	-1,429492E+0	1,806799E-1	-4,281295E-1	-4,597986E-1	-8,261445E-2	-8,050519E-2
2,369022E-1	-1,403388E-2	-1,431340E+0	1,803581E-1	-4,281414E-1	-4,599417E-1	-8,259060E-2	-8,055288E-2
2,366757E-1	-1,418885E-2	-1,433736E+0	1,801077E-1	-4,285110E-1	-4,601086E-1	-8,299592E-2	-8,068401E-2
2,363300E-1	-1,428422E-2	-1,437765E+0	1,800839E-1	-4,288328E-1	-4,603708E-1	-8,305552E-2	-8,089858E-2
2,359128E-1	-1,445111E-2	-1,442093E+0	1,796786E-1	-4,291785E-1	-4,603947E-1	-8,303168E-2	-8,118469E-2
2,357459E-1	-1,448687E-2	-1,444215E+0	1,800004E-1	-4,294408E-1	-4,604304E-1	-8,316281E-2	-8,124429E-2
2,358174E-1	-1,455840E-2	-1,444155E+0	1,799408E-1	-4,290832E-1	-4,603708E-1	-8,305552E-2	-8,129197E-2
2,359724E-1	-1,437958E-2	-1,443046E+0	1,800958E-1	-4,289043E-1	-4,602397E-1	-8,292439E-2	-8,110124E-2
2,361393E-1	-1,421269E-2	-1,441914E+0	1,804057E-1	-4,287613E-1	-4,600967E-1	-8,294823E-2	-8,086282E-2
2,361154E-1	-1,417693E-2	-1,443046E+0	1,803700E-1	-4,288209E-1	-4,600609E-1	-8,294823E-2	-8,086282E-2
2,358055E-1	-1,433190E-2	-1,446658E+0	1,803342E-1	-4,290236E-1	-4,602278E-1	-8,306744E-2	-8,119661E-2
2,355551E-1	-1,437958E-2	-1,450497E+0	1,799647E-1	-4,291308E-1	-4,604304E-1	-8,340123E-2	-8,143502E-2
2,352452E-1	-1,443919E-2	-1,453275E+0	1,796309E-1	-4,292500E-1	-4,604900E-1	-8,330586E-2	-8,156615E-2
2,352929E-1	-1,420077E-2	-1,453704E+0	1,797978E-1	-4,292143E-1	-4,603232E-1	-8,303168E-2	-8,151847E-2
2,356982E-1	-1,408156E-2	-1,451141E+0	1,800362E-1	-4,290355E-1	-4,600371E-1	-8,285286E-2	-8,119661E-2
2,360797E-1	-1,386698E-2	-1,448280E+0	1,803700E-1	-4,288686E-1	-4,597152E-1	-8,269789E-2	-8,106548E-2
2,360439E-1	-1,379546E-2	-1,448566E+0	1,803938E-1	-4,289043E-1	-4,597033E-1	-8,253100E-2	-8,105356E-2
2,356505E-1	-1,393851E-2	-1,452094E+0	1,800600E-1	-4,291308E-1	-4,598940E-1	-8,287671E-2	-8,122045E-2
2,351618E-1	-1,416501E-2	-1,456279E+0	1,798455E-1	-4,296434E-1	-4,601920E-1	-8,318665E-2	-8,161384E-2
2,349949E-1	-1,431998E-2	-1,458639E+0	1,797978E-1	-4,298103E-1	-4,603589E-1	-8,334162E-2	-8,161384E-2
2,350545E-1	-1,426038E-2	-1,457709E+0	1,798335E-1	-4,296554E-1	-4,602755E-1	-8,343699E-2	-8,157808E-2
2,352810E-1	-1,411732E-2	-1,455480E+0	1,801077E-1	-4,295123E-1	-4,600967E-1	-8,323433E-2	-8,141118E-2
2,354479E-1	-1,421269E-2	-1,453835E+0	1,801554E-1	-4,292739E-1	-4,600967E-1	-8,309128E-2	-8,123237E-2
2,354359E-1	-1,416501E-2	-1,453513E+0	1,802865E-1	-4,292858E-1	-4,601086E-1	-8,304360E-2	-8,125621E-2
2,353287E-1	-1,415309E-2	-1,454705E+0	1,802389E-1	-4,292977E-1	-4,601205E-1	-8,288863E-2	-8,139926E-2
2,350783E-1	-1,422461E-2	-1,457030E+0	1,801077E-1	-4,295123E-1	-4,602516E-1	-8,292439E-2	-8,139926E-2
2,348876E-1	-1,430806E-2	-1,458973E+0	1,802627E-1	-4,295600E-1	-4,603470E-1	-8,315089E-2	-8,138734E-2
2,347564E-1	-1,434382E-2	-1,459807E+0	1,799170E-1	-4,297746E-1	-4,604066E-1	-8,322241E-2	-8,169729E-2
2,347803E-1	-1,423653E-2	-1,460284E+0	1,800958E-1	-4,296554E-1	-4,603708E-1	-8,324625E-2	-8,174497E-2
2,347922E-1	-1,426038E-2	-1,460129E+0	1,798812E-1	-4,295004E-1	-4,603828E-1	-8,312705E-2	-8,173305E-2
2,347564E-1	-1,417693E-2	-1,460332E+0	1,799528E-1	-4,295242E-1	-4,603589E-1	-8,328202E-2	-8,167344E-2
2,345776E-1	-1,412925E-2	-1,461452E+0	1,800362E-1	-4,294765E-1	-4,603589E-1	-8,323433E-2	-8,172113E-2
2,344942E-1	-1,423653E-2	-1,462740E+0	1,797739E-1	-4,297030E-1	-4,603947E-1	-8,318665E-2	-8,182842E-2
2,343869E-1	-1,408156E-2	-1,463276E+0	1,800124E-1	-4,297984E-1	-4,605616E-1	-8,329394E-2	-8,174497E-2
2,344346E-1	-1,423653E-2	-1,463157E+0	1,798693E-1	-4,298580E-1	-4,604900E-1	-8,325818E-2	-8,180457E-2
2,345538E-1	-1,409348E-2	-1,462585E+0	1,798574E-1	-4,299057E-1	-4,603828E-1	-8,329394E-2	-8,172113E-2
2,346968E-1	-1,408156E-2	-1,462096E+0	1,803700E-1	-4,297984E-1	-4,603232E-1	-8,312705E-2	-8,162576E-2
2,346372E-1	-1,418885E-2	-1,462227E+0	1,799528E-1	-4,298342E-1	-4,604185E-1	-8,311512E-2	-8,180457E-2
2,345538E-1	-1,415309E-2	-1,463360E+0	1,804654E-1	-4,297865E-1	-4,604543E-1	-8,340123E-2	-8,175689E-2
2,344346E-1	-1,424845E-2	-1,465160E+0	1,801912E-1	-4,297865E-1	-4,604662E-1	-8,350852E-2	-8,180457E-2
