channel names:							
024_-232_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	024_-232_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	024_-232_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	024_-232_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	024_-232_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	024_-232_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	024_-232_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	024_-232_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,958631E-1	3,189746E-2	-7,255256E-1	2,322737E-1	-5,337728E-1	-4,339302E-1	-5,167964E-2	-9,575206E-2
2,959585E-1	3,176633E-2	-7,256210E-1	2,326671E-1	-5,337728E-1	-4,338587E-1	-5,152466E-2	-9,560901E-2
2,959823E-1	3,188554E-2	-7,254422E-1	2,329532E-1	-5,337728E-1	-4,336799E-1	-5,169156E-2	-9,570438E-2
2,959823E-1	3,189746E-2	-7,254541E-1	2,328578E-1	-5,341423E-1	-4,336799E-1	-5,150082E-2	-9,576398E-2
2,958750E-1	3,165904E-2	-7,254183E-1	2,326075E-1	-5,339277E-1	-4,338349E-1	-5,138161E-2	-9,574014E-2
2,958274E-1	3,167096E-2	-7,255256E-1	2,325002E-1	-5,338443E-1	-4,339183E-1	-5,164387E-2	-9,571630E-2
2,959704E-1	3,173057E-2	-7,255137E-1	2,325598E-1	-5,339396E-1	-4,339302E-1	-5,171540E-2	-9,574014E-2
2,961850E-1	3,171865E-2	-7,254303E-1	2,329174E-1	-5,339039E-1	-4,338229E-1	-5,166771E-2	-9,570438E-2
2,959585E-1	3,167096E-2	-7,255137E-1	2,330724E-1	-5,340589E-1	-4,337514E-1	-5,129817E-2	-9,558517E-2
2,960658E-1	3,159944E-2	-7,254779E-1	2,330128E-1	-5,337728E-1	-4,338587E-1	-5,140545E-2	-9,550172E-2
2,960181E-1	3,165904E-2	-7,254779E-1	2,329532E-1	-5,336297E-1	-4,339541E-1	-5,154850E-2	-9,574014E-2
2,961254E-1	3,164712E-2	-7,255376E-1	2,327625E-1	-5,336416E-1	-4,340613E-1	-5,169156E-2	-9,581167E-2
2,960419E-1	3,174249E-2	-7,254541E-1	2,327148E-1	-5,334867E-1	-4,338945E-1	-5,167964E-2	-9,565669E-2
2,961015E-1	3,179017E-2	-7,254779E-1	2,328102E-1	-5,339635E-1	-4,338468E-1	-5,151274E-2	-9,569246E-2
2,962565E-1	3,186170E-2	-7,254541E-1	2,329413E-1	-5,339516E-1	-4,337395E-1	-5,135777E-2	-9,569246E-2
2,961492E-1	3,186170E-2	-7,253826E-1	2,329055E-1	-5,340827E-1	-4,337514E-1	-5,150082E-2	-9,568053E-2
2,960658E-1	3,195707E-2	-7,253945E-1	2,326433E-1	-5,341304E-1	-4,337991E-1	-5,177500E-2	-9,565669E-2
2,962446E-1	3,201667E-2	-7,253468E-1	2,325479E-1	-5,339277E-1	-4,338110E-1	-5,171540E-2	-9,558517E-2
2,961731E-1	3,210012E-2	-7,254660E-1	2,325360E-1	-5,342973E-1	-4,337752E-1	-5,146506E-2	-9,559709E-2
2,961254E-1	3,196899E-2	-7,253587E-1	2,326194E-1	-5,342854E-1	-4,338587E-1	-5,152466E-2	-9,552556E-2
2,961969E-1	3,190938E-2	-7,255137E-1	2,327386E-1	-5,340589E-1	-4,339183E-1	-5,162003E-2	-9,545404E-2
2,961373E-1	3,200475E-2	-7,255972E-1	2,327386E-1	-5,338085E-1	-4,339421E-1	-5,165579E-2	-9,551364E-2
2,962327E-1	3,194515E-2	-7,254899E-1	2,327744E-1	-5,336893E-1	-4,337752E-1	-5,175116E-2	-9,566861E-2
2,961492E-1	3,194515E-2	-7,255018E-1	2,328936E-1	-5,335939E-1	-4,338110E-1	-5,160811E-2	-9,553748E-2
2,961969E-1	3,193322E-2	-7,255137E-1	2,328817E-1	-5,336774E-1	-4,337991E-1	-5,165579E-2	-9,554940E-2
2,962565E-1	3,195707E-2	-7,255137E-1	2,329055E-1	-5,335939E-1	-4,338349E-1	-5,172732E-2	-9,558517E-2
2,962446E-1	3,190938E-2	-7,255137E-1	2,327386E-1	-5,335463E-1	-4,338349E-1	-5,156043E-2	-9,558517E-2
2,962088E-1	3,192130E-2	-7,254660E-1	2,327625E-1	-5,336535E-1	-4,338825E-1	-5,169156E-2	-9,565669E-2
2,962088E-1	3,198091E-2	-7,253945E-1	2,327148E-1	-5,337489E-1	-4,339541E-1	-5,176308E-2	-9,560901E-2
2,961135E-1	3,196899E-2	-7,254660E-1	2,327029E-1	-5,340469E-1	-4,337872E-1	-5,160811E-2	-9,557325E-2
2,961254E-1	3,190938E-2	-7,255137E-1	2,327744E-1	-5,341304E-1	-4,337514E-1	-5,153658E-2	-9,545404E-2
2,962088E-1	3,183786E-2	-7,254303E-1	2,326909E-1	-5,340589E-1	-4,337752E-1	-5,157235E-2	-9,546596E-2
2,962446E-1	3,194515E-2	-7,255376E-1	2,326790E-1	-5,341423E-1	-4,338110E-1	-5,160811E-2	-9,560901E-2
2,962446E-1	3,182594E-2	-7,255376E-1	2,326552E-1	-5,337728E-1	-4,338229E-1	-5,156043E-2	-9,563285E-2
2,962088E-1	3,176633E-2	-7,255495E-1	2,326909E-1	-5,337608E-1	-4,338587E-1	-5,135777E-2	-9,545404E-2
2,962088E-1	3,186170E-2	-7,254899E-1	2,326909E-1	-5,337132E-1	-4,338945E-1	-5,131009E-2	-9,545404E-2
2,963161E-1	3,194515E-2	-7,254660E-1	2,328936E-1	-5,338204E-1	-4,337991E-1	-5,141737E-2	-9,557325E-2
2,961969E-1	3,188554E-2	-7,255495E-1	2,329294E-1	-5,337489E-1	-4,338825E-1	-5,140545E-2	-9,559709E-2
2,961254E-1	3,168288E-2	-7,254541E-1	2,328340E-1	-5,337489E-1	-4,339183E-1	-5,135777E-2	-9,558517E-2
2,961612E-1	3,162328E-2	-7,255018E-1	2,329413E-1	-5,338443E-1	-4,339541E-1	-5,157235E-2	-9,556133E-2
2,961135E-1	3,176633E-2	-7,254899E-1	2,328340E-1	-5,336893E-1	-4,338349E-1	-5,148890E-2	-9,562093E-2
2,961373E-1	3,189746E-2	-7,255495E-1	2,331201E-1	-5,340112E-1	-4,337633E-1	-5,140545E-2	-9,569246E-2
2,961373E-1	3,187362E-2	-7,254422E-1	2,330486E-1	-5,339516E-1	-4,336322E-1	-5,145314E-2	-9,564477E-2
2,960658E-1	3,181401E-2	-7,255495E-1	2,328698E-1	-5,339754E-1	-4,337037E-1	-5,141737E-2	-9,568053E-2
2,961135E-1	3,182594E-2	-7,255733E-1	2,327863E-1	-5,339993E-1	-4,338945E-1	-5,148890E-2	-9,563285E-2
2,961612E-1	3,190938E-2	-7,253945E-1	2,327505E-1	-5,339396E-1	-4,338825E-1	-5,146506E-2	-9,566861E-2
2,960777E-1	3,211204E-2	-7,254303E-1	2,329294E-1	-5,340946E-1	-4,337872E-1	-5,162003E-2	-9,562093E-2
2,960777E-1	3,213588E-2	-7,254064E-1	2,327982E-1	-5,339277E-1	-4,338587E-1	-5,151274E-2	-9,565669E-2
2,961850E-1	3,189746E-2	-7,254064E-1	2,327863E-1	-5,336535E-1	-4,338110E-1	-5,151274E-2	-9,572822E-2
2,961135E-1	3,180209E-2	-7,255376E-1	2,326790E-1	-5,338204E-1	-4,338587E-1	-5,152466E-2	-9,565669E-2
2,961731E-1	3,182594E-2	-7,254779E-1	2,326433E-1	-5,337847E-1	-4,338706E-1	-5,160811E-2	-9,572822E-2
2,961492E-1	3,179017E-2	-7,254660E-1	2,326194E-1	-5,339635E-1	-4,337633E-1	-5,145314E-2	-9,579974E-2
2,961731E-1	3,198091E-2	-7,254064E-1	2,327744E-1	-5,340827E-1	-4,337872E-1	-5,133393E-2	-9,569246E-2
2,962088E-1	3,194515E-2	-7,254422E-1	2,328459E-1	-5,341185E-1	-4,337872E-1	-5,134585E-2	-9,570438E-2
2,961135E-1	3,177825E-2	-7,254660E-1	2,327267E-1	-5,342377E-1	-4,337872E-1	-5,133393E-2	-9,577590E-2
2,961492E-1	3,169481E-2	-7,254064E-1	2,327505E-1	-5,341065E-1	-4,338945E-1	-5,138161E-2	-9,578782E-2
2,961492E-1	3,170673E-2	-7,254660E-1	2,326552E-1	-5,343092E-1	-4,338349E-1	-5,142930E-2	-9,582359E-2
2,961373E-1	3,175441E-2	-7,254183E-1	2,325240E-1	-5,341304E-1	-4,339064E-1	-5,163195E-2	-9,579974E-2
2,960896E-1	3,173057E-2	-7,254422E-1	2,327148E-1	-5,339158E-1	-4,339421E-1	-5,142930E-2	-9,583551E-2
2,961731E-1	3,179017E-2	-7,254779E-1	2,328578E-1	-5,338920E-1	-4,337752E-1	-5,136969E-2	-9,581167E-2
2,962923E-1	3,180209E-2	-7,255018E-1	2,329294E-1	-5,336178E-1	-4,336560E-1	-5,166771E-2	-9,577590E-2
2,962565E-1	3,187362E-2	-7,254541E-1	2,329174E-1	-5,336297E-1	-4,336560E-1	-5,142930E-2	-9,575206E-2
2,961850E-1	3,176633E-2	-7,255137E-1	2,328817E-1	-5,337847E-1	-4,336918E-1	-5,145314E-2	-9,577590E-2
2,961135E-1	3,176633E-2	-7,254541E-1	2,326313E-1	-5,339516E-1	-4,338229E-1	-5,150082E-2	-9,589511E-2
2,961254E-1	3,175441E-2	-7,255137E-1	2,325360E-1	-5,337012E-1	-4,338587E-1	-5,145314E-2	-9,587127E-2
2,960419E-1	3,171865E-2	-7,255376E-1	2,325956E-1	-5,337489E-1	-4,338587E-1	-5,135777E-2	-9,581167E-2
2,961731E-1	3,179017E-2	-7,254899E-1	2,329055E-1	-5,336893E-1	-4,337514E-1	-5,128624E-2	-9,563285E-2
2,962088E-1	3,174249E-2	-7,254779E-1	2,330963E-1	-5,337608E-1	-4,336918E-1	-5,145314E-2	-9,562093E-2
2,962208E-1	3,176633E-2	-7,255018E-1	2,329055E-1	-5,343211E-1	-4,336680E-1	-5,145314E-2	-9,565669E-2
2,961373E-1	3,167096E-2	-7,255256E-1	2,327744E-1	-5,339277E-1	-4,337395E-1	-5,142930E-2	-9,556133E-2
2,960777E-1	3,158752E-2	-7,255495E-1	2,327386E-1	-5,340589E-1	-4,338945E-1	-5,146506E-2	-9,577590E-2
2,960777E-1	3,170673E-2	-7,255495E-1	2,326790E-1	-5,340469E-1	-4,338468E-1	-5,163195E-2	-9,578782E-2
2,961612E-1	3,164712E-2	-7,255256E-1	2,328221E-1	-5,338800E-1	-4,337395E-1	-5,164387E-2	-9,560901E-2
2,961969E-1	3,169481E-2	-7,254899E-1	2,327982E-1	-5,340708E-1	-4,338706E-1	-5,138161E-2	-9,557325E-2
2,962088E-1	3,183786E-2	-7,254422E-1	2,327863E-1	-5,338920E-1	-4,337514E-1	-5,139353E-2	-9,557325E-2
2,960896E-1	3,176633E-2	-7,255018E-1	2,328102E-1	-5,339754E-1	-4,337276E-1	-5,165579E-2	-9,576398E-2
2,960181E-1	3,171865E-2	-7,256329E-1	2,328698E-1	-5,339396E-1	-4,337991E-1	-5,146506E-2	-9,571630E-2
2,961850E-1	3,176633E-2	-7,255852E-1	2,328817E-1	-5,337370E-1	-4,337395E-1	-5,152466E-2	-9,565669E-2
2,961135E-1	3,180209E-2	-7,256329E-1	2,329532E-1	-5,339158E-1	-4,337872E-1	-5,153658E-2	-9,556133E-2
2,961492E-1	3,190938E-2	-7,256210E-1	2,329294E-1	-5,337489E-1	-4,337633E-1	-5,147698E-2	-9,557325E-2
2,961135E-1	3,186170E-2	-7,255733E-1	2,330128E-1	-5,338085E-1	-4,337037E-1	-5,169156E-2	-9,566861E-2
2,960181E-1	3,187362E-2	-7,255495E-1	2,330009E-1	-5,338920E-1	-4,337395E-1	-5,159619E-2	-9,569246E-2
2,961135E-1	3,180209E-2	-7,255614E-1	2,329055E-1	-5,338324E-1	-4,337037E-1	-5,153658E-2	-9,560901E-2
2,961135E-1	3,171865E-2	-7,255137E-1	2,327744E-1	-5,337489E-1	-4,337633E-1	-5,145314E-2	-9,554940E-2
2,960658E-1	3,173057E-2	-7,254422E-1	2,326194E-1	-5,339277E-1	-4,338229E-1	-5,156043E-2	-9,562093E-2
2,959704E-1	3,165904E-2	-7,255137E-1	2,325360E-1	-5,339396E-1	-4,339421E-1	-5,181077E-2	-9,572822E-2
2,959347E-1	3,165904E-2	-7,255733E-1	2,324406E-1	-5,338920E-1	-4,338825E-1	-5,151274E-2	-9,572822E-2
2,960777E-1	3,164712E-2	-7,254541E-1	2,325717E-1	-5,339635E-1	-4,338706E-1	-5,148890E-2	-9,568053E-2
2,961015E-1	3,168288E-2	-7,253945E-1	2,326909E-1	-5,340231E-1	-4,338825E-1	-5,150082E-2	-9,558517E-2
2,961492E-1	3,174249E-2	-7,254422E-1	2,329532E-1	-5,339516E-1	-4,337276E-1	-5,138161E-2	-9,551364E-2
2,960896E-1	3,171865E-2	-7,254660E-1	2,327982E-1	-5,341542E-1	-4,337633E-1	-5,142930E-2	-9,560901E-2
2,961015E-1	3,176633E-2	-7,254183E-1	2,328698E-1	-5,338443E-1	-4,339302E-1	-5,144122E-2	-9,571630E-2
2,960300E-1	3,167096E-2	-7,255256E-1	2,327625E-1	-5,338920E-1	-4,337991E-1	-5,146506E-2	-9,578782E-2
2,960777E-1	3,165904E-2	-7,255137E-1	2,328936E-1	-5,339635E-1	-4,338587E-1	-5,145314E-2	-9,566861E-2
2,961969E-1	3,176633E-2	-7,254660E-1	2,330724E-1	-5,339396E-1	-4,337156E-1	-5,144122E-2	-9,553748E-2
2,960300E-1	3,174249E-2	-7,255137E-1	2,328936E-1	-5,339873E-1	-4,338945E-1	-5,128624E-2	-9,563285E-2
2,960539E-1	3,169481E-2	-7,254660E-1	2,328578E-1	-5,338800E-1	-4,339898E-1	-5,146506E-2	-9,568053E-2
2,962088E-1	3,170673E-2	-7,254779E-1	2,328698E-1	-5,338920E-1	-4,339302E-1	-5,150082E-2	-9,569246E-2
2,960777E-1	3,175441E-2	-7,254779E-1	2,327982E-1	-5,338562E-1	-4,338587E-1	-5,141737E-2	-9,571630E-2
2,960896E-1	3,179017E-2	-7,254899E-1	2,328936E-1	-5,338920E-1	-4,337633E-1	-5,140545E-2	-9,563285E-2
2,961015E-1	3,193322E-2	-7,255733E-1	2,330009E-1	-5,338920E-1	-4,337037E-1	-5,134585E-2	-9,557325E-2
2,961612E-1	3,190938E-2	-7,255614E-1	2,331082E-1	-5,337608E-1	-4,337037E-1	-5,147698E-2	-9,563285E-2
2,961492E-1	3,187362E-2	-7,254660E-1	2,330366E-1	-5,338681E-1	-4,336918E-1	-5,166771E-2	-9,563285E-2
2,961015E-1	3,182594E-2	-7,254779E-1	2,327148E-1	-5,339635E-1	-4,337514E-1	-5,157235E-2	-9,571630E-2
2,960539E-1	3,176633E-2	-7,254541E-1	2,326552E-1	-5,339516E-1	-4,337752E-1	-5,135777E-2	-9,576398E-2
2,959823E-1	3,184978E-2	-7,256210E-1	2,327863E-1	-5,340350E-1	-4,337752E-1	-5,165579E-2	-9,568053E-2
2,960300E-1	3,187362E-2	-7,254303E-1	2,329651E-1	-5,339516E-1	-4,336560E-1	-5,173924E-2	-9,572822E-2
2,961015E-1	3,188554E-2	-7,254303E-1	2,330724E-1	-5,340827E-1	-4,336799E-1	-5,150082E-2	-9,574014E-2
2,960658E-1	3,174249E-2	-7,254183E-1	2,328221E-1	-5,339993E-1	-4,336560E-1	-5,158427E-2	-9,568053E-2
2,960062E-1	3,170673E-2	-7,253349E-1	2,326909E-1	-5,337132E-1	-4,337872E-1	-5,145314E-2	-9,570438E-2
2,959466E-1	3,174249E-2	-7,254899E-1	2,324764E-1	-5,336893E-1	-4,338706E-1	-5,166771E-2	-9,584743E-2
2,959943E-1	3,177825E-2	-7,254183E-1	2,326194E-1	-5,336774E-1	-4,338110E-1	-5,181077E-2	-9,581167E-2
2,959704E-1	3,189746E-2	-7,254899E-1	2,327982E-1	-5,337251E-1	-4,336918E-1	-5,154850E-2	-9,564477E-2
2,959823E-1	3,175441E-2	-7,255256E-1	2,327267E-1	-5,338681E-1	-4,336560E-1	-5,142930E-2	-9,570438E-2
2,959823E-1	3,168288E-2	-7,255256E-1	2,327863E-1	-5,336416E-1	-4,337752E-1	-5,131009E-2	-9,559709E-2
2,960181E-1	3,171865E-2	-7,254541E-1	2,329174E-1	-5,336059E-1	-4,338349E-1	-5,123856E-2	-9,559709E-2
2,959823E-1	3,177825E-2	-7,254064E-1	2,328936E-1	-5,338324E-1	-4,339421E-1	-5,144122E-2	-9,566861E-2
2,960300E-1	3,176633E-2	-7,254183E-1	2,328459E-1	-5,337489E-1	-4,338706E-1	-5,148890E-2	-9,559709E-2
2,959704E-1	3,169481E-2	-7,253587E-1	2,327267E-1	-5,338204E-1	-4,339064E-1	-5,121472E-2	-9,562093E-2
2,958989E-1	3,168288E-2	-7,252753E-1	2,327148E-1	-5,338085E-1	-4,338229E-1	-5,126240E-2	-9,560901E-2
2,958631E-1	3,165904E-2	-7,253945E-1	2,325598E-1	-5,335820E-1	-4,339421E-1	-5,153658E-2	-9,566861E-2
2,959943E-1	3,167096E-2	-7,253587E-1	2,325598E-1	-5,335463E-1	-4,339302E-1	-5,150082E-2	-9,565669E-2
2,960658E-1	3,175441E-2	-7,254422E-1	2,330128E-1	-5,335343E-1	-4,337395E-1	-5,126240E-2	-9,560901E-2
2,960658E-1	3,179017E-2	-7,254422E-1	2,330843E-1	-5,336535E-1	-4,337156E-1	-5,134585E-2	-9,553748E-2
2,961373E-1	3,179017E-2	-7,253945E-1	2,330247E-1	-5,336178E-1	-4,336322E-1	-5,108359E-2	-9,550172E-2
2,961850E-1	3,186170E-2	-7,255137E-1	2,329651E-1	-5,335820E-1	-4,336203E-1	-5,113127E-2	-9,554940E-2
2,960658E-1	3,186170E-2	-7,255137E-1	2,328936E-1	-5,337489E-1	-4,336680E-1	-5,152466E-2	-9,553748E-2
2,960896E-1	3,186170E-2	-7,255018E-1	2,327982E-1	-5,341065E-1	-4,337633E-1	-5,164387E-2	-9,568053E-2
2,961731E-1	3,188554E-2	-7,254660E-1	2,326790E-1	-5,338800E-1	-4,337752E-1	-5,129817E-2	-9,552556E-2
2,961492E-1	3,190938E-2	-7,254660E-1	2,330724E-1	-5,340350E-1	-4,336680E-1	-5,126240E-2	-9,556133E-2
2,961850E-1	3,196899E-2	-7,255137E-1	2,331797E-1	-5,342377E-1	-4,335845E-1	-5,145314E-2	-9,563285E-2
2,961135E-1	3,192130E-2	-7,254660E-1	2,330009E-1	-5,339039E-1	-4,336441E-1	-5,152466E-2	-9,572822E-2
2,960181E-1	3,181401E-2	-7,254541E-1	2,325360E-1	-5,339635E-1	-4,338587E-1	-5,156043E-2	-9,570438E-2
2,959585E-1	3,170673E-2	-7,255733E-1	2,322618E-1	-5,337728E-1	-4,339779E-1	-5,159619E-2	-9,576398E-2
2,960539E-1	3,161136E-2	-7,255852E-1	2,323452E-1	-5,336535E-1	-4,338110E-1	-5,148890E-2	-9,581167E-2
2,961015E-1	3,181401E-2	-7,255495E-1	2,327863E-1	-5,339993E-1	-4,336441E-1	-5,138161E-2	-9,570438E-2
2,961612E-1	3,186170E-2	-7,255972E-1	2,329294E-1	-5,338204E-1	-4,336918E-1	-5,136969E-2	-9,564477E-2
2,961492E-1	3,187362E-2	-7,254899E-1	2,330128E-1	-5,337251E-1	-4,336799E-1	-5,129817E-2	-9,550172E-2
2,961135E-1	3,175441E-2	-7,254660E-1	2,329770E-1	-5,337608E-1	-4,336918E-1	-5,131009E-2	-9,564477E-2
2,959704E-1	3,176633E-2	-7,254541E-1	2,327029E-1	-5,335343E-1	-4,337395E-1	-5,145314E-2	-9,574014E-2
2,959943E-1	3,179017E-2	-7,254541E-1	2,327267E-1	-5,334151E-1	-4,337514E-1	-5,132201E-2	-9,568053E-2
2,960658E-1	3,179017E-2	-7,254303E-1	2,328102E-1	-5,337012E-1	-4,337037E-1	-5,109551E-2	-9,572822E-2
2,961373E-1	3,176633E-2	-7,254660E-1	2,329294E-1	-5,340231E-1	-4,336203E-1	-5,146506E-2	-9,557325E-2
2,961135E-1	3,164712E-2	-7,254541E-1	2,330486E-1	-5,341065E-1	-4,335726E-1	-5,129817E-2	-9,556133E-2
2,960181E-1	3,163520E-2	-7,255018E-1	2,328817E-1	-5,340350E-1	-4,336203E-1	-5,109551E-2	-9,554940E-2
2,960419E-1	3,173057E-2	-7,255376E-1	2,327505E-1	-5,340112E-1	-4,337156E-1	-5,136969E-2	-9,544212E-2
2,959943E-1	3,180209E-2	-7,254660E-1	2,326909E-1	-5,339754E-1	-4,337395E-1	-5,138161E-2	-9,553748E-2
2,960181E-1	3,182594E-2	-7,255256E-1	2,327267E-1	-5,340350E-1	-4,336799E-1	-5,131009E-2	-9,568053E-2
2,959823E-1	3,169481E-2	-7,255137E-1	2,327982E-1	-5,337251E-1	-4,336799E-1	-5,122664E-2	-9,553748E-2
2,960181E-1	3,184978E-2	-7,254183E-1	2,328102E-1	-5,336655E-1	-4,336441E-1	-5,115511E-2	-9,548980E-2
2,960658E-1	3,183786E-2	-7,254541E-1	2,328340E-1	-5,335701E-1	-4,335845E-1	-5,110743E-2	-9,556133E-2
2,959108E-1	3,186170E-2	-7,255852E-1	2,326909E-1	-5,335343E-1	-4,336918E-1	-5,120280E-2	-9,559709E-2
2,959108E-1	3,168288E-2	-7,255018E-1	2,325002E-1	-5,336297E-1	-4,337872E-1	-5,115511E-2	-9,548980E-2
2,959823E-1	3,168288E-2	-7,254541E-1	2,325240E-1	-5,336535E-1	-4,337752E-1	-5,122664E-2	-9,545404E-2
2,960300E-1	3,167096E-2	-7,255376E-1	2,326790E-1	-5,337728E-1	-4,336799E-1	-5,113127E-2	-9,553748E-2
2,960539E-1	3,171865E-2	-7,255614E-1	2,328102E-1	-5,337847E-1	-4,335845E-1	-5,110743E-2	-9,544212E-2
2,960896E-1	3,175441E-2	-7,255733E-1	2,329532E-1	-5,340350E-1	-4,336322E-1	-5,123856E-2	-9,556133E-2
2,961135E-1	3,182594E-2	-7,256091E-1	2,332631E-1	-5,337370E-1	-4,334891E-1	-5,109551E-2	-9,547788E-2
2,960896E-1	3,169481E-2	-7,255256E-1	2,329890E-1	-5,339993E-1	-4,335368E-1	-5,113127E-2	-9,554940E-2
2,960419E-1	3,155175E-2	-7,255852E-1	2,327744E-1	-5,337728E-1	-4,336084E-1	-5,134585E-2	-9,557325E-2
2,961015E-1	3,163520E-2	-7,255137E-1	2,325837E-1	-5,339039E-1	-4,337037E-1	-5,146506E-2	-9,565669E-2
2,961254E-1	3,164712E-2	-7,257760E-1	2,324406E-1	-5,340469E-1	-4,337991E-1	-5,157235E-2	-9,575206E-2
2,960539E-1	3,156368E-2	-7,269800E-1	2,323572E-1	-5,337608E-1	-4,337752E-1	-5,153658E-2	-9,558517E-2
2,960658E-1	3,090802E-2	-7,285893E-1	2,321187E-1	-5,340589E-1	-4,340852E-1	-5,157235E-2	-9,572822E-2
2,957678E-1	3,040735E-2	-7,299364E-1	2,313320E-1	-5,341423E-1	-4,343951E-1	-5,170348E-2	-9,587127E-2
2,953505E-1	3,007356E-2	-7,312358E-1	2,304736E-1	-5,340350E-1	-4,347528E-1	-5,175116E-2	-9,606200E-2
2,950287E-1	2,948943E-2	-7,329404E-1	2,297822E-1	-5,342973E-1	-4,351223E-1	-5,198958E-2	-9,596664E-2
2,950644E-1	2,891723E-2	-7,340968E-1	2,290789E-1	-5,341900E-1	-4,353250E-1	-5,240681E-2	-9,593087E-2
2,948856E-1	2,871457E-2	-7,354677E-1	2,287094E-1	-5,342615E-1	-4,354203E-1	-5,213263E-2	-9,613353E-2
2,942776E-1	2,810661E-2	-7,366717E-1	2,282206E-1	-5,342496E-1	-4,355991E-1	-5,232337E-2	-9,624082E-2
2,942300E-1	2,776090E-2	-7,378399E-1	2,274577E-1	-5,342854E-1	-4,358972E-1	-5,274060E-2	-9,624082E-2
2,941942E-1	2,764169E-2	-7,387698E-1	2,266709E-1	-5,344046E-1	-4,361237E-1	-5,275252E-2	-9,652692E-2
2,938127E-1	2,708141E-2	-7,396400E-1	2,262536E-1	-5,344284E-1	-4,363502E-1	-5,277636E-2	-9,665805E-2
2,935505E-1	2,674762E-2	-7,405937E-1	2,261583E-1	-5,344761E-1	-4,364455E-1	-5,300286E-2	-9,647924E-2
2,935266E-1	2,652112E-2	-7,413685E-1	2,257410E-1	-5,348099E-1	-4,364098E-1	-5,311015E-2	-9,663421E-2
2,935028E-1	2,640191E-2	-7,422030E-1	2,252880E-1	-5,345834E-1	-4,366363E-1	-5,299094E-2	-9,683686E-2
2,930856E-1	2,613965E-2	-7,424295E-1	2,249662E-1	-5,348099E-1	-4,368151E-1	-5,339625E-2	-9,695607E-2
2,929187E-1	2,581779E-2	-7,427514E-1	2,243344E-1	-5,345834E-1	-4,371012E-1	-5,351546E-2	-9,683686E-2
2,927875E-1	2,568666E-2	-7,432521E-1	2,238456E-1	-5,346430E-1	-4,373038E-1	-5,345585E-2	-9,706336E-2
2,926802E-1	2,562705E-2	-7,437170E-1	2,236072E-1	-5,347622E-1	-4,373754E-1	-5,355122E-2	-9,719449E-2
2,926445E-1	2,538863E-2	-7,440865E-1	2,234284E-1	-5,346907E-1	-4,374350E-1	-5,361083E-2	-9,714681E-2
2,925133E-1	2,544824E-2	-7,443726E-1	2,233092E-1	-5,347145E-1	-4,375423E-1	-5,365851E-2	-9,717065E-2
2,924657E-1	2,536479E-2	-7,449210E-1	2,230946E-1	-5,347503E-1	-4,376138E-1	-5,381348E-2	-9,721833E-2
2,923345E-1	2,522174E-2	-7,454932E-1	2,228085E-1	-5,349529E-1	-4,377807E-1	-5,382540E-2	-9,718257E-2
2,920842E-1	2,484027E-2	-7,459104E-1	2,229277E-1	-5,348099E-1	-4,378522E-1	-5,376580E-2	-9,705144E-2
2,918458E-1	2,438728E-2	-7,469237E-1	2,226893E-1	-5,349529E-1	-4,379357E-1	-5,411150E-2	-9,719449E-2
2,916193E-1	2,414886E-2	-7,478297E-1	2,219621E-1	-5,350602E-1	-4,381621E-1	-5,414727E-2	-9,731370E-2
2,913093E-1	2,374355E-2	-7,492364E-1	2,213780E-1	-5,348695E-1	-4,384602E-1	-5,408766E-2	-9,730178E-2
2,908802E-1	2,337400E-2	-7,504285E-1	2,207939E-1	-5,349291E-1	-4,388178E-1	-5,454066E-2	-9,763557E-2
2,904749E-1	2,296869E-2	-7,516801E-1	2,200667E-1	-5,350602E-1	-4,392350E-1	-5,483868E-2	-9,783822E-2
2,901292E-1	2,234880E-2	-7,532299E-1	2,190653E-1	-5,353225E-1	-4,395331E-1	-5,514863E-2	-9,792167E-2
2,896642E-1	2,186004E-2	-7,549346E-1	2,181713E-1	-5,355967E-1	-4,399026E-1	-5,538704E-2	-9,835082E-2
2,889848E-1	2,115670E-2	-7,570207E-1	2,173249E-1	-5,360377E-1	-4,402960E-1	-5,579236E-2	-9,849387E-2
2,883172E-1	2,056066E-2	-7,595837E-1	2,159540E-1	-5,364073E-1	-4,407967E-1	-5,623343E-2	-9,889919E-2
2,876258E-1	1,978580E-2	-7,620633E-1	2,145592E-1	-5,366099E-1	-4,414404E-1	-5,662682E-2	-9,920913E-2
2,865171E-1	1,871291E-2	-7,650197E-1	2,132598E-1	-5,369795E-1	-4,422391E-1	-5,709174E-2	-9,974557E-2
2,855992E-1	1,784269E-2	-7,691801E-1	2,114121E-1	-5,372417E-1	-4,429782E-1	-5,749705E-2	-9,939986E-2
2,848243E-1	1,698438E-2	-7,739723E-1	2,096001E-1	-5,377424E-1	-4,438007E-1	-5,804541E-2	-1,006039E-1
