channel names:							
003_-174_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	003_-174_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	003_-174_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	003_-174_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	003_-174_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	003_-174_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	003_-174_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	003_-174_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,292132E-1	-5,975330E-3	-1,204115E+0	1,725856E-1	-3,418339E-1	-5,417431E-1	-1,266384E-1	-1,968177E-1
2,293563E-1	-5,903804E-3	-1,202899E+0	1,730029E-1	-3,414286E-1	-5,416597E-1	-1,263881E-1	-1,964481E-1
2,295828E-1	-5,784595E-3	-1,202816E+0	1,734916E-1	-3,409994E-1	-5,415524E-1	-1,264477E-1	-1,962574E-1
2,295589E-1	-5,832279E-3	-1,203960E+0	1,736823E-1	-3,409398E-1	-5,415762E-1	-1,263523E-1	-1,963170E-1
2,293324E-1	-6,034935E-3	-1,206654E+0	1,735393E-1	-3,413332E-1	-5,416835E-1	-1,261258E-1	-1,965316E-1
2,290821E-1	-6,225669E-3	-1,210302E+0	1,732651E-1	-3,420604E-1	-5,419577E-1	-1,265192E-1	-1,969131E-1
2,286529E-1	-6,309116E-3	-1,213890E+0	1,730267E-1	-3,426803E-1	-5,421126E-1	-1,269007E-1	-1,973184E-1
2,283668E-1	-6,487930E-3	-1,216966E+0	1,729671E-1	-3,430856E-1	-5,423868E-1	-1,270080E-1	-1,975210E-1
2,283191E-1	-6,774032E-3	-1,219243E+0	1,731221E-1	-3,433955E-1	-5,425537E-1	-1,270318E-1	-1,975449E-1
2,283430E-1	-6,797874E-3	-1,221305E+0	1,733962E-1	-3,434432E-1	-5,425895E-1	-1,267219E-1	-1,974733E-1
2,284026E-1	-6,809795E-3	-1,222819E+0	1,737062E-1	-3,431929E-1	-5,427087E-1	-1,264835E-1	-1,971634E-1
2,284384E-1	-7,012451E-3	-1,224679E+0	1,739684E-1	-3,433002E-1	-5,427206E-1	-1,267219E-1	-1,973303E-1
2,281165E-1	-7,167423E-3	-1,227671E+0	1,739088E-1	-3,437293E-1	-5,429948E-1	-1,269245E-1	-1,974853E-1
2,278304E-1	-7,274711E-3	-1,231676E+0	1,735751E-1	-3,444088E-1	-5,432571E-1	-1,269603E-1	-1,979502E-1
2,272939E-1	-7,405841E-3	-1,236039E+0	1,731936E-1	-3,451837E-1	-5,434478E-1	-1,271153E-1	-1,985939E-1
2,268886E-1	-7,477367E-3	-1,239246E+0	1,730863E-1	-3,456367E-1	-5,435908E-1	-1,272583E-1	-1,988919E-1
2,270198E-1	-7,513130E-3	-1,240271E+0	1,731817E-1	-3,454578E-1	-5,437220E-1	-1,271987E-1	-1,988562E-1
2,274132E-1	-7,405841E-3	-1,238984E+0	1,737419E-1	-3,448499E-1	-5,436147E-1	-1,269603E-1	-1,981409E-1
2,277469E-1	-7,405841E-3	-1,236445E+0	1,744214E-1	-3,440273E-1	-5,434001E-1	-1,266265E-1	-1,975926E-1
2,278781E-1	-7,441604E-3	-1,234871E+0	1,748268E-1	-3,433955E-1	-5,433405E-1	-1,265550E-1	-1,973422E-1
2,279973E-1	-7,477367E-3	-1,235181E+0	1,748387E-1	-3,434313E-1	-5,433286E-1	-1,265788E-1	-1,973184E-1
2,278542E-1	-7,429683E-3	-1,237100E+0	1,744334E-1	-3,440273E-1	-5,434836E-1	-1,269126E-1	-1,975687E-1
2,272224E-1	-7,608497E-3	-1,240414E+0	1,736466E-1	-3,451241E-1	-5,436266E-1	-1,273060E-1	-1,982959E-1
2,269006E-1	-7,668102E-3	-1,243120E+0	1,728479E-1	-3,459347E-1	-5,439366E-1	-1,273895E-1	-1,988800E-1
2,267337E-1	-7,644260E-3	-1,243240E+0	1,725975E-1	-3,461612E-1	-5,438412E-1	-1,274967E-1	-1,990588E-1
2,269006E-1	-7,560813E-3	-1,239973E+0	1,727048E-1	-3,456605E-1	-5,437458E-1	-1,273895E-1	-1,988323E-1
2,272820E-1	-7,465446E-3	-1,234990E+0	1,730982E-1	-3,446591E-1	-5,434836E-1	-1,270676E-1	-1,984032E-1
2,277708E-1	-7,405841E-3	-1,230174E+0	1,737062E-1	-3,438128E-1	-5,431617E-1	-1,267100E-1	-1,979025E-1
2,282834E-1	-7,155502E-3	-1,226479E+0	1,740996E-1	-3,431452E-1	-5,430186E-1	-1,266146E-1	-1,972945E-1
2,282834E-1	-7,143581E-3	-1,225287E+0	1,739208E-1	-3,430617E-1	-5,428756E-1	-1,263166E-1	-1,972230E-1
2,278781E-1	-7,298553E-3	-1,228350E+0	1,730863E-1	-3,442657E-1	-5,431259E-1	-1,267100E-1	-1,979263E-1
2,271628E-1	-7,381999E-3	-1,233333E+0	1,719657E-1	-3,458155E-1	-5,434597E-1	-1,273179E-1	-1,989992E-1
2,267456E-1	-7,525051E-3	-1,235443E+0	1,713816E-1	-3,463758E-1	-5,436385E-1	-1,276279E-1	-1,994999E-1
2,269244E-1	-7,286632E-3	-1,232594E+0	1,715008E-1	-3,460539E-1	-5,434716E-1	-1,276040E-1	-1,992019E-1
2,275443E-1	-7,131660E-3	-1,227480E+0	1,721803E-1	-3,448499E-1	-5,431378E-1	-1,271034E-1	-1,984151E-1
2,281761E-1	-6,905162E-3	-1,221687E+0	1,731101E-1	-3,435266E-1	-5,426491E-1	-1,265908E-1	-1,975091E-1
2,287721E-1	-6,785953E-3	-1,217514E+0	1,738135E-1	-3,423822E-1	-5,423153E-1	-1,264477E-1	-1,969011E-1
2,289510E-1	-6,857479E-3	-1,216763E+0	1,740638E-1	-3,419769E-1	-5,423511E-1	-1,264477E-1	-1,966389E-1
2,286291E-1	-6,821716E-3	-1,219863E+0	1,736585E-1	-3,426326E-1	-5,424703E-1	-1,266980E-1	-1,969846E-1
2,281284E-1	-7,072055E-3	-1,224715E+0	1,729194E-1	-3,438962E-1	-5,427564E-1	-1,269603E-1	-1,976045E-1
2,277231E-1	-7,095897E-3	-1,228720E+0	1,723710E-1	-3,446949E-1	-5,430782E-1	-1,270914E-1	-1,979979E-1
2,276397E-1	-7,072055E-3	-1,230150E+0	1,723472E-1	-3,448618E-1	-5,431498E-1	-1,272226E-1	-1,980336E-1
2,277350E-1	-7,095897E-3	-1,229268E+0	1,728836E-1	-3,443730E-1	-5,430067E-1	-1,269365E-1	-1,976998E-1
2,280330E-1	-7,000530E-3	-1,227027E+0	1,736347E-1	-3,434313E-1	-5,428398E-1	-1,266384E-1	-1,971634E-1
2,286768E-1	-6,774032E-3	-1,224464E+0	1,745168E-1	-3,424180E-1	-5,425895E-1	-1,262927E-1	-1,963409E-1
2,289033E-1	-6,678665E-3	-1,223463E+0	1,750294E-1	-3,418339E-1	-5,425418E-1	-1,260543E-1	-1,959355E-1
2,287602E-1	-6,809795E-3	-1,225537E+0	1,750294E-1	-3,419531E-1	-5,426849E-1	-1,261020E-1	-1,959713E-1
2,284741E-1	-6,857479E-3	-1,229674E+0	1,747433E-1	-3,427637E-1	-5,428994E-1	-1,264358E-1	-1,964243E-1
2,279377E-1	-6,940925E-3	-1,234382E+0	1,743738E-1	-3,438366E-1	-5,431617E-1	-1,268173E-1	-1,970084E-1
2,274251E-1	-7,310474E-3	-1,238769E+0	1,739327E-1	-3,447307E-1	-5,434120E-1	-1,267934E-1	-1,974257E-1
2,273416E-1	-7,250869E-3	-1,241022E+0	1,740161E-1	-3,451121E-1	-5,435670E-1	-1,268173E-1	-1,975687E-1
2,276158E-1	-7,179344E-3	-1,240677E+0	1,746599E-1	-3,446472E-1	-5,435312E-1	-1,267457E-1	-1,971038E-1
2,278542E-1	-7,060134E-3	-1,239294E+0	1,753155E-1	-3,438843E-1	-5,433405E-1	-1,265192E-1	-1,966270E-1
2,280807E-1	-7,095897E-3	-1,239175E+0	1,757447E-1	-3,434194E-1	-5,434240E-1	-1,262927E-1	-1,964124E-1
2,280450E-1	-7,286632E-3	-1,240724E+0	1,759712E-1	-3,435743E-1	-5,434120E-1	-1,263523E-1	-1,963051E-1
2,276516E-1	-7,417762E-3	-1,243931E+0	1,757208E-1	-3,440392E-1	-5,435908E-1	-1,264835E-1	-1,965554E-1
2,273655E-1	-7,536972E-3	-1,246780E+0	1,755301E-1	-3,446830E-1	-5,437935E-1	-1,262808E-1	-1,969607E-1
2,272582E-1	-7,608497E-3	-1,248211E+0	1,753394E-1	-3,451360E-1	-5,438293E-1	-1,264239E-1	-1,969846E-1
2,272820E-1	-7,656181E-3	-1,248699E+0	1,755420E-1	-3,451241E-1	-5,438412E-1	-1,265431E-1	-1,969965E-1
2,273774E-1	-7,608497E-3	-1,248306E+0	1,759235E-1	-3,448022E-1	-5,438054E-1	-1,263047E-1	-1,968058E-1
2,276039E-1	-7,572734E-3	-1,247042E+0	1,763526E-1	-3,442896E-1	-5,436385E-1	-1,262808E-1	-1,963885E-1
2,276397E-1	-7,453525E-3	-1,246887E+0	1,766864E-1	-3,439200E-1	-5,436504E-1	-1,262689E-1	-1,962216E-1
2,276635E-1	-7,501209E-3	-1,248044E+0	1,767103E-1	-3,440989E-1	-5,437339E-1	-1,262212E-1	-1,962813E-1
2,274251E-1	-7,596576E-3	-1,249808E+0	1,763169E-1	-3,444326E-1	-5,438531E-1	-1,262450E-1	-1,965435E-1
2,271509E-1	-7,560813E-3	-1,251048E+0	1,761381E-1	-3,447307E-1	-5,439962E-1	-1,265073E-1	-1,966746E-1
2,272224E-1	-7,560813E-3	-1,250762E+0	1,764003E-1	-3,447545E-1	-5,439008E-1	-1,263762E-1	-1,964601E-1
2,274728E-1	-7,525051E-3	-1,249772E+0	1,766507E-1	-3,444207E-1	-5,438054E-1	-1,262808E-1	-1,962693E-1
2,276516E-1	-7,536972E-3	-1,248735E+0	1,767818E-1	-3,441704E-1	-5,437101E-1	-1,260782E-1	-1,960428E-1
2,276158E-1	-7,429683E-3	-1,248711E+0	1,767699E-1	-3,443373E-1	-5,436385E-1	-1,260305E-1	-1,960667E-1
2,273893E-1	-7,584655E-3	-1,249248E+0	1,764480E-1	-3,446711E-1	-5,437935E-1	-1,263047E-1	-1,964124E-1
2,271867E-1	-7,739627E-3	-1,250678E+0	1,760546E-1	-3,452790E-1	-5,438769E-1	-1,265431E-1	-1,967700E-1
2,269482E-1	-7,703865E-3	-1,252276E+0	1,755539E-1	-3,459943E-1	-5,439723E-1	-1,265073E-1	-1,971038E-1
2,267813E-1	-7,763469E-3	-1,252836E+0	1,750771E-1	-3,465546E-1	-5,439127E-1	-1,267696E-1	-1,975210E-1
2,266621E-1	-7,691944E-3	-1,251990E+0	1,748864E-1	-3,465784E-1	-5,440081E-1	-1,269365E-1	-1,975926E-1
2,269244E-1	-7,608497E-3	-1,249582E+0	1,750413E-1	-3,462208E-1	-5,438293E-1	-1,266861E-1	-1,974257E-1
2,273416E-1	-7,370079E-3	-1,245731E+0	1,753632E-1	-3,453744E-1	-5,434955E-1	-1,264954E-1	-1,970084E-1
2,277469E-1	-7,107818E-3	-1,241928E+0	1,755420E-1	-3,447783E-1	-5,433047E-1	-1,263881E-1	-1,966270E-1
2,279258E-1	-7,072055E-3	-1,239210E+0	1,755182E-1	-3,444088E-1	-5,431736E-1	-1,262570E-1	-1,964720E-1
2,279019E-1	-7,083976E-3	-1,237828E+0	1,752559E-1	-3,444446E-1	-5,430663E-1	-1,263404E-1	-1,965554E-1
2,277946E-1	-7,083976E-3	-1,237184E+0	1,748387E-1	-3,447187E-1	-5,430425E-1	-1,265311E-1	-1,966866E-1
2,277469E-1	-7,036293E-3	-1,237303E+0	1,742665E-1	-3,452790E-1	-5,430544E-1	-1,267934E-1	-1,970204E-1
2,275800E-1	-7,083976E-3	-1,236910E+0	1,737181E-1	-3,456724E-1	-5,430544E-1	-1,268888E-1	-1,973541E-1
2,273416E-1	-7,012451E-3	-1,235563E+0	1,733605E-1	-3,457678E-1	-5,429829E-1	-1,269365E-1	-1,976641E-1
2,274132E-1	-7,012451E-3	-1,232892E+0	1,732174E-1	-3,458274E-1	-5,428875E-1	-1,270437E-1	-1,978191E-1
2,276516E-1	-6,940925E-3	-1,229125E+0	1,731936E-1	-3,454102E-1	-5,428160E-1	-1,272345E-1	-1,976402E-1
2,278542E-1	-6,678665E-3	-1,225287E+0	1,731578E-1	-3,450644E-1	-5,425537E-1	-1,270557E-1	-1,973780E-1
2,281642E-1	-6,690586E-3	-1,222402E+0	1,732174E-1	-3,447545E-1	-5,424107E-1	-1,266384E-1	-1,972230E-1
2,281284E-1	-6,595218E-3	-1,220220E+0	1,729909E-1	-3,446949E-1	-5,423391E-1	-1,266027E-1	-1,974733E-1
2,280688E-1	-6,535614E-3	-1,218218E+0	1,727525E-1	-3,447426E-1	-5,423988E-1	-1,267338E-1	-1,975926E-1
2,281880E-1	-6,464088E-3	-1,216429E+0	1,726810E-1	-3,445757E-1	-5,422080E-1	-1,268411E-1	-1,975806E-1
2,283311E-1	-6,368721E-3	-1,214451E+0	1,726095E-1	-3,445042E-1	-5,421842E-1	-1,267815E-1	-1,974495E-1
2,282953E-1	-6,225669E-3	-1,212543E+0	1,728717E-1	-3,441823E-1	-5,421365E-1	-1,265908E-1	-1,974376E-1
2,284741E-1	-6,166065E-3	-1,211327E+0	1,729552E-1	-3,438962E-1	-5,419934E-1	-1,265669E-1	-1,972230E-1
2,286649E-1	-6,118381E-3	-1,210815E+0	1,731817E-1	-3,436697E-1	-5,419934E-1	-1,265550E-1	-1,970442E-1
2,286410E-1	-6,142223E-3	-1,211375E+0	1,731697E-1	-3,440154E-1	-5,419934E-1	-1,265908E-1	-1,971515E-1
2,283907E-1	-6,177986E-3	-1,213580E+0	1,728002E-1	-3,447307E-1	-5,422080E-1	-1,267576E-1	-1,974614E-1
2,279615E-1	-6,321037E-3	-1,216275E+0	1,722995E-1	-3,455055E-1	-5,423630E-1	-1,267934E-1	-1,977714E-1
2,276993E-1	-6,309116E-3	-1,217967E+0	1,718584E-1	-3,460181E-1	-5,424226E-1	-1,270199E-1	-1,982005E-1
2,277112E-1	-6,380641E-3	-1,218671E+0	1,717869E-1	-3,461731E-1	-5,423630E-1	-1,271749E-1	-1,983436E-1
2,277827E-1	-6,416404E-3	-1,218647E+0	1,719657E-1	-3,460062E-1	-5,424464E-1	-1,270795E-1	-1,984389E-1
2,276635E-1	-6,356800E-3	-1,218277E+0	1,722399E-1	-3,458751E-1	-5,423511E-1	-1,270199E-1	-1,982005E-1
2,277827E-1	-6,297195E-3	-1,218110E+0	1,724068E-1	-3,456963E-1	-5,423153E-1	-1,270318E-1	-1,980575E-1
2,279496E-1	-6,344879E-3	-1,218778E+0	1,725975E-1	-3,455651E-1	-5,422319E-1	-1,270437E-1	-1,980336E-1
2,279258E-1	-6,321037E-3	-1,219648E+0	1,727644E-1	-3,456963E-1	-5,422676E-1	-1,271153E-1	-1,979502E-1
2,279019E-1	-6,297195E-3	-1,220852E+0	1,728717E-1	-3,456724E-1	-5,423153E-1	-1,270795E-1	-1,979859E-1
2,278781E-1	-6,356800E-3	-1,222104E+0	1,729194E-1	-3,458155E-1	-5,424345E-1	-1,268530E-1	-1,980575E-1
2,278542E-1	-6,285274E-3	-1,223546E+0	1,730505E-1	-3,460300E-1	-5,425776E-1	-1,266623E-1	-1,980456E-1
2,278304E-1	-6,440246E-3	-1,225203E+0	1,730267E-1	-3,462089E-1	-5,425060E-1	-1,267934E-1	-1,980217E-1
2,277946E-1	-6,499851E-3	-1,226741E+0	1,730029E-1	-3,463519E-1	-5,425537E-1	-1,266980E-1	-1,980813E-1
2,275562E-1	-6,571376E-3	-1,228362E+0	1,729552E-1	-3,464950E-1	-5,426729E-1	-1,269126E-1	-1,981767E-1
2,275443E-1	-6,619060E-3	-1,229543E+0	1,730148E-1	-3,466380E-1	-5,427802E-1	-1,266742E-1	-1,981767E-1
2,276039E-1	-6,714427E-3	-1,230460E+0	1,732532E-1	-3,465307E-1	-5,428756E-1	-1,267219E-1	-1,980575E-1
2,275681E-1	-6,762111E-3	-1,231867E+0	1,733605E-1	-3,464711E-1	-5,428637E-1	-1,267815E-1	-1,981648E-1
2,273535E-1	-6,857479E-3	-1,234168E+0	1,733128E-1	-3,469360E-1	-5,428517E-1	-1,266623E-1	-1,982363E-1
2,271390E-1	-6,797874E-3	-1,236194E+0	1,731697E-1	-3,473413E-1	-5,430902E-1	-1,269007E-1	-1,984747E-1
2,270913E-1	-6,809795E-3	-1,237196E+0	1,732413E-1	-3,474606E-1	-5,430902E-1	-1,270676E-1	-1,984270E-1
2,270913E-1	-6,762111E-3	-1,237923E+0	1,733843E-1	-3,473533E-1	-5,430902E-1	-1,268053E-1	-1,983913E-1
2,271151E-1	-6,774032E-3	-1,238614E+0	1,734558E-1	-3,472817E-1	-5,431021E-1	-1,269365E-1	-1,983436E-1
2,271747E-1	-6,797874E-3	-1,238662E+0	1,735631E-1	-3,470791E-1	-5,430186E-1	-1,269841E-1	-1,982959E-1
2,270317E-1	-6,690586E-3	-1,238567E+0	1,735393E-1	-3,470910E-1	-5,430663E-1	-1,268888E-1	-1,982840E-1
2,269363E-1	-6,726348E-3	-1,239651E+0	1,733247E-1	-3,475082E-1	-5,432094E-1	-1,273656E-1	-1,985582E-1
2,268529E-1	-6,785953E-3	-1,241547E+0	1,729432E-1	-3,479612E-1	-5,433763E-1	-1,274133E-1	-1,987846E-1
2,266741E-1	-6,917083E-3	-1,242834E+0	1,725975E-1	-3,482831E-1	-5,434716E-1	-1,274848E-1	-1,989277E-1
2,264714E-1	-6,905162E-3	-1,242751E+0	1,726214E-1	-3,483069E-1	-5,434597E-1	-1,275683E-1	-1,990946E-1
2,266025E-1	-6,917083E-3	-1,241738E+0	1,727883E-1	-3,480208E-1	-5,432451E-1	-1,274729E-1	-1,989515E-1
2,269006E-1	-6,809795E-3	-1,240438E+0	1,730029E-1	-3,476990E-1	-5,432213E-1	-1,274371E-1	-1,986058E-1
2,270674E-1	-6,869400E-3	-1,239198E+0	1,731817E-1	-3,473890E-1	-5,430306E-1	-1,275444E-1	-1,983078E-1
2,269602E-1	-6,905162E-3	-1,238805E+0	1,730863E-1	-3,473771E-1	-5,431021E-1	-1,274848E-1	-1,984985E-1
2,268052E-1	-6,929004E-3	-1,239651E+0	1,729790E-1	-3,477586E-1	-5,431855E-1	-1,274371E-1	-1,987250E-1
2,266979E-1	-6,917083E-3	-1,240951E+0	1,727048E-1	-3,481400E-1	-5,432571E-1	-1,277590E-1	-1,989873E-1
2,266264E-1	-7,036293E-3	-1,242191E+0	1,724545E-1	-3,485096E-1	-5,432690E-1	-1,277232E-1	-1,993092E-1
2,265668E-1	-7,012451E-3	-1,243240E+0	1,722995E-1	-3,486884E-1	-5,432571E-1	-1,278186E-1	-1,994284E-1
2,264237E-1	-7,036293E-3	-1,243430E+0	1,721207E-1	-3,488315E-1	-5,433047E-1	-1,279021E-1	-1,995357E-1
2,263999E-1	-7,060134E-3	-1,242512E+0	1,722638E-1	-3,486169E-1	-5,432928E-1	-1,278544E-1	-1,993688E-1
2,266264E-1	-6,785953E-3	-1,241428E+0	1,724426E-1	-3,482235E-1	-5,432809E-1	-1,276398E-1	-1,991184E-1
2,267337E-1	-6,750190E-3	-1,240927E+0	1,726214E-1	-3,480685E-1	-5,431259E-1	-1,275444E-1	-1,990946E-1
2,266741E-1	-6,797874E-3	-1,241034E+0	1,724068E-1	-3,481997E-1	-5,431617E-1	-1,276517E-1	-1,992257E-1
2,264833E-1	-6,940925E-3	-1,241905E+0	1,721445E-1	-3,486526E-1	-5,432451E-1	-1,276040E-1	-1,993926E-1
2,261615E-1	-7,048213E-3	-1,243168E+0	1,718584E-1	-3,490580E-1	-5,433524E-1	-1,281166E-1	-1,996072E-1
2,260661E-1	-7,107818E-3	-1,243645E+0	1,717512E-1	-3,491891E-1	-5,433405E-1	-1,282716E-1	-1,996668E-1
2,262687E-1	-6,952846E-3	-1,242763E+0	1,717869E-1	-3,491414E-1	-5,432928E-1	-1,281762E-1	-1,995595E-1
2,264595E-1	-6,917083E-3	-1,241273E+0	1,719657E-1	-3,488076E-1	-5,431378E-1	-1,278663E-1	-1,994641E-1
2,264952E-1	-6,893241E-3	-1,240283E+0	1,720611E-1	-3,485454E-1	-5,431736E-1	-1,278544E-1	-1,994284E-1
2,266145E-1	-6,881320E-3	-1,239735E+0	1,719061E-1	-3,485573E-1	-5,431259E-1	-1,280093E-1	-1,993569E-1
2,265906E-1	-6,797874E-3	-1,239651E+0	1,718704E-1	-3,487838E-1	-5,431855E-1	-1,281643E-1	-1,993330E-1
2,265668E-1	-6,738269E-3	-1,240367E+0	1,717154E-1	-3,488672E-1	-5,431259E-1	-1,282239E-1	-1,994403E-1
2,264595E-1	-6,797874E-3	-1,241010E+0	1,716677E-1	-3,489030E-1	-5,431259E-1	-1,279021E-1	-1,995714E-1
2,266741E-1	-6,869400E-3	-1,239437E+0	1,720134E-1	-3,482354E-1	-5,430186E-1	-1,277709E-1	-1,993807E-1
2,273059E-1	-6,583297E-3	-1,235145E+0	1,729194E-1	-3,468168E-1	-5,428279E-1	-1,273179E-1	-1,983674E-1
2,283430E-1	-6,309116E-3	-1,227862E+0	1,744214E-1	-3,448022E-1	-5,422795E-1	-1,268769E-1	-1,969607E-1
2,294039E-1	-6,058776E-3	-1,220471E+0	1,759712E-1	-3,429425E-1	-5,418027E-1	-1,260662E-1	-1,956494E-1
2,301907E-1	-5,915725E-3	-1,214796E+0	1,773898E-1	-3,411425E-1	-5,414212E-1	-1,253987E-1	-1,946123E-1
2,310014E-1	-5,665386E-3	-1,209205E+0	1,787726E-1	-3,394378E-1	-5,411709E-1	-1,245761E-1	-1,934441E-1
2,317047E-1	-5,415046E-3	-1,202208E+0	1,802150E-1	-3,377569E-1	-5,408371E-1	-1,240635E-1	-1,922162E-1
2,324438E-1	-5,295837E-3	-1,196104E+0	1,814071E-1	-3,360880E-1	-5,404556E-1	-1,234675E-1	-1,911076E-1
2,332544E-1	-5,117023E-3	-1,190287E+0	1,828257E-1	-3,341687E-1	-5,401457E-1	-1,229549E-1	-1,899036E-1
2,340412E-1	-4,878604E-3	-1,181752E+0	1,845304E-1	-3,321064E-1	-5,397761E-1	-1,222992E-1	-1,885446E-1
2,353048E-1	-4,509056E-3	-1,170737E+0	1,866762E-1	-3,296865E-1	-5,392159E-1	-1,214528E-1	-1,868756E-1
2,367949E-1	-4,258716E-3	-1,158947E+0	1,892153E-1	-3,266943E-1	-5,384887E-1	-1,204872E-1	-1,849206E-1
2,382374E-1	-3,722274E-3	-1,146323E+0	1,917068E-1	-3,239882E-1	-5,378569E-1	-1,195336E-1	-1,829656E-1
2,393698E-1	-3,495777E-3	-1,134866E+0	1,939122E-1	-3,216041E-1	-5,374158E-1	-1,185799E-1	-1,813563E-1
2,404546E-1	-3,197753E-3	-1,124007E+0	1,961771E-1	-3,191841E-1	-5,369151E-1	-1,176977E-1	-1,797946E-1
2,415395E-1	-2,768600E-3	-1,112109E+0	1,980130E-1	-3,170383E-1	-5,364740E-1	-1,171017E-1	-1,783522E-1
2,428269E-1	-2,494419E-3	-1,101059E+0	2,000395E-1	-3,148330E-1	-5,359138E-1	-1,163268E-1	-1,767667E-1
2,440071E-1	-2,208316E-3	-1,090795E+0	2,021614E-1	-3,126276E-1	-5,352581E-1	-1,154447E-1	-1,752408E-1
2,451753E-1	-1,957977E-3	-1,080614E+0	2,041046E-1	-3,103984E-1	-5,348766E-1	-1,147413E-1	-1,738341E-1
2,462721E-1	-1,671875E-3	-1,069623E+0	2,062026E-1	-3,081334E-1	-5,343640E-1	-1,137877E-1	-1,722010E-1
2,477979E-1	-1,230800E-3	-1,056618E+0	2,087776E-1	-3,053797E-1	-5,336011E-1	-1,127863E-1	-1,702340E-1
2,496934E-1	-6,824374E-4	-1,041406E+0	2,121154E-1	-3,023518E-1	-5,327428E-1	-1,116300E-1	-1,676114E-1
2,513504E-1	-2,944469E-6	-1,022714E+0	2,160255E-1	-2,987874E-1	-5,318606E-1	-1,102948E-1	-1,654776E-1
2,534723E-1	5,931020E-4	-9,993732E-1	2,209369E-1	-2,945078E-1	-5,309785E-1	-1,084233E-1	-1,625689E-1
2,563691E-1	1,475251E-3	-9,714782E-1	2,275053E-1	-2,895248E-1	-5,296314E-1	-1,063371E-1	-1,589687E-1
2,598858E-1	2,750790E-3	-9,400427E-1	2,358142E-1	-2,838266E-1	-5,278314E-1	-1,041079E-1	-1,534136E-1
2,634859E-1	4,026330E-3	-9,061992E-1	2,460305E-1	-2,777708E-1	-5,261267E-1	-1,012945E-1	-1,490505E-1
2,672171E-1	5,337632E-3	-8,709014E-1	2,577487E-1	-2,723349E-1	-5,242909E-1	-9,849312E-2	-1,429828E-1
2,713418E-1	7,137692E-3	-8,389056E-1	2,717439E-1	-2,681387E-1	-5,224670E-1	-9,519103E-2	-1,391204E-1
2,760744E-1	8,985436E-3	-8,092821E-1	2,879444E-1	-2,653730E-1	-5,205596E-1	-9,181740E-2	-1,310142E-1
2,808189E-1	1,092855E-2	-7,869661E-1	3,047172E-1	-2,608669E-1	-5,191291E-1	-8,862259E-2	-1,340540E-1
2,830124E-1	1,227561E-2	-7,722199E-1	3,162209E-1	-2,579105E-1	-5,187595E-1	-8,613112E-2	-1,256259E-1
2,832746E-1	1,169149E-2	-7,720649E-1	3,189508E-1	-2,576125E-1	-5,192960E-1	-8,582118E-2	-1,878770E-1
2,836680E-1	1,160804E-2	-7,678688E-1	3,173057E-1	-2,577317E-1	-5,183542E-1	-8,682253E-2	-4,417928E-1
2,835130E-1	1,002256E-2	-7,772386E-1	3,153626E-1	-2,567184E-1	-5,188430E-1	-8,602383E-2	-2,895148E-1
2,832627E-1	8,520520E-3	-7,635653E-1	3,162686E-1	-2,557648E-1	-5,202854E-1	-8,483174E-2	-1,945408E-1
2,832031E-1	1,151267E-2	-8,067548E-1	3,172103E-1	-2,556813E-1	-5,203331E-1	-8,603575E-2	-2,439411E-1
2,840137E-1	1,213256E-2	-8,930981E-1	3,178779E-1	-2,556456E-1	-5,198563E-1	-8,713248E-2	-3,038438E-1
2,848482E-1	1,069013E-2	-8,581936E-1	3,192011E-1	-2,569926E-1	-5,190218E-1	-8,617880E-2	-5,432160E-1
2,848243E-1	1,026098E-2	-8,558691E-1	3,199164E-1	-2,573979E-1	-5,184734E-1	-8,505824E-2	-3,492387E-1
2,840256E-1	1,020137E-2	-8,477509E-1	3,195945E-1	-2,558125E-1	-5,184734E-1	-8,435490E-2	-1,979621E-1
2,831435E-1	1,158420E-2	-8,657992E-1	3,190581E-1	-2,548230E-1	-5,193437E-1	-8,465292E-2	-2,018722E-1
2,847647E-1	1,129810E-2	-8,577168E-1	3,191058E-1	-2,545012E-1	-5,203689E-1	-8,530858E-2	-2,478512E-1
2,855754E-1	1,094047E-2	-8,493841E-1	3,189627E-1	-2,547634E-1	-5,198801E-1	-8,714440E-2	-4,614146E-1
2,844310E-1	1,042787E-2	-8,397639E-1	3,192846E-1	-2,557290E-1	-5,189503E-1	-8,592846E-2	-2,949865E-1
2,839541E-1	1,054708E-2	-8,047044E-1	3,205243E-1	-2,556813E-1	-5,184615E-1	-8,310320E-2	-1,802476E-1
2,847528E-1	1,158420E-2	-8,153379E-1	3,209893E-1	-2,546084E-1	-5,188311E-1	-8,427145E-2	-1,631053E-1
2,852177E-1	1,122657E-2	-8,774698E-1	3,202263E-1	-2,542389E-1	-5,196298E-1	-8,706095E-2	-1,721295E-1
2,850270E-1	1,103584E-2	-8,173645E-1	3,196899E-1	-2,538097E-1	-5,195940E-1	-8,694174E-2	-1,944454E-1
